Username,location,friend_count,review_count,photo_count,rating,date,review
Amanda A.,"Mark, IL",1,13,2,3.0,11/7/2017,Food is what to be ecpected from an applebees.... convenient next to hotels Service needs improvement. Happy hour apps are good.
Kevin S.,"Marion, NC",17,70,93,5.0,5/12/2017,"From beginning to end this was a great experience.  The greeter welcomed us holding the door and made us feel like they were here for us. Our server, Alicia was helpful and knowledgeable. My steak was perfectly seasoned and cooked as well as the grilled vegetables. Only ""complaint"" I have is they didn't have Yuengling on tap or in bottle. Alicia again made the meal great with her charm and smile."
Tony G.,"Brooklyn, NY",5,24,5,2.0,8/3/2017,"A consistent dining experience is usually a good thing for a chain restaurant.  Not so much when that consistency is for terrible food.  Ordered one burger and got another instead, wife ordered the Mac and cheese with chicken and had to ask them to microwave it because a lot of the macaroni was still cold.  The waitress was nice at least. #neveragain"
Becca F.,"Hinesville, GA",0,5,,5.0,11/6/2017,Stef is the best bartender and made my experience unforgettable! The wonton tacos she recommended were so good! Go see her!
Mike W.,"Marietta, GA",74,75,36,4.0,11/6/2016,"I had a pleasant experience at this Applebee's. Our server was very attentive and kept our drinks refilled. I got the Blazin' Texan burger. The taste combination was interesting. I enjoyed it. The savory + spicy taste really hit the spot. My french fries were cold though. Also, the number of fries received was low. It wasn't justified by the prices they charge. I got the fried apple cheesecake for desert. It was tasty, but a little on the cold side. The caramel drizzle was a bit messy. It was sprinkled on the dish as if someone was rushing to do it, making it hard to really enjoy it. The stickiness ruined the experience.  I would recommend this location to anyone. However, avoid peak times so you won't have to deal with spotty customer service."
Nitra B.,"Hinesville, GA",0,9,,5.0,7/24/2017,Great for a lil hang out and i always get the burger that have the egg on top of it and fries. Never had a bad experience and its always the way i order it
Teschia B.,"Savannah, GA",32,137,66,4.0,2/7/2017,"I'm not sure why the bad reviews. Our dining experience was amazing and the food was great. We ordered the Bourbon Chicken and some sort of meat plate. Our waiter, I think her name was Sam was very attentive and made sure that we were good to go with our dining experience. I liked that they have a tablet on the table where you can order and purchase your food. I was not a fan when I had to pay extra money to use the tablet to play games. It should be official. You order over $15 in drinks. You get to play games for free. Also, we need bigger portions. I'm a big woman and when I go out and drop coins. I like to eat. Better portions with the prices and you will get 5 stars. Other then that me and hubby will be dining here again. I will add that what made our night horrible, was the family sitting beside us that had a baby and she was completely naked. Like only had a diaper on, while these folks were dining. Like WTF. Who brings their baby to a restaurant with no clothes. Even if the child pissed himself, I have children and have been there before, but I would never have them in public like that. Girl...do better!"
Krystal H.,"Richmond Hill, GA",87,80,331,1.0,10/5/2015,"Only after achieving duchess status, I find myself writing this review. I've been to this particular establishment numerous times for lunch. I have come back for punishment to this place in hopes of new management/improvement, but alas, here I am...Officially throwing in the towel with this place.  On multiple visits food has been incorrect, bills not reflecting the appropriate amounts, and one time, our waitress even said after she messed something up, ""oh, I had a blonde moment"" (to which she was not blonde, however I am; therefore I did take offense to that). But this last time takes the cake.  My food came out after my entire group had already eaten, and paid their tabs. And when my food did come out, it was incorrect, and sent to the wrong table (by this point, I almost felt as this had to be on purpose or that I was being filmed). I spoke to the manager who was extremely rude about the entire situation.  Our entire group from work which has taken multiple parties there for work functions, will never be back."
Louie L.,"Clarksville, TN",44,68,37,4.0,12/7/2016,"I always get chicken and shrimps on penne with Alfredo sauce, it isn't on the menu but you can request for it. My husband and I always get carona-rita and it tastes yummy"
S L.,"Charlotte, NC",0,1,,5.0,7/11/2017,"So I wanted to be deterred because of all the negative reviews, BUT I was staying in a hotel close to this location and decided to give it a try. First time, my bartender, Tameika was AWESOME! She was attentive and personable and recommended an amazing dish. Second time, Steph was our bartender and she was equally as bad ass! The ONLY reason I can think of  for these bad reviews are the people doing the reviewing! I sat there and watched 3 soldiers get great service and leave  2 bucks on $60! Get the F@#$ outta here! Cheap asses! Servers work hard for their money! I would TOTALLY recommend coming in and seeing these 2 chicks! Great food for a great price with great service...yes please!"
