Username,location,friend_count,review_count,photo_count,rating,date,review
Carol K.,"Las Vegas, NV",242,855,3812,4.0,4/3/2012,"Our first experience here didn't go very well, the waitress spilled an entire tray of drinks on my husband, they offered him a free T-shirt!  We haven't been back since.  So when my husband decided to give it another try, I was a little hesitant.   We got a couple of appetizers, a flatbread pizza, which had fresh mozzarella cheese and sweet tomato sauce. Garnished with fresh basil and Parmesan cheese.  We also got the crispy fried artichokes.  It was lightly breaded artichoke hearts fried crisp and sprinkled with Parmesan cheese.  Both of these were very good. For an entree, I got a good old bacon burger, smoked applewood bacon, cheddar cheese, lettuce, tomato and pickles, smothered with their special sauce.  It was juicy and very good.  I love bacon, so if I would change anything, I would add more bacon! Service this time was very good, I enjoyed the food, my husband was disappointed with his choice of entree, the old fashion pot roast.  He said it was truly ""old"" as in taste, he felt it was the left overs from the night before.   But the menu had some nice looking items, especially deserts that we might have to return for."
Marina S.,"Las Vegas, NV",37,36,22,5.0,11/6/2015,"Was in for an early dinner today.  Been awhile since we have been here. Very impressed with quality of food AND service we received. Got the loaded potato skins and Margherita pizza was very good. Whole family really enjoyed their meals. Best part was our server Jared B. extremely attentive, friendly and went above and beyond for us. In a service town like Vegas it's so nice when you get A1 service!"
Lisa H.,"Las Vegas, NV",213,199,78,2.0,11/10/2014,"Ate there last year for my son's birthday and had great food and service. This time we had the worst waiter imaginable who didn't even bring us silverware. Food and drinks were bad, service was bad, I was pissed that I paid $100 for this drool. Serious indigestion for ALL of us, including our 4 year old! Waiter wouldn't bother to take the time to look up my BJ's card, never refilled tea, forgot to order my son's food which left him sitting there watching us eat for 45 minutes! Ordered my daughter's food wrong as well. Overcharged us for meals and drinks. Barely spoke English and obviously couldn't write it either.  With so many more options now since Downtown Summerlin has opened one would think they would at least attempt to make an effort.  I'm very disappointed and it was reflected in the tip or lack thereof. Having been a waitress in the past, there are a few things I expect such as silverware.  I don't know why this place is packed or how it stays open. Perhaps everyone is parking there to eat at Olive Garden next door."
Jon N.,"Las Vegas, NV",26,47,22,1.0,4/26/2016,"Sat down @ 6:52   , ask waitress for 2 beers happy hour she looked at her phone said sorry it's 7:01.... I told her we were here but waiting till now.. She could not honor the happy hour price, I come her 2-3 times a week.. Just had catering done for work.. Not a happy camper.. We were here before 7:00. Management needs to look at this policy."
Lauren M.,"Las Vegas, NV",48,141,23,1.0,11/25/2015,"I used to love coming to bjs. I recently came here with my family and I'm not sure if our server was too busy but I had to ask him for a kids menu three times. Ok no big deal. We ordered appetizers. Waited waited, finally our main corse got there. I asked him where the appetizers went. Oh he forgot to ring them in. Uhm really ok. Then I got my balsamic chicken, my favorite. The chicken was horrible. It was rubbery and tasted disgusting. Worst chicken u have ever had. I will never go back here again. So many other restaurants that have better service and better food."
Rebecca G.,"Scottsdale, AZ",0,2,,5.0,10/16/2016,"Our server, Brian, provided the best service we've ever had at a restaurant. He went above & beyond and was excellent!"
Steffen D.,"Summerlin, Las Vegas, NV",0,3,,3.0,9/22/2016,"As usual for this location, the service was good, but the food is slipping. We ordered the poke appetizer and it tasted fishy and ""off"".  We sent it back. I ordered the late nite burger and the cheese was not melted and the chili verde was lukewarm at best. I'm beginning to think the corporate overlords are ruining an otherwise good place, taking great ideas and doing them halfway. The beer is still good though.  That's brings it up to a 3"
Michelle N.,"West Allis, Milwaukee, WI",9,34,44,5.0,4/10/2015,We tried this spot because of a friend recommended it! We were very happy with the service and the food! This was out first visit- if we lived closer we'd definitely stop again!!!! The pizza was great and my husband loved his burger- all portions were very big which was nice.
Hailey C.,"Placentia, CA",10,41,32,5.0,10/18/2015,Sunday fun day Vegas.   Go Miami go.  Sunday's are looking brighter if they can pull out a string of wins.  Bjs.  Thank you for the good food and big screens.   And Patricia.  If your listening.  Thank you for the great service.
Alexander M.,"Las Vegas, NV",403,1023,2304,4.0,9/25/2014,"Always good times at BJ's! Brought a friend here that was visiting from out of town because for the people who live in Vegas we don't always want to deal with ""the strip"" just to get some good food! Although we missed the lunch specials that end at 3PM we were still pleased with this dining experience! When we walked in there was maybe about 10 people in there! Not busy at all! Happy hour was still in session and because they offer some really good $5 Mojitos I had to participate hehe! If you choose to do happy hour you must sit in the bar area and some of my personal favorites off the happy hour menu are the avocado rolls and the buffalo wings! We were a bit hungry so we still ordered off the regular menu as well! Calamari was a Very good! The Cherry Glazed salmon was a HIT! I recommend trying that if you are in the mood for fish and or watching calories because it's only 550 calories! Friend ordered the Brewhouse double burger with bacon and loved it! BJ's is known for their pazookie's and I personally like the red velvet one! Will be back soon!"
Ori B.,"Las Vegas, NV",0,9,4,3.0,12/13/2014,"good service, OK food, feels like another america food place...nothing special. Asked for a M burger and got well done. hate it when it happens."
