Username,location,friend_count,review_count,photo_count,rating,date,review
B U.,"Riverside, CA",20,43,16,2.0,10/15/2015,"Very slow service, food was cold ribs taste like processed meat our waiter never even checked up on us after she dropped off our food. I wanted some extra barbecue sauce there was no one to ask for it. I won't come back here again. Go elsewhere"
Sophia L.,"Chino, CA",223,259,124,3.0,8/29/2014,"Applebee's is very kid friendly, so we like to bring our kids here. This is the first time we've been to this particular one and the service was SO slow. It was the middle of the week and the restaurant was no where near full, so I don't know what was going on. Our server was attentive and the manager even came over to ask if everything was ok. (He knew the food was taking FOREVER) The food is always good, not great and it's decently priced so that's why we continue to come here. The best part about this place is the full bar. Drank drank!!"
Maria R.,"Fontana, CA",188,95,41,1.0,10/8/2015,"I'm kinda disappointed.  My sons reaction after seeing and tasting the food.  He said ,'I guess Applebee's don't care if their food suck as long as the photos nice.'.  He was sad although he loved the churro s'mores.. Oh well it seems like every time I dine in there's always a problem, bland food, servers not taking care of you.  Honestly curve side was the best when my husband and I had curve side service food was amazing and the person was really helpful and nice."
Kelly L.,"Riverside, CA",0,24,,4.0,3/7/2016,I enjoy this place during happy hours. Great prices for decent amount of food and liqueur. Plus when happy hour starts there's less people so no to loud or crowded.
Vero G.,"Thornton, CO",0,55,1,2.0,1/20/2016,"Service was great unfortunately the food wasn't! I'm a huge fan of Applebee's but this one was a disappointment! I asked for medium well steak and it came out extremely well done and salty along with salty sweet potato fries and my veggies were soaked in butter they are suppose to be steamed veggies, they looked soggy and old. The other plate we ordered was the American burger it was missing the bacon and the fries with that order was ridiculously salty and my mom likes salty food."
Roxie B.,"Upland, CA",95,21,33,5.0,12/16/2014,Great food and location. Customer service as well. I haven't gone to Applebee's for years due to poor experience with food preparation and food taste in Arcadia ca
Holly K.,"Mira Loma, CA",20,6,6,5.0,1/17/2016,Our youth group did the Applebee's Flapjack Fundraiser yesterday and we loved it. It was a fantastic experience from start to finish. The manager Rafael and his staff were very friendly. The food was fantastic and everyone had a good time. Thank you Applebee's for helping us raise money for youth camp.
Claudia B.,"Jurupa Valley, CA",7,3,,1.0,7/28/2016,"Food sucks !!!!! Never go to this Applebee's in Eastvale, horrible service and food taste nasty ."
Jaime M.,"Los Angeles, CA",6,79,51,3.0,8/15/2015,"What can i say..... Everyone has pretty much been to an applebees. Its not the greatest place but not the worst. They have a variety on the menu so theres quiet a bit to chose from. If your looking for a descent place to catch a meal and maybe have a drink, then this is your place."
Quoc T.,"Corona, CA",162,19,2,1.0,5/6/2016,Carside to go requires you to go inside. What's the point of asking for the make and color of my car if I have to go inside anyways? Have the option when you order online to pick up inside or have someone come out. Sat outside for about 5 minutes and went inside to find my order just sitting there behind the counter.
