Username,location,friend_count,review_count,photo_count,rating,date,review
Nicole M.,"Fresno, CA",3,30,10,5.0,11/9/2017,"Good service, accommodated our large party of 12 within 15 mins on a busy Friday night. Server was excellent. Had the Southwestern Steak salad and it was delicious!"
Michelle F.,"Reno, NV",30,123,356,3.0,11/9/2016,"Under whelmed with the visit. Evey Applebee's is identical inside...somehow didn't bring a sense of comfort. I must admit we stopped by.on our drive just for something light. Hubby and i shared the fish and chips. Delicious fish, sadly over salted fries and delicious coleslaw. My son had a combo for $9.....chose black bean soup and the cheeseburger egg rolls. Just okay and the soup was solid with no liquid.?? Now i suspect we should have tried their 2 for $20 special....think that was a mistake on our part. The price for the food we received seemed too high.  Not sure we would go back."
Kristy R.,"Carson City, NV",20,73,257,4.0,2/11/2017,"Always down for Applebee's! I love the brew pub pretzels with beer cheese dip as an appetizer and the Thai shrimp salad is awesome! I like their two for 20$$ , you get an app or salad and two meals! It is clean and friendly service!"
Kelly E.,"Reno, NV",28,95,12,3.0,8/22/2016,I mean...its Applebee's.  The food is generally good and the service is average.  The only reason I come here occasionally is for the 2 for $20 deal and their lunch combos are a good deal.  But definitely not a vegetarian's first choice of restaurant lol!  Try the Thai Shrimp Salad- it's fantastic!
Shere B.,"Seattle, WA",91,67,96,1.0,8/15/2017,"Oh Applebee's. I'm so disappointed in you. The experience this even has been horrible.  To the point that I'm physically sick. First, as I'm walking to the bathroom, I almost slipped and fell. I literally was waiting to fall backwards flailing my arms around and smack! My head hits the tile floor.   Luckily I have great balancing skills which allowed me to stay on my feet. Lol! Second, as my partner is opening up her menu, she starts to get this odd look on her face. She opens up the menu and (no joke) there were nose (?) hairs/clippings. There were so many. We called our server and she was even grossed out by it. So the manger came over to check on the tables and we informed him of what happened. He said he was sorry and explained that the servers clean the dessert menu thoroughly but not the main menus. He did comp the dinner, which was very nice. However, we will not be returning which sucks because they have great drinks and good food."
Anastasia B.,"Palm Desert, CA",2,7,2,5.0,11/2/2017,"Stopped by for a beer on a lazy Thursday afternoon after a morning filled with errands and housework, it was 3 and happy hour!! I got the coldest modelo especial ever!! The bartender Jacob was super entertaining, he should be on a stage somewhere doing stand up!! I had the beer pub pretzel appetizer with yummy cheese dip!! Totally enjoyed my beer and appetizer! So I am going to order another coldest beer ever and stay awhile longer!! Well done!"
Andrew S.,"Santa Barbara, CA",5,4,3,2.0,11/16/2016,"Beer was cold so that was good. Mozzarella sticks were more ooie then gooie but hey let's not forget what I am here for. The salt and pepper grinders.  Brand: McCormicks. Same grinder style that one could pick up at your local Kroger brand store :)   NSF approved? I think not. In a world where everyone is so conscious of political correctness it's nice to see something against the grain. Applebees taking a risk and doing what they want how they want not giving a shoot. Service is about what you expect, adequate, been here for 30 min and still waiting for a smile. Our waitress I formed us that they have gift cards. (A promotion Applebee's implied: if there is a failure to suggest a gift card you get free ooie mozzarella sticks) she said if she didn't say something she would lose her job. What a thrill. Tomato Basil soup and and Fajita roll up. Chicken Fajita roll up excuse me. It's what's for dinner. First sip of soup, the kind of warm of soup you would serve your grandmother. Your grandmother who has ms and can't hold onto her spoon so well so you only make it semi warm so if she spills on herself it won't burn her. By the last bite my soup was cold. Salad croutons, I would say, classy touch. Check arrived, assuming I didn't want another beer to wash down my feelings of regret. (Check was wrong btw) Chicken fajita time. Uhh where is the sizzle? Why does it taste like Taco Bell? Why does it come with authentic thousand island dipping sauce? And why have I not gotten a new napkin yet?  Turns out I ordered the wrap which comes pre wrapped so... no sizzle. I wonder if I'll have to visit the bathroom the same way in 25 min as I do when I I eat a beefy 5 layer. Thousand island is a traditional dipping sauce south of the Reo Grand turns out. Got my napkin after I asked, thank goodness. Paid my check via automated  Table tablet FlaCarte. Server told me to use it... she is a busy woman.  All in all... great American dining experience. 2 starts."
Claudy H.,"Carson City, NV",156,394,5247,4.0,5/23/2015,"We have had lunch here a couple of times and I forgot to write a review, so here we are.  For appetizer we ordered boneless chicken wings with sweet Thai chili sauce. It was good sauce but not spicy at all or maybe not spicy for me as my husband says that I can drink fire lol The chicken cooked perfect, tender and the battered not too thick. I ordered a chicken lime, it came with rice and colorful tortilla strips. The chicken was perfect, seasoned nicely & the top with melted cheese. The rice was a bit bland but it was good if you put Cholula My husband ordered grilled chicken penne and again the chicken was perfect & the penne was good too plus the cream was creamy. Plus it was under 600 calories h The dessert was a strawberry cheesecake shooter and sprinkle with graham crackers & whipped cream, it was so delicious.  Service was nice & friendly."
Michelle S.,"Carson City, NV",0,7,,4.0,4/10/2017,"Always very good. Got car side to go and the cooks had forgotten to make baked potatoes that day, they gave us free desserts and apologized for the inconvenience and for the wait, which really didn't seem that long. Sweet potatoes are amazing!"
Rick L.,"Carson City, NV",39,152,218,4.0,9/26/2015,Came for lunch with my wife and daughter. We had appetizers and shared a burger. It was very good. Server was very nice. Place was clean and comfortable. One thing I like is when they refill your iced tea. They bring you a new glass. I prefer that over server taking your glass away and getting it mixed up with another person's drink.  I come here for lunch sometimes for business. It is always good and a safe bet for what you will get. They have a wide variety of menu items. For everyone.  Monday's they have burgers for 6.99 not a bad deal.
Thera M.,"Minden, NV",0,13,,1.0,7/28/2016,"This place is a joke. They don't deserve any stars. Went with my family. We left because our food never came...waited for about 45 mins then said laters... They weren't even busy. So I'm not sure what was taking them so long.  Ugggh I couldn't post, I had to give a star....."
The Patriot 1.,"CA, CA",0,57,3,2.0,8/20/2016,"Food is pretty generic, and not really remarkable.  I eaten there several times, and have been unimpressed.  Service is ok, but that really doesn't matter since their food is pretty forgettable.  Prices are fair considering the generic food. You'd probably be better off going to taco bell, so long as you're close to a toilet after you're done eating it."
Kelly B.,"Wellington, NV",105,97,105,1.0,9/20/2016,"Oh my gosh . What a comedy of errors.  Horrible service, horrible food, my friend sent salad back , gristle steak.    My steak was over cooked, fries were cold.  Will never eat here again.   Cook takes no pride in their food.   Disgusting.  What a joke.  Took 90 minutes for staff to finish. You can't go there in your lunch hour for sure.   Avoid this place."
Darla D.,"San Dimas, CA",166,885,685,1.0,8/16/2016,"Now that I have a few minutes to add to my original review I hope this helps when deciding to come here. It was nice and quiet when we walked inside. We were seated right away. Then of course it all happened No excuse for that type of rudeness and conduct! You can read on my original review. It is such a shame because it seemed to be a decent applebee's and now it just changed my opinion on the restaurant chain itself. I know we all have bad days but what happened to the saying, Leave your drama at home. Oh well!"
Diana H.,"Zephyr Cove, NV",312,132,428,4.0,11/11/2015,"This place was incredibly busy today. Despite them being slammed, service was fast and flawless. 4 stars for the food. It was exactly the fare you would expect from a neighborhood restaurant.  Place was clean and well maintained. They accommodated my dietary requests which is a big plus when I eat out. Overall 4 stars experience for a quick bite between lunch and dinner.,"
Ryan K.,"Philadelphia, PA",0,1,,5.0,10/16/2016,"Very good folks working here Phone broke while traveling and I needed general derections to Vegas Even though I wasn't buying anything all the staff was very helpful, Araceli even went to the computer and printed directions for me off google maps, which was more than I asked for or expected.  Great staff, wish I could have stayed for dinner as I'm sure their service is on par! Thanks again"
