Username,location,friend_count,review_count,photo_count,rating,date,review
T L.,"Pflugerville, TX",4,53,2,4.0,1/9/2018,"There's usually a wait but wasn't too bad this time.  The warm bread was good, so was the soup of the day. The pasta with shrimp and sausage was great. The portions were big so would be great for two people to share a plate."
Alcohol U.,"Chicago, IL",208,31,3,2.0,12/29/2017,"Not sure why I bother to review a place that is loved by so many who wouldn't dream of giving less than 4 stars, well not this bloke. I'm giving them 2 and that is being generous. Not sure what staff and managers think at the establishment. Maybe they think Mall traffic, so shitty service and behaviour is ok? That could be one possibility. Food is ok. I'll give them that. Service and attitude needs to change. Clearly. Just imagine, if they weren't at the local mall, what would it be like? Oh, and if you're thinking about ordering a slice of cheesecake to go, make sure you scream as loud as you can because people behind the counter are either deaf, or blind. I'm thinking both. I was always under the impression common sense was a common thing but as time goes by, I tend to think it is all bunch of hogwash! You could be standing there with a credit card out in the hand ready to be swiped trying to order and person behind the counter stares at you like you're there to inconvenience them. My final thought- It's not called mind reading, but more like paying attention to visual cues. I bet they don't teach that at the Cheesecake Academy.  That's all I got! Thanks for reading!"
Esther C.,"Moorestown, NJ",176,21,10,2.0,12/19/2017,"Typical Cheesecake Factory. Usually the staff are quick and kind whenever I go but here they are kind of slow to be honest. It wasn't busy at all when I was here yet it took like 10 mins for someone to ask us for our drinks and another 10 to get the drinks and then another 10 to place our order. Utensils were dirty/water marked on top and the bases were handled by someone who's fingers were definitely greasy. Our waitress was an older lady and she was rude. Every single time we needed something she just ran past us while we asked and she gave us a ""yup!"" Or ""okay!"" I was honestly giving three reviews but I dropped a star just for her. We finally needed the check and while we just said ""excuse me?"" And she was like ""give me a minute"" while she brushed us off. A young group of college students yeah sure but we are paying customers. We are polite and respectful and actually tip a decent amount wherever we go but this lady brushed us and tossed us to the side and it was obvious. All brushing off and you'd think that she would be running around being busy but nope she didn't even bring our food out to us. The two gentlemen who did were kinder and more accommodating than she was.  10% not because we are college students, 10% because you were bad at your job."
Jackie S.,"Staten Island, NY",110,148,489,3.0,9/3/2017,"This location is on the outside of Menlo Park mall and it's always busy! The wait times can be hours before being seated. However , we were seated right away on a Friday afternoon. My friend and I were seated at a small two seater table that was almost on top of the next table. Felt too close for comfort as I thought the next table could hear our whole conversation. So I asked to be switched to a booth. The waitress then seemed bothered by that. We were off to a good start - we got our drinks promptly. However, the waitress seemed frantic with too many tables to attend too. We had to ask for bread, water, and silverware. She was not attentive at all. Maybe all of three times- to get our drink order, to get our lunch order, and to deliver the food. It seems they may be lacking in staff or could use a few bus boys.  To start we ordered the sweet corn tamale cakes which is topped with sour cream, salsa, avocado and salsa verde. I really wish we didn't order this because I felt like absolute death the whole day after. It's so filling and rich I wouldn't order it again.  From the skinnylicious menu I ordered the ahi tartare which is raw tuna with avocado and a soy-ginger sesame sauce. This was good but it could have used a few more of the chips it came out with. There were only 4. My friend also ordered from the skinny menu she got the chicken lettuce wrap tacos in the Asian style. She loved those.  I used to love Cheesecake Factory but it seems like it's going downhill. The staff is inattentive and seems as though your bothering them. Also the food is lacking in all aspects. It's a no from me Cheesecake Factory."
Maria B.,"Colonia, NJ",0,11,,4.0,1/8/2018,The food is awesome ! The wait is pretty long but so worth it ! I recommend it the corn tamale as an appetizer ! Sooo good ! The bread is also awesome and i love that it's warm !!
Puneet D.,"Woodbridge Township, NJ",205,15,12,4.0,1/5/2018,I've gone here many times and usually the wait time is long on weekends. I like to call ahead and order some cheesecake and pick up for takeout. Never had any issues with this.
Katrine R.,"Bridgewater, NJ",234,63,120,4.0,8/29/2017,"I'm less inclined to write reviews on chain restaurants, but I felt like this one deserved a review. I had lunch here last weekend and since the weather was so beautiful out, I requested for outdoor seating. You could tell everyone had the same idea because the place was getting more and more crowded after we sat down. Our waitress (forgot her name) was super nice - she took great care of us. Despite the abrupt change of pace, she still managed to accommodate us. I ordered the Thai Coconut-Lime Chicken while my brother ordered the Macaroni & Cheese Burger. First off, let me say that after reading the description for my dish, I didn't really think anything of it. I just knew I was hungry and needed food ASAP. Luckily for me, the food didn't take long to arrive. Looking at my dish, (let's be honest) I'd say it wasn't really an eye-catching type of dish. Presentation could have used some work, but after my first bite, I was taken back!! The flavors on this plate was phenomenal. The portion size was huge! This could have easily been a dish for two people but no complaints here. I took my leftovers home, only to have it for lunch the next day. My brother definitely enjoyed his food as well, he basically inhaled his food to say the least. I wish all my prior visits to Cheesecake Factory were as pleasant as this one. I'm sure all other locations are good too, but I have a feeling I'll be visiting this one more often than the others."
Jeannie C.,"New York, NY",1,12,29,5.0,1/8/2018,"I love this place. I never have had a bad experience here. The food is good the atmosphere is nice. The waits are expected. You are going to have a wait on a Saturday night, if you don't want that this isn't a good place to go. The cheesecake is so good it takes me so long to pick one! The Mac and cheese balls are a must have. Without a doubt the best thing on the menu."
Markisha W.,"North Fort Lauderdale, Tamarac, FL",0,4,1,4.0,1/8/2018,Cheesecake Factory menu overall is overwhelming so many pages of food. I stick to my shrimp scampi with angel hair pasta one of the best places to have scampi from their breaded shrimp is everything !
Amber B.,"Hudson County, NJ",625,277,749,3.0,6/9/2017,"I like the Cheesecake Factory and despite my review (sadly) I would probably visit again (perhaps just not this location). I came here with a party of 7 on a late Friday evening. We got there about 9 and we were told that it would be a 30 minute wait, cool no big deal. In about 40 minutes we were finally seated. Our waitress took longer than usual to come and introduce herself and that was a bit annoying because it was already late. When she finally decided it was time to show her face she only asked us what we would like to drink (and you could imagine she took her time with that too) Also, the famous Cheesecake Factory bread wasn't delivered until we asked.  Our food just as you could imagine took all night just to get to us. Very mediocre to say the least. I ordered loaded tots and they were not at all how I imagined them. The wings were also a let down. If the service was better I would be able to justify some things but the service was a very big let down on this particular night."
Tiffany M.,"East Brunswick, NJ",248,121,230,4.0,6/15/2017,Hi Yelpers!  This place has been my go to place for my birthday since I turned 21! Though this year finally broke the stretch since I went over to Kona (sorry Cheesecake!) however I still adore this place because of the quality of the food.  Always fresh and very tasty. I'm a huge fan of their pastas! I guess this place also has sentimental value because of my birthday but its a great place. Downside is that it get crazy packed with parking. Terribly. It's shared with the mall and people love this place so never come here on a Friday or a Saturday. Thankfully my birthday has fallen generally on a Tuesday or Wednesday.  Also the cheesecake is BOMB! I just had the coffee swirl something and it was amazing. Perfect combo of creamy cheesecake and coffee---definitely something to sip with espresso.
Natalie W.,"South Plainfield, NJ",331,71,525,3.0,4/26/2017,"Came out to the Cheesecake factory for my Sisters Birthday Dinner. I want to give the place a 2 But our Server (Carlo) and Host make it hard to do that because they were awesome.  It's been said to always start off with a positive so I will do that. GOOD- The house Chardonnay is crispy, not very Oaky, $36 a bottle and Wonderful - The server Carlo was very professional -Cheesecake was heavenly AWFUL - When we sat down to dinner all the Cutlery was wet and My 2 Forks had Wet Lettuce on it and Murky water. (HAIR RAISING SCENE), Someone actually set the cutlery in order and missed ALL of that detail  . It was so dark in there someone could have easily not seen the filth  (a child) RIDICULOUS- Immediately asked for the manager (LEO) and after they couldn't find him for 10 mins  (they said he was outside) He approaches us abruptly and in super defense mode .  He looked annoyed took my cutlery and had someone else send new clean one's  over in less than five minutes.  Normally when there is a problem the manager personally comes back to make sure everything is well . Nope not this guy he never returned and passed us several times with no regard. Most of our food came out Room temperature and they have the audacity to have done a recent price increase which is fine if the EXPERIENCE matches the cost. Shame on Menlo location.   Cheesecake and Wine for me only if I return  Thank God for our server who did his best to make up for the lacking experience"
Shanda D.,"Marshfield, VT",66,106,151,3.0,12/6/2017,"I don't really like chain restaurants, but this one seems to be okay.  I haven't had any issues with service or food, but think it is a bit overpriced for the theme.  However, what I like most is the ambiance and the huge open feel of the restaurant.  I really like the way it looks fancy, but is moderate for the money.  I just have to say that this is a chain restaurant that is really just good for dessert ( Cheesecake and ice cream, cookies, ) and sometimes live entertainment.  Last I knew they had karaoke on one of the week nights and they awarded prizes!  I remember having fun  :-)"
Maricia H.,"Caldwell, NJ",141,199,418,3.0,5/21/2017,"I have avoided cheesecake factory since I had a bad experience at another establishment, but I really wanted desert and I knew that their cheesecake is always on point.  The visit was short, but overall pretty good. We ordered fried zucchini, which we had to send back because it was not cooked. The server offered to redo it, but when chose not to and to just have coffee and cheese cake. After all, that is what we originally came for. It was great. Whip cream is everyone and the caramel coffee was a great compliment to the salted Carmel cheesecake.  I will say that they need to work on keeping the place tidy. I step on butter rapper that was on the floor and I was almost down for the count."
Kathy S.,"Brooklyn, NY",42,66,517,1.0,12/3/2017,"I was dying to come here since i heard many good things about the cheesecake factory. I came with my coworkers for lunch during a conference in NJ. I was so excited to finally eat at ""THE AMAZING CHEESECAKE FACTORY""...WOW My dreams were utterly crushed. I was very disappointed with my dish (bang bang chicken). It lacked flavor and just plain ole bland. My coworkers did not enjoy their dishes either. It varied from a dried cubano to flavorless shrimp. The service could also use some help. I still can't believe that all the hype was unreal. I dont think i will be back anytime soon."
Wei V.,"Jersey City, NJ",194,488,2568,3.0,9/4/2017,I have been to this place a few times. It was the first Cheesecake Factory restaurant that I have been to. They were normally pretty crowded. Food wasn't bad overall. The quality of cheesecake was better than other locations.
Tania M.,"Elizabeth, NJ",2,22,,4.0,1/3/2018,"So good !! I always enjoy the food here - the portions are huge ! Good pricing ... only bad thing about this particular restaurant is - the seating ! If you're not lucky to get a booth , you might get stuck sitting reallllllllly close to a stranger ."
Mike M.,"Manhattan, NY",237,424,309,5.0,3/11/2017,Ive grown to love The Cheesecake Factory. It wasn't immediate but now its real. You too may not immediately come to love this place as there's a hangup that you need to forgive/forget in order to truly appreciate the factory. Be prepared to wait 1 - 2 hours to get a table during a typical dinner rush on a Friday or Saturday which is why I now only go during the week and get a table instantly each time. You may think that its not worth the wait for a corporate franchise type restaurant but I kid you not this place is the $hit!. Ive been to this place well over a dozen times and always leave pleased and extremely full. Their portions are YUUUGGGEEE. My Tip: Sunday through Thursday for dinner. I recommend nearly everything on the menu.
Amy S.,"New York, NY",7,53,74,3.0,12/3/2017,One of my fav places to dine if I'm at the mall. Stopped in yesterday just to pick up my $25 gift card so I could get the free slice of cheesecake.  The free slice must be redeemed between 1/1/18 and 3/31/18.  Also sampled a peppermint cheesecake. Very rich and minty.
Jennifer D.,"Marlboro Township, NJ",1994,646,2274,2.0,2/27/2017,"I really cannot understand why this place is so popular, especially this location. My friend had received a gift card (again) for Christmas so hey why not enjoy a free meal :) We went to see a movie and came here after. The wait on a Sunday at 6pm was 40 minutes. We sucked it up because of the gift card and waited. I've been to this location before and there is always a similar wait. There really isn't a great place to wait. There are a few benches but not enough for all of the people waiting.   When our table was ready we were seated by the bar. For some reason the floor was really slippery and greasy. I ordered a coke and was told the bar was out of coke. They had a few new dishes on a special menu so me & my friend decided to order the salad. Our waiter said we couldn't change anything about the salad off the menu. No removing anything!  Not even dressing. So instead we just ordered off their regular, 345 page menu.  We both chose the avocado salad and added chicken. Instead we got a salad with guacamole on top. Not quite the same but nice try. This is the third time we've ordered a dish with avocado and either received little or no avocado. I'm not sure why they don't just stop trying to sell dishes with avocados.  On top of everything from the start of our wait until we finished dinner was almost 3 hours!  For a 40 min wait. Two people ordering salad and 1 dessert. You do the math with all the waiting.  The only reason we keep coming back is because my friend keeps getting gift cards. This place is probably one of my least favorite chains. Not sure what's worse...the poor, SLOW, service or the misrepresented food."
AMANDA R.,"Brooklyn, NY",12,46,82,3.0,8/22/2017,"Cheesecake factory is one of those places I go to when I don't know what i want to eat but want to eat good amounts of food. It's sort of a hit or miss. Some meals are great and others not so much.  The good thing about this place, is they have everything under the sun. You want it, they have it. All tucked away in their somewhat of a 20 page menu.  Although I give it three stars I do still dine here from time to time. Some tips: -Try and look over the menu online so you have a better idea of what you'd like. Looking at the menu for the first time seated is overwhelming  -if you're thinking of going Friday to Sunday at night be prepared to wait about an hour. Reccomendations: Garlic cheesy bread to start! It is one of the best I've had it comes out as a loaf of Italian bread and you get to pull it apart and watch the cheese and garlic spill out The Cajun chicken and French fries. It's basically chicken fingers and French fries but it comes with so much. It can be shared between two people for sure and it only cost about $14 The chicken fetucce is very good and tasty.  The burgers are always good I do not recommend: The cheesecake, I know I know that's the whole point. It's not my favorite cheesecake to be honest, it's dense and heavy and doesn't seem to taste fresh. I've given it a few chances but doesn't do it for me. This is for the plain cheesecake I have yet to try other flavors. Although I give this place three stars I do come dine here from time to time, as long as I avoid the long lines during busy hours and know what I'd like to eat in advance then it's usually a good time."
Anthony G.,"Edison, NJ",242,48,650,2.0,7/31/2017,"I stopped by last night after Point Pleasant to grab dinner. I was greeted by a friendly host and was told it would only be 10-15 minutes before I would be seated outside on the patio. I joked around with her about free cheesecake considering it was National Cheesecake day. She told me it was half off slices for dine in (no limit) and even joked around about how people should just get a table but are ordering takeout slices and are allowed one slice at 50% off. My table was finally ready after only ten minutes and I was lead to the patio by another host.  After a couple of minutes at the table I was introduced to my waitress and she asked me if I knew what I wanted to drink and if I wanted to order an app. I ordered a water to start off and needed a few minutes to look at the menu. A couple minutes passed and my server was back to take my order; I decided on a side house salad tossed in vinaigrette and the Tuscan Chicken off their Skinnylicious Menu sub brown rice instead of the farro.  She advised me that the serving of rice was going to be small and suggested she bring me an additional side of rice but I was ok with the size of the serving.  About five minutes after she took my order, my salad and fresh bread came out but as I was ready to dig in, I had no silverware or napkin. I eventually flagged down another server, since mine was no where in sight, that rushed to get me utensils and a napkin and he apologized even though it wasn't his fault. So I start eating my salad and not half way through it, my meal comes out. I feel like the timing between the courses were input correctly hence the overlapping. I like to finish the app and then the dinner come out after I've finished.  I'm enjoying dinner but wish I had some more water. 3/4s of the way into my dinner my server comes back and tells me she is going to refill my water and then asks me if I am enjoying the entrée.  At the point I didn't feel like a welcomed guest. To make things even worse as far as the service went, I finished my meal and, no exaggeration, waited 15 minutes before she appeared to ask me if I wanted dessert and/or coffee but she didn't even stop at the table. She acknowledged me in passing as she was heading to another table.  I declined and just asked for the check. Another 10 minutes go by and another server brings the check and at this point I was completely unsatisfied with the service.  I can't believe it took 30 mins after my meal just to settle the bill. I was generous with the tip and come to think of it, I shouldn't have left one."
