Username,location,friend_count,review_count,photo_count,rating,date,review
Shoshana R.,"Bronx, NY",30,94,303,4.0,12/24/2017,"I have visited this location multiple times (more then I care to admit) since it has opened. The mixed reviews are accurate, I have to admit there has been a noticeable decline in service and in some instances even food.  However, you have to give credit where credit is do. On this particular visit (12/22/17) my service was outstanding and that is due solely to BRANDON Q. This guy was on point. I usually come despite the service because it's close.  Customarily everyone here is blah blah and can careless about their jobs or more importantly the customers at times, but BRANDON was top notch and on point without being obnoxiously overbearing. To top it off it was during happy hour the weekend before Christmas when the volume of activity was noticeably increased quite a bit and he managed it all.  I was so impressed by the service Brandon Q. provided that I was moved to actually write a  review after all this time.  Full disclosure... this is not always the best location to visit. The time of day and week is a key factor in the type of service you may or may not receive."
Patricia H.,"Hartsdale, NY",1,61,,2.0,1/10/2018,"This Cheesecake Factory is not the best.   Interestingly enough, I had the same waitress who messed up the same order about two weeks earlier.  I crossed my fingers that she wouldn't mess it up this time. Well, not all wishes come true.    She was also on ""lunch break"" when the mess up happened.  She later said she entered it oddly in the computer... for the second time.  One of the people (who was not our waitress) delivering the food to our table had an attitude when I told her my order wasn't right.  I subbed my pasta for fries because I can't eat pasta.  Her eyes were rolling and she said that the kitchen didn't make that dish like that.... I told her I go there often so I know for a fact they do... She said well they change it daily... I just stared at her after that.  Eventually, she took the cue and took my food back to the kitchen.  It took 20+ minutes.  My date ate without me because I didn't want his food to get cold.  They comped our appetizer only because I asked to speak to a manager.   Our waiter then came back from lunch break and asked if we wanted cheesecake that was complimentary. We said EH OK.  She said she'd bring us a menu. She never did. Turns out when she realized the manager comped our appetizer - she just decided not to bring us a dessert menu.  Instead without us even saying a word - she said (20 minutes later), ""By the way, I just got the sense you didn't want the dessert so I decided not to bring the menu."" Again. I stared blankly.   It was just not a memorable experience.  I would think twice before going to this particular location. 2 stars for the other waitress who helped out while our waitress was on a lunch break and the fact that parking is comped."
TastyLadiesNY P.,"Bronx, NY",319,185,1477,4.0,12/2/2017,"After a day of Holiday shopping, a great dining spot at the Ridge Hill shopping center is The Cheesecake Factory (Yonkers, NY).  They have something for everyone!  All the food was great but the dish that stole our hearts and palates was the chicken Parmignia pizza!! The ""Crust"" was actually the chicken with a mound of spaghetti in the middle!  I know, it sounds odd, but it was delicious!!  Our other dishes of fried Mac and cheese, Mexican tortilla salad, spicy chipotle chicken sandwich and Parmesan garlic bread with marinara dipping sauce were all wonderful!!  The service was quick and professional even though it was crowded with seasonal shoppers!  Also with a whole dessert case to choose from, this dining experience was a gift of pleasures!"
Bryan G.,"Brooklyn, NY",62,82,931,3.0,10/15/2017,"The food we ordered is a bit salty to my taste. The staffs are nice to us even though you can see they are already tired maybe from a day long working here or from something else. I believe this branch is understaff... it really took awhile for our waitress to get back to us after getting our order. I noticed that she was going from one table to another and there were fewer than the usual number of staffs that night.  Nonetheless, my daughter always enjoy their cheesecakes so instead of 2 stars I'll give an extra star for this review."
Joseph F.,"Pelham, NY",105,173,187,4.0,12/31/2017,"As always the menu is huge, the food is good, calorie count is higher than expected, but overall my veggie burger was one of the best that I've ever had."
George G.,"Manhattan, NY",7,2,4,1.0,12/6/2017,"there was a time when they actually cleaned all the plates and utensils. Lately, this is what meets you."
Ji Min S.,"Rockland County, NY",220,20,113,2.0,10/2/2017,"I was very disappointed with how this location was managed on a night that i went. The staff did not appear to be prepared to service the crowd. In general I like the Cheese Cake Factory.  I do not like this location.  The wait time to be seated exceeded what the host provided.  The waitress made it clear that she was over worked and struggling to keep up with the crowd.  I had to ask for things multiple times it was provided.It took forever for food to come. Food was disappointing as well. We got chicken pasta which were uninspiring and lemon shrimp and pasta which fell short of enthralling, due to matted down pasta and the shrimp were too few and too small."
Gyaljen Nuru F.,"Mount Kisco, NY",2,51,83,2.0,7/31/2017,"While shopping near by store we decided to go for dinner here, we were greeted by host, then after giving name second host guided to the table. Nice and cold inside when it is hot out side, Ordered drinks and margarita came after 20 mnts, we almost finished our apt, Mexican wraps... I ordered Ribeye  steak than that was good, my son had steak taco and it was so so, ( I can get better taco on the street of queens  around Jackson Heights) and my wife had veg pasta. We expected food quality and service at least 3 Star but they failed. I just want to give 2 star for the ambience and deserts. No more cheese cake factory  It is better to go the restaurant where family owns and operates!!!"
Marc K.,"New Rochelle, NY",28,93,94,3.0,8/8/2017,"Waiter was attentive but not annoying  - Acoustics would have been fine but the music gave me a headache  It took forever for food to come  Food was actuallly just fine. Kid loved her pasta. We got chicken lettuce wraps which were uninspiring andl emon shrimp and pasta which fell short of enthralling, due to matted down pasta and the shrimp were too few and too small."
Daniel R.,"Bronx, NY",0,19,,1.0,12/19/2017,1 star because this is the second time I found bits of plastic wrapping in my food. I didn't eat my entree last night because of all the appetizers we ordered but I took it home. Now I'm eating it and there are pieces of plastic in it. Now I'm officially do with this place. The first time I nearly choked to death. That was at the CCF in white plains. 5 stars for our waitress Sam. Most friendly waitress we've had in a while from any restaurant!  She deserves a raise!
Quinton M.,"East Bronx, NY",50,56,34,3.0,5/31/2017,"This brand of restaurant is my wife's favorite so we decided to try this one in Ridge Hill mall. The service was good a tad improvement is needed. I forgot what my waiter name was he was very respectful and on point. The only thing I can say is don't assign a waiter if there break is coming up. The service was a sold 4 stars. The food is what makes it goes down. I ordered Southern fried catfish and it was ok. The fish itself was fried super hard it was burnt. The sides was mashed potatoes, green beans and sautéed spinach. The spinach had more flavor than the beans. The mashed potatoes had a whole freaking potato in it like it was so hard to push down on it. Why doesn't the hostess know if there are any deals? Why are there more than 5 hostess at the front just chatting?  I think I'll come back but just be mindful of the food and the price is ok for special occasions"
Jemell A.,"Middletown, NY",121,72,245,5.0,8/30/2017,"I love Cheesecake Factory , were ever I travel I must find one and eat there. I'm very happy this location opened a few years ago. When I first came it wasn't as good as other locations I've been to but after a more recent visit I have to say they have stepped up there game to the Cheesecake Factory standard. The service is great and the food was delicious. It's located inside Ridge Hill mall, which is a fairly new outdoor mall in Yonkers. I recommend coming here if your in the area."
Laura W.,"WAKEFIELD, RI",72,83,1,4.0,10/5/2017,There's an improvement on the menu now.  There is a Happy Hour menu that offers all sorts of small bites.  Service is attentive.  One plus about this location of the Cheesecake Factory is that your parking is comped for the time you spend at the restaurant.  The restrooms do need some attention though.
Chrissy C.,"Yonkers, NY",642,65,183,1.0,8/30/2017,Very dissapointed today with EVERYTHING!! Service was very slow and dirty siverware not happy at all
Jonathan N.,"New York, NY",64,65,337,2.0,3/21/2017,"Even by chain restaurant standards this place is a disaster. The often talked about wait times are almost unbearable on weekends, but you can't be mad at a restaurant for being popular. As annoying as the wait times are, that has no bearing on my rating. What really bothers me is the level of incompetence when they're NOT busy. Missing complimentary bread, dirty dishes and silverware, fruit flies, slow kitchen, and waitstaff that go missing for extended periods of time. I wish I could say they food is their saving grace, but as expansive as their menu is, almost everything I've tried is over salted, over cream-sauced, over cooked, and over portioned. Some dishes worth trying: Louisiana Chicken Pasta Thai Chicken Lettuce Wraps Hibachi Steak Bang Bang Chicken and Shrimp Shrimp Scampi Some dishes to avoid: Carbonara Pasta Avocado Egg Rolls Steak Diane Chicken Madeira Chicken and Biscuits Southern Fried Catfish As you can see, I've eaten here more than I care to admit. It's almost like an abusive relationship, how I keep coming back and expecting them to change. I think I'm done with second chances for now though."
