Username,location,friend_count,review_count,photo_count,rating,date,review
Niko S.,"San Diego, CA",0,14,6,5.0,3/25/2015,"We are on an excursion from the beautiful city of San Diego to the breathtaking Majesty of the Grand Canyon, and on our journey we found sustenance at BJ's Restaurant in Peoria off of Northern Ave. Once you get there it looks like any other BJ's, but in this particular location lies a hidden gem. Her name is Crystal, the waitress of your dreams. She was attentive, kind, funny, and knew her stuff. She simply looked around the table once and had an idea of what we may want. She noticed there was a gluten-free menu in front of my sister in law and immediately recommended gluten free treats, drinks and meals. My father in law is Spanish speaking and she was able to take his order and give him suggestions in Español. While taking your order, all of her attention is on you and nothing else, maximizing accuracy and ease of communication. After the orders were placed, she repeated all of the orders to each guest with clarity and precision. There was a mix up in the kitchen with our order and she caught it as soon as the order came out, she brought it to us as a complimentary dish to apologize for the mix up and begged our forgiveness for the mistake. Even in the face of adversity Crystal kept her head on a swivel and her eye on the prize. She conducted herself with poise and class. Everything was delicious, the drinks were cold and refreshing, and we had a great time laughing and conversing with not just each other, but with our gracious server, and new friend, Crystal. We will surely stop at this BJ's again on the way back to our beloved San Diego, and if fate will allow it, we will be granted the privilege of being served by Peoria's diamond in the rough; Crystal: The waitress of our dreams.  Ps. Try the Mediterranean Pita wrap..."
Kazi H.,"Phoenix, AZ",221,184,134,2.0,12/19/2012,"The place is nice. Service was ok. The waiter poured too much water where it splashed on the table and just said ""oops""... We got their deep dish pizza whth roasted garlic and fresh basil; Their definition of deep dish is thick crust, so that was disappointing. Their pizza sauce tasted like rotten tomatoes. yucky. I got the tomato bisque and I've had better tomato bisque in a student cafeteria. We also got their sample appetizer platter and I only liked their avocado rolls and their mozzerella sticks. The rest was just gross.  I don't recommend this place at all. Only reason they got 2 stars instead of one is because I liked the way the place looked."
Josh B.,"Peoria, AZ",0,7,,3.0,5/9/2015,If you like your table pre-bussed don't come here. Food was good. Service was okay. I cannot take having my empty plate sit in front of me for 15 min after I've finished. If you are busy...ask for help.
Timothy R.,"Austin, TX",0,3,,5.0,4/29/2015,Omg the menu at Bj's is so big & the options are incredible. I personally love coming in for dinner I just love the atmosphere at that time:) the management at this location is awesome they will go out of there way to make sure that you are satisfied no questions asked! Also the staff at this location is very kind always have a smile on there faces & ready to greet you as soon as you walk threw that windmill door. If you haven't tried Bj's at all or this location at that I highly recommend it :)
Jezel O.,"Goodyear, AZ",1,22,,5.0,9/5/2014,Love this place. Awesome service!  Food is amazing. Employees are awesome. Every birthday or event I always come here. The menu has such a wide variety. They offer a rewards program and you can call ahead and tell them you will be there soon and they will hold a table. Also I come here for the pazooki :)
Carol O.,"Prescott, WI",47,89,2,4.0,3/17/2013,"I have been here many times over the last four years of sunbirding here in the desert. I have tried many different things and with one exception have always been pleased.  The service is prompt, friendly and knowledgable.  The house chard is a generous pour.  Their cookie thingie - Pizookie I think - is dangerously nummy!   Some of my favorites here are the tomato basil soup, the shrimp tacos which I enjoyed last night, the vegetarian pizza in the Light offerings, the turkey burger and the fries.  Any of these are great!    I'd go back any time.  Always get great value for the money."
Leilani N.,"Youngtown, AZ",5,3,,2.0,11/12/2014,"I seated myself at one of the high bar tables, waited for my order to be taken for 20 minutes....no one ever came. I got up to ask the hostess if I had to place my order somewhere else, she stated that someone would be with me shortly. Another 3 minutes, still no one came. I went to the bar and asked if he would take my order or would I have to wait for a miracle from the heavens. Chicken was room temperature but the bartender was great. Not so sure if I will be visiting again."
Angela D.,"Glendale, AZ",18,4,,2.0,2/14/2015,"This did not thrill. Pork chops overdone, mashed potato glue, chicken fettuccine only so so, the burger was over done, the fried chicken was good per Lexi. Not a place we will return to. ;o{"
Travis B.,"Scottsdale, AZ",140,1040,30,4.0,1/2/2013,"i don't live in or near glendale so i have no idea what there is to eat near where we were shopping/staying for the day. after some google and yelp searches for places that had menu items we could eat, we settled on BJ's.  i've been to a BJ's before in southern california. it is good. a well-rounded menu and pleasant staff. they kept the water glasses full. we shared the lettuce wraps. the shrimp was well seasoned and cooked well. we also split the hawaiin mahi mahi. the fish was a little overcooked, but it still tasted pretty good.  prices are comparable to any big bar/food chain. i would eat here again."
Errol D.,"Los Angeles, CA",2,28,10,3.0,8/15/2014,"Hmm. I feel a bit bad giving this a three-star, considering that I haven't tried their pizzas yet. I'll update it later if I come back to try them. I've been to numerous BJs over the years, and I know how their song and dance go: Order the pizza, order the pizzookie, and you're good to go - everything else varies. Well, I decided to go against that formula and ordered a beef dip. Which was actually surprisingly good, considering that I've ordered the same in a different BJs and it was so-so at best. So why in the world would I give this 3-stars and not at LEAST a 4-star? Two things: 1) The service was a bit... lacking. They seated us timely, they were /fairly/ friendly to us, and they got our orders correct. But you could tell that they didn't fully care. They were struggling just to keep their smiles on and their heads on straight. It was later at night, with closing hours coming soon, so it's obvious that most servers would be a little bit conked out by then. But still - it's no excuse. And it can affect other things. Such as the fact that they didn't notice that we didn't have utensils until we'd been staring at our plates for a little while. They didn't fully care for us other than for our orders and our general services. I don't expect to be treated like royalty, but I do wish they wouldn't stare at us like we're 'just a job' to them. Again, though, it could just have been the time of the day and the events that transpired before we arrived, but still... it's what makes me remove a star. 2) The pizzookie was... okay. That's kinda' an atrocity for a BJs. Pizzookies are supposed to be soft and gooey (though slightly chewy) and absolutely delicious with the ice cream on top. This one kinda' stuck to the pan a bit more than usual... and was a little too thin in some areas... it was a hassle to eat, and not a mouthgasm as I'd expect. You can't make a pizzookie just 'okay', BJs! Other restaurants are starting to copy the pizzookie idea - you can't be skimping out on the quality! -1 star! Outside of that, everything else was lovely. If you haven't been to a BJs, come here and give it a shot. If you have been to a BJs, I'm sure you know a better one somewhere else. This isn't a bad choice, but it isn't an excellent choice. Again, though, I'm going to have to update this review if I ever come back and try their pizzas."
