Username,location,friend_count,review_count,photo_count,rating,date,review
Dwight C.,"Hemet, CA",140,233,76,5.0,12/18/2017,A nice surprise on a busy crazy night! We stopped at this restaurant for dinner after a Christmas boat parade in Newport Harbor. While we had made reservations the neighborhood was crowded with Folks coming and going to the various parade concessions.  We were seated immediately even though the restaurant appeared packed. This facility is part of the BJ's chain and has a varied menu with many choices. Service was fast and our server present and helpful. Food arrived quickly and was hot and tasty. We were not rushed and our server checked on us a number of times even though he was very busy with a number of tables.  A very pleasant dining experience after a nice evening on the water. Prices were very fair and a bit lower than we had expected to pay in this high tourist area. Restaurant appeared to be an older building and a bit worn from heavy usage but was clean.  This is a recommended stop for lunch or dinner when in the area.
Florence S.,"Hesperia, CA",434,386,725,4.0,11/20/2017,"This was a tiny bjs but it was still bjs and I enjoyed it. I was surprised to see how many tables they had for the space, but they made it work and they have a loft area. The loft was full of teenage girls so we avoided that area and of course when I went to use the restroom they were all inside.  The missing star is for the bathroom situation. I wanted to wash my hands before we ate and I couldn't get close to the bathroom. The hallway was full of teenagers and the bathroom a tiny single stall. It was clean but you could see the age. They need an update for sure.  The menu is missing some of my favorites because the restaurant is tiny. We were able to order other things and that didn't really matter. I wish they have the pepperoni pizza appetizer my kids love. We ordered a flatbread pizza instead."
Ben A.,"Arcadia, CA",4320,743,1968,4.0,7/7/2017,"After a day of fishing on the pier with a PACK (thanks Patrick) of Cub scouts, our family and another wanted to grab a quick late lunch around 3 pm, and head for home.  Considering parking in Balboa is always a giant pain in the asada, we left the truck in the pier lot and walked to this BJs. We were quickly seated in a booth with a few extra chairs, and given various kids and grown-up menus.  Our server was a young man who proved to be very patient and attentive, even with our kids who missed naps and are generally indecisive anyway. The restaurant is... cramped.  It's a small place anyway, sort of snuck into an existing older building that shares a roof with a touristy ""novelty t-shirts and other assorted crap"" store.  If you blink, you'll miss it.  Still, there are a few flat screens on walls and smallish tables here and there.  No bar, which is outside my experience with other BJses. When our food arrived, my youngest (3) announced he had to go to the bathroom. Of course he did...  so off we wandered through the small restaurant to an even smaller bathroom.  The condition of the restroom betrayed the age of the building.  Clearly, this is not a new facility.  Generally musty and marginally lit, although in fairness, cleaner than as described in other reviews.   Kids all ate their food, and my salad was pretty good for a salad.  Of course, they all filled up on chocolate milks, so I got to eat a few slices of their kids pizzas for one. Bonus.  Good food and good service, even if I felt pretty claustrophobic in the small space. I can't speak to the evening ambiance of this place, largely because I'm not that guy that takes three kids 9 and under to a Newport Beach restaurant on a weekend for dinner.  No sense in spoiling the ending for those young couples on dates planning their futures together.  Besides, have I mentioned parking sucks here? Compared to the BJ's in my native Arcadia, which is spacious, well staffed, and holds truer to the restaurant concept of sports bar, the Newport Beach one doesn't quite hold up.  However, if you're ducking in for a quick bite before sitting on the 405 parking lot, it's fine."
John K.,"Tucson, AZ",2,90,274,4.0,7/31/2017,"Sunday opening weekend of the us open of surfing , brought back many great memories of visit years back in Huntington Beach and eating on patio of bj,s brewhouse on mains patio on sidewalk with great people watching . Lucky to get a front row table with you know the large beer,drink,food menu.server Katelyn sp? was great! Enjoyed the meat eaters deep dish pizza ,craft IPA & margaritas watching steady flow of beach goers stroll by. Another total taste & place in time  experience for my memory bank."
Brianne N.,"Irvine, CA",145,91,138,4.0,1/19/2017,"I've now found myself at BJs twice for no reason other than the fact that it was the only place open in the area at that time that catered to under 21 year olds.  It's not a bad place to be. They served my party although two of us ordered food, two of us ordered desserts, and one of us ordered coffee. They get the job done if you're looking for a snack and a place to hang out. Although, I came in around 8 and felt as if they were rushing our group a little. We were the last people there, but they closed at 10.  You can't go wrong with their pizookies (pizza cookies w/ icecream) to satisfy a late night sweet craving or to finish off your meal. Their house-brewed drinks are also very good. Their prices are a little on the expensive side. I payed ~$8 for a regular bowl of tomato soup."
Dave A.,"Campbell, CA",1,46,72,4.0,11/2/2016,"My sweetheart and I dropped in on a Friday evening for some food. The last time I visited there was when I was attending college 25 yrs ago. The weather was perfect, the air was warm. But trying to find a parking spot was a nightmare. We finally walked in the front door ... and to my utter disappointment, they would not let us sit upstairs. I was devastated. We were ushered to our seats at a table near the front window.  The pizza (combo I believe it was), was excellent, the service was prompt and professional. A very romantic evening led to me getting a surprise kiss (TMI) as we ventured out onto the dark pier before heading home ..... You cannot go wrong eating here."
Gulsen B.,"Huntington Beach, CA",16,56,52,4.0,6/11/2017,We came here in the afternoon and there was just 1 waitress serving but she did her best to serve very quickly.  I found it so weird that there was just 1 waitress at the afternoon time. We ordered shrimp pasta and vegetarian taco both of them were delicious.
Jeff B.,"Costa Mesa, CA",81,29,5,5.0,12/10/2017,Extensive kids menu. Quick service. Good food and beer. The restaurant was busy but our waiter was awesome. He did not miss a beat.  We will be back.  Great for kids!
Marina D.,"Valencia, CA",4,41,27,5.0,8/9/2017,"Who doesn't love BJ's?! My husband and I love coming to this BJ specifically because their outdoor seating is so cozy. Amazing food, delicious beer and great service!"
Jacob C.,"Santa Clarita, CA",4,6,,5.0,7/13/2017,"We came in with a party of 14 and were seating almost instantly. We had Ashely as our server and she was amazing. She was super patient as we attempted to tell her/ figure out our order. In addition to that, she informed us of the portion sizes for the people that were extra hungry.     The actual restaurant was clean, a little noisy, but inviting. And the chicken club sandwich was the best I have ever had."
