Username,location,friend_count,review_count,photo_count,rating,date,review
Genavee W.,"East Orange, NJ",0,17,5,4.0,9/1/2017,I got exactly what I expected.  Applebees serves really good drinks and decent warm food at late night. The drinks were good and fresh and strong and the bartenders always will be on point(Shout out to Lady!). The kitchen stays open late like 2am late (yay!) but your food will never be hot(I deal with the heat lamp warmth). It's really the only thing open with semi- decent food at when I get off work late. Half off appetizers never hurt anyone and add to why I come here. Come for late night food and drinks and sit at the bar the service tends to be better.
Janelle W.,"Brooklyn, Brooklyn, NY",0,14,5,1.0,11/9/2017,"Smh I honestly don't even know  exactly where  to start  about this applebees. My partner was satisfied with her breakfast burger that came with no mayo or ketchup on the bun nor inside of the bag. But my burger was like it was rushed.There was no cheese, mayo , ketchup (which I had to later pay for ) and my fries were soggy .  I understand if you're busy on a Thursday night but if I'm spending my hard earned money on ""don't wanna be bother type of food"" then I would of went to White Castle and Burger King  or something . Called for the manager who really doesn't even care but it's fine  Will never come back   you get what you paid for ."
Steve K.,"CORTLANDT MNR, NY",56,525,1726,2.0,9/11/2017,"Ordered House Classic Burger with side Caesar Salad. Good drinks, and reasonable priced. Ample parking. Enjoyed a local brewski of New Jersey lager. Many other draught beer as well. Someone needs to provide instruction how to dress and serve a basic Caesar Salad. Way over-dressed and leaves were wet. A mess. Croutons were cheap and unflavorful. A problem here and common to other Applebee's as well. These kind of details will always hold back Applebee's."
Charlotte P.,"Wayne, NJ",0,22,1,1.0,1/8/2018,This is by far one of the worst dinners my family has ever had. The place was so crowded with people it took forever to get a table. We all ordered ribs and they were absolutely disgusting. Never coming back to this location ever again. What a waste of money!
Sandra G.,"Little Falls, NJ",0,3,3,1.0,10/28/2017,"I ordered To-Go, the ""Oriental Salad""  was NOT appetizing!!! It was Cabbage Slaw mix with brownish small sliced almonds and string-bean tortilla strips and a few chunks of crispy chicken. #Nasty"
Colleen C.,"Little Falls, NJ",1,11,,3.0,7/5/2017,"This is your typical chain restaurant. The food is good; there is nothing to complain about but, at the same time, nothing to brag about. Applebee's is my go to place if my friends and I cannot decide where to eat and do not want to spend to much money. One major draw is the late night half off appetizers that start at 10. Applebee's has some delicious appetizers, particularly the beer pub pretzels. They are even more delicious when they are half off! The restaurant can get crowded during dinner and late night so anticipate a wait, especially on the weekends.  I have never had the drinks but the Oreo milkshake is from the bar and I know that is delicious! The servers are always friendly and efficient. They are particularly good at giving refills before you even ask! The restaurant is very loud and crowded at times.  The parking is good, I have never had a problem finding a spot. A great spot for dinner and drinks with friends."
Alicia A.,"Edgewater, NJ",0,9,10,4.0,11/21/2017,"I don't know why they have only 2 stars. I think they deserve more than 2 stars. Sitting was nice and comfortable, their food was very tasty, clean and affordable. I haven't been to Apple bees for so long but than I decided why not to give it another shot? I really liked this place. I will definitely be back soon!"
Chris K.,"Kinnelon, NJ",1,7,,1.0,10/14/2017,This is Day 2. We still have not been called in for a table. We are thirsty and hungry and we are losing hope. We called on this Applebee's for nourishment and have been sorely disappointed. I will no longer be taking our business to this Restaurant.
Michele D.,"Wayne, NJ",441,255,1079,2.0,9/16/2016,This place is mehhh. The food is average at best. Prices are comparable to other chain restaurants. The best thing they have going here is the half price apps after 10pm and their bar area is a good size. So looking for drinks and apps then go in if not keep on driving by.
Cha V.,"Newark, NJ",44,59,13,1.0,10/21/2017,"I just left and I was so disappointed. All day I just wanted to eat some buffalo wings and drink a nice cold beer. Where do I start. . . I always ask the waiter for ranch instead of blue cheese and they always forget it, I'm used to it, so when I got the blue cheese, I was fine with it. I just waited for the waiter to let him know I needed the ranch. That wasn't the problem, the problem was that the waiter argued with me insisting that what I got was ranch, when it was freaking blue cheese! I know the difference, trust me, they've screwed up my request every single time so I know the difference. Then, they forgot my beer. Whatever, it's fine I can live without the beer. The waiter comes at the end with my beer and says he forgot the beer. Okay cool, I understand, it's Saturday night and busy. I was already a little irritated with the whole ranch situation but whatever, we can move on. But it wasn't over. He comes over with the check and I noticed he charged us full price for the apps. So I addressed  him he says, half price apps are after 10. Every Applebee's I've been to starts half price apps after 9:30. And if it was the case that half price apps started after 10, why would you not tell us when we first place the orders. Not wait until the end when you give us the check. Come on man, it's not difficult to be considerate. Needless to say, I won't be back here anymore."
