Username,location,friend_count,review_count,photo_count,rating,date,review
Matthew S.,"Baltimore, MD",216,123,97,4.0,11/1/2017,"Stopped in for lunch on Sunday and couldn't have asked for a more pleasant experience. The restaurant was clean, the staff (waitress, hostess, food runners) were friendly, and the food was amazing. Myself and four friends all left feeling very satiated and can't wait to return! I got the Enlightened Mediterranean Chicken Pita Tacos and WOW. Diced grilled chicken paired with a cucumber, tomato, red onion, and feta ""salsa"" which is them topped with cilantro and a creamy yogurt sauce. The pita they envelope it in is seriously heavenly. Warm and soft, just like you'd expect it to be and more. Served alongside a huge serving of grain salad and just the right amount of both. Finished the whole entree and it left me feeling full without being overstuffed - perfecto.  Friends all loved their entrees as well. Salads are large and filled with fresh, seasonal ingredients. The Parmesan Crusted chicken was   and the portion was larger than life. Literally enough for 2, even 3, meals. Side of brocolli that it comes with could have used some extra seasoning but the chicken and mashed potatoes more than made up for it's lack thereof. My only regret is not getting our waitresses name so I could drip it here. She was amazing. Claimed to have tried every item on the menu (which is huge so we were a bit skeptical) but proved herself right when she was able to quickly rattle off her personal likes and dislikes about all the items we were contemplating and then ranked them in order from best to worst. She was seriously amazing and will definitely be getting return service the next time we stop in!"
Kendra R.,"Randallstown, MD",140,116,133,3.0,11/12/2017,"I had a great time here. The service was great and the food LOOOKED good. I said looked because I ended up sending my barbacoa tacos back. They had a horrible stench to them. They looked great, but I couldn't stomach the smell. I'm excited to return to try some other food items because every picture on the menu made me want to try it. I didn't order another entrée, I opted for dessert instead. I was thoroughly please with my white macadamia nut pikoozie. Absolutely delicious. Parking in Towson is always a pain especially if you're not wanting to use the garage. I lucked up and found a spot right out front. I look forward to returning here and trying something else."
Jude T.,"Parkville, MD",78,387,372,3.0,9/19/2017,"A solid three. This place is a chain restaurant, but it's a good chain restaurant - it's what Friday's could be and maybe is trying to be. However, it's STILL a chain restaurant, and that's important to remember.  BJ's has a good beer list, including their own, which is the real center of attention, I guess. Their actual menu is quite bloated and far too large, much like a lot of other chains (looking at you, CCF, especially). You have options here, but because there are so many things it means some of the things aren't going to be as great as the others - no restaurant staff can learn all of these items and prepare them perfectly each time. They have flatbread pizzas, burgers, tacos, ribs, sandwiches, wraps, salads, fish...far too many options. As for what we had? Two people ordered burgers, both MW. One was a bit dry with one side closer to well-done and a little black, but the other burger was perfect MW. The flatbread pizza appetizer was actually pretty good - I liked the sauce a lot.  I had the fish and chips, and the fish was cooked well with a nice breading but maybe a little greasier than expected or wanted.  All meals came with fries and the fries were actually good restaurant fries! Waitress was very nice and came back with an extra drink when I asked for a refill, so that's cool. OTOH we didn't even get a person to ask us for drinks until we had been there for about 10 minutes, so service can be slow. In the end, the food can be good, but some things are better than others...and it's a brewhouse that's trying to be a sports bar (tons of TVs and the clientele is definitely sports fans on a Sunday) and because of this, it fails to live up to its true potential."
Nick H.,"Baltimore, MD",30,18,2,2.0,1/6/2018,We have eaten here twice now. The first time was ok. Nothing stellar but nothing amazing. Food was fine and service was average. Unmemorable. So we came back recently to try this place again. The service was very slow. Snail slow. Having food in front of me for 10 minutes without silverware. Come on. Flagged down another server and it took flagging down a third to get to job done. 20 minutes with food in front of me and not able to eat it may have affected my roon temperature impression of my meal. Unfortunately this place was more memorable a second time. They have craft beer but I soent all my time trying to eat I didnt have a chance to actually enjoy this aspect. Will most likely not return. Its a great concept poorly executed.
Johnny P.,"Towson, MD",27,19,59,4.0,12/20/2017,"Love this place after a movie in Towson or when the friends get together, also pretty nice place for a date. So many options on the menu! Favorites  Pulled pork and the root beer glazed ribs. Save room for dessert the monkey bread pizzokie is soo freaking good! Deff gotta try that if you go. Prices aren't crazy high about the same as any other chain restaurant. Service is usually pretty good and the loyalty program and being able to pay your bill from the app is def a plus."
Toy S.,"Owings Mills, MD",78,89,100,4.0,6/21/2017,"BJ's is good for what is, a cool place to eat wings and watch the game.  Whenever I have free time after going to Cinemark theater, I always walk out of the theater and to BJ's. Their selection of personalized beer is tasty (TATONKA is my favorite)  and I love, love, love their homemade pizza. The sauce is always just right.  What annoys me with BJ's, and is the reason I can't give them five stars is because no matter when I come I have to ask someone to wipe off the bar or the table before I sit down. And I mean every time!!! I don't know what goes down at night but there is always so much food gook on it and the morning crew must be like FORGET IT! But the staff members are always nice when asked.  The service in general is a guessing game. If I sit at the bar it's pretty good. It doesn't hurt that the hour I go it's desolate, just the way I like it.  Still, during football and basketball season they get crazy busy, in a good way! Be prepared if you like cheering with other fans."
Tiffany D.,"Baltimore, MD",136,97,196,3.0,11/29/2017,"I came here to have dinner before my movie. My overall experience was great, but the food items were mediocre. The server was very nice and personable and truly made our entire experience. On another note, some of the restaurant practices were blah. They call themselves a brew house but didn't offer tastings of their wine or beers. So I ended up going safe instead of trying something new. Next, I ordered from their  $10 menu, and it was to be expected that it wouldn't be much to write home about. I was satisfied with my meal, but my girlfriend didnt care for hers. At the end, I got dessert and that was really good and on discount. Bottomline- I would go back again for dessert and half priced wine.... and maybe even to try a signature item before I completely write them off."
Cynthia F.,"Lutherville-Timonium, MD",127,191,479,3.0,6/10/2017,"Came to BJ's last night for dinner before we went to a movie at the theater. We caught the last 15 minutes of happy hour. They brew their own beer, so BF and I decided to try some of their brews. I got the Jeremiah Red which is a red ale, and BF got a mango IPA. I wasn't a big fan of my beer, but i thought his mango IPA was pretty good. We started with the stuffed mushrooms. They were pretty good and I loved the pesto drizzle. BF got a guacamole bacon burger and I got a mini deep dish pizza. The deep dish pizza's were half off during happy hour. BF really liked his burger, and I was a fan of the fries that he got with them. My pizza was SO greasy. The pizza itself tasted good but the crust was just a sponge of grease. I am the type of person who feels like I always have to finish the food in front of me so I finished it anyway. All during the movie I had a stomach ache which I think was caused by how greasy the pizza was. I would still return, but if I ordered a deep dish pizza I would make sure it wasn't as greasy, or just try something different on the menu."
Jamie F.,"Baltimore, MD",9,61,93,3.0,9/17/2017,"Went for Happy hour.. it was okay, didnt have much of a selection. The bartender was a nice lady who made me a really nice drink. The root beer glazed ribs was soooooo good!!! Thats the only thing I would go back for."
Bethany A.,"Tampa, FL",12,23,,1.0,11/9/2017,Would give zero stars if I could. Worst dinner I have had in months. HORRIBLE SERVICE. Waited over 10 mins to be greeted and to order drinks. 2 Appetizers (one that was RAW) took 45 mins. Dinner then came while we were eating the apps. Never checked on us. Food was mediocre at best.  We asked for the check and it took ANOTHER 15 mins while we watched the staff standing around in the kitchen. The staff was actually arguing with eachother in front of us. Hostess looked to be in tears at one point. It was so bad but there was no manager in sight so we just paid the bill and left. So many restaurants nearby - don't make the same mistake as us - eat somewhere else!!
Molly R.,"Annapolis, MD",0,2,7,1.0,12/29/2017,Only one star for the atmosphere. Very cozy and nice. The service and food is terrible. I came with 4 people and all of our food came out at separate times. I ordered a thai peanut dish and the smell alone made it unappetizing. Would choose another restaurant in towson before this any day. Don't recommend wasting money here.
Wayne B.,"Crofton, MD",0,5,2,1.0,11/10/2017,"They refused to seat a walk in party of four until after 9:00 at 5:45 PM. There were about a dozen empty tables, so..."
Candace F.,"Atlanta, GA",7,101,3,3.0,5/21/2017,Came a few weeks ago with a friend at the end of lunch time and had a pleasant experience. Their asparagus is seasoned well... which is the whole point of this review because so many places act like veggies don't need seasoning! You're probably not coming to this place for asparagus but I had to attempt to have something healthy on my plate so don't judge me ok?! I don't drink beer but did notice they have quite a variety available!
Annette B.,"Baltimore, MD",0,39,,3.0,10/27/2017,"Upon arriving to this restaurant on the evening of October 26th, there was a red haired hostess that didn't wait on me and my guest.  She saw us and acted as though she didn't.  This was not only rude, but unprofessionally.  Something should be done about this.  Then a male host with salt and pepper hair came and told us he would seat us in a minute.  Once we were seated, Shay did everything possible to make sure we were completely happy and satisfied.  She went over and beyond to continually checked on us and asked if there was more she could do for us.  Her service was terrific and the food was just as we ordered it."
Kitty L.,"Baltimore, MD",4,20,39,2.0,12/26/2016,"So, the day after Christmas, hubby and I decided to eat here because our planned one o'clock movie was sold out. First time here and definitely will be the last!  The host seated customers as well as waited tables. The table had bread crumbs. Our waiter promptly arrived at our table in 10 minutes to introduce himself & take our beverage orders. I ordered simple calamari and hubby a platter. Well the calamari was over cooked, bland and greasy."
Vicki K.,"Towson, MD",2,59,,5.0,6/9/2017,We had the soup in sour dough bread bowls. The bread bowls were grilled to perfection. The soup was delicious. The only complaint was there wasn't a lot of soup. Our server was great. We will come back again and try some other foods. We had a small Pizzokki. It was an awesome dessert.
