Username,location,friend_count,review_count,photo_count,rating,date,review
Benson G.,"Nicholasville, KY",2,46,6,3.0,9/13/2017,"I really want to like this place. Have been a couple times and still don't really care for it. Burgers are OK. The pizza tastes like it was made elsewhere, frozen, and warmed up at the restaurant. The portions are big enough, but if it doens't taste good how much do you really want? Desserts are fantastic, and really what made us come back. Atmosphere is like I imagine a big city sports bar would be. Everything but dessert seems very overpriced to me. Go for dessert after you have a nice meal elsewhere, or have dessert elsewhere too."
CT S.,"Lexington, KY",0,3,,1.0,1/1/2018,"Oh BJ's, its just not meant to be. And its definitely not me, its you Bj's, its all you. So my wife and I tried BJs again after a less than stellar visit in November for her 50th birthday. Slow service, cold cheese curds, inedible salad, mediocre and underseasoned prime rib and snail-paced service.  We decided to give this spot another chance after the general manager called after I left an initial review. I had really high hopes after I spoke with   Lee Ann.  She was apologetic and understood the concerns and promised to address them with the staff. We were sent a $50 gift card to try BJs again. So we did today and we've just come to the conclusion that BJs is just not a place we will return to.  Some of the same issues on this visit.  Slow service from start to finish in the middle of the day when it was not even close to being full. Our server, who's name we never got and they don't wear name tags, was pleasant enough. But the length of time between getting drinks, getting appetizers, getting salads and getting our entrees was a bit much.   Again we ordered the cheese curds again because they are delicious.  I can only imagine how good they are when they are actually piping hot. I can only attest to what they taste like when they hover between lukewarm and room temperature.  I got a garden salad and my wife got a caesar. Her's was so wilted and was room temp at best. She said it looked like it had been sitting somewhere for hours. My salad was adequate. Their blue cheese dressing is GROSS but the salad was at least vibrant and didn't seem to be old. We both ordered the sirloin, she had the mashed potatoes which were good but dry.  I too ordered the sirloin but the waiter heard ""ribeye"". I also ordered the mac and cheese couscous. I would not advise ordering that unless you really really like cheese. It was alot of cheese with some couscous. It was very, very orange. My steak was kind of fatty and was absent of any sort of seasoning.  A true disappointment. Even the au jus and horseradish I asked for was bland. The staff have always been pleasant and nice.  But the quality of food and the slow service makes BJs a place we are highly unlikely to patron again. Its not a place I would recommend to anyone either. There are many, many, many places, without comically large menus, that serve high quality food."
Ken H.,"Moreno Valley, CA",0,18,1,1.0,12/29/2017,"I am very familiar with the BJ'S Restaurant chain and frequent it quite often. This was my first time at this location and most likely my last. We came in and ordered drinks and appetizers, and we're very disappointed to see that our Artichoke Hearts (who were served to by a food runner) were really really burnt. How and why would you even bring these to a table when they were literally  black?  We summoned our server Mallory (who was absolutely fantastic) to return these to the kitchen for some new ones. Mallory agreed and ordered us some new ones.  The artichoke's they sent us were now RAW and GREASY, and again why would you send out raw and greasy food?  I asked to speak with the Manager who took her time but finally made it to the table and introduced herself. She asked what the problem was and I explained the issues with her. She said that she saw the first batch of artichoke hearts and agreed that they were unacceptable, I then told her that this almost seemed to be retaliatory to us because nobody could be off that far off on just a simple deep fried appetizer. She disagreed and said that it was not possible because it is not our policy not to be retaliatory. I then tried to explain that deep fried appetizers are a very simple item to make with minimal effort needed to prepare them that is why I thought this may have been retaliatory for sending back the first ones. She again proceeded to say that this was not possible due to their policy. So I asked if it is policy to cook and send out food that is burnt or raw? Finally her reply was ""that people make mistakes"" Exactly!!! Then own it and don't argue with your customers! Just tell them that you apologize and that you will look into the issue, nothing more nothing less, please do not try to make excuses for the problems that come out of the kitchen saying that they are impossible just because you have a policy. Good managers Fix problems, they don't make excuses."
Kate S.,"Lexington, KY",23,94,43,1.0,10/21/2017,"I'm sure there are lots of things this chain does well...I just have absolutely no idea what they are. This was my third time at BJ's Lexington, and it will be my last.  I try to give restaurants the benefit of the doubt, especially on my first visit, but the benefit of the doubt is not what this restaurant needs.  The food is terrible, the drinks are weak and overpriced, and the waitstaff seems not at all concerned about getting their customers what they need...unless it's another drink...but not of water. I first tried this chain in California, and I will admit that once I saw that they served a French dip sandwich, I didn't try many other things.  The French dip was really good, tender medium rare sliced beef with cheese and sautéed onions  on a toasted roll.  It was truly delicious.  When BJ's opened in Lexington I was excited to try the French dip again; it wasn't even the same sandwich.  I actually sent it back to the kitchen, a rare occurrence for me. My second meal here was with a friend.  We ordered drinks and appetizers.  I was told they didn't have Grey Goose vodka, so I settled for whatever they said they had.  When we were leaving I saw the Grey Goose on the bar shelf, so I asked about it and was told that the happy hour price didn't include premium vodka.  I would have liked to have been given the option (but I wasn't) and would have opted to pay more for the vodka I like.  We hadn't intentionally arrived during happy hour so that wasn't a draw for me. The third/last visit tonight was to satisfy a deep dish pizza craving.  My husband and I opted to sit at the bar rather than wait 40+ minutes for a table (I counted 8 empty tables and there were several groups waiting to be seated).  We ordered two drinks and asked how long the wait would be for pizza - 10-15 minutes.  Over 30 minutes later, with no pizza and no offer to refill our drinks, we were rethinking our decision not to order an appetizer.  The pizza did arrive, finally, and it was the sorriest excuse for a pizza I have ever seen.  Seriously, DiGiorno would have been better.  Micro toppings, no sauce, and a prefab crust that was less like a pizza crust and more like focaccia bread.  I have included pictures of the actual pizza we received - the first shows the small pile of toppings I scraped off the ""crust"". Our bill for this meal was $50 including tip.  We both felt robbed.  I rarely leave any restaurant actually angry but that is exactly the way I left this restaurant.   Maybe they do a good happy hour (though their appetizers aren't great), or maybe they are a good place to watch a football game, but they are not a good place to spend your money if you actually care about the quality of the food you eat.  Lexington has EXCELLENT pizza (see my review for Crust) and there isn't a single thing on the menu at BJ's that isn't done better in one of Lexington's local restaurants.  My advice:  don't waste your money here."
Marsha B.,"Cincinnati, OH",30,62,49,5.0,11/19/2017,"This was my first time eating here. Many options for beer and food. This place was packed on a Saturday night!  Sat at the bar. Beer was good. Service was great. Pizza was amazing. And I had the chili cherry salmon. It was out of this world!  The wait for the food was a bit long but they were extremely busy. Also try the cream soda, it's homemade and amazing. We bought a growler of it to go. You can buy growlers the the cream soda and their beers, which is nice for later. The food prices are what I would expect for Lexington."
Joy V.,"Lexington, KY",31,60,2,2.0,1/10/2018,"Well folks I'm going to try to be nice but if I'm honest it may be difficult.  I had heard good things about this place from others who had eaten at other locations.  My husband and I went there after our grandsons basketball games on Saturday.  It looked like a regular sports bar; no problem there.  The hostess was very nice.  Seated us where we requested.  All downhill from that point.  We waited for 15 minutes for water that we had requested upon being seated.  The server was nice enough except he was trying to cover too many tables and we waited for an unreasonable time.  He also informed us that the kitchen was swamped with a catering order and our food may be delayed.  Finally we got to order...my husband had chili and I got tortilla soup and a grilled cheese sandwich.  Again it was way too long.  After waiting all that time we were really hungry.  Sadly the food was really bad.  Chili was cold and flavorless, soup was like trying to eat fat jello, and the sandwich was ok but very bland.  I didn't expect a 4 star meal but this was a bad experience.   We ate what we could, paid our bill as quickly as possible, and left.  Honestly, we don't have plans to return.  I'm sorry but this restaurant won't survive with this quality of food and service.  First, I'd advise you to train your servers to keep your business ""your business"".  Customers really don't want to hear excuses that their food isn't going to go well as soon as they sit down.  You need to totally redo your chili and tortilla soup.   Yuck is the one word I find fits the description.  Your two cheese grilled cheese sandwich is a good idea but needs different cheeses.  The two you use weren't tasty at all, but the grilled buttered bread was really good.  All I could eat of it was the bread.  Sorry but sugar coating my review won't help the business.  Hopefully they will see this and take it seriously.  If not, this establishment won't be here long.  Man can not live on beer alone!"
Meg B.,"Louisville, KY",50,2,,5.0,1/9/2018,"I have always had an excellent experience at this restaurant. All of the tacos are great and the desserts are to die for! I have had good service each time I've gone and am always greeted as soon as I sit down. There is a wide range of menu items so it is easy to take a family here as there's something for everyone.  If you're a drinker, the beer selection is also phenomenal. I would definitely recommend this restaurant being on the list of places to eat at in Lexington!!!!"
Nikki B.,"Georgetown, KY",33,153,367,3.0,6/24/2017,"Ten of us were here on a Friday night (last night) to celebrate our June birthdays. It was relatively busy, but not too bad-no extensive waits. The service started out ok, but got worse with each passing minute. We were rarely asked if we wanted another drink, just picked up the empty glasses and kept moving. Took forever for our food to come out and when it did, one of our orders was messed up(I guess 9 out of 10 isn't bad).  The food: here there are no complaints. Our meals were really good and just about everyone cleaned their plates or took food home. Between pizza, steak, burgers, pork chops, chicken, we had a taste of just about the main items they offered.  We also shared the monkey bread-it was awesome!! A must try!  Anyway, my three stars are mainly due to the service, not the food. I will return because the food was good and I loved the atmosphere. See if service improves."
Brian K.,"Lexington, KY",52,72,99,1.0,7/20/2017,"I give up.  I'm not sure how to get waited on in this place. Right now I'm sitting in TGIF's because the wait staff wanted to sit around and chat with friends at a table 10 feet from us at a bar table. No one even spoke to us until we got up to leave. The bartender said we should have sat at the bar and he would have waited on us, which means he saw us but didn't clue someone in.   I wonder why the parking lot is empty.  My mistake thinking I would get good service when this is the second time it has happened.  I must smell."
Bonnie E.,"Lexington, KY",13,1,,5.0,11/30/2017,"BJ's has become one of my favorite restaurants! My sister and I go there at least twice a week. Food is always great, lots to choose from. Best Managers, bartenders and servers in town! Lee Anne part of the Management team always goes out of her way to make sure our dining experience is the best it could be! Very professional and friendly, greeting us with a smile!"
