Username,location,friend_count,review_count,photo_count,rating,date,review
Rebecca B.,"Bakersfield, CA",4,60,101,3.0,5/31/2017,I tried their new Barbacoa Cauliflower Tacos. They were very good. I was pleasantly surprised. It came with a rice/quinoa cold dish.  The service on the other hand was extremely slow. Their service is always bad.
Yaritza C.,"Bakersfield, CA",176,6,,3.0,8/1/2017,"Came by for pazookies with my friends tonight. Pazookies were delicious, but I'm really disappointed by the service. We have Beatriz as a waitress and I'm pretty sure I can count the amount of words she's said to us on my fingers. She took our order, brought us our waters, and then brought us our check. Didn't check up on or bother to say a word. I would understand if it was busy, but it's a Tuesday. Maybe she's having a bad night, who knows, but that shouldn't affect the way you communicate with customers."
Frank H.,"Bakersfield, CA",13,724,,4.0,7/13/2017,"We come here occasionally on weekends when in the area shopping. Service has been good, and the food has been good too. Some of the things we have tried are: Cheeseburgers, chicken alfredo, several pizzas. The bbq chicken pizza is unique, quite a nice pizza.  First time we ordered soft drinks, when the bill came we were charged like six bucks or more. They only got us once on that. Can we afford three dollar soft drinks? Probably so, we both work 50 plus hours each week. But if we want to spend three dollars on soft drinks we will buy a 12 pack. So we just drink water. Anyhow BJs is a restaurant with nice people good food, and we have not tried it but the alcohol looks enticing."
Katie D.,"Bakersfield, CA",13,35,,4.0,10/10/2017,"Consistently good!! I've ordered multiple different items on the menu. All we're good except the mini pizza. They clearly prebake the crust for those and it's just not the same. Service is generally good, sometimes a bit inattentive."
Jennifer B.,"Bakersfield, CA",48,70,182,4.0,3/31/2016,"So I just want to start off by saying I frequent Bjs quite often and I always get the ahi salad. I have noticed that each time it's different! It is still really good, however I swap out the dressing it comes with to the sweet tamarind sauce that comes with the avocado egg rolls. Each time something is different, more or less avocado, smaller or larger cuts of tomatoes, some times there is red bell pepper and some times there isn't, and the seasoning and sear of the tuna is always different!!!! Also take out portion is substantially smaller then what you receive if you dine in.  Not cool !! But I still love it. I just wish the consistency could be improved upon. The drinks and beer selection are awesome! The times I have tried bits of other peoples food have been really good too! The atmosphere is really cool I love the mirrors they have above some of the booths super retro looking in my opinion and the servers really seem to love their jobs and are always attentive."
Brittany M.,"Pomona, CA",91,1,,1.0,9/2/2017,The worst service I have ever received! Drinks sat empty for 20-25 minutes at a time. The green beans were burnt and sent back for more burnt green beans. Add extra drinks on to receipts. Pasta and pizza were under cooked. Employees came out yelling at table.
Julie A.,"Bakersfield, CA",0,6,3,1.0,10/20/2017,"Take out is horrible ... they forgot to include my sides ( I probably should've checked) but I feel like they should make sure everything is in the bags . Got over it, once I Was halfway through my meal there was plastic wrapped on the inside of the chicken breast ?? Not my best experience."
B B.,"Bakersfield, CA",0,3,,1.0,8/31/2017,"Always trying to spend money here but not enough staff to take orders. Fail. The beer and the specials saves this place. I've walked out at least once before, but keep coming for house beers. Don't come hungry or you're likely to starve."
Mel C.,"Bakersfield, CA",21,299,154,3.0,10/17/2016,I think BJs is my favorite chain restaurant in town... Or maybe it used to be.  Then I went there the other day and the entire menu was different and three of my five favorite things were gone. What a disappointment.  I understand that a menu change isn't the fault of one location. The service here is pretty good. What'd I expect from a chain place.  I really hope they don't get rid of the other stuff I like!
Nicole W.,"Bakersfield, CA",266,21,2,1.0,10/14/2017,"Way overpriced for TV dinner quality food. I feel like the food is not good quality at all. Even when I ordered a beet salad, I felt like they had microwaved parts and dumped it on lettuce. Not my first choice of places to eat."
