Username,location,friend_count,review_count,photo_count,rating,date,review
Lee V.,"Lake Stevens, WA",0,32,31,5.0,12/9/2017,"By far our favorite place to eat! The menu can be rather overwhelming, considering it's the size of a textbook, but there's something for everyone! Service was outstanding! People were friendly & staff was accommodating! Kid friendly & all around, simply fantastic! We had the trio dessert, Slow Roasted Turkey sandwich, Deep Dish Zutisi, kids burger & fries, and kids spaghetti. Right after we ordered, our waiter brought over some bread and small fruit bowl for the kids while their meal was being prepared. Always a pleasant experience at BJs! Love this place!"
Mary B.,"Mission Viejo, CA",10,91,28,1.0,11/27/2017,"I've been coming here ever since they opened and I can't believe that now they are charging me for bread everybody in the area doesn't charge for bread, tutto fresco woodranch this is the last time this place will see me"
Ray N.,"Tulsa, OK",152,322,517,4.0,6/7/2017,"I like this chain!  For casual dining it's really pretty good.  This location like the others I've been to is quite large, has a ton of staff and lots of places to sit in multiple 'area's if you will.   There's a nice bar section and other places to sit that can accommodate a large group or a booth for a slightly more intimate setting. The food here is pretty darn good too.  I've had their ginormous salads and have enjoyed a low cal bison burger and fried calamari.    the service here is great and the place is clean.    I'd recommend coming in here for sure!  Enjoy."
Angie H.,"Wichita, KS",21,101,89,4.0,5/29/2017,"This is one of my go-to places on the East side when I'm sticking to my diet because they have more than the normal amount of dishes I can eat.  I'm on a gluten, dairy, rice, soy, fun-free diet, so usually there's not much for me to choose from.  This place has a huge menu and a couple of quinoa dishes that are not only Angie diet-friendly, but really damn good!  the siracha brussel sprouts are also excellent! My hubby likes this place, too because he isn't locked into one kind of cuisine...they have a bit of everything. One major perk of this place is that they have house-made root beer and black cherry soda...totally to die for!"
Steve P.,"McConnell Air Force Base, KS",0,2,2,5.0,10/10/2017,I love this place! The avacado egg rolls are a must try and the BJ's beers are great. I've never had a bad experience here.
Sumayya V.,"Wichita, KS",1,6,10,3.0,6/11/2017,"I've been wanting to try this place for a long time. They have a lot of choices on their menu and they even have a small selection of 'Light' entrees. I like that the place was pretty large so it doesn't get too crowded. The service was subpar. Our server never gave us silverware or napkins so that was disappointing.  The food was pretty good. I ordered the Barbacoa cauliflower tacos with fries.  Instead of the Greek yogurt creme, I asked for chipotle mayo dressing on my tacos and they ended up tasting delicious. The fries were ok, nothing different about them. I mainly ordered the tacos because they were served in flatbread instead of tortillas but part of the flatbread for both of the tacos that I got was burnt. The part of the tacos that weren't burnt was really good. I might come back and give them another try. I didn't get to try their famous pizookies so I'll have to come back to try those."
Catherine V.,"West Hills, CA",1,61,72,5.0,8/15/2017,"This place was great! Lots of seating, friendly staff and relatively fast service. Most importantly, the food was fantastic! I made a customized mini pizza with pesto, mozzarella, mushrooms, onions, artichokes and basil ... Soooo freakin good! It was the perfect size too! Will def be back!"
John C.,"Wichita, KS",82,48,15,4.0,1/19/2017,"Tried this place a couple times, first time we went wasn't bad at first, but a few hours later both my wife and I ended up sick.  Fast forward a few months later, we decide to try again, thinking maybe the first time was a fluke, bad choice.  Both times that we've eaten here we got food poisoning, needless to say we won't try a third time.  The service both times has been lackluster to say the least considering they weren't very busy(daytime). Management was quick to get ahold of me and was kind enough to make it right.  Prompt contacting and friendly management, looking to go back soon."
Bobby P.,"Wichita, KS",5,70,6,5.0,6/10/2017,"I am going to call it. As of right now and the hundreds of restaurants I have visited since I moved to Wichita, this is the best place to get ribs. Last night I couldn't believe how great they were. Although I am a big supporter of local businesses, this franchise powerhouse sells the best ribs in Wichita hands down. My journey of rib searching is over."
Taylor B.,"Pagosa Springs, CO",0,42,,5.0,9/30/2017,"This place is amazing. I love the pepperoni extreme pizza, but the real best thing are the Pizookies. The triple chocolate pizookies are my absolute favorite food. They are the best thing I have ever tasted. I seriously recommend them to anyone who loves chocolate and has a major sweet tooth."
