Username,location,friend_count,review_count,photo_count,rating,date,review
Eric B.,"Watsontown, PA",6,22,10,5.0,9/3/2017,"This was our first time visit, never heard of BJ'S before. Sunday visit around 1pm, the place was about half full. The menu is HUGE!!!  We saw allot that looked appealing but my wife ordered the Crusted Chicken Parmesan and I ordered the special, Prime Rib. We both got the same sides- White Cheddar Mashed Potatoes and Broccoli. My meal came with a salad, I picked a Caesar Salad. The salad was decent, I've had a few better but it was good and I enjoyed it, it was just a salad. Meals came quickly, hot and large portions, large enough for us to have leftovers! Both were VERY tasty.  The Chicken was tender and flavorful.  The Prime Rib was equally tender, well seasoned and excellent cut with little fat.  Saving room for dessert, we got the Triple Chocolate Pizookie...fancy word for a large baked cookie, topped with chocolate ice cream.  It was also very good and we like the dessert.  Prices were decent, nothing outrageous, so wet felt we got our monies worth.  The place was clean and in good shape.  Service was good, people were mostly friendly, with our server being pretty attentive. The Greeter could've been a little more friendly or positive when we walked thru the door.  Overall, we really enjoyed our visit and food and will be back to try something else on their large menu."
Shannon D.,"Pittsburgh, PA",12,38,52,3.0,8/7/2017,"Mediocre food/ sloppy service I really wanted to like this place. It looks like a neat brewery but is more like a generic chain. Too bad because I miss Gordon Bierch's beer since moving to Pittsburgh...BJ's is not an equivalent substitute.  We went on 2 separate occasions...both times the restaurant was busy and there was a wait for our table.  Our waiter on the 1st visit was slow to take our order and slow to bring our food. The table next to us ordered after us but was already on dessert while we were looking for drink refills. Their waiter checked on them more often.  Food was okay. I had a salad with grilled salmon. The salmon was a tail section and over cooked so a bit dry. We tried a few of their drafts. I liked the brown ale ""Nutty Brewnette."" Our waitress on the second visit didn't know much about the menu. My husband asked questions and then didn't get what he thought he was going to get. I was trying to avoid a cocktail with pre made mix but ended up with a sickeningly sweet one.  With so many options around, we might skip this franchise in future."
Susan T.,"Monroeville, PA",79,419,861,4.0,7/12/2017,"Get yourself to BJs. Because the food is that good.  There is something for every person in your group, from picky to somewhat exotic... Seriously: every person! We had Brussel Sprouts and salads and we looked around at what was walking past our table to other destinations and realized that all pizza is clearly NOT made the same.  It was our remorse - that we didn't get pizza.  Hard to do when everything sounds great. Our server helped us a lot in our selections and did not steer us wrong.  However, he was a better concierge than he was a server.  Very personable, not so much on the plate removal, drink refill, meal inquiry. Parking is great, restrooms are clean. One HUGE pet peeve of mine:  the need to give my cell phone for seating.  You get my cell number, I get a welcome text - which I don't want.  Then I get a your-table-is-ready text while looking at the host/hostess...  right there - hey! whatcha doing!?  Human beings over here!  Look, Look!  Sorry that this is becoming a rant here Yelpers, but for pity's sake make eye contact and act like a host/hostess - not a technician!  I know:  Corporate progress, cutting edge stuff..."
Darryl D.,"Wexford, PA",5,33,13,5.0,1/1/2018,"Well...... it's been two months since I last wrote a review about BJ's and I must say it was worth the wait. We stopped in Friday the 29th for dinner and I must say, everything was fantastic!  The greeters were pleasant and out preferred waitlist app worked well and out table was waiting when we arrived. Our server Nicole was one of the best I've ever had. Always there to refill a drink or remove a dish that was no longer needed and just a pleasant person that made you feel at home.  Everyone in our party was very pleased with their dinner selections and my roasted double pork chop was, without question, the best pork chop on earth!  We can't wait to return for another great dinner."
Andrea S.,"Pittsburgh, PA",46,75,117,3.0,10/25/2017,"I really like the concept of this place. It's a newer chain restaraunt that seems like a more modern Applebees. They have an extensive beer list & a decent amount of cocktails. The food menu is HUGE & I think they can afford to downsize. I think it's weird that a large portion of the menu is for lunch hours only. There are more vegetarian options for lunch than for dinner. They have a space on their menu that says, ""We have LOTS of vegetarian options, ask your waiter what meals can be made into vegetarian options"". I wish that they had a leaf marker on Vegetarian/Vegan options like most other places do to make it easier for the customer. Food quality isn't too notch, but it is what you'd expect from a chain restaraunt. Nothing great, nothing terrible."
Rosa A.,"Pittsburgh, PA",43,31,23,5.0,12/4/2017,"I'm not sure how I've never reviewed BJ's because pizza is one of my favorite things, and I love going there! I've been to this BJs and also the one at South Hills Village many times. Only once did I order something other than pizza (I believe it was tacos!). My boyfriend and I loveeee the pizza. I usually get a small (for myself) because I like to take a few pieces for leftovers! My favorite is the buffalo chicken pizza, my boyfriend's is the classic combo. The chicken bacon ranch and bbq chicken are also good contenders. Tonight I tried the Great White, which had Alfredo sauce, chicken, mushrooms and tomatoes. So good!! We've always had really friendly service at both locations and the beer they have on tap is pretty excellent too!"
Sammi A.,"Pittsburgh, PA",58,28,40,5.0,11/21/2017,Came in here for lunch. I had the flat bread and soup. It was really good. Took awhile to get our food but other than that everything was good. Decided to get dessert and holy moly!!! This was crazy good. Be sure to get a dessert if you go!
Laura C.,"Pittsburgh, PA",32,44,239,3.0,1/14/2017,"This review is just about the food at BJ's as we got it to go. I have eaten inside as well and the service was normal in attention and speed.  We got the avocado egg rolls for appetizer and that tasted strange to me - not off but just having avocado in a dish that was warmer seemed strange to me like it needed to be eaten chilled. The taste of the avocado egg rolls was not to my liking, either, not being able to make out the avocado and chicken components. I also got the in-house root beer which I rate at 6 our of 10 on my scale, and it had a strong licorice flavor. For entrees, my husband got the baked ziti and that is just as you'd expect with a nice flavor to the tomato sauce and a nice bite to the pasta. I ordered the fish and chips and it came with string fries which were very good. The breading was light and the fish had a great flavor. I will be ordering that again.  Finally, for dessert we ordered the peanut butter pizookie as I've had it before and it's always delicious."
Olivia A.,"Allison Park, Allison Park, PA",12,48,54,5.0,10/9/2017,"Checked out BJ's for happy hour. They have great happy hour deals and their pumpkin beer is delicious. Not too sweet but a nice subtitle pumpkin flavor. Best of all the bartender gave us the courtesy of asking if we needed anything else before happy hour ends. Thanks, Darnell!"
Harold P.,"Murrysville, PA",0,4,,2.0,12/10/2017,"My wife and I visited this restaurant for lunch Saturday, December 9 , 2017. We were able to get a table easily. The restaurant has a pleasant contemporay vibe. The decor is modern-bland, but totally acceptable.  We looked at the beer menu, and found it to be overpriced with 16oz setting you back +$6. Beer from other breweries were similarly priced. So, they have elected to overcharge for their own brews, favoring high profit margin over promoting their own brand. Compare this to 16oz at my local Rivertowne brewery for $3.50. Wine prices are average. A glass of Kendall Jackson chardonnay is priced in the mid $9 range. Food: we elected to split a California Chicken Club Sandwich (our appetites aren't what they were in our 20's). The sandwich arrived promptly, and that is where the good experience ended. It looked fine on top. I bit into my sandwich to encounter a bitter taste. I turned the sandwich over to discover that the bottom of the sandwich was totally black ... having been carbonized to a uniform layer of glossy black charcoal. I considered sending it back, but time constraints stopped us from doing. I wanted to take a picture, but my hands were so covered in grease at this point, I didn't want to reach into my pocket for my phone ... anyway, to visualize it, think of the glossy sheen of Darth Vader's helmet. I scraped the charcoal off the sandwich, my wife simply discarded her burned bread, and found the remaining product to be tasteless and bland. We will not be returning to this restaurant. They obviously have poor quality control, and there are plenty of better choices for your restaurant dollars."
