Username,location,friend_count,review_count,photo_count,rating,date,review
Desi V.,"Oceanside, CA",81,299,45,1.0,2/24/2011,Food is alright and it is  a great place to meet up with friends for a drink or two but the service at this location (and others that I have been to) SUCK! that's all!
Jo S.,"San Francisco, CA",9,212,,3.0,3/2/2013,"The pizzas and pizolis (I probably spelled that wrong, but it's the dessert pizza) are delicious and I love their Tatonka stout.  Their margaritas could use salt and their wait staff is stretched a little thin for a restaurant of this size...and we always seem to get a waiter or waitress that overshares and gives us a feeling of guilt for troubling them.  Other than that, a Carlsbad favorite for pizza."
Ryan-Sum Dum Gai- S.,"San Marcos, CA",39,335,170,4.0,6/11/2013,Good pizza and a wide variety of menu options (think Cheesecake Factory).  Beware gets very crowded on weekends and evenings.
Greg T.,"San Dimas, CA",303,13,,4.0,8/27/2013,"Bjs everywhere are great places to eat. I would give this one a 5 star, but its just a bit too small of a place. The other Bj's I go to in Covina is 4 times larger, and has a nicer ambiance. Still great food."
Tom R.,"San Diego, CA",0,45,,5.0,12/31/2014,Eat lunch here 2 times a month. The food and lunch specials are great. Soup and salad all you can eat is awesome and Lauren is the best waitress ever.
W T.,"Silver Spring, MD",2,15,,5.0,10/10/2011,"I personally thought the pizza was pretty good. And that's coming from someone from Maryland, and we've got Ledo's over here. I'm just kidding... Honestly, I'm not sure why some people are slamming the pizza. Maybe they just had a bad cook that night. If there's one thing I'd pick on it's the noise level. But it's a bar, so it's to be expected. Besides the word ""brewhouse"" is in the name, so I'm not going to take off a star. Then again they haven't opened up a BJ's on the east coast, so maybe I should take off one star..."
Dan M.,"Gilbert, AZ",0,119,2,3.0,12/12/2012,Great beer.  We shared a calzone which was good but would have Ben excellent had the sausage not Ben cold.  We have been to BJ's many times and this is the first time a portion of  our food has been cold.
Anthony W.,"Murrieta, CA",92,406,27,2.0,5/21/2013,"Came here to get some lunch and I was REALLY disappointed. I've been to other BJ's with good results. I ordered the buffalo burger with coleslaw and my girlfriend ordered a breakfast scramble. 1st, they ran out of breakfast potatoes and offered wedge cut fries (this made me realize that they don't make their potato products fresh). When they delivered my meal, the coleslaw was dry as a bone. I looked at it like....WTF am I going to do with some dry cabbage pieces. The waiter proceeds to tell me that they ran out of the sauce AFTER I had to ask him what's up with the dry coleslaw. Overall the food was bland and I doubt I'll return to this location. I'll just stick to pizza (at another location) since I'm assuming that's their specialty."
Kelly T.,"Carlsbad, CA",0,1,,3.0,2/10/2015,"I always love the atmosphere . But I had the beef sliders and they tasted exactly like the 79 cent cheeseburger at McDonalds . Definitely needs an upgrade on the meat product . Wish I had gone to Sammy""s for their Kobe beef sliders !!!! Service was good , but felt a little rushed to pay ."
Dan H.,"Carlsbad, CA",283,37,4,5.0,7/24/2012,"Ok so those of you who have read my past blogs no how critical I am about restraunts and places I visit. I have nothing bad to say about his place. we went there one night for dinner and I was shocked and blown away. I have never ever had service like what i received here. I have been to fine dining places and never have been treated as i was treated here. Jennifer was our waitress and she was on it. I thought it and without asking she delivered. I could not believe it. The food was great I had ordered ahi salad and a pizza. The ahi salad was crispy and the ahi had a great taste. The pizza had just the right amount of sauce and toppings on it. The dough was crispy but not hard and not too chewy in the middle. i would get down to 1/3 of my drink and before I could look up to find Jennifer she was already on her way over to fill my drink. I have gone places (not going to mention any names....Jays Gormet)  that i had waited 20 minutes to get a water. I was so impressed by this waitress I asked her to send her manager over. She looked at me so puzzled, didnt argue just went and got him. When they both came back, she started walking away I stopped her and asked her to come back. She looked so stressed. I started telling the manager how impressed I was and this is by far the best service I have ever received. I continued on and on (so did the rest of my party) by the time we were done she was smiling from ear to ear. We left her a 50% tip.  Here is the bad news.... Jennifer's last night was that night we visited. We have not been back since then. I think it because i had such a great experience the last visit I dont want to ruin it. I will visit again sometime later, but for right now I will just hold on to the memory LOL!!!"
Steve C.,"Encinitas, CA",114,212,44,2.0,8/6/2010,"I'm lowering my rating for BJ's in Carlsbad because the last lunch we had there had many mistakes.  It seemed clear the kitchen staff was out of control and not properly supervised.  They made just about every mistake you could make.  Portions of the ticket were delivered and other portions forgotten.  Some food items tasted like they dumped the entire salt jar into the soup and two salads were swimming in dressing.  Forks came to the table dirty.  Some items came to table cold.  Several of these mistakes were repeated. BJ's has always been a good place to go, but I think the staff has current problems.   Someone at BJ's needs to get control of this situation. Today a business associate told me he had a similar experience last week."
