Username,location,friend_count,review_count,photo_count,rating,date,review
Marqueta L.,"Ooltewah, TN",5,13,,4.0,11/26/2017,Dropped in for a late lunch on Black Friday. Our party did not have to wait very long to be seated which was a surprise on such a busy shopping day. The service was great and the food was awesome as always! We tried a couple of slices of cheesecake and they were amazing as expected. Great place for a great meal! Never disappoints!
Canny F.,"Knoxville, TN",590,1444,5771,2.0,3/10/2017,"I had a feeling I wouldn't like it.  Huge menu. They basically make every cuisine. I'm generally not a fan of restaurants that can make everything because that means they don't make it great. Let's say you have a specific problem, do you want to be seen by a specialist or a general practitioner? Yes, the general practitioner can help you but their skills are limited since they need to know everything in general instead of in detail. If you are going to spend money and consume calories, don't waste a meal - go get the real deal.  My study buddy was craving cheesecake one night while studying and arrived 30 minutes before closing. She ordered 2 types of cheesecakes so I was able to try the nutella cheesecake. I also had the strawberry cheesecake from my neighbor. From both experiences, consumed on different days, I felt like I was eating mouse. What's the deal with the texture? If you are a fan of less dense cheesecakes, I recommend coming here. They have an extensive list of cheesecake flavors. Not sure why you would come here for anything else besides cheesecakes but that's just me being judgy."
Bernard M.,"Knoxville, TN",2,27,,3.0,12/11/2017,"Ordered lunch special of French onion soup, Caesar salad, and 1/2 chicken salad sammich. The soup was pedestrian, prepared with not much TLC. Salad was fine, but underdressed. SAMMICH WAS, high, FUNNY. I'd say maybe a QUARTER CUP of salad was placed on bread. Check out the pic. Cheesecake was good, of course."
Kayla E.,"Bristol, TN",130,6,4,5.0,10/19/2017,I LOVE The Cheesecake Factory! Every time my husband and I are in Knoxville this is where we eat! The customer service is always on point! The food is always hot and fresh and tastes wonderful!
Kelsey S.,"Knoxville, TN",21,86,117,5.0,9/2/2016,"Cheesecake Factory is one of my favorite places in terms of dessert (obviously, who doesn't love some good cheesecake).  I tend to get a bit overwhelmed by their massive menu, but I stepped outside of my normal orange chicken comfort zone and got the bang bang chicken and shrimp on the last visit.   I love Indian, Thai, Japanese, Chinese foods and this was like the perfect blend of some Thai and Indian flavors.  There were nice curry flavors, a slight kick of chile, and a sweet bite from coconut.  The chicken was incredibly juicy and had soaked up all the flavor of the sauce.  The shrimp was the same and mixing it all with the huge pile of white rice was the perfect bite.  For dessert, we tried the new cheesecake flavor they've added to the menu.  I'm Nutella's biggest fan, so when I see they've got a chocolate hazelnut crunch cheesecake, topped with Nutella, there's no way I'm turning it down.  The ""crust"" is a blondie (stop right there and wipe the drool before I continue) and it has a hazelnut crunch layer on top of it before starting the swirled chocolate hazelnut cheesecake that makes the whole thing worth it.  Add the drizzle of Nutella on top and get a dollop of whipped cream in each bite, and you're on cloud nine of cheesecake heaven.  We had good service to boot, which makes this visit an easy 5 stars."
Laura H.,"Austin, TX",96,101,157,3.0,3/11/2017,I was not impressed with our waitress. She barely came around. We got an appetizer of chips & spinach artichoke dip. Weird to get sour cream & pico with it. Chips were extremely salty. Meal came out good. My fav dish chicken Madeira ... we got cheesecake to go and def received big slices. Normally the carrot cake cheesecake has super small pieces not this time.
JC B.,"Memphis, TN",0,3,,2.0,11/3/2017,I had never been to a Cheesecake Factory and I'll I've heard was good things about it. I was sadly let down with the service and quality of food. I had somewhere to be after when I ate and I asked for a club sandwich. It took the waitress about 30 minutes to tell me that they did not have turkey for the sandwich and I had to pick something else. I then got a blt and the bread on it about sliced my mouth open it was so dry and hard (and I know it isn't supposed to be soft). The only positive note I have is that some of the other people I was with seemed to have some pretty good food.
Cliff K.,"Knoxville, TN",39,88,68,4.0,6/9/2017,Much better this go around. The place was not crowded at 8:00 PM. Only a 5 minute wait on a Friday night! We ordered the egg roll sampler appetizer and the tamale cakes. They were really good. That was definitely enough for two. Ordered the peanut butter cheesecake to go.
Mimi J.,"Foley, AL",0,6,,2.0,10/21/2017,"Really disappointed in this Cheesecake Factory.  Certainly is not indicative of most Cheesecake Factory's. There were 4 of us and our meal was not good nor was it hot, to say the least! The portion of white chicken chili -no sides- for $14.50, was a joke! Huge bowl with, perhaps, a cup of chili in it. Will not return."
Michael C.,"Knoxville, TN",0,4,1,1.0,10/14/2017,"Cheesecake Factory- I am normally thrilled with the food and the service. I took my son there earlier this week. His dish was cold and his rice was crunchy. Maybe I expected too much. They replaced his meal but still charged full price for his meal. I expected them to comp his meal. (The first meal was comped but the second meal was charged in full.) I filled out the survey and got a call from their management. I was told they followed their policy. At a nice restaurant you pay for service and good food. This time it did not happen. I at least expected some discount or something. It will be a WHILE before they get more of my money. If you have money to spend and don't mind cold food that you wait for, go for this location. If not, pick somewhere else."
