Username,location,friend_count,review_count,photo_count,rating,date,review
Shahidha B.,"Westborough, MA",0,3,,5.0,4/3/2016,Amazing food and desserts. The dynamite shrimp and wonton were awesome. Strawberry lemonade was  yum! Good portions too!
Michelle C.,"Wayland, MA",78,437,3672,1.0,9/11/2011,"Not sure what the hype is about this place....I only go when forced.  The portions are massive & gross, have you seen the burrito?! ick! Parking is annoying, dirty silverware and sticky tables. no thanks!"
Ivana M.,"Brønshøj, Denmark",2,14,30,5.0,3/15/2016,We had the nicest waitress and the food is as always very tasty and portions are huge. Ambient is cosy but noise level a bit high.
Patrick G.,"Upton, MA",15,114,20,5.0,1/12/2015,"I haven't been disappointed with Cheesecake Factory to date. I have been to 3 different locations about 5 times between the three and have always had good luck here. The food is always consistently good and the service has been great at all 3 locations. This past visit, my girlfriend and I got the tai lettuce wraps and the fried avocado egg rolls......both were amazing. The only problem is deciding what to order because there are so many great options here.  Will always dine at Cheesecake Factory. Highly recommended."
Kate L.,"Framingham, MA",112,354,37,2.0,10/13/2014,"As a die hard cheesecake factory fan, I will say I had my first bad experience at a cheesecake.  When we entered we stood right in front of the host while he did some work on the computer and neglected to look up or acknowledge us for a few minutes. The wait was brief but the restroom I used while waiting was a mess. The counter was soaked and I had to check 3 stalls to find one with toilet paper. The restaurant was not nearly busy enough for this to have been the case.  Our server was prompt and knowledgable but 2 of our meals came a few min. before our other two guests' meals, which was bothersome.  Also, I ordered the skinny asian salad and really did not care for it one bit. The typical asian salad is always TO DIE FOR and I figured this would be similar. I left almost my entire plate.  I do love this place and will likely go back, but was very disappointed by this experience."
James J.,"Atlanta, GA",0,23,5,2.0,11/22/2015,"Sat at the bar today in an attempt to grab a nice Sunday lunch. Bar was empty except the two of us, yet no one came to wait on us, or even say hi to us, despite us sitting there for 10-12 min. We are in our 60's and have nutritional needs, so this was even more discouraging for us as we really needed to eat.  We eventually left and let both the bartender and hosts know we were doing so as we walked out.  Once we made our intentions to leave known, THEN they wanted to wait on us. Sorry, too late. Come on, Cheesecake Factory - the reviews for this location are pretty bad, and it's experiences like this that are to blame for it. The staff clearly needs a refresher on how to provide quality customer service."
Stephanie M.,"Groton, MA",0,28,4,1.0,10/19/2015,"This has got to be the worst Cheesecake Factory I have ever been to, and judging by the other comments, a lot of people have had poor experiences as well. My friends and I came to this location last Sunday and we sat with Ronny C who was an absolutely awful server! He was extremely slow in every step of the meal- taking about 10 minutes just to greet us, another 5 to bring us all waters, and at the end of the meal about 10 minutes to bring us our check. We were missing one of our dishes and he didn't even realize it until the end of the meal because he never came back to check on us! I told him just to make sure we weren't charged for the dish and all we got was a pathetic apology. He was just so slow and acted like he didn't even want to be there. Not to mention he never refilled our waters which was absolutely ridiculous. I will never return to this location and neither will my friends. Ronny C should find a job that he enjoys doing because clearly this isn't his calling."
Michael S.,"Natick, MA",0,24,,2.0,11/12/2015,"While the cheesecake is good, most of the actual food isn't much to write home about. We had some of the pasta dishes, but both were fairly bland and uneventful. The same goes for the burgers. Best thing to do is get some cheesecake to go and go to some of the local one-off restaurants for better food."
Mark R.,"Framingham, MA",1,27,,5.0,3/9/2016,"What more can I say. For a place like this to only have 3 stars just goes to show how fast people are to complain. I am in the industry, and I can promise you it doesn't get much better than this restaurant. Yes, can you get more creative food at local places or chef oriented restaurants, yes. But for who they are and as large as they are they consistently do a great job. Quality of food, execution and guest service are always amazing. I hold them to a high standard and for as long as I have been going I can't remember being let down."
Mu2 M.,"Mountain View, CA",2,25,11,2.0,10/23/2014,"Went in with my spouse, for a late wednesday dinner.  Apps of firecracker salmon, while very appealing, salmon wrapped in spinach and deep fried in wrapper was poorly executed and served dripping oil. Soy sauce base had 3 days worth of salt. Red cabbage was passable for the $10 appetizer. Waiter was tired and did not help me choose between the said appetizer and soft corn tortilla tamales.  My dessert spoon had some goop on it! Entree of shrimp scampi and angel hair pasta was pretty good. Giant shrimp. Spouse seemed to enjoy her jambalaya. We skipped dessert. Waiter had a staredown with us after signing off with a 10% tip. Note to management: train your staff for diversity sensitivity. Or dont seat couples dressed for asian drapes and sarees. Its OK we understand..."
