Username,location,friend_count,review_count,photo_count,rating,date,review
Arun P.,"Dallas, TX",115,147,355,4.0,11/11/2017,"This was a business lunch so service had to be quick.  Well, we were impressed inspite of the restaurant being super busy. Drinks : We tried their cream sodas and they were great.  Feel free to ask for different flavors for a refill. Food : Their menu is a huge book :)  You can pretty much find anything you want to eat.  I tried the clam chowder and it was really good.  For entrees I tried the ham sandwich with fries.  Our table ordered sandwiches to seafood plates and everyone enjoyed their food. Service : Friendly service and our waitress was very efficient and attentive. Ambience : Its in a huge mall with tons of parking.  The restaurant has a casual ambience and is generally crowded during lunch and dinner.  Price : Moderately priced.  There are some expensive dishes on the menu too. Will I return : Absolutely!"
Rachel S.,"Westerville, OH",81,3,,2.0,11/2/2017,"Food is good and consistent. Americana type fare. However, I have ordered take out from here twice. Both times I have ordered ahead by at least 20 minutes, and then once arrived, left waiting a half hour longer. I would be disappointed in eat-in service that took 50 minutes from order to delivery, let alone carry out.  No apology or recognition of a long wait.  The parking lot at this location is not sufficient, so be prepared to circle for awhile."
Laura L.,"Westerville, OH",44,165,138,5.0,10/24/2017,"I have eaten both here at the Easton location and at the Polaris location and I have had great food and service each time. Today, I had lunch with a team from work, and everyone raved about how delicious their meals were. Although I don't review chains very often, I decided to write this review today because I thought my lunch was especially good. Before we left work to go to BJ's, I looked over the menu online. I was very pleased to see that they include the calories for each item. I looked over the menu carefully... everything sounded delicious, but there were a lot of dishes very high in calories. Fortunately, I also found several things in the 500-600 calorie range (and some even lower) that sounded delicious, too. I settled on the fire-roasted barbacoa chicken. This meal was off-the-charts delicious. The menu describes it this way: A barbacoa-spiced, marinated chicken breast served over brown rice and black beans, then topped with feta cheese, cilantro, crema and fire-roasted tomato salsa. (I saw on one version of the menu that the crema is made with Greek yogurt.) [520 calories] Everything in the dish was delicious, but the chicken especially stood out. It was so moist and tender, my fork cut through it like softened butter, and it was seasoned perfectly. I most definitely did not feel like I was skimping or missing out any by getting something with fewer calories. As I mentioned, everyone on my team was raving about how delicious their meals were, so I'm pretty certain five stars was the consensus, and many of them had also gotten lower calorie meals. Thanks, BJ's for offering such delicious options for those of us who want something with fewer calories and putting so much effort into making those options so delicious!!"
Rory A.,"Powell, OH",1,5,18,1.0,1/2/2018,This place sucks! Ordered a kale brussel sprout salad and it came to us without the brussel sprouts! They brought some out on the side after waiting a few minutes topped with burnt plastic!
Mike B.,"Reynoldsburg, OH",1,14,9,4.0,12/30/2017,"First time eating here.  When we arrived, they were packed, but made room for us faster than I expected.  The staff was very friendly and attentive, without being bothersome.  Refills cane fast, and checked about food satisfaction.   I got the fresh tomato and mozzarella salad and the spinach and artichoke dip.  Both were very good.  A good portion of dip, and the salad was very fresh.   For an entree I got the pulled pork and fried onion sandwich.  It was very full of flavor, and the sauce was tangy and good.  Would recommend everything I got as solid options.  Fries were crisp and good.  Portion was more than ample.   All in all, a great dining experience.  I'll be back again next time I'm in the area and want great food and tonight notch service."
Rio G.,"Blacklick, OH",97,9,1,2.0,1/8/2018,Food is good Terrible terrible service . Terrible hosting and wait staff. We had to wait 10 min for server to come and she was rude when she arrived
Katherine N.,"Gahanna, Columbus, OH",182,33,28,3.0,9/7/2017,"BJs is a go-to place if you're looking for some casual, tasty dining that will leave you full and warm. The atmosphere is good for a date night and the bar cocktails or brews are tasty. Try the deep dish pizza and definitely don't skip the Pazookie dessert! Good happy hour prices at the bar. Only complaint is that it gets really busy on Friday nights with families all trying to eat there."
Heather R.,"New Albany, OH",59,18,5,3.0,12/23/2017,"We decided to go here for a few drinks and apps. Ended up ordering the appetizer sampler, and a couple margaritas. Not a huge fan of the food, it seemed liked it was all frozen and heated up at the restaurant."
Amy D.,"Lakewood, OH",114,72,179,2.0,5/7/2017,"I'm not in the habit of frequenting chain restaurants, but alas, sometimes it just is what it is.  I joined a group of colleagues here while visiting Columbus for a work-related trip. I didn't chose the restaurant, and probably wouldn't have based on the previous reviews. But my company was excellent so that made up for the sub-par food and sad service. To start, I joined a table of 5 other people, who had already ordered drinks and were snacking on guacamole and tortilla chips. Within a few minutes the server arrived, acknowledged my presence and offered to take my drink order. I placed my order and rejoined my friends in conversation. The server returned with the salads everyone had ordered before I arrived, but not my drinks. I asked her about them & she looked a little embarrassed and said the bar was backed up. She did return with my drink(s) a few minutes later and offered to replenish our tortilla chips, on the house. That's typically a good sign of customer service, in my experience.  One of my colleagues ordered an appetizer, some sort of southwestern tex-mex flatbread. It was actually pretty yummy and we all munched on it while waiting for our food. Perplexed by the 6428492 page menu, I ordered the sirloin to keep things simple. I should have headed the yelp! reviews ahead of me. The sirloin was about 6 ounces, and coated in some sort of seasoning that resembled Mrs. Dash. I honestly have no idea why one would feel the need to season a steak in this way. It's steak, it's supposed to be naturally delicious. No. Not this steak. It sat in my stomach all night like the dead cow that it was. It kept me up all night, refusing to digest. Oh, what an unhappy meal this was. The asparagus was equally over-seasoned, and the only saving grace where the white cheddar potatoes, which were obviously from some sort of prepared package, but tasty nonetheless. Now onto the sad service. I honestly felt so terrible for our poor, young server. She was so incredibly sweet, and tried her hardest to care for our needs, but she or the restaurant in general kept coming up short. Our food came out in waves, instead of altogether. My friend never got a salad she ordered at the same time as everyone else. My other friend never received a beer she ordered. I had to ask several times for a second glass of wine. When the checks came, my friend who ordered 2 double vodka soda's found that she was charged for 4 separate drinks at $8/piece. $32 for two drinks. After discussing it with her manager the server managed to get that corrected and instead the drinks were $10/piece.  All in all, there are many other restaurants in Columbus. Why chose this one?"
Summer C.,"Reynoldsburg, OH",0,32,,1.0,11/13/2017,"I came here with two other people on a Friday night. We knew It would be busy so we used the online check-in service. The wait was an hour from the point we checked in. We arrived close to the end of that hour and we checked to see if our name was close to being called, It was not, we were told. So we waited with about 40 other people (no exaggeration) in the standing room only waiting area. After 40 more minutes I checked again to see if we were close to being called. The hostess looked confused and couldn't even find our name, and then told us it'd be another 40-50 minutes! We ended up leaving. So unfortunately, I can only give 1 star for this very disappointing experience."
