Username,location,friend_count,review_count,photo_count,rating,date,review
Janet D.,"Denver, CO",2176,2277,16397,3.0,3/7/2010,I like Applebees. They really are the nighborhood quick fix for my tummy.  So this review as in minus two stars is really just for their server and not their food.  Their food remains excellent to me.  I ordered the Fettucine Alfredo with Blackened Chicken and as usual it was up to my liking. The staff that worked there that day was really off maybe? Our server was very forgetful that day. She forgot to give us our utensils and did not even notice that we didn't have any until we told her. No water was offered. Little things really but it disappoints an Applebees regular like me. We also noticed that the carpets here are dirty.
Ariana M.,"Healdsburg, CA",0,2,,1.0,3/23/2016,"Absolutely worst experience I have ever had. I have had bad service but this tops it off. I have also been to other Applebee's and this one is by far the most disgusting. Let me start with the table, sticky and not clean. Took the server 10 minutes to get over to the table and 25 minutes for our beer to get there. The server was rude and un-accommodating. We waited over an hour for our food and the entrees arrives before the appetizers. I ordered the nachos. I can barely call them nachos since there was zero cheese on them. When I asked for more cheddar cheese our waitress brought me back a bowl of hot gooey spicy assortment of some form of rubber. My brother ordered the steak, 75% of it was fat and inedible. What you could eat was so hard and dry it could have been sitting out for days. The only semi enjoyable item was the boneless chicken wings that I would have loved to eat if they didn't come 5 minutes after our main course, cold and now disgusting. They were probably sitting in the window for as long as child birth takes."
Clarke J.,"Vallejo, CA",47,114,1,1.0,12/31/2015,"Spotted silverware that's fairly ugly looking, perhpas the worst I've ever seen at a chain. Either the rinse isn't hot enough, or they're not running enough soap . . either way; one has to ponder things like sterilization, germs and you. Table-tops aren't much better, often sticky, food bits. But here's the new rub: Their nifty littke screen gizmo, which is supposed to be the new Point of Service for your mobile payment . . this thing asks you questions about classic cars and what not . . and then you get $1.99 added to your bill for playing games? There was NO screen indicating a charge or fee for service or product. Let me say that again: There was no accept/decline fee for use. I would say at this point that Applebees is raking significant extra $$ without customers not even feeling the three or four dollar padding that's being done. A good attorney could make legal hay against the chain for non-disclosure, I'd guess. We got our money back after complaining. No big deal if the food had been good! But it wasn't. Caesar salad was dry, pieces cut huge. (Grade C-)  What looked entertaining on the menu: Applebees ""Loaded Brisket Enchilada"" supposedly errupting with seasoned beef, covered in green sauce, garnished with sour cream and Jalapeno slices. Reality? Barely detectable meat portion. Miniscule comes to mind. Ended up being a glop of wet rolled flour tortillas, drenched in green sauce, sour cream as shown with hot pepper slices, and some pretty poor version of what should've been some tasty cheese . .  and a big 'ol pile of rice. (Grade D) $13.99 for a plate that no self-respecting Taquiera would EVER send out of the kitchen. Didn't even bother with a ""to-go"" bag. This location needs a management level shake-up. Can't imagine whoever is invested here being happy with the product, or their bottom line. I always thought that it was Chili's or TGIFriday's that might suffer on the national scene, but I could be wrong. With my wifes' Fiesta Lime chicken, two lemonades . . it came to $38+. Applebees is in trouble on both the macro (hidden gaming charges) and micro levels (gloppy food). Some VP's there aren't earning their keep."
Jared T.,"San Francisco, CA",22,5,,1.0,6/10/2013,"Came here with a group of 6 for my birthday. Service was horrible. I couldn't believe how spaced out the server was. The only thing she was good at was texting.  Food sucked...and I mean SUCKED! Everything was way overcooked and so tasteless. Does anyone teach the kitchen staff how to season food? I mean, I'm sure it all comes pre-packaged and frozen, but you can even give that crap some flavor if you know how.  I would be extremely embarrassed to work at this place, and even more embarrassed to own this pile of junk. Tear it down and put something worth while there. I will never visit this place again."
William O.,"Sacramento, CA",28,15,4,1.0,1/3/2015,"Worst applebees ever. Do not go here. Drinks too way to long to receive, waiter was hardly in to check on us and lied about happy hour. Waiter said at time we were ordering, ""yeah all drinks are half off..."" then the bill comes and we find out she was wrong and was only on beers... Soooo. That being said. Save ur time and money and go somewhere else. 1 star only because i have to -__-"
Jesamyn A.,"Redwood Valley, CA",3,3,,1.0,2/24/2015,"I have officially sworn off Ukiah's Applebee's. Worst service, and food wasn't great either. My burger was hardly any meat, mostly bun, and my garlic fries were made with minced garlic flakes! From the time we sat down to when we got our food was was 1.5 hrs. Never going back again."
Granny C.,"Mendocino, CA",3,19,1,5.0,2/25/2015,"My husband & I visit Applebee's whenever we are in Ukiah. The servers are attentive, efficient & super courteous with just the right touch of friendliness. The only time I had anything close to a complaint, I told the server my food wasn't quite warm enough. I expected the plate would be warmed & returned. Not so. I was brought a whole new meal!"
Brenda P.,"Sun City, AZ",1,17,8,4.0,1/29/2015,"This is one of the best Applebee's I have visited. The bartender was nice, and remembered what my husband and I ordered from a previous visit. The Perfect Margarita is perfect, and the draft beer is cold. I recommend the pretzels and the boneless hot wings and burgers. This is a clean restaurant with a good staff."
Mike S.,"Ukiah, CA",2,19,,3.0,2/20/2016,Service was fine cleanliness was good housekeeping on carpet and cleaning if tables was lacking. Two meals one was fine other was cold chicken sent back twice finally third time was properly cooked.
Paul A.,"Ukiah, CA",0,6,,1.0,3/11/2016,Obviously this applebees knows they have no competition in thier market. Service is usually very helpful but food is terrible. Maybe this is why they go through so many servers. People can only take so much for something they can't control.
Tracey M.,"Kelseyville, CA",70,32,3,1.0,11/28/2015,First time and last time at this location. The service was terrible.  We waited at the door for almost 5 min and we weren't greeted during this time either. Then when we did get sat we waited 4 more min for the server to acknowledge us. Once we placed our order she brought out plates for the appetizers and when we went to take the plates they were filthy  how she missed this is beyond me they were that dirty. When we got our appetizers the cheese wasn't even melted so we had to send it back. At no time did a manager come by our table. The food was mediocre at best.  We have eaten at many Applebee's and never have we had such bad service.  If I could give them negative stars I would. The bathrooms were also disgusting.
