Username,location,friend_count,review_count,photo_count,rating,date,review
Ada W.,"Sacramento, CA",40,3,7,1.0,5/15/2017,"Bad quality service, dirty plate to share, dirty cup to drink hot water, no service on Bar section. Bad!"
McKenzie R.,"Elk Grove, CA",12,9,,4.0,6/23/2017,"There food  is great, especially their chicken sandwich! The waiters are really nice. But, it's always so noisy and it takes a really long time for the food to come out."
Lyn G.,"Sacramento, CA",106,119,88,4.0,9/16/2016,"My daughter's 6th grade class held a fundraiser dinner here last night so we decided to go. BJ's is always busy, which is a good sign you just have to be patient. I went online and placed our name on the waitlist which helped a bit. To the lady who complained that you got there before us and we were seated first...umm try the waitlist and maybe you'll get seated faster.  Food is ok, in my opinion. I ordered the french dip in which the bread was burnt. My little kids got the kids cheeseburger meals and the the meat was enough for just one bite. What the heck was that about? Hubby and my oldest daughter ordered a sirloin and they were happy with their meals- aside from getting an empty bottle of A1 sauce :/  And all our fries were cold and hard.  Anyway, they were busier than normal tonight. I don't think they were prepared for the families coming for the fundraiser. I overheard a server tell a customer that they didn't know why they were busier than normal. Communication between managers and staff maybe lacking? Who knows! All I know is that it was a long wait for our server to come to the table to introduce herself, a long wait for our drinks and appetizers, a longer wait for our food. When our food finally arrived, they forgot our ranch and we got an empty bottle of A1 sauce.  I get they were busy and maybe over whelmed, and normally service is better that's why the 4 stars. I won't let one night prevent me from returning.  The hostess, servers, and manager were all nice, and that's always a plus."
Dina C.,"Elk Grove, CA",31,3,,1.0,6/20/2017,"So tonight my family and I went to BJ's to celebrate our 20th anniversary did not want to travel too far for another restaurant so chose something what we thought to be nice in our area. When we got there the greeting hostess was very nice. However the hostess that was assisting in seating had a look on her face like she hated her job. The actual hostess that sat us assisted in cleaning the table so that we can be seated and she was very kind. Our waitress then came over and took our drink order and she to was kind. We placed our order with a couple appetizers and then our entrées and proceeded to wait as you would expect for the appetizers to arrive. The restaurant seemed to be understaffed as it took so long for us to get our appetizers to arrive and when they arrived at the table were lukewarm at best, as if they were left in the kitchen for some time. We then realized we did not have utensils or napkins or even appetizer plates and we had to ask for that as well. Upon inspection of the silverware we noticed spotting and food particles left on some of the utensils. When our meals arrived my sons plate which was hot wings should have been hot from the heat and not from the sauce but they two were lukewarm at best the fries that accompanied his dish again barely hot. The chicken on my salad as well as the shrimp on my husbands were also under temperature. We did not complain only because it was so late and felt that a complaint would only delay our meal that much longer.  I would not suggest returning to this place and I'm very surprised of the number of people who are constantly waiting to get in. Although the price is not astronomical it is a little higher than your average restaurant and you would hope that you get what you pay for and clearly on this visit we did not. So, although I am sure in the grand scheme of things it will not matter that we will not be returning to this restaurant but it is sad that our experience could not have been better. Sadly this place has gone way downhill over the last couple of years."
Ibrahim G.,"Sacramento, CA",0,3,1,2.0,9/30/2017,"The food was ok, I asked the waiter if they sing for birthdays she says no we don't get paid to do that, I was simply asking a question, yes or no not what they get paid to do I'm a service advisor for a really big dealership in Sacramento I can believe she said that to me! That would never fly at my work place!Very unprofessional and rude probably will not be going back because of that. and not to mention my bill was over $250.00 , so they lost a good customer, I'll take my business to the north location if I ever do go back. She clearly needs to be retrained. Very unsatisfactory for such expensive prices.!"
Nu H.,"Elk Grove, CA",129,68,88,4.0,1/13/2017,"I come here a lot for my vegetarian buddy.  Basically, because their pizzas are bomb.  We came during happy hour so got half off the drinks and pizza.  I like their tavern cut pizzas, its thin and tasty.  It's just a perfect size.  I ordered their Garlic Chicken Pesto as my friend ordered the margharita pizza.  Omg, also their Brussels sprouts are delicious.  I got super full from just eating all that, Very very tasty i must say!"
Liz D.,"Elk Grove, CA",0,3,,5.0,9/28/2017,"Tonight we came in with a group of 7 and had the honor to having Danielle P as our server. She did an amazing job keeping drinks full and appetizers on order for us as our group slowly trickled in. She gave the whole table several drink options and was very well versed with the beer selection. She was nice and patient enough to split our tab 7 ways!!! Which was amazing of her. Where does that ever happen. She had a great attitude and kept us happy the whole night. Also she mentioned there was a fundraiser for children and families effected by the recent natural disasters, which we all gladly donated to. Service was 10/10. I've been around to BJ's a few times but never had a server go out of their way the way Danielle did! Thank you so much for the service and an amazing dinner!!!"
Colleen W.,"Sacramento, CA",521,324,425,1.0,7/1/2016,"I'm done... Tonight was my final straw. Called as I walked out my front door (15+ minutes away) to put our name on the call ahead list. I was told I was being transferred to the hostess station... So I waited and waited and waited and waited... Kept looking at the call timer on my phone which reached 12 minutes before I hung up, that and I wasn't far away by that time. I called again and right away someone answered, she took my information, said nothing else and hung up. No 'hey make sure you check in when you get here' or 'it's a 15-20 minutes wait,' nothing! So we arrive and wait 25 minutes before I go up to check on our status and am informed that I was supposed to check in. The guy was nice so no fault on him but he checked on times and told me it would still be another 10-15minutes... Yeah no! I'll permanently taking my business elsewhere."
Katie P.,"Elk Grove, CA",294,90,169,2.0,8/11/2016,"Ehhh not a fan. Bad service when I eat in, order to-go and curbside is the worst. Food is typical chain restaurant style but they try to cover it up with ""seasonal"" words on the menu. Should probably only give 1 star but added another one cause they stay open late and if you need a place to go for a quick bite and drink late then it's your long option around EG. Oh ya and the Salted Carmel Pazooki gets 5 stars !"
Michelle B.,"Elk Grove, CA",11,72,11,1.0,8/13/2016,This place has gone down over time. I use to love their food. Their pizza never has enough cheese on it so pockets of dough is all you get. I ordered a steak medium rare and it came out medium well. The broccoli was barely cooked so it tasted like a salad topping.  The chips are super greasy. I have had alittle bit of everything here and I've concluded that nothing is overall that great. If you want a drink stick with the beers or wine. The bar drinks are super sweet and barely have any alcohol in them.  The only thing that is good is their pozookie's. The peanut butter smores one is amazing.
