Username,location,friend_count,review_count,photo_count,rating,date,review
Sabrina F.,"Las Vegas, NV",0,23,4,1.0,10/1/2015,"Horrible service and poor management. I had to ask for silverware a plate and given menu and had to seat myself while everyone else around me was getting seated... The server never once asked if I needs refill or if everything was ok. She took my order and that was the entire time I saw her. NEVER COME TO THIS CRAPPY DIRTY LOCATION!!!! I spoke to the manager Danny, and he's a fantastic example of Poor management."
Michelle M.,"Gresham, OR",0,7,1,2.0,10/2/2016,We we're seated very fast and we're brought our appetizers pretty quick. About 10 minutes after ordering all of our food a gentleman came up to us and informed us that there was no more prime rib. Our waitress Bree soon followed after. She was unaware that there was no more prime rib. The gentleman proceeded asked my husband what other selection he would like. He hovered over him until he made a decision. At no point did the gentleman or our waitress apologize for the inconvenience. Our food was brought out at different times. Upon receiving the order that my husband chose it was quite Untasty and  had no flavor. Our waitress didn't bother to ask us how we liked their food nor did her or management do anything about the inconvenience. Although my food was brought to me hot and tastes well the lack of customer service and poor communication between the kitchen staff and waitstaff has caused this negative review. We will not be attending this location anymore because of it.
Tinie P.,"Kansas City, MO",0,8,,1.0,10/25/2015,"Decent food horrible service. We ate in the bar area. Staff was everywhere but not attentive we had to ask for water, straw, saucer, silverware, salt/pepper..... The table was not set and staff didn't address it at all. Observed several other customers in the same situation. NOT typical style/service that I expect from the Cheesecake Factory especially with a $60 bill."
Robert S.,"North Las Vegas, NV",0,3,,5.0,12/15/2015,"We've had dinner at this location twice and had a great meal and service on both occasions.  I had the Steak Diane and my date had the chicken...both dishes were delicious!  The server was attentive and kept up with our beverages.  While it is moderately priced it was well worth it.  Finally, hardly any wait at all - we were seated within five minutes on both occasions.  I would recommend the Cheesecake Factory and this particular location to family and friends."
Jeff G.,"Chicago, IL",9,11,2,3.0,8/23/2015,"Perhaps I've just had a bad experience ordering a salad and a glass of iced tea.  Not a tall order.  I ordered, got my tea and bread, ran to the restroom, came back to the bus boy perusing my outlet mall shopping bag, after clearing my table.  He (max) realizes his mistake and gets a different waiter to correct things.  This I can deal with.  I get my salad... Then eventually some silverware... And a tea... And then some bread... And then my salad is missing the pecans and is drizzled with 2 unfortunate bites of goat cheese.  I politely ask for the salad to be tossed with some pecans.  But alas it returns with just a few pecans (wouldn't you think to toss in like a solid partial handful or something) and still no goat cheese.  Did the chef just look at it when it returned and say -- ""that looks like shit.. Let's serve it again like that.""  The waitress and manager were the saving grace of this whole operation (and the reason for 3 stars).  They were extremely polite and empathetic, but I will not be coming back to this location just out of the shear complacence in the food preparation.  I hate being that guy, but when your order doesn't get fixed after you send it back, something must be said.   Sincerely, Unsatisfied customer: Jeff"
Michelle B.,"Long Beach, CA",4,25,25,5.0,7/27/2015,This is considered the North Las Vegas location. Best service from Gary P. We went to this location instead of on the Strip to avoid the wait times. Our party of 7 was seated immediately on a Thursday night without any wait. Its located on the north end of a new Outlet mall off Bonneville. There is a parking structure right across from the restaurant. Our server Gary P. was the best! He assisted everyone (including the kids) with a friendly and easygoing manner to order exactly what they wanted. I ordered Evelyn's Favorite Pasta (veg) with chicken even though that wasn't an option on the menu. Gary came over many times to make sure our drinks were filled and brought us extra bread. Everything was cooked perfectly and the wait time for the food was not long. I also ordered the Godiva Chocolate cheesecake to go and everyone enjoyed a bite at the hotel. Best service I've ever had at any Cheesecake factory! Will definitely go again when next in Vegas.
Rosette H.,"Las Vegas, NV",27,15,6,4.0,9/2/2015,"I'm normally not a fan of The Cheesecake Factory, but I have to say, they must have stepped it up since I've been there last. I'd never been to this one, but it is closer to home, so decided to take the family here for dinner.  Parking wasn't too bad. We parked in the Parking Garage B right off Bonneville. Took us maybe 5-8 minutes to find parking and we walked across the street from the parking garage to the restaurant. The restaurant has valet too so if you prefer not to deal with the parking, I highly advise. The front entrance to the restaurant is off of the street side across from the garage. You can also enter from another door that is deeper inside the mall, but then you have to walk through the dining room to get to the hostess area at the front.  For appetizers, the family and I ordered the Fried Mac and Cheese balls (delicious) and an assortment of varied spring rolls which were also very good.    I ordered Evelyn's Famous Pasta. As to be expected, the portion size was huge! Everything in the dish tasted fresh and not overly cooked. The broccoli had a bit of crispness left to it and the mushrooms weren't soggy! It was very good.  Hubby had the Cajun Jambalaya Pasta and even he said he was surprised how great it was!  The wait time wasn't too bad for our food. Noise level is normally pretty high overall and that is to be expected too. The dinner here was a pleasant surprise overall. I hope it continues to be so!"
Josie C.,"Cerritos, CA",6,26,11,1.0,6/7/2015,"From the moment we walked in was terrible.  From getting seated to our food.  All messed up, literally.  What's so hard to get simple things right! Yes, when I say everything, I mean everything.  Appetizers, main entre to our check.  Cannot think of a nice thing to say about this location.  If you want to walk out with a sour mouth of a bad experience this is your spot."
Romina C.,"Las Vegas, NV",0,10,4,1.0,5/20/2015,Poor Customer Service. Waiters are rude and told me not to bring my baby's stroller inside and they let us sit outside just because we have a baby. Then I saw that other parents have their strollers with them. So I also did the same because I dont see anything wrong taking the stroller with me. We like the Rampart branch better. The waiter is just not friendly and they serve us cold bread. It was our first time in that location and it was really a bad experience.
Jesus G.,"Thousand Oaks, CA",0,3,5,5.0,11/15/2015,"One word: consistency! Food has same flavors as every restaurant of the chain, Lakayla our waitress is very attentive and when we needed something else and she wasn't available the rest of the crew ""jumped"" to cover our needs. I love their team work spirit! Thanks for always giving us great experiences!"
