Username,location,friend_count,review_count,photo_count,rating,date,review
Aymara S.,"Fontana, CA",0,3,,5.0,8/12/2017,"The food is amazing, I've had a taste of different dishes, their avocado rolls are delicious.  The service is wonderful,  courteous, and friendly.  It's great in quality and service.  It's reasonably priced; the service and quality of the food is better than what you pay for. I love this place  :)"
Jerry N.,"Upland, CA",0,9,,2.0,10/29/2017,"All good should be brought out at the same time, or at least within 1-2 mins. With as many employees are working here, that's not too much to ask.  3 burgers and one chicken meal."
Barbara F.,"Rancho Cucamonga, CA",739,125,777,2.0,3/16/2017,"So I have been coming here since they opened their doors about at least a decade ago and I can't believe this is my first time reviewing it. I frequently come here for dinners, birthdays, office lunches (here and at work), regular lunches, brunch, curbside to go etc. Ive rarely had issues and have always been a loyal customer. Last night wasn't the best experience. After a long day at work, I wanted to take a break from cooking dinner so my family and I can here. Let's start at the hostess table. I patiently waited my turn behind 2 groups of people. Somehow some girl sneaked in from the other side (which it was obvious wasn't the line) and instead of the ""male"" hostess attending to me since I had patiently been waiting, he decides to help her first. Strike #1. We sit down, order, and get some of our food. The fries my son got had plenty of burned (black) pieces of fries. He asked me ""Mom, why are they rotten?"" Strike #2. We get our bread and one looks as flat as a pancake and was very hard. Another one had a gaping hole in the center and was very hard. Strike #3. The server comes out with our food, and instead of placing it in front of me like every normal server, he holds it out and it stays suspended in front of me. Doesn't even courteously ask if I could take it from him. Anyways, I take it and set it in front of me. The other server who brought me my soup managed to set it in front of me and she was literally half his size. I even had to hand him my glass for a refill, which of course I don't mind doing but on top of that I had to hand him all of my plates for him to take all of this being asked of me by his ""give it to me"" hand gestures. I'm sorry but if I wanted to do all of this during dinner, I would have just stayed at home. Wow, just wow! Strike#4. The only reason why they get 2 is because the two new plates that we tried, the Carne Asada Medallion plate, and the Pineapple Shrimp and Chicken were good. It's really sad that I had to give you two stars Cheesecake Factory because on all the hundreds of other times I've been here I would have gladly given you five. Get it together!"
Gabriel R.,"Colton, CA",54,96,11,4.0,6/28/2017,When to have lunch and the service was fantastic. The waitress was very attentive and made sure our experience was a good one. The food was cooked to perfection and tasted great. The place looked clean and everyone seemed very friendly.
Dana M.,"Hemet, CA",4,14,,5.0,10/8/2017,"My husband and I had business to attend in this city on a Saturday morning. Before we traveled home we decided to grab lunch at The Cheesecake Factory (TCF). It is always good for a good meal and the menu offers a wide variety. It was about 11:30, and we were set at a booth right away. Our waiter, Ian, greeted us right away and got us set up right away with my very favorite, Green Iced Tea, and my husband, his usual dark diet soda and ice water. Mind you, I have dined at TCF many times, however I was immediately impressed by Ian's attention to detail. At this point, he even asked whether I'd like my tea with sweetener or on the side. In the course of our normal ordering conversation, Ian pointed out the brunch offerings located on a separate card within TCF's already comprehensive menu. We decided on Chicken Samposas as an appetizer. I chose the Monte Cristo Sandwich served with breakfast potatoes and my husband ordered a BBQ Burger and fries. Everything was so delicious and served with the utmost quality and level of personal service. Our drinks were refilled without asking, our tabletop kept clear of plates unintrusively as we finished aspects of our lunch. Even when Ian bade us farewell as he was going to have his own lunch, we were graciously handed off to Danielle who maintained the same level of service us us.  Though we ordered appetizers, my husband quickly devoured his meal and began to covet my extraordinary sandwich with his eyes. Knowing I was growing more full by the moment I offered a quarter of my sandwich, complete with a little dollop of the strawberry preserves (yes, I do love this man). His eyes rolled over in appreciation for my excellent lunch selection. I quickly assessed my stomach capacity; I would have room for the rest of my sandwich, but not my breakfast potatoes!  He could fill up on those. We were both well sated at the conclusion of our meal. Danielle asked if we had any room for dessert and we hastily declined (because I was so full-more food seemed out of the question). Danielle teased us to take dessert home for later, and again we declined. Instead, Danielle prepared my wondrous Iced Green Tea in a to-go styled cup and straw and we were on our way. I didn't quite make it out to the car without feeling that moment of regret, Why didn't I bring dessert home?! Good as it gets, I don't usually go to the mat and give out ""Excellent"" on my reviews; however Ian and Danielle with TCF food made this Saturday an excellent dining experience. Well done."
Takesha S.,"Redlands, CA",1,20,4,3.0,10/14/2017,Thursday night we had good service from Brandon. The food was really good always great portions and came out in pretty good time. However doesn't it always feel like that $8 slice of cheesecake gets smaller everytime? They sure don't reflect the photo's. It's as if they added an extra space to their precutting tool. Oh well
Steve P.,"Fontana, CA",10,17,1,2.0,6/2/2017,This place has bland food and the servers seem like they hate the fact that they work here.  Only reason I came here was because someone gave me gift cards.
Adam B.,"Chino, CA",16,105,84,4.0,4/2/2016,"Again, I don't normally wright about chain restaurants, but, here I go.  For the most part the food is excellent. It really is very good, but it does have some problems. I was sitting in the patio area with a direct view of the heat lamps where the food sits waiting for the servers to bring it to the good hungry people of the IE. I watched several plates sit and dry out for about 15 mins. I do this because I'm a Yelper. My shrimp and salmon was one that sat out a while because my potatoes were dry and stale. Still good, but the others in my party had fresher taters. The food is good but I think timing of the cooked food could be better.  The restrooms are a joke. Small and unpleasant. Cheese Cake Factory... You can do better.  Anyway, enjoy the food but be prepared to wait. It's busy and they don't take reservations. They should. Can I say that again? TAKE RESERVATIONS!"
Victor S.,"Wildomar, CA",1,4,,1.0,1/8/2017,"Just stopped by yesterday for lunch and ordered chicken which took over 30 minutes to make and still showed up pink and bleeding. Sent the food back and had to wait another 30 minutes to get my food back which at that point I had to take to go since my family was already done eating. After all that I asked to speak to the manager, and after it took him 10 minutes to show up he just apologized and gave us a free slice of cheesecake. Gesture was so insincere and dry that he either didn't really care or maybe is just used to doing it so often. If you order chicken here I would definitely check it thoroughly."
Eileen M.,"Cabazon, CA",0,61,34,3.0,1/7/2017,This place is always busy on a Saturday if your on a date I would suggest sitting at the bar it's convenient and fast. I don't usually come here because there is just to much of a variety and I feel like the only thing they specialize in is the CHEESECAKE of course. Anyhow if your not a heavy eater I reccom4yhe Chicken lemon Couscous. great for a date. large party's plan ahead
