Username,location,friend_count,review_count,photo_count,rating,date,review
Chris C.,"Columbus, OH",189,96,228,4.0,12/27/2017,"Christmas Eve and took my daughter out for lunch and some shopping at Crocker Park, ended up at Cheesecake Factory....No wait, but fairly crowded inside...When I visit any CF I always order the Thai Lettuce Wraps as a starter, basically it's chicken satay, with 8-10 pieces of bibb lettuce, accompanied with chopped cucumbers, shaved carrots, cilantro,   Thai noodles and 3 sauces (all 3 are excellent) - Thai Chili Sauce, Peanut Sauce and a Tamarind Sauce, trust me when you construct that 1st wrap  try 1 or all 3 on your creation - you won't be sorry.....Daughter and I enjoyed the wraps - they never disappoint....For our lunch I ordered a Fried Chicken sandwich on a Brioche Bun, with a side on Buffalo Sauce and Fries, my daughter order a Pasta Evelyn dish which is rigatoni pasta with pesto sauce, roasted red peppers, pine nuts, broccoli and shallots.....The sandwich came with lettuce and tomato and slice of pepper jack cheese and blue cheese dressing....definitely recommend it, big piece of chicken that was cooked perfectly accompanied by buffalo sauce and blue cheese (it's a winner)...My daughter's pasta looked good, she said it was too much for her so she boxed it up for later.....we both agreed that we would split a piece of cheesecake (duh), we order a lemon meringue cheesecake...presentation was pretty....cheesecake was a bit dry, but taste was good.....I like CF's, I usually get a good meal and walk away full and satisfied, the CF at Crocker Park fit the bill as my daughter and I enjoyed our Christmas Eve lunch...."
John Z.,"Lakewood, OH",13,5,16,1.0,12/24/2017,"I bought three 10"" cheesecakes for Christmas Eve. After standing around for almost 30 minutes, the cheesecakes were mercifully extracted from the refrigerator-freezer and I made my escape. But not before paying $165 for 3 cheesecakes. BTW, that weren't busy...at all! I was told that they were still a bit frozen, but if I left them out for 2-3 hours, then they would be fine: ""ready to serve."" Not wanting to leave anything to chance, we waited SIX hours, and after SIX hours, the cheesecakes were STILL rock hard! Our children took their children home, the expensive dessert still intact. Perhaps we'll try to chisel some free at midnight. What a waste of $165.00!"
Colie R.,"New York, NY",44,110,219,3.0,7/11/2017,"I came here with a party of 4 on a Friday afternoon and everything was fine. The Cheesecake Factory for the most part has pretty average food I feel.  The service was fine, our drinks were refilled quickly.  Our waitress was friendly.  I'm a really big fan of the fact when you order Ginger Ale you get it in a Canada Dry Glass bottle with a cup to pour it in. Our table ended up getting:  Fresh Basil, Tomato and Cheese Flatbread - This small plate was very small.  I would have enjoyed had the pieces been a little bigger as the tomatoes were almost the same size as the piece of flatbread themselves.  Skinnylicious Factory Chopped Salad- Julienne Romaine, Grilled Chicken, Tomato, Avocado, Corn, Bacon. Blue Cheese and Apple with Our Vinaigrette.  The person got this because it was under 500 calories and it was enjoyed.  You get a lot of salad in it.  Skinnylicious Asian Chicken Salad- Grilled Chicken, Romaine, Carrots, Bean Sprouts, Green Onions, Cilantro, Rice Noodles, Wontons, Almonds and Sesame Seeds Served with Our SkinnyLicious® Sesame-Soy Dressing.  The one complaint on this one was there was barely any salad dressing on this so she just had to order an extra side of it Sweet Potato Fries with Aioli Sauce -  The fries were okay, I've had some with much better seasoning and flavoring, felt the fries didn't have a ton of flavor, the aioli sauce did help though.  Overall this isn't a bad place to come if you are shopping in Crocker Park."
Breanna L.,"Avon, OH",72,28,7,2.0,12/23/2017,"We love getting curbside from here. Probably do so once a week. Tonight we ordered steak and meatloaf..both the same price. The meatloaf had a ton of mashed potatoes and the steak probably had 1.5 Tablespoons of mashed potatoes spread out as thin as they could get it. I'm not sure the cooks reasoning behind this but it is absolutely absurd. Giving two stars because the taste of the food did not disappoint. However, do not order steak if you're looking for a portion for an adult..maybe a toddler would be happy."
Margaret F.,"Erie, PA",4,51,221,5.0,10/29/2017,Out of every chain restaurant this is probably the best. Definitely on the pricy side but worth it. But the food is always good and fresh. They do have a large variety on the menu.
Trichia C.,"Norwalk, OH",0,3,,5.0,1/5/2018,"As always, the food and service was nothing short of amazing. Our server even sang our son happy birthday and decorated his cheesecake plate so nicely as well as even a candle in his cheesecake. We live an hour away but always make the trip as much as we can"
Tiffany S.,"Avon, OH",96,199,152,5.0,10/9/2017,"If you like to make sure there's something for everyone, you'll love the Cheesecake Factory. Their menu is practically the size of a small encyclopedia! Sooooooo many selections, everything is tasty and the portion sizes are ginormous. I usually order the crusted romano chicken w/pasta and made to order red sauce,  eat about 1/3 of it then pack up the rest for home so I have room for the banana cream pie cheesecake -- PHENOMENAL! The service is great, and the atmosphere is your typical CF- high ceilings, beautiful paintings, over-the-top lighting and marble table tops. Be prepared for a wait if you go on the weekend. We usually have one of our party go put in our name, while the rest of us do a little shopping :)"
Ashley L.,"Westlake, OH",175,174,377,2.0,6/1/2017,"Cheesecake Factory: I am officially closing the book on you. A few weeks ago my family and I visited you as I suspect was due solely on behalf of the Abilene paradox. Using Yelp check in as my time frame for reference, I started recording the times.  Sat at 9:20 Ordered at approximately 9:30 Received first dinner at 9:50 Received second dinner at 9:58 Received third dinner at 10:06 Received fourth dinner at 10:12 As you can see from above, each of our dinners arrived with (by restaurant time standards) a huge gap in time in between them. If this was a business meeting or a date where one would have to wait to eat, each person's dinner would grow cold as it sat there. Since it was my family, I just watched everyone else eat while I waited for mine. A 22 minute time frame from when my sister got her dinner at 9:50! Either the server and/or kitchen has a very poor time management skills or food time management. Our server, who was very nice, seemed in over her head, disorganized, and very stressed. We were very patient and nice to her despite our frustrations.  To make matters worse, I later left a complaint on Cheesecake Factory's Web page and heard nothing back from them. In all honesty, all I wanted was acknowledgment.  Overall, the food is too expensive and mediocre. The service was not up to par. There are so many other ""elegant"" restaurants that I would rather enjoy visiting, so that is what I will do! Buh BYE, Cheesecake Factory."
Nancy K.,"Cleveland, OH",124,229,400,3.0,5/26/2017,"Service was slow, so slow the guys next to us asked to have part of their meal comp'd. We stuck through it bc we love the cheesecake factory food. My shepherd's pie was great. Tasty and hearty on a cold day. My bf's burger also was satisfying. I was tempted to get my cheesecake before the food but wrestled my inner 10-year-old in favor of getting cherry cheesecake after my food. It was amazing. It made the sucky service worth it."
Doni F.,"Twinsburg, OH",68,403,646,4.0,9/26/2017,"Oh, I don't go There often but when I do, I head straight For the cheesecake. Yes. Although, their actually lunch and dinner menu is well worth ordering from Cuban Bites, Sandwiches, Salads...the works. However, today it was the Classic Cheesecake and it was creamy and freshly made you could taste no back taste from storing. My companion had the Mango and Keylime Cheesecake and enjoyed the combination. I'm sure most of you have stopped into a Cheesecake Factory if you live in the area, but for those who haven't, please do. As I said, they have a regular lunch and dinner menu with many choices as well as a variety of drinks, teas, an open bar, and desserts.  The restaurant is large, roomy, casual, fun for the family or just a nice stop. Staff is pleasant and well trained. This place can also be so packed at certain times of the day or weekdays that you may have to wait, or walk. So, I would recommend selecting midday if you are at leisure."
