Username,location,friend_count,review_count,photo_count,rating,date,review
Heavenly G.,"Waipahu, HI",2,11,3,5.0,9/24/2017,"Considering it's only been a week or two since their opening, the service was great! Came for dinner around 8ish and was told the wait would be 75-90 minutes. Unlike the Waikiki location, the front check-in desk wasn't packed and crowded, and we actually had benches with lots of space inside/outside for customers to wait.  We waited for only an hour until we were called, which is relative to the Waikiki location. Ordered the avocado egg rolls and fried mac n cheese balls, which I get all the time! Delicious! Also got the veggie burger and recess peanut butter cheesecake for dessert. The wait for the food was usual however we did get our complimentary bread awhile after our appetizers.  Our waitress Yanira was AMAZING! She was super sweet and apologetic for our bread taking too long and constantly reassured us that our food is on the way. She even asked us if we wanted to put in our order for our cheesecake early, because the wait for the bakery was 30 min. We ordered our dessert the same time as our entrees and it came out right on time! Definitely worth the wait and will be coming back :)"
Shilene D.,"Ewa Beach, HI",226,36,21,2.0,12/28/2017,"First visit my daughter ordered the Fettuccine Alfredo - it was clumpy & lumpy & tasted horrible - needless to say my daughter didn't eat it. I asked to speak to a manager to see what they would do (expecting to have it removed from my bill - since she didn't have but one bite, it was not) -- fast forward to Christmas day, thought I'd give them a second chance to turn the experience around. Again, asked to speak to a manager - told him about the previous visit & asked him to do what he could to turn it around & win us over. Gave him the date & time of our last visit & showed him my bank statement so he could research it - manager said he couldn't find it - at this point I said forget it, don't worry about it ( but really expecting that the manager would offer something, anything - Nope, he walked away and didn't bother to come back to check on us at all.)  Strike 2 - food is decent, I don't want to completely write them off but service is paramount in my book. I might give them one more chance to thrill me... but really really as someone who works in guest services I expect more."
Taira G.,"Waipahu, HI",0,1,4,4.0,10/22/2017,"I've always loved Cheesecake Factory since I was younger, but the only location available was Waikiki. But now that the restaurant opened another location in Kapolei, which is closer to my home, I was happy! Today, I went with my family and the wait was an hour but that's normal and actually good considering Cheesecake Factory being busy all the time. The service was great, our waitress, Nicole, was excellent! She didn't forget any of our needs and was nice. One reason why I took one star off is because when we received our food, my mom's food was cold(the last picture).... however, everyone else's food was warm-hot. All in all, good first time experience at the new Cheesecake Factory location!"
Sophie B.,"Katy, TX",286,15,2,5.0,9/30/2017,With all things considered I was very please with my experience. Came in around 8pm on a Friday it was about an hour wait. Great waitstaff even though it was very busy. Our complimentary bread was fresh and hot. I got the Cajun jambalaya pasta and the coffee and chocolate cheese cake. Food came out at a reasonable time and tasted fantastic. Our Waiter Makani was very attentive and overall gave us a really good experience. Thank you so much Cheesecake Factory!
Debra A.,"Pearl City, HI",1,50,141,4.0,9/28/2017,"First visit here. I've been to Waikiki location many times. Fortunate to meet Johnny from Downtown Las Vegas Cheesecake Factory! I'm impressed with Cheesecake Factory for ensuring excellent service during the opening and transition! Ample parking at Ka Makana Alii Mall. Sat within 20 minutes. Cool breezy lanai seating. Tried the fried calami and sample spring roll appetizers. Both were excellent. My usual fav Shepard's pie was excellent, as always!"
Jill N.,"Atwater, CA",37,45,10,4.0,12/27/2017,We went for my husbands birthday 12-19-17. We started off at the bar I had a drink Mango Eruption and we ordered crab cakes. Our party was still not all there so I ordered another drink Lava Flow and an appetizer Sweet Corn Tamale Cakes was different but tasty. We moved to our table of ten and had a fantastic meal I ordered the chicken pot pie was Ono. Grandkids ordered Mac n Cheese Bites and chicken strips n Fries they loved it. Son in-law ordered the rib eye my daughter ordered the bacon burger husband and son ordered the Philly cheesesteak sandwich. My daughter ordered my husband a banana cream cheesecake n ice cream for his birthday and all the staff sang for him Happy Birthday. Definitely will be back again this is our second time here and we all got gift certificates for Christmas so we'll be back soon. The wait was no waiting we just needed our party to show up great staff and waiter.
Agbayani T.,"Ewa Beach, HI",0,4,2,2.0,10/20/2017,"Came here this week for lunch to buy some cheesecake slices and decided to order fish tacos and a spinach dip to go. It wasn't too busy at all. They took my order and I said I'll be sitting here waiting (bench near the door). 20 mins...no irder. I patiently waited over 30 minutes and still no order. Finally decided to remind them hey what's going on and they said oh sorry here's your order, we got busy taking other phone orders and forgot.  By the time I got my food the shell on the tacos was already soggy and the tempura fish on it was too. The dip had already gotten cold as well. They need to write something on the ticket that says the customer was a walk-in or give me one of those light alert thingies (idk wtf they're called) so they know the customer is there waiting, which I suggested but doubt they'll do.  The cheesecake slices seem smaller now...then again it's been awhile since I've been to the Waikiki location."
Rae B.,"Ewa Beach, HI",82,5,,2.0,1/2/2018,"I am only giving this a 2 star because food was good and manager Anne assisted us after  But the service was horrible!! First, we were served by a guy who was pushy and rude to my wife. He assumed what my wife would order so he went ahead and placed the order. Second he was impatient. He asked if we needed more time to look over drinks, we said no unfortunately to him 10 seconds was not enough for him to wait for our response so he fled to pick up drinks for another table. When we looked up to tell him what we wanted to drink he was gone! So thereafter we asked for a manager, this got worse!! The first manager was rude with attitude off the wide. "" Uh I'm always in the back and I know no one would do anything to your food"" oh really you're ALWAYS in the back watching over. No he was not able to take criticism like a real manager and deliver customer service. Bunch of back n forth, then we were seated in a different section  for a different server. Things looked better however my wife was very offended by our first server n manager. Kapolei cheesecake is 90% local not like Waikiki where it's 90% tourist. Serve and treat the locals with great service and deliver the best so we return!! Bad news travels faster than good news."
Chez T.,"Mililani, HI",0,27,6,4.0,10/9/2017,So this location is relatively new and they seem to be still working out some kinks. The wait for food was long but the service was excellent so I still gave them 4 stars. The wait was so long the waiter brought us bread 3 times and refilled my soda 3 times before the meal actually came. I was surprised at the wait considering we only ordered tacos and a pasta but the food was good. It was very busy and the bread was delicious so I would return ....maybe not at peak lunch hrs though! I'd probably go after 1:30pm to cutdown on wait time.
Marc F.,"Kapolei, HI",21,16,6,5.0,9/26/2017,Friendly staff.  Great food.  Highly recommended. It's still a bit on the busy side. Best to go earlier but don't go walking off  in the mall.  The pager doesn't reach that far.
