Username,location,friend_count,review_count,photo_count,rating,date,review
Brenda R.,"Phoenix, AZ",110,153,564,5.0,1/2/2018,I came here to have a Christmas dinner for work and the hostess greeted us right away and told us it would be about 20 minutes because we arrived early. She was kind enough to keep us updated on our tables and they would take us back shortly. As soon as we were taken to our table our waitress greeted us and asked for our drink selection. Considering there was 13 of us the drinks came out really fast and no mistakes. She then took all of our orders and was very friendly. I ordered the filet mignon medium with veggies and mashed potatoes. Everything was cooked exactly as i ordered and let me say i cleaned off the plate. We all then ordered cheesecake to go and they have an extensive selection on cheesecakes. That by far was the hardest part to decide which one i wanted. I really enjoyed it here and will be back to try other foods from their endless menu choices.  This location in particular can validate your parking so make sure to take your chip in with you.
Funky D.,"Phoenix, AZ",28,119,,4.0,10/9/2017,"The Factory is winning with its appetizers. They aren't cheap, but from small plates to small salads, I don't remember having an app I didn't like.  On my latest visit, I dared to try the fried Mac and Cheese balls. I kept wavering at first, because I couldn't imagine their mac and cheese tasting any different than a box of pre-packaged stuff lurking in my pantry. But whoa! The dish knocked my socks off. Can I get an AMEN for comfort? The nicely fried balls were close to 2.5 inches round with large noodles mixed with creamy cheesy goodness. I don't know what blend of cheese is used, but I was happy that I couldn't taste american cheese. And it wasn't as greasy as you would think. The mac balls are topped with a tomato-cheese dip that also taste pretty good. Four balls cost $11.95 Avocado Egg Rolls (11.95) speak for themselves and the accompanying dip speaks for everything else:  Six half rolls per dish are served on top of some useless white crunchy sticks that I ignore every time. I forgot to ask if I could substitute lettuce for them. At least then the egg rolls would be sitting on top of something pretty. Oh well, maybe I can save packing costs by using the sticks as padding for the next package I send for X-mas. Sweet Corn Tamale Cakes (10.95): I've ordered this before and wanted to try a second time. Yes, it's a comforting dish. Sweet corn kernels are baked into three tamale pancakes and covered in garnish of avocado, pico, cream, and some kind of relish (which I just realized today) tastes very similar to Thousand Island. Would I go to the Factory without ordering cheesecake? No, no I wouldn't. Ever since I had a good run with the Struessel (which they no longer carry unfortunately) I've been tasting other flavors. This time I decided on the Lemon/Raspberry, dulce de leche, and white choco/raspberry. Hmmm, I like all three."
Lauren A.,"Phoenix, AZ",14,210,135,4.0,10/7/2017,"I hadn't been here in years but it was just as good as I remember it, only a little more expensive. We met some friends here for dinner. Parking on a Friday night is a challenge but they have valet if you don't want to circle around. When we checked in we were told it would be around 15 minutes but they had us seated in about 5. Their menu is huge. Honestly, it's too big but there is something for everyone which is nice. We started with the crispy Cuban egg rolls and the stuffed garlic bread which were both excellent, the dipping sauce for the egg rolls was delicious! There was a variety of dishes from Alfredo, salads, steak Diane, another pasta dish and my orange chicken on the table and everything looked good. My orange chicken had great flavor and I thoroughly enjoyed it. The serving size was huge so I had the rest for lunch the next day. We were all stuffed but but you can't leave without trying the cheesecake. We tried the salted Carmel and a couple of milkshakes for our younger dining counterparts. The service was excellent and our servers were very friendly and helpful.  My dinner bill for 3 with an appetizer, sodas, 3 entrees, 1 piece of cheesecake and a milkshake was $93.00 before the tip. The only downside of the dinner was the restrooms. Two of the three stalls had no toilet paper."
Addy D.,"Midland, TX",1,6,29,4.0,1/5/2018,I have been to a Cheesecake Factory in Dallas but I have never gotten a pizza there . I have to say it was very good and cheesy . The cheesecake had a Nutella drizzle and a hazelnut crunch it tasted like a Ferro Roshea .
Jonathan W.,"Phoenix, AZ",16,56,29,3.0,1/5/2018,"Grabbed some cheesecake to go and well this may or may not be biased but their cheesecake just doesn't taste as good as I rememeber, that or I've just had a lot better elsewhere. Reeses was delicious but let's be real, you really cannot mess up a Reeses cheesecake... The red velvet however was extremely lacking and almost flavorless (minus the obvious super sweetness). I'm not a fan of processed food and pretty much everything that comes out of their kitchen (almost any chain restaurant) is processed. Too many gourmet scratch kitchens throughout the valley that I would prefer to support"
Norma G.,"Phoenix, AZ",113,141,1434,5.0,11/29/2017,"Stop in after running errands. Sat at the bar area, first time. Bartender name was: Ariel. Even though she was busy we had a chance to have a great conversations. She is a sweetheart! Hope to have her again serve me :)"
Evan T.,"Circle Pines, MN",0,23,3,2.0,1/8/2018,"Crispy crab bites were good, but the water tasted like swimming pool water and my enchiladas were drowning in so much sauce they were hard to eat. Just not very good overall."
Nat S.,"Phoenix, AZ",126,65,70,5.0,11/7/2017,"I love coming to the Cheesecake Factory. Food is always really good. We celebrated my sister in laws birthday and had a great dinner. Meals that were ordered included the grande burrito, eggplant parmesan, spicy chipotle chicken pasta, and spaghetti cabonara. Everyone enjoyed it! The waiter was really nice so we ended up giving the rest of our cake to the staff! We will be back again for sure!  The only cons I would say is the lighting inside (pretty dark) and the pricing is a little expensive but I'm sure people come to the restaurant knowing they are going to pay a pretty penny."
Gee L.,"Phoenix, AZ",186,463,1448,4.0,9/3/2017,"I am judging this from a HUGE CHAIN perspective, to be fair. The winner here at our meal was the fresh baked bread which seemed right out of Jersey City...the bread brought me back home. I have to think hard about the rest of our meal. I had the Asian chicken, kind of a brown sauce with lots of spice. It was okay. The salad was good. I can see why people like this place, it is large and can accommodate a million families and the dessert menu and case at the exit are quite alluring. I guess I would bring an older friend or parent here. I like better food...."
April B.,"San Diego, CA",196,51,291,4.0,11/21/2017,"The basic Cheesecake Factory in a mall. Busy, loud and takes awhile to get your food. The food is the same as most locations and our waitress was kind."
