Username,location,friend_count,review_count,photo_count,rating,date,review
Katrina F.,"Union City, CA",0,19,8,5.0,1/8/2018,"Our server Allison was AMAZING! She is super sweet & very accommodating.  I love the bread here & she even gave me more bread so I can take some home. We asked a bunch of questions about the menu & she was honest about which dishes she liked or which weren't that great. We were also her last table but we didn't feel rushed or anything.  ALSO! My friend thought one of the servers were cute & she was like ""I could talk to him for you!"" She's a server & cupid haha!  She made the experience so awesome. She has a very happy & friendly personality, very easy to talk to."
Arleen L.,"South San Francisco, CA",0,5,,1.0,1/5/2018,"Was here for dinner on a Monday night with a party of 11.  Had to wait an hour as CCF does not takereservations. For appetizers, we ordered some zucchini sticks n fried calamari. When people began to munch on the calamari we realized some pieces were actually fried chicken. We brought it to the waitress' attention and she just chuckled and said ""You got both. Don't know what the cooks are doing"" and off she went.  As dinner plates were being served, the waitress informed J there was no bread for her avocado toast so she needed to order something else. No bread?? Really??? ‍‍It gets worse. After everyone else aside from J got there orders placed in front of them, H was informed by the waitress that his fish tacos were made wrong  as they were beef so she chose not to bring it over. Poor H had to watch us all eat while his tacos were being made. Waitress did not apologize or offer to comp the tacos or offer at slice of cheesecake.  Sorry to say the CCF has gone down in quality and service. I will not be returning again."
Kristina K.,"Fremont, CA",36,10,2,4.0,1/2/2018,"Either a restaurant stands out for how good they are, or how opposite of good they are. And for that, they deserve recognition.  In this case, as much as I love the decor and ambiance of Cheesecake, my favorite thing here is their carrot cake.  In my recent culinary adventures I have been picking up a lot of take out lately, and visiting numerous restaurants on the peninsula.  The last time I was in Cheesecake picking up a take out order I double checked to make sure I had everything and left the store. As I was getting ready to pull out, the employee who was helping me suddenly appeared tapping on my window startling me and holding up a bag in his hands. It was my fries! Now that's what I call service and going above and beyond the call of duty! I asked his name and he told me it's Neil. Neil is awesome and truly exemplifies the meaning of hospitality in every way shape and form. I also told him inside at the counter that no matter how old a woman gets she still likes being called Miss as opposed to Ma'am and he began calling me Miss and corrected himself everytime he almost said Ma'am.  It's people like him that make me want to go back to cheesecake and explore the menu until I find something I love on the menu. Outstanding service and warm hospitality sometimes mean more than the food itself and even make it taste better.  Neil deserves a promotion and would make a great Manager with his natural warmth and genuine care he clearly exhibits. Winner!"
Tiffany L.,"Burlingame, CA",107,112,415,4.0,12/9/2017,"I came here with my family on a Sunday evening and we all enjoyed our dinner. Service was friendly enough but extremely slow. It took around 25 min to get seated, 30 min to get our food, and another 15 minutes to order and receive our cheesecake. Luckily we had plenty of freshly baked sourdough and wheat bread to tide us over. I absolutely love their honey wheat brown bread - it's sweet, crusty, and hearty.  Cheesecake Factory has a huge menu, and there are a decent number of vegetarian options. I've always enjoyed their veggie burger - the housemade patty is a well-seasoned blend of grains and veggies. This time I wanted to try something different and went with the super antioxidant salad. The toppings were all delicious, especially the roasted broccoli, but they really skimped out. I received a giant bowl of salad greens with very few toppings, which is unacceptable for the price ($11.49). Perhaps I'll have better luck trying out one of their vegetarian pasta dishes next time. Let's be honest though, I totally came to Cheesecake Factory for the cheesecake and not the entrees. In particular I've been waiting to try the Celebration Cheesecake and it did not disappoint!! It had so many different layers: funfetti cake, cheesecake, strawberry/chocolate/vanilla mousse, and cream cheese frosting. It reminded me of Baked Alaska but even more decadent. I'm a sucker for anything funfetti, so the Celebration Cheesecake easily became my favorite. Some of my other go-to cheesecakes are: fresh strawberry, fresh banana cream, and tiramisu."
Aviad B.,"San Francisco, CA",0,25,3,5.0,1/10/2018,I cannot speak for others but the cheesecake factory in San Mateo in the mall was great it is a decent sized restaurant feels very clean the restrooms where very clean stuff and waiters are very polite always keep asking if we need their assistance food is delicious like any cheesecake factory  They definitely will receive my five stars thank you guys and keep up the great work
Amy D.,"Fremont, CA",473,2306,5370,4.0,11/4/2017,"Although I didn't love all the new dishes I tried this time around, I'm staying with a 4 star rating since the food here is solid, and service was surprisingly good this time around. Apparently, coming for lunch on a Thursday around noon is the best time, since there was no wait and not crazy busy. We were seated right away, and I tried: -Korean Fried Cauliflower ($5.95): This is still a great appetizer, and the flavors are really good. The cauliflower was also nice and crispy- highly recommended! -Dynamite Shrimp (Crispy Tempura Shrimp w/Spicy Dynamite Sauce, $7.95,  ): Not that great- the batter on the shrimp was too thick, and the dynamite sauce wasn't spicy and didn't have much flavor. Skip! -Crispy Chicken Costoletta (Chicken Breast Lightly Breaded & Sauteed to a Crisp Golden Brown, Served w/Lemon Sauce, Mashed Potatoes, Fresh Asparagus, $17.95,  ): Just ok- they give you a giant plate of chicken (3 pieces) and mound of mashed potatoes, but the sauce was really bland. There was a nice crisp on the chicken, and that was pretty flavorful. However, the mashed potatoes could have also used additional flavor. I probably wouldn't get this dish again. -Chocolate Chip Cookie Dough Cheesecake ( ): Way too sweet, and the walnuts were weird in here. I also didn't like the combination of flavors with the cookie dough and cheesecake- skip! Our server was actually competent this time around, and our food came out quickly, which was great! I will definitely be back to The Cheesecake Factory."
Mercedes M.,"San Mateo, CA",6,34,98,4.0,12/23/2017,"I really enjoy dining here. The food is pretty creative and tasty. Have you ever had parmesan chicken shaped like a pizza and topped with angel hair pasta? It's actually really good! Must try! They've recently improved their cocktail menu too so more reason to hangout here with friends! Service has always been nice and fast, despite them being always busy. I never see this restaurant slow. So be prepared to wait in line."
Sarika S.,"San Jose, CA",126,358,98,4.0,10/17/2017,"Though this is one of the smallest of their restaurants I have been to, it's overall the same consistent food I expect.  I met up with some friends to have apps/dinner here. Since it was early, we opted to do happy hour but there was only 4 tables and a few seats at the bar. Luckily we didn't have to wait too long for a table to clear. Our waiter was nice and friendly, even let us know a few min before HH was ending so we could place more of an order, but we didn't need anything else.  Like I said above, food is usually consistent. One thing, this place had a few tables on the mall part of the area lobby, not outside. I've seem in at one other place in southern CA. But it's weird because people are waiting there too so I'm sure they are staring at you."
Yoyo L.,"San Mateo, CA",45,79,296,4.0,7/15/2017,"Cheesecake Factory is never a wrong choice for either lunch or dinner, especially Dessert! Except you have to be patient to wait in line. My husband and I went there for a Friday date night, but unfortunately 45mins wait time just way too long around 6:30pm. We had to buy some snacks before getting our table, otherwise we probably starved to death, lol.  So we finally get seated, and immediately ordered our food. Signature burger with whole wheat bread. And my favorite pasta with fried chicken on the top. The service was nice and fast! Didn't wait long for our food! After we finished everything, we were just too full to order dessert, haha.  Red velvet has always been my favorite. Just saying.  Hope next time we can come earlier so we don't have to wait too long!"
Theresa M.,"San Carlos, CA",4,106,116,5.0,12/10/2017,"What does 49ers Jimmy G have in common with Anthony's Boubon Radioactive?  Fast, speedy and a winner!  CF typically great like all Cheesecake Factory throughout SoCal (San Diego) to Norcal (Sacramento and Bay Area).  But this particular Bay Area CF other than the usual hefty serving of indulgence good enough for a football team (to be fair there is also a Skinny menu) they have Anthony the Bartender who hikes up some unbelievable drinks. Today he made ""Bourbon Radioactive"" (privy to actually have the opportunity to name this particular drink) and it was good, no, very good, no absolutely hands down good!!!  Fast.  Speedy.  Winner.  Been awhile since returning here to watch his plays because there's always been a scrimmage (people lining up to sit at the bar so they can be served by Anthony).  The high tops are usually what's left and basically you remain in the sidelines.  No Anthony too.  But today, like a Hail Mary...scored!  Showdown went like this:  It was already late in the quarter but got seats at the bar, defense was good, first down!  Fought way through and gained more yards after ordering food (always a variety and consistent)  ie., nachos, chicken sliders, spicy nugget, pot stickers, salads are yumsters, pasta, and carnevors will not be disappointed.  Also had Sundae for dessert and also available are what seems like endless cheesecake choices, second down!  Then here comes Anthony and hikes up his creation ""Bourbon Radioactive"" and Receiver does his thing and passes for a touchdown!!! Like all the buzz about Jimmy G's back to back victory, Anthony also served up back to back wins (had two Boubon Radioactives) and a very good buzz at that!"
