Username,location,friend_count,review_count,photo_count,rating,date,review
Edgar S.,"Auburn, WA",33,56,584,5.0,4/12/2016,Visit this location a few times throughout the year. Love the portion sizes since I can and love to eat. Their service seemed to improve big time. Last two times are servers were great! Only complain at this location is typically the wait time but I guess that's why we keep coming back.  Great job management and team for understanding what good service is.
Tiffany H.,"University District, Seattle, WA",274,3,,4.0,7/31/2017,The food is good! Big portions but quality can sometimes be inconsistent. I suggest the tiramisu cheesecake it's awesome. I threw in an extra star because of the star quality service I receive from Nick the server! He is so kind and sweet and really gives genuine and quality service. Ask to sit in his section!!
Chris R.,"Liberty Lake, WA",24,1,,1.0,8/9/2017,"We walked in with a party of 7 and were told by the manager that we would have to wait for 30 minutes. It was 3:30, Wednesday, August 9. This was fine with us. However, 40 minutes rolled by and we watched the lobby clear twice with many parties of 3, 4 and 5. When we questioned the manager he said he was waiting on a busser to clear our table. My response was that if I was the manager and had a party who's bill would easily be over $100, I would have cleared the table myself. I cannot believe a manager is too high and mighty to make sure his customers got a table quickly. Our server was great. The hostess was great. The food was great. The managers laughed at my suggestion. Very sad."
Amanda M.,"University Place, WA",176,219,448,4.0,3/27/2016,"Always a favorite! I think they may have changed some ingredients in their garlic pasta because something just didn't taste right but overall it was still good. As always, plan ahead.. Parking sucks and it's always busy, even for lunch!"
Chris V.,"Seattle, WA",17,255,599,3.0,5/21/2016,"We had dinner here with our neighbors Thursday night and had an enjoyable time. The wait to get in was long especially for a week night (35 minutes) but they sat us in a nice big comfortable  booth and the wait staff was very friendly & attentive. The food was good but nothing I need to go back for. We had the fish & Chips and Chicken Madeira both of which we're good but I was disappointed with my Dulce cheesecake because of the over the top sweet topping. Overall though, the experience was pleasant but a little pricey in my opinion."
Monique A.,"Kent, WA",0,2,,1.0,3/27/2017,"Saturday 3/24/2017, was a good day until we got to this nasty place!  I  understand the 30min wait and had no problem waiting but when we had to wait 45min for two double burnt bacon burgers and bacon & egg breakfast. The bacon was sent back twice, eggs not done.... Strawberry cheesecake cake was old and had a refrigerator taste. The cheesecake from the to go counter was gross and had a old refrigerator taste too!!! Also waited ""(20min)"" took to damn long to wait for cheesecake to go... we gave the waitress a $10.00 tip because it's not her fault the the food was nasty and ""(sooooooooo)"" damn slow!!! Our bill was $81.00 for bullshit.... I asked on waitress was the ""COOK ANGRY""!! WE WON'T BE BACK! !!!!!!!!!!!!!!!!!!!!!!!!!!!!!......"
Liz C.,"Santa Clara, CA",429,506,2328,3.0,4/16/2015,"Cheesecake Factory, specializes in cheesecake but offers a giant menu of entrees to choose from. I think it's easy for Cheesecake Factory to not have superb food because it doesn't necessarily specialize in one specific cuisine. It offers anything from pizza, burgers, salads, pastas, seafood, chicken dishes, etc. Despite having a huge menu selection, I still had a decent time here with my brother. We came around 5:30 on a Thursday evening and were seated right away. Around 6 pm is when a bunch of people started coming in and a line started to form so I recommend coming before 6 if you can. It gets even more crowded on Friday and weekend nights.  Mai tai - This is one of their most popular drinks. It's garnished prettily with a pineapple, orange slice and cherry. Make sure to stir the drink thoroughly. It has a nice ""tropical"" taste without tasting too much like fruit. You can taste the alcohol in here quite well, so if you like drinks that really mask the flavor of alcohol, I wouldn't recommend this one.  Fried calamari - For an appetizer we started with the calamari. It comes with two sauces: a garlic aioli type sauce and a cocktail like sauce. I think I preferred the garlic one over the cocktail one. The cocktail one seemed like it was missing a component in it, because the flavor just didn't deliver all the way. It tasted a bit more on the ketchup side. The garlic one was pretty good though. The calamari itself was just decent. The breading falls off too easily and it could have been fried a little longer. I think the squid wasn't very fresh, but the place doesn't specialize in seafood so I guess you can't expect the highest quality. Shepherd's pie - I've always heard of this dish and I've seen how it's made so it was finally time to try it. The dish is made up of ground beef, zucchini, carrots, and onions. It's then topped with mashed potatoes with a cheese ""crust."" The whole thing is smothered in mushroom gravy. Thankfully the mushroom gravy was not overly salty - which I appreciated. The mashed potatoes were tasty and I liked the cheese. It wasn't overly cheesy, which I had expected it to be. The ground beef was pretty dry though. Getting big chunks of dry beef wasn't that pleasant. Overall, the dish kind of tasted like salisbury steak. Huge portion, couldn't finish the entire thing. Spicy chicken chipotle pasta - My brother got this dish and enjoyed it. The pasta was cooked to al dente and I like the use of mini penne so that the sauce gets into the center. The sauce had a nice kick, but I felt like it was missing some sort of component that combined all the flavors together. The asparagus pieces and the little crunchy wonton strips add great texture to the dish. There are pieces of honey glazed chicken, but I think there were only around 3-4 pieces in the dish. It was decent, but could have been better. Another giant portion. White chocolate raspberry truffle cheesecake - It was pretty good, but ever since having cheesecake from The Confectional, it doesn't compare. It wasn't as rich and creamy and velvety. However, the raspberry flavor was swirled beautifully in the cheesecake and it wasn't overly sweet. I didn't feel like my stomach was going to cave in from richness or anything. The chocolate crust added just enough chocolate to the cheesecake and went well with the white chocolate cheesecake base. Overall, a good dessert to end our meal. Service was good and attentive. Our waiter checked up on us, gave us lots of time and was very friendly. Not sure what service looks like on the weekend, but it was awesome tonight. The dishes are all around $15, but the portion sizes are huge so it may match their price. Cheesecake slices are around $8 per slice, but are also a pretty big slice that you can easily share. You also get free bread (dark bread and sourdough), which is a nice plus. Overall, not a bad place but the food could have been better."
Barbara B.,"Seattle, WA",38,5,,3.0,3/18/2017,"The food is really good, which is why we go there for special occasions. However, they seriously need to start taking reservations.. come in at 5 on a Saturday and are told it is a 3 hour wait min for our party of 9! The people with a ""normal"" party have a min 1 hour wait! It's ridiculous. Allow reservations and it would make it so much easier!!!"
Thomas H.,"Anchorage, AK",41,67,44,5.0,9/24/2016,"I have been to The Cheesecake Factory once before while I was in Las Vegas and I have to admit wherever I am and I drop in....this place is absolutely fantastic!! The menu is kind of overwhelming, but it definitely adds a element of variety to their offerings! I wish that they would open one of these in my hometown of Anchorage. I would be a regular patron at wherever they chose to stick this little slice of heaven up in the far North for sure!   I had the California Cheesesteak entree and the artichoke and crap dip as a appetizer! Both were amazing! I think as I continue to travel my mission will be to see if I can eat my way through that humongous menu selection they are boasting!!"
Cressandra M.,"Sun City, CA",0,4,,2.0,7/19/2017,I was not impressed by one of our waitresses we had. We started out fine and then my daughter needed a moment a we asked for a few minutes before we ordered. A few things did not work out and we needed to get our food to go. So we ordered it to go and the waitress became angry and unpleasant. We have been to many cheesecake factory's before and never had this type of service.
