Username,location,friend_count,review_count,photo_count,rating,date,review
Denise S.,"McLean, VA",0,96,56,4.0,12/30/2017,"We really like BJs. This is one of our go to places near our house. It's a great place to watch a game, but if it's a big game, get there early or make a reservation, or it will be hard to get seated.  The menu is large, varied, Americana. Always something for everyone on this type of menu. I specifically like the pot stickers, rib appetizer, and nacho flatbread. Pizookies, their version of skillet cookie dessert, which come in many flavors... Yummy!! Definitely get it! The staff is friendly and helpful. They don't always know the answer, but they go and ask. We like the rewards system and the technology they use. We have the BJs app on our phones. When you arrive at the host stand you scan your rewards number in. Then your server already knows you are a rewards member and can see what rewards you have available to use that visit. Redeeming rewards is super easy and the server will do it before bringing your check if you ask.  I am giving 4 stars instead of 5 for a few reasons. Usually they make mistakes. I haven't gone down to 3 stars because the staff is really accommodating and the food is very tasty. Even if they have to fix mistakes, which should not happen, the food you get is really good. The other thing is the cocktails are not always made with fresh ingredients. I do not like when any restaurant uses something like Rose's lime juice, or any other mixer with preservatives, instead of fresh limes. I am a mojito person and I do not want a mojito made with a mixer, or something preserved with sulfites. Note: if you have a sulfite allergy, as I do, you cannot have the ginger beer they use here. It has sulfites. On two different occasions when asking about fresh lime juice versus rose's (or the like) I got two different answers. So double check if you have dietary issues.  We will return again and again, and I would recommend to friends."
Allison W.,"Manassas, VA",91,64,43,1.0,12/17/2017,"The crispy flatbread nachos are pretty good and I loved the fries. My friend and I tried the Gold Medal and the Dark Side flight of beer. My favorite was the Brunette from the Dark Side flight. Overall, pretty good food and beer, unfortunately I cannot give this place a higher rating because of the poor service that I received.  My friend had made a reservation for 20 people, and I understand it was a large table, and they would be busy. Our flights came out fast and my friends pizookie came out in a couple minutes. But the nachos and the fries took an hour. The two of us were not getting a full meal because we had to leave the party a little early. I had to flag down our server an hour in to check on the status of my nachos (which I'd expect to come out quick because it was an appetizer!). When he came back he told me it had come out 3 times and no one claimed it. I don't know where they were calling this but I did not hear this at all! And we were not that loud! They must have not even bothered to walk around the table--I sat at the center! I did hear them call once for nachos (and some cauliflower) but it was for someone who was not even at our table. My server said they threw it away and it would take another ten minutes for it come out. And he told me that next time I should listen more carefully (!!!???). I was not at the bar, I was sitting at a table, and this seemed like a sit down restaurant where I should not have to be chasing down my food. We also asked about the fries and received an ""Oh yeah"" and it came out immediately, no apology.  And all this time, we asked for water 5 times to several different servers and never received it. It was not so much a big deal for me because I had beer, but my friend who was not drinking really wanted it. With all the problems we were having and the fact we had to leave soon, we gave up on the water. I know it was a large table but we had a reservation, management should have staffed appropriately for a busy night, and I feel water is something that should be offered as you walk around the tables and see some people do not have water or their glasses are empty."
Melissa M.,"Blacksburg, VA",167,19,9,4.0,12/9/2017,"I love brewery/restaurant combos so I was really excited to try BJs. They have quite a variety of in house beers along with guest/outside beers. Their food is ""American"", but takes inspiration from other cuisines. I couldn't choose because they have such a variety: Salads, burgers, chicken, fish, steak, flatbreads, deep dish pizza. The list goes on.  I got a flight and a pint. The flight was worth it, in my opinion, especially because they have so many beers. The bar area includes booths so if you like to hit happy hour it is a comfy place to do that with great prices on their house crafted beer. The food all sounded so amazing. My boyfriend called his dish ""chicken amazingness"" while BJs called it ""Parmesan Crusted Chicken"". And the taste really was amazing. However, the plating of this dish was disappointing to say the least. He had a huge helping of food and they made it look like nothing by stacking the chicken on top of his sides. This also resulted in some of the crusting coming off, which my boyfriend didn't mind, but a good restaurant would avoid doing. I originally ordered the ""Lemon Thyme Chicken"", but it came out basically as a rice soup because there was so much sauce. I then switched my order to the Blackened Alaskan Salmon and was not disappointed. The sauce was great and the salmon was cooked well.  Overall, I would absolutely recommend the beer, but would likely go back for appetizers or more simple dishes as the kitchen staff seems a little careless. Additionally the wait staff was extremely attentive and understanding!"
Courtney B.,"Washington, DC",223,315,221,4.0,9/24/2017,"What a pleasant surprise! I was out shopping with a friend and we were running low on steam and needed a bite. I was worried about where we'd go since she has dietary restrictions (gluten free, etc). After finishing up at Nordstrom Rack, we ran into BJ's to see what their GF opts were, and honestly I wasn't expecting much - boy, was i wrong! They had lots of options and even had a dietary restrictions menu that breaks everything down! They also have a delish GF hard cider!  The staff was super friendly and accommodating, especially our server. My friend had the bacon guacamole burger on a GF bun and I had the seared ahi tuna on a salad - both of which were great! While I don't get to this area often, I will be back. Cheers!"
Candice H.,"Williamsburg, VA",17,121,82,4.0,8/19/2017,"As an experienced Yelper, when confronted with such an expansive menu, I look to yelp reviews.  Yelp reviews were high and low, so I looked at the high ratings. Based on those, I picked a burger. (Bacon Guacamole, added fried jalapeños) Between the five of us, our party had 2 salads, 2 burgers, and 1 fish and chips.  My bacon guacamole burger (lettuce wrap) with fried jalapeños was the perfect level of spiciness, and had great flavor.  Our server Luke was prompt, polite and attentive."
Meredith V.,"Alexandria, VA",275,825,463,4.0,10/18/2017,"This place completely reminds me of Blackfinn. In fact, when I first walked in I thought I was IN Blackfinn. American style pub, variety of eats and drinks, classic rock/cool tunes. Still a cool gig, perhaps lacking a bit of originality is all. Parking in the underground garage with an elevator that has a BJs button. Much appreciated for the parking tards, like myself.  They have a nice selection of wines actually, not just a standard KJ Chardonnay. Don't normally see Hess Select on the list so that was nice. Generous pours. I ended up getting the tuna poke app, which had a lot of abundant, fresh sushi-grade tuna. Overall, lots of working folk here, business lunches, happy hours. Kind of the standard gig over in Tysons. But it's a great meeting spot with good food and large pours."
薇薇,"Burke, VA",6,33,68,5.0,10/29/2017,"If you like eating salmon, you should try their cherry salmon.  It's so amazing. Sauce is really special."
Amber K.,"Alexandria, VA",118,382,42,4.0,11/12/2017,"I really love the pizookie here. Their drinks are ok too. Everything else is just ok, I've not had anything off the menu that I found amazing. We've always had great service at this location though. Free parking is a plus."
Eat Out L.,"Chantilly, VA",0,11,9,3.0,10/1/2017,"Food in general was ok. Not enough servers to handle Sunday business. Disappointed with the presentation of the Monkey Bread Pizookie (the menu and website pictures look so much better), but the taste was good."
Jesse C.,"Fairfax, VA",396,123,641,4.0,1/25/2017,"Nice restaurant with an extremely diverse menu to choose from, as there are endless menu items to choose from like pizza, to sandwiches, salad, seafood, and etc.  The first thing I noticed is that the bar is insane.  The layout of the restaurant is nice and very open. For my entree I got the New Orleans Jambalaya, which I would say was fair, and not extraordinary.  I would say that what made it not so appealing was that the dish was far too salty, as I was chugging water to compensate.  I wish there was more of a cajun taste to dish instead of pure sodium.  The dessert was the highlight of the mean as I got the Triple Chocolate Pizookie.  Man, I love me some cookies and ice cream and this dessert was exactly what I needed to satisfy my sweet tooth.  You get a nice warm cookie topped with a scoop of chocolate Ice cream, and on top of it, you get a nice drizzle and I think extra chocolate chips.  Great dessert, but I want to try all of the pizookies."
C H.,"Laurel, MD",0,11,,4.0,12/17/2017,When I lived in Laurel I will come here all the time. They even offer movie ticket discounted movie tickets when you pay for your food not sure if it's just the one in Laurel since there's a movie theater right in the same Shopping Center. The food is good the drinks are good. Sometimes it takes a little while to get seated but that's what the whole purpose of the Parts Program is for you can go ahead and get put on the waiting list ahead of time. I'll be back
