Username,location,friend_count,review_count,photo_count,rating,date,review
Erica H.,"Canton, OH",1,9,,5.0,1/7/2018,"My husband and I love this place... if you go here you have to get their homemade rootbeer, deep dish pizza and top it off with one of their amazing pizookies! This place is delicious!!"
Ashley M.,"Cleveland, OH",235,348,782,2.0,3/16/2017,"The service was okay. But, the food was terrible!  I was at the N. Olmsted location last week and got the same thing and it was delicious. When I ordered the Ahi tuna salad today. The greens were starting to go bad and it was literally smothered in dressing.  I seriously couldn't eat it. BUT, was still charged for it and left hungry.  The monkey bread thing was good. A bit over cooked as we couldn't get it off the pan.  Our server was a bit..... I hate to use the word annoying, but she was. We're trying to carry a conversation and my friend literally had to shoo her away, then she rushed us with the bill. Very poor everything. Even the bathrooms were a mess. I'm glad I live in Cleveland and was only out that way to have lunch with a friend.  I won't be returning."
Hannah R.,"Austin, TX",32,1,2,4.0,9/24/2017,"Got a great Hickory Brisket Burger cooked medium which was excellent! It has come melted cheddar cheese and bbq brisket. Started with chips and ""queso"" . Just yellow american cheese dip with a little pico. Chips and salsa was spicy but delish. The dessert was the Pizookie trio and it was amazing! Got the monkey bread, salted caramel, & churros. Service was excellent as well and our server Michael was very attentive."
William C.,"Canton, OH",4,96,,3.0,8/17/2017,"Had dinner with a group of friends.  The wait staff was good and reasonably attentive.  But, 5.95 for a draft beer?  Really?  And the waitress asked how we wanted our burgers cooked, but they were so thin that there was no way you could make something ""medium"" as opposed to ""medium well"". A joke.  And I would again comment that the menu is waaay too ambitious. Pare it down and do what is left well. That is the formula for a good kitchen."
Sarah K.,"North Canton, OH",16,228,36,3.0,3/15/2017,"Food is good! And the pizookies (did I spell that right?) are absolutely heavenly. Also dearest waitress I had the last time, I'm sorry we only got one dessert to share and drank nothing but water, but we had just eaten elsewhere and I was raving about the desserts so we had to stop by. Also I sincerely didn't know that pizookies were half price that day.  Anyway, always a good time here, even if the waitress is visibly pissed about the dessert and water choices."
Reidar C.,"North Canton, OH",12,13,2,4.0,10/30/2017,"As a restaurant in this market it's hard to distinguish yourself from the crowd. There are many options but I really liked the Bison burger as it is traditionally not as fattening as other options. However, I probably won't go back as there are many other options in the area."
Angela K.,"North Canton, OH",0,6,1,5.0,11/13/2017,"Love this place for dinner, they have such a huge menu with a great variety. And we'll let's not mention how amazing the pizookies are! Just tried the snickerdoodle one and it was amazing! Highly recommend going and tying it for lunch or dinner. The atmosphere is great and very welcoming!"
Mark M.,"Akron, OH",26,87,10,4.0,10/23/2017,We did not eat here but sat at the bar before heading out to Wasabi. The beers were fabulous! We started with a flight and ordered a couple pints of their stout. Simply wonderful. The bar tender was knowledgeable and friendly.
Justin V.,"Sylvania, OH",50,25,14,5.0,7/29/2017,I didn't initially visit BJs because of the average rating on yelp. I was very impressed by the section and drinks. The flatbreads were delicious! The staff was as friendly and environment was clean.
Alex S.,"North Canton, OH",63,14,1,4.0,10/2/2017,"Very unique menu, lots of alcohol to choose from. They are usually busy, which means you wait a long time before you eat. Service is either hit or miss. I've had servers that really upset me there, and also some really great hard workers"
Paul J.,"Canton, OH",0,37,,4.0,9/17/2017,"With an absolutely enormous menu, I was skeptical that everything could be good. I was wrong. I have yet to order something I didn't like. Plus, pizookie."" Nuff said."
Christina S.,"Indian Shores, FL",52,17,4,1.0,7/5/2017,"Just awful. Cold food. Long wait. Never refilled our drinks. Freezing environment. Will NOT return. When the waiter WAS at our table, he was polite & friendly."
