Username,location,friend_count,review_count,photo_count,rating,date,review
Alicia A.,"San Leandro, CA",84,289,447,1.0,2/12/2013,"Worse place ever!!!! Horrible wait, service and food."
Chaniquea C.,"Oakland, CA",0,6,1,1.0,9/9/2015,"Wow this is the worst experience ever I've ever had at any Applebee's. The bartender Michael for 1 didn't even greet me upon arriving to the bar. My friend was already there. Ignored me when I asked for some ranch for my mozzarella sticks. My friend had to ask him for me. He stayed out the bar customers looking for him, more than in the bar. Shift leader on duty didn't even reconcile the problem. Every one unhappily waiting for Michael.  Boooooo!"
Raquel F.,"Antioch, CA",63,51,19,2.0,9/24/2013,"Thank God for good company. My best friend and I went here last night for dinner and drinks. Of course, the service was slow and horrible. Not just our waitress, but all the waitresses (that can only be found every 20 minutes) we're rude and had an attitude. The food and drinks were commendable, which is the reason for the 2nd star. If I had to base it off of customer service, definitely -1 star.  It took approximately 15-20 minutes just for our waitress to greet us and ask what we wanted to drink. Our menu of choice for the evening was: Berry Sangria (5 starts) and my bf had the Oktoberfest, which she enjoyed. I tried the new mac and cheese with chicken (4 stars) and she had some type of chicken and potatoes, which was decent. Like I said in the beginning, thank God for good company. Bad service can really ruin your outing if not for good company."
K M.,"Hayward, CA",117,87,50,4.0,8/16/2013,"Liked our visit last night. Dinner was good. Pretty happy with how the food turned out considering if usually can be known to be cold or lack luster. Server was really nice.. Although she kept coming over a lot to ask if we wanted the check a lot. Also, the host was an idiot. He made all these people wait. I know working in a restaurant you usually need to seat when there's a server, but come on, 7 open tables... Just seat them. Poor people."
Amanda S.,"North Highlands, CA",7,19,3,1.0,5/31/2014,Service was terrible!  My mother in law had to go get us napkins and utensils. The waiter took at least 15 minutes to give us our drinks. Then when we finally got our food after waiting almost an hour my sister in laws meal was wrong. Im never comming back to this location again.
Kayla G.,"Vinton, VA",0,11,7,2.0,2/1/2015,"Every time we order carside it takes well over the estimated time (last night quoted time it would be ready was 8:04, it wasn't ready until 8:35). We also have NEVER ordered carside to go here and have someone bring it out to us. We have to go inside. Every. Single. Time. (Even though we request carside- inside pick up is another option). Last night I literally sat in the spot for 20 mins, called them from my car, then waited another 10 mins before going inside. Their food is ok, but they last several times they messed up our order as well. The only reason I give two stars is their manager- Ricky- was very nice. He offered us two free appetizers. I appreciate that someone recognized the ridiculous wait time this time, but this happens EVERY time. The only reason we still go is it is the only semi-decent to-go food that isn't fast food in this area. I regret it every time."
Niel S.,"Hayward, CA",0,1,,1.0,9/19/2015,I just had lunch here and asked a server Evelyn to assist and she was very rude and in denial of basic service etiquette.
Priscilla C.,"Oakland, CA",22,38,169,1.0,8/9/2013,"Decided to give Applebees a try for late night dinner with my family since we always see Applebees around, but never tried it. All I can say is that it was one of the worst meals I've had at a restaurant. Service: horrible. With a party of three, the waiter took 15 minutes to get to us even though there were tables open. The waiters were just talking to each other in the back. Gave them a benefit of the doubt because it was around 9pm.. but when it came to ordering food, it took FOREVER to wave a waiter down to take our order. The waiter recommended the steak and chicken dish because those were ""applebees specials"".. which we regret later.  Food: waited for probably 30minutes before the food came out and it wasn't even hot.. but WARM/on the side of cold. We ordered a 7oz steak and portebello chicken dish, hoping the food would look somewhat like the menu. BOY WERE WE WRONG. The steak was inedible and even my mom who's tolerant to ""not that great food"" spat what she ate out and regretted eating out that night. The portions are small on oversized plates, the plates were half filled with potatoes. The chicken was dry and the outside was covered in sauce. There were barely any portebello mushrooms, and their veges are you typical frozen vege: a broccoli and some carrots. Cost: expensive for such below average food. The two dishes came out to be around $30. I'm so disappointed and highly recommend against trying this place out."
Brittney W.,"Alameda, CA",0,4,,5.0,2/6/2016,The food here tastes far better than any applebees ive ever been to! Idk how they do it but i love it!!!!
Ed F.,"San Francisco, CA",13,43,20,4.0,12/14/2014,"I know that they don't have the best reviews on Yelp  in regards to their  ""normal"" service BUT I guarantee that their service at the bar Evelyn and Rocio will DEFINATELY take care of you. Their happy hour on driving is ALL DAY LONG and their appetizers are half off on during certain hours buy it's still great! I'm from SF and it's almost twice as much at The Wharf and the service us nowhere half as good. These ladies will take care of you. Gotta love them!!!!"
