Username,location,friend_count,review_count,photo_count,rating,date,review
Kennay N.,"Duluth, GA",0,5,1,5.0,7/31/2017,"Some great cheesecake! As far as food, the menu can be overwhelming but lots of choices and really good pasta options. And of course save room for their selection of over 20 different cheesecakes. And their strawberry lemonade is awesome!"
Maya C.,"Frisco, TX",0,6,6,1.0,11/18/2016,Took forever to seat a large party of 8.  Waited over 2 hours for my mothers 60th birthday.  Unacceptable!!! Manager was unapologetic.  Preferred to tell my party we waited 2 hours and 7 minutes than to have satisfied customers that would more than likely patronize that particular Cheesecake Factory often.   Two thumbs down    The waitress was very attentive and the best part of the dinner.
Amber H.,"Buford, GA",0,1,,2.0,10/22/2017,"Wouldn't recommend this Cheesecake Factory to anyone in the area. The wait times are long, but that can be expected during peak times. However, I have been here two different times and been told that I was paged for my table AND NEVER WAS! I was then pushed aside and told I would have to start my wait all over again. THEN once I am finally seated, it has taken the server 20 minutes to even come by. BAD SERVICE outweighs how good the food can be."
Timmy K.,"Lilburn, GA",127,40,43,2.0,5/25/2017,"My friends and I always come here as a ""get away"" after work away from all the crazy and stress. To start off, if you are starving and haven't made a reservation or not ready to wait, don't come here. If you are coming here, be prepared to wait as much as over an hour on a busy evening. Each time my friends I have come, we always wait at least a while to be seated. The inside is very nice and cozy, lights are very dim. Booths are very spacious as well and can fit a party of 6. The food is pretty decent, BUT not decent for the price. Dinner entrees range from $14.99-$21.99. Some dishes are pretty huge and some are actually very small and not worth it. The pasta both times were decent to me despite, getting two different ones. I think the restaurant focuses more on appearance than the do on taste. Service was decent. We didn't get any straws, and our waitress didn't give us straws til we decided to order cheesecake. The cheesecake there was just plain awful. I've heard everyone telling me about how great the cheesecakes are but the cheesecake is not reflected on the actually price. Cheesecake price ranges from $6.95-$8.95. The waitress recommended the Oreo cheesecake to me the most recent time I visited, and it was just not great. The oreos were beyond stale, and the ""cheese"" on the cheesecake tasted like melted whipcream. I was just very disappointed with the selections I chose and it has reflected on how I feel about the restaurant as a whole."
Sim N.,"Lawrenceville, GA",157,106,239,3.0,9/15/2015,"Came here Saturday right in the middle of a dinner rush, waited about 30 minutes to be sat for 2 but couldn't complain since we were waiting outside in such nice weather. Can't say what it's gonna be like in the winter, pretty sure won't go at a busy time since the wait can get pretty long.  Place is huge. Even when I thought I saw all of the restaurant, there's a whole left side filled with booths. We sat outside and our server was sweet and efficient. Started out with some bread and to be honest that was the best thing I had to eat the whole night. Was torn between the cabonara and the cajun jambalaya pasta but ended up getting the latter. The pasta was not tossed fully into the ""sauce"" so there was a big junk of dry noodles at the bottom of the plate. Although I tried to mix everything, it just didn't taste as good as the menu described. Not even parmesan cheese could save the poor thing. Ended up taking the rest home and got cheesecake to go. We got the white chocolate macadamia one and was just like any other cheesecake I ever tasted, still pretty satisfying. I'd still rather take the bread over it.  Seems like they have a wide range of dishes so maybe next time when I want to splurge on mediocre food but pleasant atmosphere I'll swing by."
Donna G.,"Buford, GA",1,3,,1.0,5/15/2017,"Great menu, too bad wait times are 3 hours and it takes forever to get your food!  We provided feedback to the manager and unfortunately didn't have much to say, but there's 11 parties ahead of you and wait times vary.  It's a big restaurant with outdoor seating, so if takes 3 hours to sit 11 parties there's something wrong with your service!"
Lauren H.,"Loganville, GA",43,69,7,1.0,2/20/2017,At first I would have given a good review but 7 hours later and my one year old throwing up chicken from lunch I would say her lunch gave her food poisoning. This location has had food rating issues in the past with failing scores which I though was fixed. Apparently this location is still not up to par. I expect more from this franchise. Go to the perimeter location or one downtown but steal clear of this one at the mall of Georgia.
Dwight F.,"Lawrenceville, GA",0,2,,3.0,9/15/2017,"I typically enjoy The Cheesecake Factory, even with the typical wait times, but the service is starting to lag and getting the check to leave seems to be as long of a wait as getting in the door. The food is still great and the overall experience is alright, but don't go there if you have an event scheduled for afterwards....you probably won't make it."
Faydria G.,"Atlanta, GA",143,155,1843,5.0,2/21/2016,I'm giving Cheesecake Factory five stars only for their cheesecakes. I've never eaten anything else in the restaurant. So! Therefore I will do a update review whenever I decide to set down on the inside and try out there food. But! Right now the Cheesecakes of any flavor is the best.
Tony J.,"Duluth, GA",2,14,24,2.0,2/19/2017,Visited on a Sunday and after a 45 minute wait my waffle was cold and hard. The crab hash for one of my party was excellent and the side salad was good. The service was extremely slow and servers were all over the restaurant in an disorganized fashion. I guess we should have just come for the cheesecake.
