Username,location,friend_count,review_count,photo_count,rating,date,review
Justin M.,"Savannah, GA",65,5,5,4.0,12/20/2017,"The night started out horribly. We were told we would have to wait 20 minutes to be seated. Less than 5 min later, we were rudely interpreted by the pager; get your stuff together, BJ's, we want a clear plan of action. It was a good thing the bartender had poured us some of the smallest beers I've ever seen and kindly waived the cost. We may have missed our table otherwise. While my entrée, an authentic, thin-crust, Extreme Pepperoni pizza, was excellent, another patron in my party received a pepperoni pizza that looked like a rotten loaf of bagged bread with some cheese tossed atop. It was so thick that it arrived in a special pan, with tall outer rims, to prevent the mess of a product from spilling onto the table. It was almost as if BJ's intended on making such a disaster."
Ronnie G.,"Jacksonville, FL",111,10,36,1.0,12/11/2017,"I called the restaurant today and spoke with the Manager on shift. After discussing the situation and how I thought that even if the chef thought it was acceptable to serve the food that way, that the person who brought the food to the table, or even the waitress should know that something wasn't right.  They should have taken initiative to correct the issue. The manager today said I should have said something at that time to the manager since the General Manager is there on Wednesday's. After a few pauses to see what their next move was, I got an apology. Yeah, that's what I kinda expected.  They have one chance to get it right. I mean, I don't want to waste 30 min of a lunch hour waiting for a burger twice. And given another chance to make it right, I got an apology. Even after being asked to call in. Ok. Thanks."
Anonymous R.,"Orange Park, FL",2,20,2,5.0,1/4/2018,"I came in today, sat down at bar, i was promptly greeted by friendly bartender, i ordered a beer and Nashville chicken sandwich... My food was excellent and came out in reasonable time. No complaints! A++++"
Rachel P.,"Miami, FL",13,88,186,4.0,6/20/2017,"I LOVE BJ's.... the restaurant, of course. I usually go to the location in Doral (Miami) but being in JAX for two weeks on business, we tried a variety of places, this being one of them.   Ahi tuna salad was great - tuna and all greens were fresh.  Calamari was a bit salty and broccoli soup was a little bland.  But their new mac-n-cheese cous cous was surprisingly delicious!  And don't get me started on the white chocolate macadamia nut pizookie... that is LIFE. I love the feel of this place and although I didn't try the beer at this location, it's usually great.  Would totally keep coming back."
Alisha S.,"Frederick, MD",0,1,,1.0,12/30/2017,"Personally I love most BJ's but we ended up leaving because the hostess was very unprofessional and inefficient at this branch. We were a party of 4 (which we told her multiple times), but she input us as a party of 2. There were people that came after us who had already gotten seated. When they finally called our name and there were 4 of us, she tried to make us wait some more due to her mistake. It would have been fine except she did not own up to her mistake at all and tried to make us wait more."
Matt D.,"Jacksonville, FL",3,15,6,5.0,6/10/2017,"You can't go wrong at BJ's! Great service as always. The wife and I decided to go Italian this time and let me tell you the Deep Dish Ziti is fantastic. Great flavor and plenty enough to fill you up and take some home for leftovers afterward. The Sirracha Queso dip is a much better option than the spinach dip and at almost half the cost. Only one small complaint, the menus were a bit sticky and need to be wiped down periodically."
Greg Y.,"Chidester, AR",2,2,1,4.0,12/6/2017,"This was the spot for lunch today.  The menu was BIG (about 40 pages), too much, LOL.    I had the ""Brisket- Bacon-Buger"" that was slamming and endless fries (the 1st was the last) Service was excellent, food was ready in no time...."
Ansel Diama P.,"Jacksonville, FL",263,203,166,5.0,11/22/2017,Bjs is actually very good. I would say it is an equal competitor to Cheesecake Factory. The dishes are generously portioned with prices that won't hurt the pocket. Definitely a spot to visit! - Ansel Ponce Doama
Lisa J.,"Northside, Jacksonville, FL",48,6,1,5.0,11/27/2017,"I love this restaurant, EVERYTIME i visit I'm never disappointed! From the service to the food. My favorite desert there is the pizookie (chocolate chip)! I highly recommend this pizza cookie. And the jambalaya is AHMAZINGGGG  please make this a restaurant of your choice esp for date night"
Donny S.,"Holbrook, NY",10,103,27,4.0,8/28/2017,Pretty good spot in Jacksonville.  They have a nice beer selection and a pretty decent menu.  The food is consistently good.
Diana B.,"Hilton Head Island, SC",430,132,260,5.0,10/16/2017,Love BJs Restaurant and this location specifically.  The menu is great because there is something for everyone.  The beer selection is out of this world and the Pumpkin ale hits the spot.  TVs all around - best place to get a game and the service is right on target.  The Ghirardelli pizookie is a dream!  My favorite features are on the app - preferred waitlist and mobile pay get you in and out quickly!
Rory D.,"Jacksonville, FL",1444,457,253,3.0,11/13/2017,"Some good proprietary beers, especially the stout. Great Happy Hour specials, we like the ahi Tuna, the chicken potstickers and their wings. I like the new Nashville Hot wing sauce, and did NOT like the cherry chipotle which was sweet & zero chipotle flavor. Some of their other beers are a bit bland, Bud Light in flavor. They do have an extremely well stocked bar. Drink specials also include a discount off well drinks and their beers are $4."
Genesis A.,"Saint Marys, GA",335,179,531,1.0,5/7/2017,"Decided to give this place a second chance. Just save your money and eat elsewhere. Service is lacking, pretty much non existent. Took awhile to get any kind of drinks, when our waitress did come she took our drink order, I was ready to order also.  She wasn't ready to take our order at the time said she'll be right back.  Ummmmm ok  she brings out drinks which felt like forever. She than took out order, my son got Alfredo and chicken and I got a jalapeño burger(medium) . The food made it to the table in a timely manner. I cut into my burger and it's well done, wouldn't have been a big deal if it wasn't dry. I take a few bites and realize my son is eating with his hands. I yell at him about table manners and he tells me he doesn't have anything to eat with. He was right, our waitress finally comes back and we ask for silverware she said ok I'll be right back. She never came back she walks past us my son yells to her about his silverware. She nods and keeps walking. We waited while he eats with his hands, she never came back. I finally tell him to wipe his hands and go find any waiter/waitress for silverware. When she finally makes her way back to the table, she doesn't say anything about the silverware she was supposed to be getting,  I ask for refills she says ok. She brought my son another sprite but didn't refill my water. When she came back to clear our plates my son ordered dessert before I could stop him. How bad can they mess up dessert so I say it's ok. He ordered the kids cookie and ice cream. That was a huge mistake it took 25 minutes for it to get to the table. Not once did our waitress stop by again. She returned 10 min after the dessert was delivered with the check. Luckily I had my card in hand waiting. Didn't want to give her another chance to disappear. 2.5 hrs for a kids chicken Alfredo, jalapeño burger, sprite, water and a kids mini cookie and ice cream. The place wasn't even busy that was ridiculous."
Greg S.,"Jacksonville, FL",0,4,,4.0,9/16/2017,"Food great, service absolutely sucked the waiter Was more interested in his social behavior than our food or drink had to ask three times for water and tea. Not happy with the waiter"
