Username,location,friend_count,review_count,photo_count,rating,date,review
Katie H.,"Cincinnati, OH",770,1000,3186,5.0,10/23/2017,"Always one of my favorite places. ALWAYS. After having dinner elsewhere, we came here for dessert. We got two slices to go. The weather was perfect for sitting on the green so our little one (who was way too antsy to sit in a high chair) could crawl around.  On this particular trip we chose one slice of Oreo and one of S'mores. But there are so many other amazing choices if those don't sound good to you. Dulche De Leche, Tuxedo, Tiramisu, Reese's, Chocolate Hazelnut. You can't go wrong! And if for some reason you don't like cheesecake, try their Godiva Brownie Sundae!"
Suzanne E.,"Cincinnati, OH",46,5,,3.0,10/28/2017,Food and desserts are excellent  Just the wait on being served your food and checks.  Doesn't matter if you eat in or carry out.  Service just sucks
Jeff J.,"Loveland, OH",59,22,4,5.0,9/9/2017,Ok in fairness we went here after a horrible experience at rodizio grill.  We were there only for drinks and dessert. Our server Jayna was awesome.  A breath of fresh air after what we'd recently experienced.  She was attentive and friendly.  The facility was modern and the decor eclectic.  I described it as what it must be like to be in a cheesecake looking out =) Cheesecake by the way.  This was my first ever visit to the factory so I got the original.  You guys I don't even like cheesecake for the most part but good lord.  It was amazing.  Mediocre draft beer and wine selections but the positives far outweighed the negatives and our awesome server was a big part of that.
Cindy W.,"Cincinnati, OH",220,115,610,5.0,6/16/2017,"Huge fan! You can please everyone in the group with a 20+ page menu! This restaurant offers anything from an appetizer or a side plate to Mexican, Italian pasta, or seafood! Very rarely does a restaurant cross the borders of hitting each food type under one roof-and The Cheesecake Factory does it well.  If you are looking for a smaller version of what is on the menu, check out their Skinnylicious menu. It is basically another condensed version of what is on the regular menu--but slightly cheaper and a bit healthier (less calories).  Of course, you can't go wrong with their various choices of cheesecake! They do not offer samples, but I have never been disappointed with anything brought to the table. In the mood for dessert but do not like cheesecake? No worries! They have some delicious featured desserts as well. Overall, this restaurant has plenty of seating (at the bar or at a table) for large groups or a small family or even a couple's date night. The only other Cheesecake Factory in Cincinnati is in Kenwood, so it is pretty awesome to have another version of this in Liberty Townecenter. Check it out!"
Thatcher H.,"Cincinnati, OH",7,50,21,5.0,11/1/2017,"We stopped here for take-out cheesecake, and then sat in the green outside. This is a beautiful location conveniently located between Dayton and Cincinnati. We got the S'Mores and the Oreo. This is a great combination; I highly recommend it!"
Luis S.,"Liberty Township, OH",273,83,126,1.0,10/13/2017,"So the experience started out badly when we came in and the hostesses had and attitude, as if we were bothering them for coming in. We asked for a booth and ended up getting a small table that was half booth, and so close to the next table over that we had to move it away so we could have a conversation without having to talk loudly. Our waitress was nice, I think she might have been new, since we ordered some alcoholic drinks and they came without ice. We got the NY strip and some Asian steak.  Sad to say, but the food was not very flavorful, nor was it worth the price on the menu. The only reason I'm giving it any stars is because our waitress was really nice and friendly.  Save your money and go to another restaurant, plenty of others near by."
Mike V.,"East Lansing, MI",0,16,17,3.0,7/25/2017,"SLOW is the only word for it.  Came here at 1:30 on a Tuesday for a late lunch, told the bartender I'd be ready to order in 5 minutes but didn't see her for 10 which felt like 20.  I ordered a simple soup, salad,sandwich and it is 20 minutes later and I'm still waiting for anything to show up.  Place is relatively empty. Finally showed up and looks awesome.  Not sure if the overall lack of speed is due to the kitchen or bar staff but this was disappointing considering the time of day and relatively empty restaurant.  The chicken salad sandwich tastes amazing as does the side salad with thousand island dressing, the chicken tortilla soup however is warm at best and nowhere near as hot as it should be.  I was planning on staying and enjoying a piece of cheesecake however the restaurant is entirely too cold, by the way I usually like it cold so I can only imagine how it feels to others, so I decide to get my cheesecake to go. Found my way to my hotel hoping to have a taste of my cheesecake and unfortunately there's no fork in the bag which means I've got to figure something else out, seems like there is no attention to detail at this Cheesecake Factory.  I won't be coming back to this one even though the sandwich salad and cheesecake were pretty tasty. I would give this an overall average three stars experience at best."
Rhonda M.,"Middletown, OH",9,116,318,4.0,1/8/2017,1/8/17 Update: My son & I went for the Sunday brunch menu after church at 12:30 & only waited 5 minutes for a table! I'm guessing the cold temps kept people away?
Henry J.,"Olde West Chester, OH",150,253,96,3.0,6/21/2017,"On consecutive trips here, the kitchen had no bread to serve. Appetizers coming after entree. Seriously?"
Jeff Z.,"Mason, OH",0,2,,2.0,11/19/2017,"We went to the Cheesecake Factory at the Liberty Town Center tonight for the first and last time. We had a party of five that after obtaining our pager for dinner (and being told it would be a 45 minute wait) went to a high top in the bar with hopes to order a drink while we waited together. A full half hour later, no one had greeted us in the bar or even brought us water even after we looked around to try to make eye contact with a server. We noticed the couple next to us waiting with a pager was approached by a young male waiter who brought them waters. When our pager lit up we went to the hostess station and we were then led back to a table that was right behind the five top we had been sitting at in the bar. After a while, our waiter showed up who was the same waiter that had ignored us in the bar for 30 minutes (a younger man with a thick black headband on his forehead). I went to the hostess station and advised them that we would need a different table as we were not going to be served by the same guy that had already ignored us for half an hour. The Manager then appeared at our table asking about the problem and he found us a new table in the restaurant. After sitting at our new table we finally received our drinks 50 minutes after we had arrived (20 minutes at the new table). When our food finally arrived our plates were not placed in front of us but were handed to us, including the ""hot"" plates where we had to put a napkin in our hands to accept the plate. The food was decent, but the overall service and speed of service was the worst I have experienced in the year plus I have been in the Cincinnati area. The manager also never checked back with us after having us transferred out of our original table in the bar. It appears that based upon my experience tonight that the Liberty Town Center Cheesecake Factory is relying on the Cheesecake Factory reputation and the fact that they are in the Liberty Town Center for business. I have been to numerous Cheesecake Factory sites in California to Colorado and have not experienced what happened tonight. I felt really bad dropping $150.00 for service that was that bad with poor management oversight. Will be going to Kenwood in the future as they know what they are doing."
