Username,location,friend_count,review_count,photo_count,rating,date,review
Michelle D.,"Glendale, CA",66,103,180,4.0,11/12/2016,"I sat at the table in the bar area for 10 minutes by myself and no one acknowledged me although there were at least four servers passing by me. My friend came about 5 minutes later then finally a server came by. I had to ask her if there was any service here and she was the one going to service us.  Anyway, we got our order and it came in good time. We had asked if she can get the soccer game from the smaller screen to the bigger one. She said that people had requested the football game so it's on the bigger screen. Later, the manager came to talk to us. We said it was the qualifying match for the World Cup. She went around the bar to ask if they were watching the football game. The end result was four medium screens which was fair.  The service started off rough but it was smooth sailing there on."
Daisy M.,"Pasadena, CA",0,3,1,5.0,8/10/2017,Love this place peaceful and happy hour is awesome! Service is great drinks are worth it
Erika O.,"Los Angeles, CA",0,2,,5.0,10/20/2017,Our server Ernesto Rafael was super chill and DA MAN. We'll definitely be coming back! Also the pizookies are a MUST.
Mari N.,"Pasadena, CA",33,18,12,1.0,5/3/2017,Just had Bj'S and it was the worst food ever . I ordered the lettuce wrap salad . I was expecting something similar to the yard house.  They gave me more lettuce than chicken . The kids Mac and cheese is straight out from the box . We also ordered fish and chips . They arrived soggy and super salty . I've never been  a fan of BJS but today was definitely the last time .
Sameena R.,"Altadena, CA",0,3,1,1.0,5/14/2017,"Great server, good service .....  extremely horrible presentation. It look like the cool threw my omelette from one end of the kitchen to the other and landed it on the plate .... thanks  Yes it's a chain but seriously? On Mother's Day?"
Thor S.,"Los Angeles, CA",21,55,19,1.0,9/16/2016,It's a chain so rule 1 is this: consistency.  Tiny burnt sirloin steak doesn't live up to prior Glendale experiences.  They have a sign out front suggesting we park in the mall (see picture).  But they don't validate.  And they don't tell you that until you're leaving.   The price is higher too.  I will defer to costs on that score but a 12% price increase for less is not good. We will not be back.  Ever.   There are too many good places nearby to suffer through mediocrity and indifference to customer satisfaction.
A. S.,"West Covina, CA",10,38,6,1.0,3/13/2017,"My workplace wanted to place a lunch order here for pick-up and I assumed it would be simple... little did I know that I would be encountering the worst customer service I've had in the Old Town area.  Just calling the restaurant was a bigger chore than it had to be, I was placed on hold for more than 5 minutes when trying to place an order. Then and there, I should have gotten the hint and asked everyone if they wanted something different. Instead I finally got to place an order with a curt employee who constantly asked me ""Is that it?"" after I had already informed him this would be an order for an OFFICE. I hung up the phone thinking that if the customer service was that crummy, the actual food has got to be some degree better. No, it was not.  Major disappointment. Those who ordered salads complained of missing advertised ingredients and general distasteful greens. A salad that looks luxurious and gourmet on the menu more accurately resembled something you would pick up at an off-brand liquor store in a run-down neighborhood. In addition, they forgot to add fries that are included with sandwiches and burgers. Worst of all, they neglected to produce one entire entree. Needless to say, we will not be patrons at this specific BJ's ever again and I highly suggest you dine somewhere else."
William L.,"Los Angeles, CA",212,2,,1.0,12/6/2017,"I was walking past it on my lunch break and saw their happy hour sign out front on the sidewalk. The deal that caught my eye was the burger and fries for $6. When I walked in and asked about it, the 3 people at the front counter had no idea and asked me to walk them outside and show them where i saw that. So then we walked outside and I showed them. They then told me the burger was really basic and that they had a better Wednesday burger deal so I said sure. They told me to sit down anywhere in the bar area which was pretty empty and I sat there for 5 minutes with employees walking by and not acknowledging me. So since I was on my lunch break, I walked up to the 3 people at the front counter and asked if someone was coming and they looked at each other and was like ""who's working that section?"" And then suggested I sit at the bar instead but I decided to leave since no one I encountered knew what was going on."
Christine C.,"Torrance, CA",4,91,4,5.0,12/5/2017,Just eaten there a few times. I cook a lot. Very good food and service. You get a lot of food for a decent price. It can get loud and crowded but that's common in a popular restaurant. People like it. I think the one in Lakewood is less crowded. It's really crowded on Mothers Day. Nice salads too.
Steven C.,"University Park, Los Angeles, CA",347,47,35,2.0,4/26/2017,"This is just a BJs so I don't know what to say really. The beer selection is alright, but I am not really a big fan of their own brews. I find them a little bland and unadventurous which makes sense for a massive chain that needs mass appeal. I don't have a TV so sometimes I come here to watch sports. Everything is overpriced and indifferently cooked. Nothing on the menu is particularly interesting. It's a BJs, it is what it is! If you are in the mood for deep dish pizza and you don't mind overpaying for a basic pizza, go for it. Otherwise, do a little research and find a place with passion and a unique take.  The worst part of this location, and perhaps all locations, is the happy hour, which is really lame. 1 hour off of already overpriced beer and cocktails. It brings them down from ridiculously overpriced, to moderately overpriced. But it still enrages me to purchase a single beer for the price of a six pack. When you do this in a bar there is something else you are paying for and for me it is the opportunity to watch a sports event of some sort.  The service is usually pretty good and the waiters friendly. They aren't fast but they aren't slow either. I can usually find seating in the bar area even when things are busy."
Jodie Grace G.,"Los Angeles, CA",26,13,5,2.0,6/2/2017,This place is decent. They just have the worst customer service ever. They took a while with our order.  They should improve the customer service honestly.
Jack H.,"Los Angeles, CA",756,493,2422,5.0,8/3/2016,"I decided to come to this BJ's again despite my previous experience and I have to say that the waitress I had made the experience wonderful.  I brought the kids out for lunch and since I was going to be at church later in the day in Pasadena, I decided to eat in Pasadena.  I asked my daughter if she wanted steak and she said YES!  (Thank God shes a carnivore!!) So I decided to try out BJ's and not kill my wallet by taking my 4 year old to Ruths Chris or something lol.  We were seated right away.  The waitress was totally on top of things.  My daughter got a sirloin steak, medium - of course it has to be a little bloody to taste great,  my son got chicken tenders, and I went for a full rack of baby back ribs.  She brought out drinks right away, and brought out the food fairly quick too!  Thats usually important to me cause when you have a one year old and a four year old at a restaurant that get bored fairly quick, it gets chaotic fairly quick, next thing you know dishes are flying, and people are going deaf, it can get pretty wild.  The food was delicious! I tried my dughters steak and it was REALLY good... I almost jacked if from her lol.  My son loved his fries but not so much the chicken tenders, and my ribs were pretty freakin good!  As I mentioned, overall, everything went really well!   'Just when I thought you couldnt do anything dumber...  you do something like this.... AND TOTALLY REDEEM YOURSELF!!""   -dumb & dumber"
Nila C.,"Glendale, CA",26,113,48,1.0,10/15/2016,"Today was my second disappointment at BJ's. I came here a month ago with my husband the service was so slow we had to cancel our desert. Today, I decided to go back with some friends. Again, the service was slow, but the thing that  was the worst is that they gave me a ""dirty' straw in my water... totally gross.... I don't even want to think why it was dirty. Plus a mistake in my check, but this is understandable because this can happen in any place ."
