Username,location,friend_count,review_count,photo_count,rating,date,review
Holly S.,"Lawrence, NJ",0,11,,5.0,6/29/2016,Been to Cheesecake Factory three times and each time was wonderful. Their food/drinks are always great and so is the desserts.Our waiters/waitresses are always very polite and professional. Cant wait to go back.
C. H.,"Telford, PA",0,18,50,2.0,6/24/2014,We ordered our food and ew there was a hair in my husbands salad! Gross it made us loose our appetite.  When we were leaving I almost slipped on the floor it was so slippery I don't know if something was spilled and not cleaned up properly or too much product on the floor.
Tray S.,"Las Vegas, NV",222,5,2,1.0,9/20/2014,"A pasta dish sent me in an ambulance to the hospital after I asked the waiter if the dish had nuts and he told me it did not. The recipe may not have, but my dish did and I know that they were busy but that does not excuse mishandling of food and cross contamination.  I waited for that table for 2 hours when they gave us an estimate of 1. And after the episode of me rushing away in an ambulance, my friends were still charged for their dinners, full price, and MY DRINK. Really?? So greedy.  I'm never going back. I'm astounded at the negligence of your employees from the moment I walked in the door. At least the managers were nice to me after they found out they had to call 911."
Ivan M.,"Philadelphia, PA",3,12,,3.0,9/10/2015,"Their food is awesome. The service is usually good.  But I have to remove 2 stars right off the top because this place doesn't take reservations.  I'm sorry, maybe it's going overboard that I won't eat at establishments that do this, but I find it extremely pretentious that some restaurant owners/corporations feel like they command enough interest that they don't need your business in advance.  Well I say good luck to you then Cheesecake Factory. Every time a friend suggests we go here I exhaust all other options first.  Do I enjoy eating here? Usually.  However, I'd much rather go visit my boys over at KC Prime on quaker bridge road.  They respect a customer who is loyal to them, and quite frankly they're better."
Shirley Y.,"Hayward, CA",80,138,62,1.0,7/25/2015,"Went for lunch late Sunday with my family and  I ordered pasta. It was busy so the service was slow, food didn't come together and I got mines late. When it finally came, my pasta was undercook. It took forever to flag someone and by the time my waiter came, my family was done with the food. They asked if I wanted a new pasta and I declined because we were in a rush and it took forever to get any service, let alone another entree. The server stared at me confused took the pasta and walked off. Did not apologized or offer to take my pasta off the bill. Left the restaurant hungry. Worst Cheesecake Factory I ever been to. Never going again."
Kari A.,"Princeton, NJ",602,7,1,1.0,11/23/2013,Not impressed AT ALL.  Been to many Cheesecake Factory's all over the U.S. and this was by far my worst experience.  So much so I am leaving this review when I never do these things.  Wait was at least 25 minutes MORE than they said it would be and service and food were terrible.  They were out of basic Buffalo Wings which upset my son who was so looking forward to them.  Table wasn't ready once we were actually called and we literally had to wait an additional 10 more minutes to sit down.  I live close but will never venture here again. This place proved that expansion of a good chain is never worth it.  Yuck.
Kimberly L.,"Trenton, NJ",0,15,,2.0,5/8/2015,The service was horrible. The wait wasn't too bad and the food was only okay. Sure the atmosphere is nice but everything wasn't great. I had to ask for a steak knife. And the server first gave me a empty bottle of steak sauce. The next one was watered down. And the prices are way too pricy. Don't go it isn't worth it.
Aleks K.,"Charlotte, NC",134,518,1047,5.0,4/23/2014,"What are all these bad reviews about?? I have been here twice in the last week and I had two great experiences. First time I sat in the bar area and my waitress, Lori, was so nice we spoke to management to let them know. The second time I sat at a table and had no issues whatsoever. Both times food came out at reasonable times, bread was given, places were set neatly. This restaurant is on par with several other CF I've been to. I had the Asian lettuce tacos and the BBQ chicken salad, both exactly like I'm used to. The cocktails are expensive at around $11 a piece but strong and tasty. Both the pineapple mimosa and maitai were dressed with beautiful garnishes. The carrot cake cheesecake was sweet and good to split but I would skip the macadamia one because it was too sweet and sticky. Even that was my fault, I should know that caramelized nuts plus white chocolate plus cheesecake is going to be too sweet. Give this place a break!"
Lana L.,"Hightstown, NJ",147,230,422,4.0,1/2/2014,"If you're on a diet, I'd say avoid this place. The food is for the most part, pretty good, but I think it's cuz their not so secret ingredient is butter. Came here at about 9pm on New Year's Eve and was surprised and relieved there was no wait time. Wait times often range from an hour to 90 minutes. Our waiter was friendly and made sure our glassses were filled. Here are some of the dishes I've had: Chicken Bellagio- nicely breaded chicken placed on top of garlic noodles with pesto. Very good. Bistro Shrimp Pasta- creamy noodles with arugula, mushroom, basil and shrimp, tasty. Pasta Da Vince- TOO SWEET... not a fan. Gumbo- has a nice kick to it, served with rice.  Buffalo Chicken Blasts- crispy cruchy buffalo flavored breaded chicken, good but a little oily. Served with hot sauce and blue cheese."
Jess J.,"Hightstown, NJ",7,16,1,4.0,7/25/2015,"Went around dinner time on a Tuesday, and it was decently busy so we had to wait for about 10-15 minutes before being seated. I would say that it was a fair waiting time. The waiter, whose name I believe was Jim was very pleasant and attentive. The food and drinks all arrived at a timely matter. The menu includes a good variety in food and in prices. Overall I have absolutely no complaints about my first experience at The Cheesecake Factory, and I would definitely recommend this place."
