Username,location,friend_count,review_count,photo_count,rating,date,review
Suzanne V.,"Fort Lee, NJ",16,3,,1.0,9/8/2014,"Don't get excited when you see the recognizable Chili logo. I did and quickly headed over. Was pleasantly surprised to see that there was no wait despite a jam packed mall on a busy Sunday afternoon. That should've been the first red flag. We ordered our drinks and appetizers. Our waitress informed us she was taking her 30-minute break but introduced us to another waitress who would be filling in. During the next 30 minutes, our drinks and appetizer plates were empty. Being ignored by the waitress, we had to call someone else to inquire about getting refills and the whereabouts of our meal. After one lame excuse after another, our cold food was served. The ""manager,"" realizing what a horrible experience eating at this Chilis was, offered us a free meal. Overall, this is the worst Chilis, hands down. Do yourself a favor and head over to the food court instead!"
Schnovey B.,"Irvington, NJ",4,69,36,1.0,3/10/2014,This is the worst Chilli's in history! I work in the mall and every time we call ahead our food is not ready. Well today they topped that but not even putting in our order when we called 25 minutes ago! The worst!!!
Odette M.,"Scottsdale, AZ",98,29,12,1.0,7/1/2012,"I enjoy eating at Chili's.  Unfortunately, this one left a bad taste in my mouth (figuratively and literally). I asked for my burger to be cooked medium well; I received it medium rare - leaning more towards the ""rare.""  The server did not deserve the 20% tip I left ( always leave 20%, will leave more if it's better service - I'm an ex server...what can I say) and the manager was rude and not accommodating at all. I receive Chili's specials via e-mail, when I tried to redeem a free desert, the manager on duty said no, no explanation offered.  I think corporate needs to remove it's name from this location or make participation mandatory. You're better off eating at the food court in the mall.  :-P"
Marie B.,"Fort Lee, NJ",0,14,,1.0,9/5/2015,"WORST CHILIS EVER. everyone thinks ""oh. It's a chilis chain. Can't be that bad"". NO ITS BAD. go to the food court and wait on those long lines! Trust me. Waited forever for the food and when it came out, everything was wrong/cold/horrible.  Even the manager didn't care when we complained. Really ruined the Chilis experience for me. This horrible place would be rated 0 stars if it was possible."
Marlenie G.,"Iselin, NJ",21,2,,1.0,3/13/2014,"I would give this zero stars if I could. Worst experience I have ever had. Slow employees, slow with serving drinks and slow for serving food!! We waited 20 minutes for someone to greet us. I was a server before so I was very patient. Then when our server came and took our order, we waited another 20 minutes for our drinks. Now I start to get impatient. It took 45 min for the appetizers just to come out. After he served the appetizers, 5 minutes later, he came back with our entrees. After eating my steak, I found hair in my broccoli. I almost blew a fuse!! Manager comes and apologizes to us and says he will take care of the bill because of the inconvenience. Yea sure. He took off $4.80. Poor service and will never go back again. I rather starve."
EJ O.,"Morristown, NJ",0,16,3,1.0,10/9/2014,"Lousy service, below average food. I wasted almost an hour here on a slow Thursday afternoon. Avoid at all costs and go to the food court!"
Lindsay M.,"Deptford Township, NJ",0,1,,1.0,2/9/2015,"This is by far the worst restaurant I have ever encountered! I work for a chain restaurant and been in this business 13+ years, so I understand there are times when there are long waits, waitresses that give poor service, etc! Been there. My daughter and I came here as a last resort seeing as the food court was packed. Looking back I would of rather waited for a table to clear out there then pay to eat at chili's too! We had a 15-20 minute wait, our names were called within 10. Our host sat us a table that was clearly dirty as it was ""flagged"" with a ketchup bottle, meaning in our industry the table needs to be wiped. He picked up the bottle and with his hand wiped the crumbs and straw wrapper to the floor! We should of left then. Sadly we stayed. Took another 10 minutes to be greeted in which I have the complete order to the server. Ordered apperizer-child's meal, and soup and salad for myself. Took the server another 10 minutes just to get our drinks.  My water had some unknown black substance floating in it.  We never even got our appetizer. Just our meals in which the chili was terrible I did complain about that. It was taken off the bill. No one ever checked to see what was wrong, just dropped the bill.  I would never eat here EVER again! It was disgusting!!!!"
Drew L.,"Roselle Park, NJ",3,16,,1.0,8/13/2012,"Chili's in general is pretty blah, this one takes the blah cake. Poor service and soggy food. Just don't go here."
Todd S.,"Memphis, TN",3,26,2,1.0,1/14/2013,"Ordered the chicken sandwich with a side of black beans from the ""light"" menu.  There was no honey-mustard sauce on the sandwich and I was served red beans instead of black. Server was friendly and the food was served quickly. Major star reduction when you can't prepare a sandwich as advertised in the menu.  Not sure how you confuse red with the word black.  Would not recommend to anyone."
Chris W.,"Bayville, Berkeley Township, NJ",4,43,52,2.0,2/20/2013,Just had a Drink at Bar. I was told to not eat there. Thanks to the Yelper's who took the time to review it. I always check my Yelp before entering!!!!!!
