Username,location,friend_count,review_count,photo_count,rating,date,review
Howard S.,"Chicago, IL",1,107,,3.0,12/27/2017,"Every review here is absolutely true.  In general the food is good, the staff is friendly but lazy and inattentive, the place is clean, the drinks are good and the prices run from a little high but reasonable to kind of outrageous. First the outstanding: The sriracha brussel sprouts appetizer is fantastic and at $6.50 it is an outstanding deal. Next the good: The weekend prime rib deal is a DEAL Then the bad: The staff tries but is totally discombobulated, ill trained and generally missing in action. But they are SUPER friendly. The worst: They are 86 on a lot of items on a regular basis. Don't advertise a beer if it's out of stock, take the plaque of the wall. If custom sodas are your specialty don't run out of black cherry soda.  And don't expect to get a bargain. We usually get one appetizer for 4 people, 4 entrees, 2 beers and 2 sodas, and it consistently comes out to between $35 and $40 per person with tax and tip. But a BIG part of that is the high taxes in Charlottesville."
Samuel C.,"Austin, TX",93,666,,4.0,12/15/2017,"My experience with BJ's Charlottesville is much more positive than that of some of the other Yelpers. In general, BJ's is an absolutely reliable chain. The room is good. The food is good. There are a ton of good-for-you items that also taste good.  So your mouth and your cardiologist are both happy. I ate here with another experienced BJ's veteran.  Both us got normal BJ's food - which means first rate.  Both of us felt the C'ville was more or less the same as other national BJ's. Service was a little slow - but nothing out of the ordinary. But basically we ate well. So I am writing a four star review - and my dining partner would have done the same. If you read other Yelper's reviews, You get some people who like the place - and some people who moan and groan about terrible service and miscooked food. In the bad reviews, the horrible-terrible stories occurred not so long ago. It could be that there has been a recent management change - and things have been repaired in the last few weeks. It could be that we got lucky and the C'Ville BJ's under normal conditions is a much worse place. It could be that BJ's Charlottesville got unlucky and drew a pack of unfair Yelp reviewers. (Hey, those things happen.) My best guess is that this particular BJ's had some difficulties during the start-up period - but it is pulling out of the slump. If you want, you can wait for more Yelpers to write reviews, and then go in only when there seems to be a run of good reviews. Or you could take your chances now. BJ's was absolutely fine when we were there. My guess is that your experience will be much the same."
Lewis W.,"Ruckersville, VA",1,65,37,4.0,10/30/2017,"We had relatives come from out of town and one is sensitive to gluten. Looking online we found BJ's had an extensive gluten-free menu, so we thought we'd try it.  Everyone seemed happy with what they ordered, I got a half rack of ribs, baked potato, & mozzarella and tomato salad, a ""special"" at $18.95. The salad had a nice strong balsamic sauce, but I think the potato was microwaved (or it may have just been reheated in the microwave) and the ribs were just average but not terrible. The service was okay, they definitely tried, but it could've been better. We'd go back to try other things on the menu but I thought it was a little pricey."
Alyssa A.,"San Francisco, CA",468,229,728,4.0,4/18/2017,"I came here tonight with some friends for half priced Pizookies and half off bottles of wine. It was a great way to relax during the week and with two deals on the same night --- it was hard to pass up.  We ordered the chips and guac, some wine, and a bunch of pizookies for the table. They were a little slow with the food but Kendal was awesome on making sure that we were in the loop on when things were going on. He also made up for the fact that things were coming out slower -- with his awesome service and communication.  Cookies and cream pizookie = 4 stars White chocolate pizookie = 5 stars Chips and guac = 4 stars  Kitchen food time = 3 stars Kenda's awesome service = 5 stars If you're thinking about coming here, definitely try it out. They have different specials every night of the week and Tuesday $3 pizookies are soooooo worth it. They also have happy hour specials."
Victoria H.,"Sterling, VA",232,90,116,2.0,1/24/2017,"I came here with my family for an early dinner on a Sunday. We were seated fairly quickly and had our orders taken. However, it took a very long time for our food to come out. Once it got to the table, I was a little disappointed. I ordered the lemon thyme chicken and was excited for the dish of chicken, brussels sprouts, and brown rice. However, the dish was so filled with a lemony broth that it resembled soup. The chicken was tender and flavorful and the sprouts were well cooked, but the excess of broth ruined the dish for me. My sisters both ordered the parmesan crusted chicken and thought it was good, as did my dad with his burger. My mom ordered a deep dish cheese pizza and said it had lots of tomatoes, but was really nothing special. On top of all this, it also took forever for our check to come out, and 2 out of 3 stalls in the women's restroom were out of toilet paper. I think this restaurant has potential; it has a great menu with a wide variety of options and lots of different beers to try. However, it needs to be better managed in my opinion."
Gayle A.,"Front Royal, VA",4,2,,1.0,11/26/2017,"Had the Santa Fe salad. Good flavors but the majority of the lettuce was the rib part of the romaine instead of the leafy part. I tried to ignore it, cut it up into smaller parts, etc. but was left with very little content.  I've had and made enough salads in my life to know this should not have been served that way. I did eat what I could b/c I was hungry, but when the server came to remove our plates, I showed her what I wasn't able to eat, which was size able.   She whisked it away and I heard her telling a manager about it as I went to the restroom. No compensation was offered and because of that we won't be returning."
Whitney H.,"Charlottesville, VA",345,54,13,4.0,10/1/2017,Enjoyed the atmosphere here 2x in 1 week! The wait staff was kind and attentive both visits and we were seated quickly. On my first visit I enjoyed the calamari and flatbread. The calamari was lightly covered and well cooked. On my second visit I enjoyed the Thai type pasta which was delicious but a tad too spicy. I also had the pleasure of enjoying multiple desserts. I don't even think I could begin to pick a favorite.
Tiffany L.,"New York, NY",121,1062,2,4.0,9/24/2017,"I've always had a soft spot for this restaurant since tasting their pizookie back in college in CA. It tastes even better when you get a free one on your birthday! This new location has a ton of parking and space inside for large groups. Their weekday specials are terrific, especially Monday nights where it's 1/2 price pizzas and $5 margaritas. Good service, drinks, and food. Wish they didn't keep the restaurant so frigid, though!!"
KT A.,"Ashburn, VA",0,32,1,4.0,9/9/2017,"Service was outstanding here!  I didn't like the ham and the extensive amount of sauce put on the Southern comfort chicken sandwich. However, when i removed those items the sandwich was real good. I ordered a apple cyder drink and it just tasted like a light beer, i am not a beer drinker so it was not something I liked and had waiter take it away and opted for a peach tea.  The tea was SUPER sweet but when you added water and steered it more it tasted great instead of like sugar diabetes. What i ,my mom and niece did enjoy immensely was the spinach artichoke dip and the fries!!This was my first time so I am figuring i am just navigating the waters with what i like here or maybe i am just a picky eater and drinker i guess but the service is top notch and i will return to try other items and hope to get the same GREAT FRIENDLY service."
Robin B.,"Charlottesville, VA",0,9,,5.0,10/6/2017,"Really love the building. The food is comparable to a chain, like an Outback Steakhouse, so if you're looking for a meal of that range, they're right on point. My GF enjoyed her meal, as did I. We did several flights of their house-made craft beers and even my least favourite was still pretty decent. Very surprised and pleased. Our waitress, Ashley was very pleasant and very informative. She seemed very into the place and was on point. Definitely coming back!"
