Username,location,friend_count,review_count,photo_count,rating,date,review
Ann S.,"San Diego, CA",28,141,26,3.0,12/1/2013,"It's a Cheesecake Factory. You wait for a table, menu is about 50 pages long, portions are gigantic and the food is consistently mediocre. Our server was friendly, food came fast. Bathroom was clean."
Kimberly N.,"Houston, TX",11,29,5,5.0,7/26/2011,So I had the best buffalo chicken sandwich of my life here!!!! It was perfection! Then to top it off had the red velvet cheesecake. I know its a chain and it might change from location to location but the cheesecake factory in memorial is amazeballs!!!!!! Watch out for parking though. Its in the mall so on weekends and evenings parking is a nightmare
Benji D.,"Houston, TX",134,10,,2.0,9/8/2012,"I was warned prior to coming to this location about the atrocious service, but being the kind of person who would rather have an experience for myself I decided to come out and check out the Memorial Location .. and I was blown away by how accurate the warnings were. I am certain a horde of dead people would move with more purpose than the waiters. With so many waiters just standing around I am confused why our server seemed completely frazzled. We had to ask for pretty much everything you would expect as a restaurant: bread, plate, refills, all of it. Next, when we asked why there was such a delay in service as oppose to simply 'Let me get a manager', or something of the sort, she rambled excuse after excuse for the poor service. Now, for some of the good; the food was delicious. Everything everyone ordered was cooked right and tasted great, even if it took a good while for it all to come out. The cheesecake, of course, was perfect, even if it too took ages to come out. Our waitress just didn't seem really attentive.  Cheesecake Factory has always been good food, but when the food is side by side with abhorred service I would definitely not waste coming here again. If you are craving Cheesecake Factory then make the extra trip to the Galleria area, or if you don't mind having to tell your server how to do their job proper, and simply don't want to worry about leaving a tip, then I would say take the gamble with the Memorial location."
Natalie G.,"Houston, TX",13,62,27,4.0,9/19/2013,I fell in love with the cheesecake factory when one of my friends convinced me to meet her here some time a go.  I tend to go here for birthday celebrations. I never have to wait too long to get seated and the customer service s always spectacular.  Yes the proces are on the high side but I am willing to pay for the money when it comes to birthday lunches.
Nena M.,"Katy, TX",137,57,7,3.0,7/15/2013,Nothing spectacular to say about this location.  They were out of sangria (sad face!) but the pineapple mojito wasn't bad.  I wouldn't go out of my way to eat at this location vs. another one but the service was good and they didn't kick us out even though we realized we were there 15 min after closing.  Oops :)
Inez M.,"Clear Lake, Houston, TX",0,22,1,1.0,11/8/2012,"Tonite's experience at Cheese Cake Factory/Memorial City:   Two appetizers consisting of 4 tiny spicy crunch appetizers $7.50 + Tasteless, I mean Tasteless! popcorn shrimp $10.95 (we could've had an entire meal for $10.95!) and 2 slices cheesecake $7.50 each (ok, price for cheesecake somewhat within reason)  = Total $35.  And the service was absolutely horrible; very slow, had to stick my head out to find our waiter who was laughing it up with co-workers.    He got a 98-cents tip, the change from the $36 I left."
Alicia E.,"Houston, TX",1,10,2,1.0,5/30/2012,"I took my mother to lunch a couple of months ago at the Cheesecake Factory at Memorial City Mall.  It was our first time at this location.  Our food tasted ok - nothing worth ordering again.  While we were waiting for the check, I began to feel sick to my stomach and had to run to the bathroom.  Long story short, after many trips to the toilet for both me and my mom, I called them to complain.  I spoke to a manager, Stephanie, and was told that their corporate office handled these issues.  So she took my name, number, receipt number, and told us someone would get back with us.  That never happened.  Later in the day, I called again and was given the number to their guest relations department in California.  The only issue is that they close at 4pm! Finally, one week later, my call was returned.  They apologized for the quality issue and told me that they were going to send me a gift card in the amount I spent (they do not give refunds).  Of course, I never received anything in the mail. If you do go to the Cheesecake Factory, I hope your experience is a good one.  Their lack of customer service and inability to handle issues locally will keep me from ever going there again."
Andrew H.,"Spring, TX",41,180,12,3.0,3/27/2013,"Hey it's a little bit of everything done decently. Nothing great, nothing bad."
James S.,"Houston, TX",16,114,35,1.0,12/12/2012,Hostess station is unable to quote an accurate wait time so we waited an hour after being told 15 min. Poor logistics management.
Alan H.,"Meyerland, Houston, TX",3,49,1,3.0,9/23/2012,"We took our daughter here for her 13th Birthday as she is crazy about cheese cake.  The atmosphere was nice, it was clean and had nice big booths, the fresh bread and butter were great and the cheese cake although a bit pricey was very good.  A couple of negatives..... The cheesecake was really good, but not so impressed with the entrees; average.  We noticed quite a few flies which always takes a bit away from the appetite.  We also noticed that all the wait staff were dressed in all white, which is fine, however, many of them looked dirty (especially our waitress) & it was early afternoon so couldn't have been open for long. Manager needs to supervise wait staff a bit better to ensure that they are washing/bleaching there uniforms.  Will likely go back some day, but only for the cheesecake."
