Username,location,friend_count,review_count,photo_count,rating,date,review
Eythan T.,"Davis, OK",112,35,,5.0,11/11/2017,"We came here after an event, and as expected, it looked packed. We walked in, and the hosts were very hospitable, patient and kind. Our waitress, Amanda, was patient as well (some in our party require it lol). We never had an empty cup the entire time we sat. She diligently checked on us every chance she got, without being annoying.  Our table ordered the chicken Madeira, the gumbo, the Evelyn's with angel hair and the Cajun nuggets. Everyone was absolutely astounded. It was great. Four of the six of us had never been here, but all were greatly impressed. I don't understand why this location only has 3 stars.  Thanks, Amanda!"
Donna C.,"Edmond, OK",162,55,26,3.0,1/7/2018,"For a chain restaurant, The Cheesecake Factory has pretty good food. The menu is a book with everything you could possibly think of. I've tried several of their dishes, but the only category that I found quite disappointing in taste and texture was the pasta. The wheat bread and butter is delicious. I'm not a fan of sourdough, so I am biased with my opinion on that. With our 20 minute wait, it gave my party plenty of time to look at the menu and pick our entrees. When we were seated, we ordered our drinks and went ahead and ordered our entrees to make things easier on our server (including a bowl of lemons for our water, straws, and extra bread). Service took a while. And we had to wait an additional 15 minutes for the items listed above. Food was good. I got the steak with salmon with a side of mashed potatoes and corn succotash. The asparagus were wilted and the size of match sticks. My family's entrees were also satisfying in taste. The server clearly forgot to put in an order and said under her breath as she was thinking, ""I'll get that out as soon as possible."" Not recognizing that she was at fault for this... (We're usually understanding and nice when we dine out, but I'll judge if you play it off like we forgot to tell you!!!)... so that kind of left a bad taste in my mouth.  Anywho, we finished out entrees, already had our meals boxed up and bagged. The server comes back with the missed order and told us it was actually taken to another table and they had to make a new one. Thanks?? We're clearly full. I was hoping it would get comped since we ordered this from the beginning, she had forgotten, and it came out when we were about to leave. We obviously paid it and took it togo... Tonight, it wasn't worth the hassle to even mention it. Justified that bad taste in my mouth, but.... whatevs. I noticed there's never a manager that walks around asking how things are going whenever I've visited. Cheesecake has always been divine. I recommend the Kahlua or the lemon raspberry.  Overall, the price is expensive so, expect to easily rack up your bill. I would come back only to order cheesecake or if invited in a group without say."
Mary Margaret M.,"Edmond, OK",72,147,2409,3.0,12/8/2017,"Classic Cheesecake Factory experience here: everything and the kitchen sink is on their menu. It's all served family style (one order is enough for a family of three-across the board).  My staple is the Louisiana chicken pasta. It's so subtly spicy and flavorful and a HUGE portion. One time at this location we found a hair (an obvious ""there's no way it's mine"" hair) in this dish. Staff was apologetic. They removed it from our check and replaced the dish with another one, which was the acceptable way to handle the situation.  Recently tried the Nashville chicken appetizer and it was good. I like the flavor-there could have been more pickles and a lot less grease.  Recently tried the Tuscan chicken from the Skinny-licious menu. There was enough meal there for 3 people; completely shareable for dinner for two with leftovers. The farro was skimpy, but I guess that's where the Skinny-licious part comes in. It was served with tons of tomatoes and had great flavor.  Cheesecake Factory cheesecake is universal at all locations, which I appreciate. Love the white chocolate raspberry. Recently learned a piece of cheesecake is somewhere in the neighborhood of 1,000-ish calories. Plan ahead and bring a cheesecake buddy (or several) who have similar tastes to you, or plan to take a week to eat it."
Jeff M.,"Oklahoma City, OK",422,586,1161,3.0,8/21/2017,"I've said it before, and I'll say it again: The Cheesecake Factory (TCF) is where willpower and waistlines go to die. And my goodness, it's so easy to fail at any healthy eating attempts if this place becomes a frequent stop for you. Supposedly, their 250 menu items are made from scratch daily, which makes me want to know what their definition of ""from scratch"" is more than anything. Prices have gone up though, so really, this is increasingly becoming a great place to get your dessert fix only, since there are definitely better options for dining out, even by chain restaurant standards. Our meal with family ended up being just slightly shy of $140. That's Cheever's money at that point. Speaking of increased prices... This happened yesterday: [] Update at the bottom of this essay [] I ordered something called the ""Crispy Chicken Costoletta"" listed on the menu at $17.95. ""Whatever"" I thought, since most everything on the menu is in that range. I figured the portions were going to be massive, so yay. Then the bill arrived, and I noticed that I was charged $19.45 for the CCC.  So I ask my server for clarification. I even had to point it out on the menu because he didn't seem like he believed me. A few minutes later, he comes back and tells me that his manager said that the prices had gone up on a number of the menu items by ""just a dollar"" (it's more than a dollar, but who's counting? Besides me...). And then he asked if it would be okay for me to go ahead and pay the $19.45. lolwut?  There were a number of options on how to deal with the price change(s):         (a) Take the low-effort Asian restaurant route, and cover the old price with a sticker.         (b) Eat the cost of your mistake, and fix the price when requested by the customer.         (c) Ask the customer politely to accept your bait & switch. He actually chose (c) and with manager approval too, it seems. I mean, yes, it's only $1.50, but I was like ""WTH?"" to even being told:  - Yeah, our prices changed...  - Yeah, we didn't note it anywhere...  - Yeah, could you go ahead and just pay the new price? No, guy. No. I mean, thanks for asking so nicely, but this was like the easiest customer-service resolution ever, and you botched it. And this weak-sauce customer service thing is the one thing (other than the delicious cheesecake) that seems to be oddly consistent about this TCF in particular. Man, this review got long...  P. S. I had someone from ""Guest Services"" reach out to me, to explain that you cannot do any substitutions. At all. The server had told me that I could swap out the mashed potatoes for the corn succotash, and it turns out that... You can't... So, yeah... Crispy Chicken Costoletta ($17.95) + Corn Succotash ($1.50) = $19.45. Okay, fair enough..."
Johna R.,"Edmond, OK",28,76,53,3.0,9/30/2017,"This is a great place for dinner if you have a family or group because their menu is extensive!  We had the fried macaroni and cheese to start and it was amazing! You get 4 balls and can easily share each one with someone. I had the skinnylicious (under 600 calories) burger and green salad. It was good, but nothing to write home about. The green salad was just lettuce. No other veggies were on the salad. I thought that was odd and the dressing they poured on it made the greens a little soggy.  Our service was okay, a little slow at times. The weather was perfect, which made for an excellent meal on their patio."
Hannah M.,"Oklahoma City, OK",110,211,538,3.0,8/10/2017,"Decided to Come in for lunch on a Tuesday since I didn't have my baby and enjoy lunch by myself. If you want a restaurant that has a ton of variety, this is your perfect spot! The menu is literally like a book. If you want a meal that is healthy and you are watching calories stick to the skinny licious menu only!! All of their dishes are not known to be the healthiest. Plus they give you delicious warm bread and butter while you wait for your food. I love their butter here it's so fresh.  I got the Renee special which is a half a turkey sandwich, House salad, and a cup of the soup of the day. My soup I got was chicken tortilla which was so cold and just not good at all. It was thicker than tomato soup almost and not a single tortilla chip in it!  The sandwich was fresh and hearty! salad was delicious but they drowned it in salad dressing and I hate when that happens. My waitress was good just slow she definitely wasn't in any hurry.. which is nice opposed to feeling rushed I guess. I just don't like it when you give change or place your order then they walk off and talk to two other tables making small talk.  All in all there are definitely other local favorites I have but if you're craving bread and of course cheesecake this is the place!"
Alan O.,"Midwest City, OK",5,79,121,4.0,12/9/2017,"The food was hot when it arrived to our table. That's always a good thing for the wife! It was worth the 20 minute wait though. Our waiter, Andrew, was on his game, despite also serving a large party next to us. I tried something different from the updated menu and had the Thai Curry Chicken, w/brown rice and mangos. As usual, my eyes were bigger than my stomach, so that meant I had to get a to go box. Cheesecake to go also!"
Joe C.,"Redondo Beach, CA",226,157,425,3.0,8/3/2017,This place is crowded and overpriced but the food is still good. The cheesecake is about $8 slice which to me is crazy but it is really good. I was here for the half price cheesecake day and $4.97 was more in line...
Andrea S.,"Texarkana, TX",94,193,232,5.0,8/2/2017,Here for the National Cheesecake day!  It's my second time on this location and I always get great food and service!
Steve L.,"Oklahoma City, OK",16,32,2,4.0,8/26/2017,"You can't go wrong with TCF, and this location never disappoints. The menu never changes, but why should it since it is about 8 pages. My wife always gets the Tea, it has a unique flavor with hints of fruit. It gives me the willies so I pass. But go for it if it's your bag. The absolute always order, no questions asked, is the chicken pot stickers as an appetizer. The sauce is spectacular, I never let any go to waste by sponging it up with the delicate stickers or delicious fresh bread. Tonight I was feeling adventurous. So I exchanged my usual, Bang Bang Chicken and Shrimp (I'm a curry junkie) for the Miso Salmon. And let me tell you, it changed my life. Who knew salmon could taste so great in Oklahoma? The fish was fresh, flaked properly, and was covered in a Miso sauce that was oh so creamy fantastic.  I passed on cheesecake tonight. But recommend the Red Velvet. It has the most  calories of them all. Enough said."
