Username,location,friend_count,review_count,photo_count,rating,date,review
Krista F.,"Yucaipa, CA",0,8,,5.0,8/28/2017,"Went to this Applebees on Saturday for lunch and had a fantastic lunch!!  I had the pork chop with the Cajun shrimp topper, with garlic green beans with bacon, and garlic mashed potatoes.. YUM !  All of it was perfect and delicious!!  Ordered a Perfect Margarita, it was also perfect!  My husband got the baby back ribs and steamed broccoli..he said both were delicious!!     A huge shout out to Manny who was our server..  He was attentive and checked several times to make sure everything was the way we ordered it, and delicious. Definitely a top notch server. Thanks Manny!!  Everything on their menu looked amazing and since we had not been there in quite awhile it took us a bit of time to decide on what to get.     We will definitely be back there are several more items I would like to try!!!   **Applebee's PLEASE bring back the garlic bread you used to have....it goes perfectly with the Oriental Chicken Salad!!"
Mike D.,"Bakersfield, CA",10,43,,1.0,12/29/2017,"Gawd awful...dropped in with daughter and 2 granddaughters for a late afternoon lunch and food was terrible, altho service was fine.. The food: I ordered the chicken bacon cheese sandwich with onion rings and the chicken (I think that is what it was) had the consistency of a hockey puck..No taste what-so-ever and it tasted like it had been frozen since 1979..daughters chicken wrap was the same..granddaughters chicken strips were over fried to the point of tasting like leather...only good thing was the sliced apple wedges (hard to screw that up)..I am done with Applebees..$50 waste of money..."
Beki A.,"San Bernardino, CA",74,11,1,4.0,11/25/2017,The hostess was very clearly spoken and polite and seemed like a good well-rounded person. The waitress said she was new. Her name is Limber. She was also awesome. The food was really good. There could be more slaw on the chicken tenders platter but the food was good. My husband also liked everything. The price was decent for what we got. That was our first time going and we'll be back.
Joseph S.,"Yucaipa, CA",0,6,4,4.0,9/9/2017,"Edited:  Second visit much better than the first.  Got the correct sauces and the meal was excellent.   Original Review:  Ordered online to pick up to-go in the restaurant.  Food was ready fast and service was friendly BUT portions were small for the larger size meals we ordered and they made mistakes on the order that we did not discover until getting home.  Called the restaurant and manager said she'd email me something to make it up to me and to give them a second chance.  We'll see how it goes.  If you are willing to give this Applebee's a try, the onion rings appetizer is really good."
Shane G.,"San Bernardino, CA",0,6,,5.0,10/23/2017,"The lady and I went here last night for some dollar margaritas and an appetizer and had a very positive first experience at this location. The bartender and manager serving us were friendly, polite, and provided great customer service. There was a guy sitting at the bar with his friends who seems to have had one too many beers and would stop loudly cussing and ranting angrily with homophobic slurs and the manager was pretty prompt and professional in handling it, whereas in my experience in other family restaurants that serve alcohol, the situation will just be ignored until it has already escalated too far. Anyway... great staff, great service, good margaritas, good drinks. Will definitely be back."
Yolanda O.,"Long Beach, CA",26,18,3,5.0,6/5/2017,"My family and I stopped by just to grab something to eat and a cocktail. Brandon your service was great, the drink were good and the food was HOT and fresh! Thank you! Thank you! For GREAT customer service."
Roy B.,"Redlands, CA",3,34,2,5.0,1/30/2017,"I avoided Applebees for years! I was somehow under the impression that it was a white trash type of place with crap food. I wasn't completely wrong with what type of people this place brings in but the food is good! The drinks are super cheap during happy hour/Sundays and they have enough tv's to catch any sport I'm trying to watch. I'll be honest, my wife and I have to be in an Applebees mood to eat here. This means that we don't care what kind of service we get, we don't feel like spending much more than $30, and I may or may not be wearing slippers so that I fit in with the other guests lol. Only on a few occasions do we not sit at the bar. Some of the local oldies seem to like to try and chat with everyone at the bar no matter how far away you sit. All and all, we like having a place to go where we have zero expectations and want something cheap. We have found multiple things on their menu that we end up craving. The mac and cheese with chicken strips is so tasty. As long as nobody we know sees us walk in there we will keep eating here. Just kidding!"
Steven T.,"Beaumont, CA",34,2,4,1.0,5/31/2017,The worst service I have ever had. Food was late took 3 and half hours to feed the kids. Waitress was confused on what we ordered and what happened to our order. Waiter was rude. Manager had to step in and she was pregnant carrying three trays while her crew just watched. Said meal would be comped still ended with a bill well over 250 bucks. Worst experience of my life at a restaurant. DO NOT EAT HERE!!!!!!
Greg T.,"San Jacinto, CA",15,14,11,5.0,11/26/2016,"Excellent service today with Jason our server. My wife and I both ordered the Cedar Grilled Lemon Chicken and it was the best thing I've had lately. My wife's plate came with much less of the delicious rice, but when I pointed it out, they brought more out for her without question or problem. I highly recommend this location for the food and the service. Thank you Applebees!"
Danny V.,"Rialto, CA",562,71,49,3.0,11/16/2016,"I'm in a bit of mixed feelings with Applebee's to be honest. I'll try to be as unbiased as possible but still bringing up my tastes and distastes with them.  In the past, I have had extremely horrible service mixed a bland menu or maybe just my luck catching bad cooks on duty (In my opinion based off 10 years of memories). My definition of bad service: not refiling my drink; forgetting about me at the table; waiting an extended period of time to be seated, take my order, or just check to make sure I'm still alive. I will state a huge award winning thing that they do is show MAJOR support to military veterans. Myself being a disabled veteran I often find that companies off other discounts but elect to lookover veterans. Thank you Applebee's for being a huge supporter in supporting the troops and veterans. My most recent visit to Applebee's (the visit at this location in Redlands), I ordered Pomegranate Lemonade and the Three Cheese Chicken Cavatappi. First I'll speak on the ordering system, I absolutely love it, it makes ordering quick and easy, as well calling over a server as respectful as possible at the click of a bottom rather than at the snap of your finger. Even upon checkout paying on the system. Being seated and bringing the food and drinks is the only true thing the server has to focus on (the most important part of the experience next to their knowledge on the food if there is any questions.) My Pomegranate Lemonade was great. The balance of syrup and lemonade was very even. As well, the syrup having fresh Pomegranate pieces in it. Very refreshing. As far as the Three Cheese Chicken Cavatappi, I don't have much to say.. Not a good thing but not a bad thing. It was just ok. Sauces consistency wasn't as thick as I'd like it to have been, was a bit thin (in my opinion but as it cool it thickened to what I would of wanted when it was hot.) Additionally, it was very light on chicken, cheap option to save a bit of money? Possibly. They chicken was nicely blackened, I did enjoy it. Overall the pasta was decent. Not the best but no the worst by far.  I waiting a bit before getting seated but over all the service and servers where awesome. One complain I do have, although, I understand for profit reasons. The manager asked (trying to convince change my selection) me to change my lemonade to a margarita. Myself being in recovery from drug/alchole addiction I wasn't to please with what seemed to be pressure to drink an alcholic beverage. I have no issue with declining but I know others that are fresh in their recovery that may not be able to. Other than that, service was great. It's Applebee's. Great for lunch and happy hour. Enjoy!"
Markita L.,"Loma Linda, CA",0,41,26,1.0,4/7/2017,Don't go here. The food is awful. Just hop on the 10 fwy and go to chilli's off of hospitality if you have to choose between the two. At least you'll get better food.
D W.,"Riverside, CA",0,42,7,3.0,10/22/2017,"Service was great, servers also very courteous, order 2 for $20.00 good choice for us, salad and chicken, a shrimp dish, everything ok except chicken on the dry side. We enjoy our time there. Great location."
Carlos A.,"San Bernardino, CA",0,8,4,5.0,10/8/2017,Came to Applebee's Marie was our waiter everything was good had one issue but was taken care of Trish the manager came and took care of us really good will definitely come back we got tooken care of here manager had to get involved but was fixed right away
Terri Y.,"San Bernardino, CA",64,55,57,3.0,8/23/2016,"Came here for lunch with my family on a weekend. We ordered their lunch specials which were for ""weekdays"" only. But they hooked it up so we can have it. The manager was friendly. The onion rings are always great here."
Belinda H.,"Hemet, CA",27,4,18,1.0,5/27/2017,"It's first time from us eat Applebee's in Redlands ... first I really disappointed about the service. Second, they try lying to us ... the menu said that you can have unlimited fries refill but when I try asked and order they said no refill and get charged for it. Third, I ordered combo steak and they not tell us about ounces so when I pay they charged us for 6 onz until I argue with one of them and she gave me discount for 4 onz. I appreciate about her but I thing still feel dissatisfaction about service. Combine service taste and price!!!"
Randy J.,"Yucaipa, CA",0,4,,5.0,5/27/2017,"We enjoyed another excellent meal this afternoon at Applebee's in Redlands! Our waitress Jade, and Chef Tello made our lunch extra special! Our food was excellent and  beautifully presented."
David B.,"San Bernardino, CA",0,4,3,5.0,5/3/2017,"Food is always good , my girlfriends favorite place to go eat, they never fail to surprise us"
Chacon L.,"Riverside, CA",4,256,7,5.0,1/28/2017,Best service I've ever received at an Applebee's. Ruben at the bar was polite and attentive. Heather is not only beautiful but totally awesome! Great staff here.
