Username,location,friend_count,review_count,photo_count,rating,date,review
Sarah M.,"Sugar Land, TX",0,8,7,2.0,7/30/2016,"This is the first time we have had a bad experience at BJs. We had a reservation for 15 at 9PM. We weren't seated until 930PM. We were the only large party there at the time. We got our drinks in a timely manner and three other large parties showed up. It took nearly an hour for us to able able to order our meals. The other three large parties got their meals before us. One of the people in our group didn't even get their food and eventually the manager gave it to her to-go. It took 45 minutes for our cards to be processed. During this time the other three parties got their desserts and checks and left. Once we got the checks back we were STILL waiting on our dessert. We asked for it to be taken off of our checks. We wanted to go home. It took ANOTHER 30 MINUTES to get our checks back. They tried to appease us with small coupons for a free pazookie AFTER you but a $10 entree. Pathetic. The waiter was working hard, but towards the end I get like he just gave up trying for us. Especially after every other large party had left and the restaurant was nearly empty. I didn't even want to ask for a to go box in fear of how long that would take. Overall, it was a terrible, FOUR HOUR experience just trying to get dinner tonight, which is the first ever at BJs for me."
Neva G.,"Houston, TX",36,21,1,3.0,6/19/2014,"Came here a couple of weeks ago and was disappointed in the wait staff. Just slow and pokey.  The food was very salty to me.  I'll say that the food may have tasted that way to me because I've been eating so clean lately so just a tad too much of salt is too much for me.  Now, if you are wanting to eat something sweet and not so healthy they have this desert called the pozookie - this thing is delicious!!! It's worth coming here just for the pozookie if your wanting a great desert!"
Kulvinder B.,"Sugar Land, TX",100,56,52,4.0,5/24/2015,"A chain restaurant but a good selection of food, like Ted vegetarian choices. The beer selection is good. The service was good even on a busy night. I downloaded the App and it seemed to work well. Paid via the app and tipped cash. The food was hot, fresh, flavorful, and finished at the end. The beer sampler is always a good way to taste more than one on the menu for $5.95. The fried artichoke hearts were delicious. The string fries were good also. The place was not noisy. We were seated earlier than stated. Overall, a good spot and would come back"
Toni L.,"Sugar Land, TX",10,7,11,4.0,8/20/2013,"We come to BJ's a lot and the food is consistently good. It is a great place to bring your kids. They have a great menu, with many healthy options for kids to choose from as well. Grilled chicken, vegetables, rice, veggies with dip, just to name a few.  Their signature pizzas and handcrafted beers top the list at BJ'S for sure. My favorite beer is the Lightswitch Lager.  The atmosphere is fun, with many flat screens to watch every sporting event you can imagine. The service is always good and friendly and  the food never fails!"
Mike M.,"Houston, TX",385,1272,2248,3.0,3/26/2014,I had lunch there ordering the chili and a salad. I thought both were good. The restaurant is nicely decorated. Our table service was a little slow.
Bob P.,"Missouri City, TX",0,26,1,3.0,4/20/2015,Service was not an issue.  Food served cold.  Replacement food was Luke warm.  Very disappointed !
Steph D.,"Houston, TX",26,106,6,3.0,8/19/2014,"Three stars because this place was so .... middle of the road. Mediocre. Not bad per se but not especially interesting either. The food was fine. Guys sitting next to us got theirs before us even tho we ordered first. Whatever. They brew their own beer. I was excited! Their beer was... well... um. Unassuming I guess. Not horrible but not great either. I asked for tastes the bartender was like you can have two. Really? I can't taste your beer? I can order a sampler and get to taste them that way was her attitude. (the 5 oz glasses in the sampler are way more than a taste)  But you know, I can go to Growler's Beer and Wine To Go. They have 32 beers on tap. They will happily offer me a sample of all 32 if I so wish. Been curious to try BJ's for some time. Curiosity sated and not impressed but whatever."
Priyanka P.,"Sugar Land, TX",0,14,,3.0,5/29/2016,"This is A place my family and I  go to for dinner VERY often, service isn't the best and I've been going here for 12 years now because of the food. But, TODAY, our waiter NICK did nothing but IMPRESS my family of 23 and I.  We were all drinking, hungry from a long day, and he attended everyone very well, professionally, and made sure we were all happy!  I would hands down say he is the best waiter I've had in my LIFE.  The food has always been good but he NAILED it with his exceptional service."
eric m.,"Sugar Land, TX",213,22,68,4.0,8/11/2015,"Food is decent bar food.  Don't really consider this a brewpub, since they don't brew the beer"
Salimah C.,"Frisco, TX",0,26,,2.0,10/12/2015,"I have been going to this place for years and yesterday was the FIRST TIME my food came out in good timing. But the waiter ruined the experience. My brother was literally sick from the ahi tuna in the salad, and the waiter was explaining it to him like he was brainless. He offered to bring out a new serving but why now. Then in explaining the pumpkin spice pazooki, he told us it tastes like pumpkin pie. Um, no. Then when the bill came out we asked if he could take off the ahi tuna from the salad, so he halfed the price of the salad, but blamed the fact that he wasnt happy with the ahi tuna on him and not wanting another serving of it. You should never blame the guest and you should be way more knowledgeable of seasonal menu items."
Annie H.,"Sugar Land, TX",200,19,7,4.0,3/7/2014,"I have never ever had a bad experience at any BJ's. They have great food, good drinks and great service.  I wanted to write about a specific server that waited on me and my boyfriend the last time we went.. except I forgot his name :( all i remember is that he was every helpful and attentive, but not to the point where it was annoying (I know servers are supposed to check up on you a lot but there's a point where it becomes a little much, am I right?) He was easy to talk to and helped my boyfriend order since it was his first time. Great guy! Appetizers: you have to try the mini bruschetta or the avocado egg rolls. Or both, do whatcha want. TO DIE FOR.  I'm also slightly obsessed with soup in bread bowls... and BJ's tomato bisque in a sourdough bread bowl is absolutely drool worthy.  Lastly, I love love love places that will substitute meat. For you vegetarians out there, get the California burger and ask for a veggie patty instead. You won't regret it! (I mean, who doesn't love avocado??) All in all, BJ's never disappoints. It's a shame there isn't more of them around Houston, but you take what you can get!"
John D.,"Missouri City, TX",164,644,107,1.0,1/9/2012,This place is consistent all right... consistently bad.  I can't understand why the line is out the door most nights. I've never had good service (on our last trip I told a manager to get our server some help - while he was a nice guy he was clearly in over his head.) Trying to get a refill on a drink or getting the right order out of the kitchen is more than their waitstaff can apparently handle. Food is mediocre. The beer is decent (although this is NOT a microbrewery; it's contracted private label stuff) but it's not worth the wait or aggravation.
Monica M.,"Houston, TX",0,14,12,3.0,9/26/2015,"My hubby wanted to try this place because the pictures of the food looked good.  The visit was decent but not the greatest.  We had the calamari as an appetizer and it was super super greasy. I mean, dripping in oil.  We got BJ's pizza in deep dish and it was okay. Nothing to really rave about (we could have gone to Double Dave's for the same thing). They're pitcher of beer was good. The service was okay too but it took forever for our waiter to come around after our food arrived. All in all, we probably won't go back."
