Username,location,friend_count,review_count,photo_count,rating,date,review
Frank R.,"Goodyear, AZ",28,5,1,5.0,9/4/2015,"Will have to say , been here a lot for date night and the one night we had a problem,  Mgr ""Wendy"" handled it and fixed everything and they been doing real good ever since.  Thanks to this location tonight for pick up the slack that the location on 75 ave is lacking and in tell they get their game on this well be the place ..."
Judy L.,"Avondale, AZ",440,1127,1324,4.0,9/16/2012,"Came with appetizers and soup.  Just wanted to munch on something small.  The tables were so close, I had to have my husband move the table so I can breathe.  The server was good.  The food was good.  Got the trio-sampler:  Southwest eggrolls, chicken wings, and potato skin.  I got the chicken enchilda soup."
Brad W.,"Scottsdale, AZ",203,1514,1940,1.0,3/25/2014,"Not a great lunch at usually reliable Chili's. They have these lunch combo deals, but most aren't full servings and the prices are either $6-$8.  The choices are limited and my first choice was unsuccessful. I would skip the opening salad and go for soup because the salad was dreadful with the croutons being the highlight. I had to return the new Chipotle Chicken Bowl thingy because the strips of chicken were full of fat and this was one of the worst renditions of a bowl meal, plus it wasn't even in a bowl. Anyway, I went for the $6 BLT and that was two strips of bacon, shredded lettuce and one tomato on the ole pretzel bun (it is half a sandwich). The fries were good and Melissa was a nice bartender, but no more lunch at Chili's, even though the price was only $6.50 total."
Michael C.,"El Mirage, AZ",0,3,,1.0,5/15/2016,"this is the second time that the food and service were seriously lacking. I used to come in here a lot, but quality and service have been suffering. Three months ago I went in with my mother and aunt and it took almost an hour for the food to be delivered and when it was served it was clearly cold. The manager gave it to us for free. Today I was craving the steak and asparagus meal that is topped with shrimp. It took almost 40 minutes to get to me and the only thing hot was the skillet and the burnt asparagus. Steak was over cooked and cold. Even had a nice lady next to me say that she hoped I hadn't ordered the steak well done. Nope it was supposed to be medium rare.  Manager came by and offered 50% off meal. I told him I would pay full price and actually left him half of the meal. I figured first time was their mistake, and second time was mine. To make it worse, a couple came in 10 minutes after me and was served their third course ten minutes before I received my cold meal.  And since I was raised to give good and bad together when possible, I will say that the beer was cold, but since Applebee's is around the corner, I will try them in the future."
Corey Tess T.,"Anaheim, CA",752,647,636,3.0,12/18/2011,"I really don't have much to say about this one, but if you are going to the movie theater that is located in the same center, it is a good place to grab a drink or a bite. I take my niece on our ""girls day out"" movie trips here for lunch and she enjoys it.  I usually have a grilled chicken salad and she always has a pizza, so I can't really say that I have tried what they are famous for.. since I don't eat pork, but the atmosphere is always high energy and the servers are usually pretty good and fast."
Christopher S.,"San Francisco, CA",333,12,3,1.0,7/29/2013,"Went for lunch and sat in the bar area.  The Good:  Cleanliness was good and service was above average. So far so good... The Bad:  Ordered Fajitas Trio with no beans or rice, as I have ordered countless times at other Chili's. Order came out in a timely manner.... but the food was simply terrible. My stomach churns just remembering it.  So for those who don't know, Fajitas Trio is chicken, steak and shrimp on a hot skillet with sliced onions and bell peppers.  First, the chicken came out with no grill marks, looking like a frozen breast that somebody had thrown into some hot water to cook. Zero grill marks.. I mean, can we at least PRETEND it was grilled? Isn't it supposed to sizzle like in the commercials? The chicken didn't even get grilled on the hot skillet! Which brings me to the skillet... it wasn't hot! How are you going to serve fajitas with a lukewarm skillet? Booo! Get outta here Chilis!  The onions and bell peppers looked (and tasted) like they had been pulled from the freezer too since they had no crunchiness at all.  Shrimp is obviously frozen (this is AZ after all).  The pico de gallo, guac and shredded lettuce all looked a few days past their best by date.  You know how good things are more than a sum of their parts? This was LESS than a sum... each item was bad but collectively, it was a terrible meal especially at the price point ($15!). So maybe my memory has failed and the food was always this bad, but something tells me that this was an exceptionally poor representation.  My friend ordered an appetizer sampler and said the sliders were meh (only ate one) as were the egg rolls.  Summary: low quality food, poor preparation. Don't go here, try any other restaurant!"
Rich P.,"Avondale, AZ",11,85,15,1.0,3/31/2015,2 weeks later no response from the corporate office was told the area manager would contact me and hasn't. Do yourself a favor there are many other places to eat in the area go to any of them!
Tanner R.,"Claremore, OK",25,30,15,5.0,8/19/2013,Upon first arrival we noticed Brooklyn and her magnificent hair! Our server Michael was handsome and polite. We started off with the caso dip and chips.  SO very delicious.
Nora V.,"Tolleson, AZ",371,495,151,3.0,4/15/2013,It's a Chili's. Food is consistant with the others & clean. Go for happy hours to save some moolah.
Wayne W.,"Goodyear, AZ",7,80,1,4.0,2/6/2015,"Stopped in here last night for someplace different than our usual places. I tried the new craft burger and she had a mexican salad of some kind. She really liked the salad and the Smoke House burger was pretty good a bit on the overcooked and dry side. They never asked how I wanted the burger cooked so I thought I would see what they would do. The fries were good and portioned perfect, thanks for not dumping a plateful as I probably would eat em all.."
