Username,location,friend_count,review_count,photo_count,rating,date,review
Diana L.,"North Miami, FL",175,287,619,4.0,2/11/2017,"These place never disappoints on food no matter what location you go to, the food always tastes delish. I got the lettuce tacos and they were pretty good and healthy. I also got to try a little bit of everyone else's food. The pasta is the best in this place! It's so greasy and delicious! And full of flavors. The flat breads were good, as well.  We went in a hurry since we had a movie to catch at 8, so we asked the waiter to let us know what cooks quick and will be ready fast since we only had an hour. He told us anything fried and pasta lol, well so we ordered just that. He offered really good service and was quick, which we needed at that moment."
Jo Jo C.,"Markham, Canada",47,210,178,4.0,1/10/2017,"We were visiting and ended up stumbling upon cheesecake factory as we vised coconut grove area. This was on the second floor of a building. There isn't Cheecake Factory in Toronto, where our group was from, so we did enjoy being able to eat here. The food are in huge portions. Just like all places in the states... The food was enjoyable and we like everything that we ordered. From the salad to the pasta, and pizza. Everything came out accordingly. We were a large group with approximately 10 including kids and we were still being taken care of to quite an extent I will be back if we visit again!"
Heather S.,"Miami, FL",98,77,324,4.0,5/20/2016,"Came here as a birthday dinner celebration for my mom. And on a Friday night of all times when everyone seems to be prowling the streets to do something exciting to kick off the weekend. Arrived close to 7 o'clock and our party of 5 was seated pretty quickly. Surprisingly, they weren't too busy at this time on a Friday, which was great for us since we didn't have to wait long to get a table. :)  Now, for those of you who have never been here before, their portions are pretty big. Don't fill up on the complimentary beard if you want to finish your meal. They certainly don't want you to go home hungry so definitely come on an empty stomach!  Luckily for me, I was practically starving by the time we made it to the restaurant and though I was slowly being seduced by the bread that was wickedly trying to get me to eat it, I held on strong! That was until the appetizers came and, needless to say, there went that notion. My sister was really craving the nachos so we started with that and got some pot stickers to start off the night. Our waiter was more than friendly, he certainly had some quick wit going on with some of our outrageous questions that seemed to have gotten asked. He didn't miss a beat. I am now convinced he is definitely a Jedi and really does meet up with Yoda out in the Everglades. =D Totally cool by my standards!  Also, one must have cheesecake when they go to the Cheesecake Factory! I mean, it's in their freakin' name for crying out loud!! :) The dessert menu is full with all sorts of tasty goodies that I'm sure will have you wishing you could have one of each. If you're not a fan of cheesecake, not to worry, they have regular cake too to satisfy that sweet tooth of yours. :P **Just a side note, parking can be a bit of a hassle, you can opt for the street or find a garage nearby. Either way, you're probably not going to find front row parking, especially if it's a Friday night, so do expect to do a bit of walking to get to your destination. It's not as bad as it seems though, you at least get to take in a bit of Coconut Grove on your journey."
Sabryna L.,"Miami, FL",56,321,487,3.0,4/29/2017,"I wanted to give Cheesecake factory another chance since my boyfriend absolutely loves this place. I changed my mindset to specifically order non-healthy meals, since I find that they do not have good options for healthy meals. As an appetizer, I ordered the Korean Fried Cauliflower. Though it may seem healthy, it probably wasn't because it was delicious. I think the menu said 1,000 calories - wow... It wasn't filling at all as an appetizer, but I would definitely order it again. My main entree was the fettuccine alfredo. I remember it tasting differently from my pre-yelp younger years. Of course when the waiter comes, I make him put an entire mountain of cheese on the serving for me. But by the time the cheese is gone, I noticed there wasn't any real flavor to the alfredo sauce. While pasta most likely always tastes delicious, this one started tasting a little bland towards the end. In my very many trips here, this is a reoccuring issue. I wish I could say I found my go-to dish here, but sadly it hasn't happened yet."
Lynsey H.,"London, United Kingdom",202,439,2581,5.0,11/12/2015,"Although I may not admit it to my American friends (I'm a Brit), I LOVE it here! Our server (Xindi?) was really nice and constantly refilled our drinks when we were running low and the food came out really quick and it was delicious!  Firstly, the sweet brown bread from the complimentary bread basket is devine! I ordered the Chicken Parmesan sandwich (one of the best sandwiches I've ever had!) and my husband ordered the taco salad. My sandwich had the perfect combination of ingredients and flavor to make it amazing!!  It was sooo good!! I love that you have marinara sauce to dip your sandwich in. My husbands salad was so large, he loved it.  We of course couldn't leave without cheesecake. We shared 1 slice of the salted caramel cheesecake, which I have to say, was AMAZING. The best flavor I have tried at Cheesecake Factory and it had a thick biscuit crust/base that I loved.  All round it was a fabulous experience, the food was great and our server was really great. We came away happy customers!"
Vanessa K.,"Miami, FL",0,40,29,1.0,4/1/2017,"Ordered delivery via door dash. Food arrived 35 minutes late and cold.  We ordered the Mac and cheese balls which were good. However, we ordered the four cheese penne pasta and buffalo chicken sandwich. Both were disgusting and our orders were wrong."
Zeina T.,"Miami, FL",35,3,,1.0,11/3/2016,"Wow! I never take the time to write a review, but this was a really bad experience. How disappointing! I usually love the food there, but the staff at this location specifically is soooooo unprofessional including management.  I walk in to dine at the bar after a long day at work thinking it's one of favorite spots to eat, and nothing can go wrong. At 1st, I stood by the bar waiting for the bartender Desiree to finish texting. I waited and waited and she wouldn't turn around and never even realized I was there. So I had to interrupt her texting, and finally placed my order which I already knew without needing a menu, being a regular customer. My cellphone had run out of battery, and I needed to turn it on and use it to request Uber once I'm done. So I asked her if she could get it charged. She said that the charger is available but not for guests needs. I asked for the manager on duty and asked what this meant. The manager Nina who took long to see me said that the bartender had her personal phone charger and is free to choose whether to let me use it or not. 1st, the bartender shouldn't be on her personal phone to begin with ignoring me while I'm waiting for service. And 2nd , no one is supposed to be more important than the customer.  I ended up just walking out immediately and going to another restaurant. I will only go to Dadeland location from now on."
Michele L.,"Miami, FL",33,155,,1.0,3/28/2016,"The resto was about half full but we were seated at the end table at the kitchen.  When we asked for another seating, the hostess rolled her eyes at us. We sat overlooking the street and the window sills were filthy with dust and food as was the floor. An single old fashioned was $12.  The dynamite shrimp was a greasy tempura with a few tablespoons of what tasted liked a paprika ranch dressing.  The favorite meatloaf was salty; dry and burnt at the edges.  The mushroom gravy tasted packaged with one single piece of mushroom.  The mashed red potatoes and succotash were good enough but tasted like diner food. Very disappointing!"
Naty K.,"Miami Beach, FL",283,1043,9873,4.0,4/6/2015,"I like Cheesecake Factory because the menu is so varied that it's impossible not to find something you like.  Plus, the food is tasty, and even if you don't get their cheesecake, you can drool over them and the amazing ingredient combinations staring back at you from behind the glass, and just dream...  Whether you want salads, pasta, seafood, or steak, they're here to please.  Even better, they now have a low calorie menu called the ""Skinnylicious"", so even the more health-conscious people can find something they like.  There's also a kids' menu, which has pretty affordable kid-approved options for even the most finicky kid.   I ordered a Skinnnylicious Fresh Vegetable Salad, and was thrilled by the variation of vegetables in it.  I don't think I have seen a salad with so many ingredients before: asparagus, green beans, tomato, cucumber, roasted beets, apple, edamame, radicchio, Romaine and white cheddar, with a pomegranate vinaigrette.  I also added chicken.  Sure, it wasn't as ""unbutton your pants because you're going to explode"" filling as their larger, calorie-laden options, but it was still quite satisfying, and with different, refreshing flavors going into your mouth, it was a new experience. I do want to warn you though, that being on Cocowalk, this location can get quite full.  We had a 30 minute wait, and though that normally would have made me give this location 2 or 3 stars, our waiter Kathleen was so great and so patient (we had 3 kids in our party, on a play date, so you can imagine how indecisive and rowdy they can get), that she is the reason I decided to give them a 4.  At one point, I needed to accompany the girls to the restroom, and the waitress was perfectly fine with that.  She made sure they didn't clean our table and rushed me off to go take care of the girls.  If all the waiters are this great, then I definitely stand behind my 4 star rating. It got too late to order cheesecake and kids shouldn't eat sugar late at night or they'll bounce off the walls and never sleep, so we had to skip on the cheesecake, but next time, we already know what we'll be ordering!"
Violet P.,"Edmonton, Canada",110,951,427,4.0,11/9/2014,"This location is in the Cocowalk area and was just 2 minutes away from our hotel.  It was a weekday evening and not busy around 6PM so we were shown to a table promptly. I'm familiar with this chain but had never eaten there before so it took a while to go through the menu.  There is a lot of items to choose from the appetizers to mains, and I wanted to save room for cheesecake!  Our server was attentive to check if we had questions about the menu and if we were ready to order.  She said portion sizes were big so that helped me decide what to have.  I had the tex mex egg rolls which were an appetizer but was enough for a meal.  There were so many flavours of cheesecake to choose from but I picked the tiramisu one.  The piece wasn't too big and rich to enjoy after my meal but it wasn't as good as I thought it would be.  I enjoyed it with a cup of tea. I liked the food and service.  Would be back."
