Username,location,friend_count,review_count,photo_count,rating,date,review
Amber W.,"Detroit, MI",0,13,20,4.0,1/17/2016,"I spent my 4th time at this restaurant just yesterday for my Mom's birthday. I've had the chicken madera, the chicken Marsala, avocado eggrolls, crab wontons, Mexican chicken lettuce wraps, The Steak Diane, and more food that I can even remember. Needless to say it's worth the wait. Of course the earlier you go, the shorter the wait. The wait staff is always great and the atmosphere is beautiful! I love this restaurant and I will continue to frequent here! The cheesecake is AMAZING and each visit I tried a different type. They all were excellent!!!!"
Tyrellie S.,"Detroit, MI",58,10,,3.0,8/3/2017,The only reason I gave them 3 stars is for the Cheesecake only. I swear I believe the owner of this place simply hired the worst of the worst workers who simply have no sense of customer service. The place seems nice when you walk in but the display case was old looking and wore out. The young lady behind the Cheesecake pick up and go counter was dry as ever I mean I could go on. This is my second visit to this establishment and I refuse to go back unless someone goes in for me. The first time I was kicked out because the manager refused to add 3 guest to my table or even seat them near us. He was very rude so I gave him a mouth full. After reading and hearing about the horrible experiences of food poisoning I will never eat food from here. FYI this is not DETROIT this is 45 minutes away from DETROIT. I've been to places in the city that had way more friendlier staffed people. This place simply need a person to come in and turn it around or they will be out of business soon. Hey hire me I'll fix the hospitality in this place
Ornella B.,"Novi, MI",14,115,14,3.0,9/1/2015,"My sweet mother in law brought me lunch and I was disappointed. I had the chicken scampi pasta and when it arrived in the takeout box, it did not look appetizing. The pasta was not all coated with sauce and the chicken were the end pieces of the breast so very fatty and dry..bummer!! Overall, it was okay and probably not something I'll get again."
Carly B.,"Chicago, IL",7,62,5,2.0,6/12/2015,"Food wise, The Cheesecake Factory never disappoints. It doesn't matter where you are. The experience however from location to location is much more variable. This location lost major points on a few fronts: Firstly, they were out of all burgers, turkey, salmon and a few other items on the menu. Seriously, that's almost half the menu?!?! Um, okay... Secondly, while it's great that there was outdoor seating, whenever the wind blew in a certain direction, we were overwhelmed by a pungent garbage smell. No exactly appetizing. Lastly, the service was underwhelming. I hope given everything else that we were just there on an ""off"" night, but it took a while for our server to take our order, bring our order, refill beverages, etc. The poor man looked ready to call it a day and just quit on the spot.  Overall, I think next time I'm in the mood for some Cheesecake Factory and in the area, I'll call my order in ahead of time and do it as take-out."
Elisha C.,"Detroit, MI",62,28,,5.0,7/11/2016,"Absolutely love Cheesecake Factory. The Baltimore Harbor one is my favs and I am so excited they opened one in Novi, MI as for the midwest to indulge. Kudos :)"
Rachael M.,"Waterford Township, MI",5,28,9,1.0,5/13/2016,"Went here for the first time with a friend and we will NOT be back! We got seated rather quickly on the patio, but we waited over 40 minutes to place our order, then we waited another 35 minutes to get out food. We both ordered the skinnylicious fresh veggie salad with dressing on the side- not exactly complicated to prepare- we didn't get our dressing, so we had to wait another 15 minutes to for that be delivered by which time we were both almost done with our salads. The food was ok- definitely not worth the hype or the high prices. The waitress never bothered to stop by to ask how our food was or if we needed anything. The service was terrible, the food was ok, but not worth it. We won't be back- ever."
Abby S.,"Novi, MI",531,3,,3.0,8/13/2016,"The chocolate cake was amazing. We had a two hour wait, but walked the mall while we waited. The music was unbearably loud. We had to shout to have any kind of conversation. Food took a long time."
Amy M.,"Carmel, IN",201,29,4,2.0,4/1/2016,I'm not even going to mention the wait to sit down because that's to be expected. What I will mention is the wait for our food - which I can understand to a certain point. But what was aggravating was that the food was luke warm when we got it. So we waited all that time and our food was just sitting their under a heat lamp while our waitress did who knows what. Our waitress was slow for everyone in our section and didn't refill drinks or bring out appetizers and entrees at the right time. And when we finally got our food it was greasy as heck! It was not worth the money they were asking and it definitely wasn't worth the wait. We have gone to this location four or five times and it's been heading in a downward direction each time. We will not be going back.
Greg M.,"Farmington, MI",0,9,,1.0,8/16/2015,"1. Need training on how to treat people. 2. Need to smile at their customer. 3. Need to make sure that they smile and say hello. 4. This is a multi billion dollar company and they should have a multi billion dollar customer service. The african-american female ""greeter"" did not smile once, even after my senior citizen mother said ""i want to see a smile!"" The girl looked like we were bothering her, and appeared like she did not want to be there.  For God sakes find another job besides customer service GREETER if you can't even crack a smile for my family when we're going to spend over $150 on dinner for my senior citizen mom's birthday. We watched this girl walk people to their table the entire night, and she never once cracked a smile or said ""thank you"" or ""please."" Just ATTITUDE!  Also, no free cheesecake slice on your birthday is disappointing. There were flies everywhere. My shrimp alfredo was the worst meal I've ever had in my life, with barely any shrimp. The little shrimp I did have were way over-cooked and rubbery. We waited over an hour to be seated on a Sunday evening, and It was way too hot. The air conditioning should have been set at least 10 degrees colder. Our waiter was sweaty."
Lawrence W.,"Novi, MI",119,50,15,2.0,5/1/2016,"I've been hearing about Cheesecake Factory for a few years now. Up to the point where when I heard that they were coming to Novi, I was JACKED to go. A friend of mine invited me and my wife to go with his family to eat dinner there. I ordered the Everything Pizza and it was just okay. I ordered the plain cheesecake and it was just ok. And I'm ok that the food didn't WOW me. But the prices were much to high for such mediocre food. 4/10 tops."
