Username,location,friend_count,review_count,photo_count,rating,date,review
Lori M.,"Los Gatos, CA",0,58,11,1.0,11/25/2016,"I generally love Cheesecake Factory, but not this one. Parking is impossible. Similar to a recent post, the place is pretty empty and there are tons of booths available. I requested a booth, and they made us wait 15-minutes. It's silly....More of the same with the service.....Slow, unorganized and we didn't get a side dish that we ordered (but they managed to charge us for them), no offer of a dessert menu, etc.etc. I've been to the CKF at Valley Fair and Oakridge when it's been absolutely packed and they get us a booth right away, and the service is awesome."
Natalie A.,"Menlo Park, CA",11,5,7,3.0,4/16/2017,"We had a family of 6 and had a server named Roger. He was so dry. He brought us 3 small pieces of bread like if we were just a couple on a date. We asked for extra bread as soon as he sat the small thing of bread down and he looked at us like we were some cheapos or like he would lose his job if he gave us more bread. He was not warm nor welcoming,super awkward. And he went to his break and didn't say anything to us.  The second server Greg came greeted us and was super nice. We all noticed the difference immediately. Even my 13year old sister was like oh he's so much nicer. He was very friendly and made small talk/jokes with all of us including my little sister. We asked if he could stay with us regardless of Roger's return from break.  Anyway moral of the story Roger sucks and Greg was awesome.  Side note: The food was good as usual."
Chanel E.,"Palo Alto, CA",51,20,3,1.0,4/19/2017,"Super frustrated with this place. I have been patient visit after visit hoping to get a decent meal or at least what I ordered. Yep, you've guessed it messed my basic order once again. No crazy add ons or substitutions just what the menu item includes.  Sheila's CHICKEN avocado salad. Missing the chicken?? Ordered for pick up on my way to work to find out I paid $16.30 for a box full of lettuce.  This place is way over priced and to hyped up with fancy lighting and gold decore. The food quality doesn't live up to the hype and I'm disappointed once again. This will be my last visit."
Rupa S.,"Malvern, PA",140,227,98,1.0,10/2/2016,Used to love this place at a time but now it feels like the quality just keeps getting worse and worse...  When I last went there - the place was not crowded at all... most of the tables were empty... but still our server had absolutely no time for us... We had wait for almost 10 minutes to get water and then even more time to get her attention to take our order and the worse part - we had to remind 3 times to bring our check...  The bread was hard and it felt like it was hard to a point where it felt like we were eating rock and not a piece of bread...  everything we ordered was either too salty or too oily...  Not coming back to this place...
Ken D.,"San Francisco, CA",0,57,50,1.0,5/29/2017,"Went there around 2pm with family, relatives and a bunch of toddlers. Waited 15 min to be seated. Ordered and waited, waited and waited for our food. The toddlers were crying because there was no food. I told my sister we should walk away and go somewhere else. Sister said we should stay and WAIT MORE. Grapevine next door was crowded but people were getting food faster than the half full Cheesecake Factory. The food came after at least 45 min of waiting. Paid the bill. Gave them good tip although we waited so much. I even thought it may be one of their off days.  Then on way home, sister asked me ""isn't the kids meal supposed to come with milk?"" - none of the 3 kids got their milk even though it says in menu. Waited never bothered to bring the milk.  DO YOURSELF A FAVOR: AVOID THIS PLACE!!!!"
David B.,"Dixon, CA",862,585,12302,2.0,3/21/2016,"One member of the group had a gift card to this place, so we came back.   Average at best.  This time I didn't get cheesecake.  Bad move."
Thao V.,"San Jose, CA",11,4,,1.0,12/1/2017,"Omg! This is terible experience i had at this restaurant. This restaurant deserve 1 start only for customer service! I ordered a shrimp & sausage pasta. They brought out the food without shrimp. I called a watress up , pointed to my plate and told her i didn't see ANY SHRIMP. Instead she apologize for it, she asked me: oh, no shrimp?? i told her to look in my plate and she still asked me that question ? After they brought my plate back to the kitchen, we was waiting for more than 20 minutes, my boyfriend food getting cold because waiting for my food. The terible customer service not end up right there, after they brought out my food, its really cool! . It means entire the time they bring my food to the kitchen to put the shrimp, they let my food sit there  and not even warm it up, just put the shrimp on. The shrim was over cooked , it hard & chewy . When we paid the gift card, it took us 20 minutes to get my bill back because the girl didn't know how to use it. I saw others waitress ran back and forth with the gift card, Cheesecake factory didn't know how to run a gift card. Never come back again. Ruined my night!"
Alma V.,"Palo Alto, CA",0,13,3,2.0,6/12/2017,"Came here for lunch.... Bad idea. Our server ""teresa"" was very rude. She came to the table like a minute after we sat down and asked us if we were ready. ""hello we just got here"" I asked her to give us a couple minutes she came back like 15 min later. I asked her about items in the menu and just kept saying ""what"" huh"" like she couldn't understand me. No bread or water was offered. Overall,  crappy service. Never coming again."
Ana V.,"San Francisco, CA",56,13,3,2.0,8/1/2017,"I would've liked to give them a good review, but had a not so pleasant experience. It was incredibly busy and loud for a 7:30 Monday evening. Had brought my nephew here for his birthday. Got our table in 15 minutes. Our server was Sandra. Took 15 mins for drinks. Appetizer took another 20 mins and it arrived before the complimentary bread. The entrees took 55 mins. My husband got the chicken enchiladas; nephew got chicken alfredo. No complaints from them. I asked for a well-done mushroom burger that came medium rare. The sweet potato fries were cold and soggy. Sandra asked if I wanted a re-do, but declined as I dreaded the wait. I was ready to go by then. The check and desserts were the only things that arrived promptly.  1 star for the decor. 1 star for the cheesecakes."
Beverly C.,"Mountain View, CA",0,4,2,1.0,7/31/2017,"Am sitting here waiting for the waitress to pick up my credit card.  Took another 15 min to pay the check.  Before that, it took more than 45 minutes for the food to arrive, meanwhile I already scrolled through many friends' updates on FB and news....  and the waitress said it had only been 10 to 15 minutes.  When I asked another waitress if there was lack of people working in the kitchen, she rudely said, ""I don't know!"" And left the table.   And I found a piece of spaghetti in my miso salmon, see picture I think this Cheesecake Factory should close down half of the restaurant because they simply don't have enough employees handling the operations. Worst Cheesecake Factory experience ever.  A waste of space in this nice neighborhood."
