Username,location,friend_count,review_count,photo_count,rating,date,review
Demetria C.,"Texas City, TX",29,137,654,4.0,3/7/2014,"Of coarse I come for the cheese cake yes I've had about 20 of them,  but the artichoke dip is warn creamy and mouth watering , crab cakes are nice and tasty with crab not breading , Salmon herb crusted with asparagus and mash potatoes"
Jim A.,"Houston, TX",0,17,,2.0,1/28/2016,Food is really expensive and bland. Only thing keeping it from getting a 1 star is that the cheese cake are really really good
Daniel H.,"Houston, TX",35,64,255,4.0,11/16/2013,Other than it being too crowed all the time the food is fantastic. Maybe a little over priced but the portions make up for it. You will leave stuffed. And they have a wide variety of cheesecakes!
Serena N.,"Jersey City, NJ",115,528,7140,2.0,8/4/2013,"Went here for happy hour and the bartender behind the main bar definitely had a poor attitude.  I came here with my mom and grandparents (their first happy hour ever!).  The bartender on duty just rolled her eyes and gave an attitude ""are you guys going to eat or drink?."" She never bothered to ask if we want to order and food items, we had to call over another bartender.  And several times when I tried to get her attention she started talking to someone else. We noticed that she was very friendly and helpful to the singles at the bar, but didn't seem to want to serve us. The mojito is poorly made, way too sweet.  The entrees were tasty, we got the corn tamales and the kale salad. Will not be back to this location for happy hour as the bartender and service people really seem to HATE their job.  Very poor service."
Melissa T.,"Pearland, TX",3,3,15,4.0,12/13/2014,"You can't go wrong here. Get a glass of wine, bruschetta for an app, and make sure you end it with the traditional strawberry cheesecake!"
Stuart E.,"Pasadena, TX",156,26,1,4.0,5/10/2015,"My wife and I had dinner there last night. I had the Chicken Marsala and ahe had Chicken Madeira. Both were delicious. Of course, the food was plentiful. We also started our meals with the fried cheese and house salad. The cheese was disappointing, as it lacked flavor. But the salads were great, featuring a spring mix of greens and a wonderful vinaigrette dressing. We shared a piece of cheeaecake (plain with strawberries) for dessert. Yum!"
Brian P.,"Irving Park, Chicago, IL",0,3,,3.0,1/14/2013,"Long wait (1hour+) for expensive, mediocre food. We had some samosas for appetizers, which was pretty good. But the main courses of Chargrilled Coulette Steak+Fries, Cajun Chicken ""Littles"", & Chicken Madiera were average at best. Everything here is just a bit overpriced, and the portion sizes definitely do not match its price (small portions). Also had the special peppermint cheesecake ($7.50/slice!) for dessert which was decent, but again it was overpriced. Probably would never go back here again due to the long wait+price. Parking might be a hassle btw to get in/out. I'd give it a 2.5/5.0, but that rounds up to 3.0. Eh"
Jyreka N.,"Houston, TX",95,40,42,5.0,6/25/2013,"Love, Never had a bad experience at a Cheesecake Factory yet! This one is rather smaller then the one we're use to but still great. Excellent service & food, best place to go after you've been shopping all day at the next door Baybrook Mall."
Erica N.,"Friendswood, TX",46,110,5,4.0,3/9/2013,"Another trip to the Cheesecake Factory and in my attempt to stay within the calorie count for the month, I tried the Skinnylicious burger.  It wasn't so ""licious"" to tell you the truth.  Pretty dry and boring.  It was small, which was ok because I can't eat a huge burger anyway, but it was just flavorless and boring.  On the other hand, the sweet potato fries, which have nothing to do with skinny anything, were great!  I had a friend to share them with so I didn't go crazy eating to many.  We had great service from our server Rose, who was a pleasure!  So friendly and happy she made me happy.  Even if the food wasn't as wonderful as it could have been, sometimes great service and being with friends you love, makes up for it."
Erin C.,"Dickinson, TX",0,19,32,2.0,5/25/2014,With hour long waits and uninspiring food that is overpriced i would suggest going somewhere else. the food is odd with a world cuisine feel to it but no real flavor in any of the dishes i have tried. the atmosphere is LOUD and over crowded. when Your in there it feels like they just couldn't pack any more tables in the building it's really too much. the reason i gave two stars is only due to the cheesecake. You can go in and order cheesecake to go from a small desert bar much like a old bakery glass case. they have dozens of different flavors and they come with fresh whipped cream.  save Your time and eat dinner somewhere else then swing by here for a piece of cheesecake  to go of course!
