Username,location,friend_count,review_count,photo_count,rating,date,review
BJ L.,"Saitama, Japan",160,107,8,5.0,5/23/2011,"Best west coast deep dish, hands down. And because it's my namesake,  could I give them less than 5 stars? I couldn't care less how full you are at the end of your meal, get a pizookie. Every pizza is awesome. Every beer (I've tried) is awesome. Every BJ's location is solid. I love me."
Michael D.,"Newport Beach, CA",123,104,49,3.0,12/2/2013,"BJs is decent pizza and standard American chain choices for food. I have been going here for years and it's not bad but it's not great. I have had the mozzarella sticks and they are only ok... Salads are decent. Beer is an upside, not a lot of choice but some good beers. The pizookie (sp?) a big cookie with ice cream is really good because it's fresh and warm when you get it."
Marcelo M.,"Ladera Ranch, CA",116,102,14,5.0,5/4/2013,"Took the family here to celebrate a birthday, we got right in and sat at a great booth upstairs. The service was amazing and our server was one of the best I've seen, thanks Jesse! We had great food and a great atmosphere. When we eat at BJ's this will be the location we go to. I believe that requires us to pass two other locations to get here. Soooooo worth it."
April P.,"Chino, CA",34,9,,1.0,12/31/2013,"Our food and beverages were fine.  The menu is smaller then a regular BJ'S but they still have a decent selection.  My issue is the service we received.  It was awful, our first waiter was very slow and kept spilling things  on the floor (he was polite however), then we had a waitress start serving us and she had a very rude attitude!  I don't know what happen to the first waiter but I would have rather have continued dealing with his slow messiness than deal with her dirty looks and attitude.  Unfortunately the manager's attitude was even worse!  We asked to see the manager due to her attitude and the bill was incorrect.  He promptly fixed the bill but was incredibly rude.  I will never eat at this BJ'S again."
Cassie R.,"Riverside, CA",3,31,4,5.0,11/28/2013,Came here with the husband last night and we were both very satisfied! Saturday night and we didn't have to wait at all to be seated. Our waitress was so nice and friendly and never left us needing anything. We ordered the NitWit beer...oh em gee! So good!!! We ended up getting another because it was so good. I got the watermelon feta salad. Sounds weird right? It's incredible!!! Best flavor combinations ever! Hubby got the deep dish buffalo chicken pizza which was amazing but too spicy for my taste. It was by far the best food we ate on our entire weekend vacation in Newport. I don't know what people are talking about claiming the service is terrible and the pizza is gross! Total opposite! Best service ever and the pizza was great quality food. We're already planning to check out the BJs by our house.
Steve V.,"Phoenix, AZ",83,82,2,5.0,5/31/2013,"Okay, five stars here.  One of the best pizza's ever in my humble opinion.  This one brings home the sizzle.  Tasty piranha microbrew, pretty good wings, and great pizza.  View doesn't knock you out (there really is none), but location is great.  Eat your pizza and walk around the fun zone.  It's really that simple to enjoy your life!"
John E.,"Huntington Beach, CA",0,25,,1.0,8/27/2011,"My wife an I walked in and were seated immediately. When we sat down, nobody acknowledged our presence with a hello, drinks, or we'll be right with you. We got up and left after 20 minutes of watching waitresses scrambling to help everyone else arounds us including those seated after us. Preposterous indeed.  1 star for customer service or lack thereof."
Gina M.,"Orange, CA",433,445,1458,3.0,7/17/2012,"it's like a BJ's express. they don't have a full menu and the venue is much smaller than other locations. nonetheless, the service was satisfactory and the beer was great!"
Matt J.,"Mission Viejo, CA",0,24,3,1.0,6/5/2011,"BJ's pizza is terrible.  They call themselves ""Chicago Style"", but if you tried to feed this pizza to peple in Chicago they would slap you in the mouth.  The closest comparison I can think of is Pizza Hut's original style crust, which is NOT a flattering comparison.  Some of their other non-pizza menu items looked decent enough, and the restaraunts always have good ambience, but since they advertise themselves as a pizza place I feel the review should be based on their horrible, horrible pizza. 1-star rating aside, I will definitely go back to BJ's just for their pizookies.  This desert is a deep dish cookie served warm with ice cream on top, and it is freaking amazing.  If BJ's stopped selling pizza and just sold pizookies, I would change this rating to 5 stars in a heartbeat."
J B.,"Seal Beach, CA",2,1,,1.0,7/30/2014,This location offers only a limited menu. I am sure the food is normal BJ quality but if you think you know what you want better think again.
Laurel P.,"Los Angeles, CA",4,43,1,4.0,8/20/2012,"Friendly service; good, hearty American food.  A little noisy inside -- noisy enough that I had a hard time hearing the people seated across from me.  Good for families -- children's menu available."
Connor K.,"West Chester, PA",0,21,,3.0,7/3/2013,"It was good...but they made us wait while there were 6 empty tables all clean and ready. So when they finally sat us, it was a table that had been sitting empty for 15 minutes.  The food was good but besides pizza, there was not a lot of other selections. So if you are a pizza enthusiast, you should go here because they have a lot of it."
