Username,location,friend_count,review_count,photo_count,rating,date,review
JT T.,"Riverbank, CA",263,3,,5.0,11/30/2017,"Wow, I had such an amazing experience at apple bees for the first time in a long time. I just came in for a few beers and some 1/2 off appetizers. Nonetheless, I was very impressed by a particular server. His name, I think, was Bryce. He was very prompt, fast, and friendly. He made my Applebee's experience awesome. I will definitely attend this specific Applebee's again!"
Halley P.,"Gridley, CA",0,2,,1.0,12/7/2017,"A couple days ago, I had a good day. I went to my classes, I passed an exam, and I did some online shopping for Christmas presents. A couple friends wanted to hang out so, I mean, of course I obliged! We went to the mall, walked around for a bit, did a little more shopping, and worked up quite the hunger. (Note: This is when mistakes were made) We decided on Applebee's because of the location, affordable prices, and the Monday burger deal ($7.99 burgers and fries).  I am quite the bacon connoisseur (not really...I just love bacon) so I got the triple bacon cheeseburger. It. Was. Delicious.  The cheese was gooey, the patty was juicy and NOT pink, the bacon was crispy. It was overall quite good. I said goodbye to my friends, headed home, went to bed, and woke up for class the next morning.  An hour into my class, I felt some gastrointestinal distress. I am lactose intolerant so I am no stranger to this, but it was different this time. I excused myself and went to the bathroom. I sat there for nearly triple the amount of time a bathroom break should take. I finished up, went back to class, started to die inside, then eventually left the class to (unbeknownst to me at the time) SIT IN THE BATHROOM, DYING, FOR 90 MINUTES.  After the intense diarrhea and nausea, and after the toilet seat imprint felt like a permanent body modification, I tried to drive home. I ended up pulling over multiple times to regurgitate my dinner from 10 hours ago. I spent my entire day in a repetitive circle of vomit and diarrhea because Applebee's does NOT STORE THEIR MEAT PROPERLY. I know I don't have E. coli because that takes a couple days to arise, and I am not a medical professional, but this restaurant did not follow food safety protocol.  Either they let their beef patties sit at room temperature for too long, only to be frozen and reheated later and served to an unknowing guest, or their staff does not wear gloves/wash their hands/who knows. I cannot go back in time and ask, nor can I change the past. But I can let the fellow food-eaters who look at these Yelp reviews know about this location and the food they serve.  If you enjoy being in gastrointestinal distress, by all means, go here and enjoy a cheeseburger. --Management will be contacted--"
Len Len S.,"Tolleson, AZ",6,9,35,2.0,9/18/2017,"Came to eat up after a long day at the mall with a friend!  Got a whisky bacon burger, bourbon street chicken and shrimp, plus 3 appetizers (boneless wings, wonton tacos, and mozzarella sticks.) it was the 2 for $20 so we thought why not split.  Our server was great, she was so nice! She didn't mind us being loud haha.  - So the whisky bacon burger was..... ok.... nothing special about the meat at all. The only flavor I really got was from the bacon, but the whisky sauce that it came with was REALLY overpowering, like a weird BBQ taste. I took one bite and couldn't finish the rest.  - the bourbon street chicken was something left to desire; The shrimp was so tiny but it came with garlic butter and it really was packed with flavor. The chicken  Was so juicy and tender but it was TINY! Literally the size of my palm. There's no way I would have been able to get full with just that. Lastly, the potatoes that came with it were flavorless and dry. so I would probably skip on this.  The appetizers were jut plain old appetizers to me, the only stand out thing to me was the wonton tacos! The chicken seating is questionable and was a little cold but as soon as the coleslaw hit the tastebuds it just.... made sense! Seriously so bomb. I'm kind of mad they only gave us three!  Peach tea tasted like green tea with peach syrup, so there's that for you guys.  Don't think I'll be coming again very soon!"
Berryhill 3.,"Modesto, CA",21,11,6,1.0,11/15/2017,For my birthday Applebees reward club send me a coupon for a free dessert. So I decided to have my birthday dinner here. The waitress Lilybeth argue with me about my coupon on my email sent from the restaurant. And then the waitress sent me a joke dessert instead
Deborah S.,"Modesto, CA",47,3,,1.0,12/14/2017,"Service was good not so much food.ordered steak with shrimp came with fries and green beans. Ordered steak med, halve the steak was red other halve well done. Fries cold and soggy from juice of steak and beans cold. My husband ordered a hamburger med and got well done and tasteless. Manager did not seem to care and just said some people dont like runny steak juice not addressing anything else."
Tiffany M.,"Manteca, CA",1,32,8,2.0,4/5/2017,"Although I enjoy the convenience of Carside-To-Go, I feel like the last few times they've shorted me on food. I recently got a lunch combo (wrap and salad) and although the salad came in a decent sized container, I opened it up to find it a quarter of the way full. I went back another time for dinner and my fiancée got the three cheese chicken cavatappi and there really wasn't that much in there; you could see the bottom of the container it came in.  I would rather eat the first thing I found in a trash can than go back to Applebee's."
Terry C.,"Modesto, CA",76,59,10,4.0,11/6/2017,"Food was pretty good. Atmosphere was a nice surrounding. Waitress was good, she needs to show just a bit more hospitality but other than that, pretty good place to eat."
Mckenzie B.,"Modesto, CA",0,4,1,1.0,10/14/2017,"First off I want to say I was looking forward a great farewell dinner with my friends before I departed for Europe. When we arrived we were told it was a 25 minute wait to eat at the Applebee's. We waited for approximately 30 and went to check in and be sure we had not been skipped. Matter of fact we actually had... When inquired with the manager she said that they had called our name ... we had been sitting within ear shot but our name was never been called. Perhaps there was a mixup of names. Either way there was absolutely no effort to correct the mistake and we were told that her weight has now been extended to 45 minutes. There is a terrible example of customer service, and absolutely no effort to rectify the situation."
Braulio B.,"Stockton, CA",76,4,,5.0,9/24/2017,"When you go, make sure you ask for rico, even though he's a Niner fan we had a good time! Great service!!"
Cookie M.,"Modesto, CA",7,63,,1.0,1/8/2017,"The most recent visit was definitely a disappointment!  When I called to see if they still had their buy one, get one free entree, they said yes.   When we were seated the waitress said they didn't have that promotion anymore.  That was only the beginning...She was rude and inattentive! We had to wait for refills several times, our food was cold and burnt.  The manager on duty didn't seem to really care about our complaints.  We will not be returning to Applebee's!"
Monica G.,"Modesto, CA",33,2,,1.0,8/5/2017,"Was totally disappointed. Went and stood at the hostess station to get on the waiting list and was ignored. There were no less than 3 servers standing around talking, without even acknowledging our presence. This went on for a couple minutes. It certainly wasn't terribly busy (especially for a Saturday night at 7). Finally someone came over to take our name, but we were so irritated that we left without being seated."
Calandra M.,"Modesto, CA",82,6,,1.0,8/12/2017,First of all why is that two parties that were here after me order was taking before mines. I sat here for 30 minutes with no sliver ware I have not been asked if I wanted water and he waiter act like he scared of black people. This is very disappointing
Agnes A.,"Turlock, CA",435,11,1,5.0,8/12/2017,I had the burbon bacon chicken sandwich and it was delicious the service was good as well.
