Username,location,friend_count,review_count,photo_count,rating,date,review
Jack S.,"Frisco, TX",10,112,5,4.0,9/13/2017,"Havent always been impressed, but i visited last week and had a perfectly cooked sirloin.  It was awsome.  Looking forward to going back."
Emily M.,"Grand Prairie, TX",23,120,88,3.0,8/23/2016,"Bjs is pretty hit or miss for me.   Its never bad,  but never spectacular either.   Beer selection is amazing and the bar doesn't disappoint.  The menu is insane and huge.   Its overwhelming and difficult to peruse.   If you ever find something you LOVE,  it will be gone from the menu next time you go.   Pazookies are pretty darn good,  they should bring back the smores one,  oh and the pizza dip!!  Service is generally slow so be prepared to spend some time here.  Sitting in the bar doesn't remedy this.  DO NOT go here for a quick lunch."
Luis S.,"Irving, TX",46,76,67,4.0,4/4/2017,Not a beer guy myself. Atleast not until the past few months or so. I ordered a sampler and tried all their ciders. I loved the one that tasted like black cherry. I had thier ziti. It was spot on! It had meat as I think it should! Service was alright. I won't b running back but I would return.
Alan W.,"Austin, TX",0,14,,1.0,11/12/2017,"This place SUCKS. Five of us went on a Friday night and food, beer and service ALL SUCKED. Rude waitress with poor attitude (Elisha S) was clearly not interested in providing service. We had burgers, pizza, salad, beer, cheese curds and none were really acceptable, despite been ridiculously expensive. Sloppy and crappy food paired with lousy service cross this place off our list of places to go a second time. No excuse for this level of incompetence in a bar or restaurant -- even in Tyler, Texas. Need to get their act together or get out of hospitality business."
Steve M.,"Tyler, TX",0,20,,4.0,11/8/2017,Food and service always good. This trip (9/24/17) wife had her default Asian Chicken Salad and I tried (and liked) the BBQ salad.
Eric T.,"Fort Worth, TX",686,810,2065,3.0,7/11/2015,"I've heard about the BJ's chain for quite some time, so I decided that during my brief trip into Tyler, I would try it out. In trying this brand for the first time, I left the location neither overwhelmed nor underwhelmed. It was sort of a ""meh"" experience.  THE GOOD: Customer service was really good. The hostess informed me that she would seat me with her best server, of which I agreed that the server was cool & attentive, for the most part. There was one moment where it took her nearly 8 minutes to bring me a glass of ice water due to me biting into a pepper, yet I let it go when I noticed that she had a large table of 8 guests that required 8 drinks + my water on a tray. Yes, I was empathetic toward her current situation. The decor of BJ's was nice. Certainly a place that I would bring my wife to, considering that the artwork looked really good, in addition to the color scheme throughout the venue. Not your typical bar restaurant, that's for sure. THE SO-SO: I'm a major IPA draft brew drinker, and I know a good one when I taste it. The IPA that I had on this evening was so-so: hoppy, yes. But the expected bite: not the best, yet not terrible either. It just didn't leave me excited to order another one. If I like a brew, I usually order 2-3. For tonight, it was one, which is a rarity for me. To top that off, I also enjoy Hefeweizen brews (thank you, Gordon Biersch), which is a German wheat-type of brew. To say the least, the Hefeweizen served at this location was not very good. In fact, it totally sucked. I was grateful for my server in giving me a sample of it first. I couldn't even finish half of the sample, considering that I felt a headache coming on. Yeah, that bad. I'm pretty sure the little man in the freezer had an off-day when it came to tapping the beer kegs today. SMH. The entree of the California flat bread was not bad. I was hungry, so I was not terribly picky about it. But one thing that I noticed was that the flat bread was more chewy as opposed to crunchy. Flat breads usually have a texture to that of a saltine cracker. This flat bread tasted more like a Domino's Pizza thin-crust pizza that was left on the kitchen's heat lamp for 15 minutes. I appreciated the server for not charging me for avocado slices on my flat bread, yet even with that, I thought that it was ""meh."" But again, I was hungry, and didn't have that ""I need a Snickers Bar moment"" by being overly too critical. Altogether, I would have to give either this BJs or another one a second try to have a full appreciation of what they offer. For this evening, it wasn't the best, yet not the worst either. It was just ""meh."""
Brittani B.,"Keller, TX",0,34,10,3.0,5/14/2017,"I came here for Mother's Day. We were supposed to go to Texas Roadhouse, but the wait was 2 hours long. So, that won't work. I saw that there was a BJ's brewhouse nearby, and I got excited because I used to work at the Cheesecake Factory, and I know that the companies are similar!! So I called and asked how long the wait was.. only about 20 minutes!!! Wooo!! So we get here, and we get out at a small table barely able to seat us (we are a group of 5 adults and 2 children). Not that big of a deal I guess... but they have plenty of empty tables (some including the big round tops) that are available. We ended up moving ourselves over there. Okay so our waitress was overall not that great. She'd take forever to come ask us if we needed anything. We had to flag her down, which is embarrassing because we don't want to be those guest. She also wouldn't pick up our empty appetizer plates after we were done, they were taking up all of our space too. We had to ask her to take them, to which she replied she was helping another table and she'd help us when our food came. Oh hold on, she just took my baked potato away from me after I had just taken a bite out of it. Just because we were ordering dessert doesn't mean I was finished with my main course. In fact lady, we weren't even done eating when you came and asked if we wanted dessert, don't y'all normally wait until we are done? Ugh... luckily I don't live around here so at least I'll be back in south lake eating at the other location. I won't have to worry about this happening again."
Roshan B.,"Tyler, TX",1,18,,5.0,4/28/2017,Hands down my Favorite place to go for pizza. Love the deep dish! And honestly every kind is great!  Pazookies are amazing! Chocolate chunk and cookies n cream are my favorite!! Their drinks are also great. This is definitely one of my favorite restaurants all around!!
Joe H.,"Greeley, CO",9,283,25,5.0,2/21/2015,"Oh My God. (or OMG if you prefer). Italian Market Pizza is likely the best pizza I've had in the most recent years of my life. So Good... Beers are awesome. They have probably 40 taps for beers (check their website for info), but they also have about a dozen more taps with their own brewed beers. I had a pint each of the blond, Piranha Pale, and the hefeweizen.  All were good.  I've found my new favorite place in Tyler."
Rachel R.,"Dallas, TX",722,938,2737,4.0,10/19/2014,"I have eaten at BJ's before and have come here often to order a pizookie. This time, though we  came around 11:15am and had lunch.  We started off with the chips and salsa, which were surprisingly really tasty. I liked that the chips were thicker and the salsa had a great taste to it.  I ordered it the chicken club with thin and crispy french fries. The portion was huge and I could not finish all the fries and I was lucky to finish my sandwich. The chicken club was really good. I would definitely order it agian. I loved that it was on garlic texas toast. Yum! My only complaint would be that the avacado was too ripe. I had to scrape it off... Our server was less than enthused to be waiting on our table. She was not friendly and not very quick or attentive.   Overall, this was a delicious lunch. I would suggest coming in. If you come for lunch, it is not very busy!"
