Username,location,friend_count,review_count,photo_count,rating,date,review
Brandi B.,"Reno, NV",61,3,1,4.0,8/3/2011,"I've been to several of these restaurants in CA and AZ.  Shortly after moving back to Reno I was pleased to find not 1 but 2 around town!  Started off with the tomato and mozzarella salad... YUM!  Moved on to a delicious Jeremiah Red beer to drink. I ordered the Ahi Poke api for my main course. Then after another Jeremiah Red it starts to get fuzzy, so word of caution... drink slow and bring a driver!  My water drinking husband kindly drove us home where we shared the 3 mini Pizookies for dessert.  He also bought a six-pack of the Jeremiah Red to enjoy another night!   Always a great atmosphere. Fun with friends or family! Lots of HUGE TVs in case you want to catch a game or 6!"
Michelle J.,"Vallejo, CA",5,25,1,3.0,1/25/2015,"Last nights dinner would have been a 1 star but I'm going 3 as an average since BJs is either hit or miss. My tip here, don't go on or at their insanely busy times. I literally had the worst meal ever in a restaurant last night. I ordered the Parmesan Crusted Chicken. A signature dish of theirs. It came out with 2 cold chicken cutlets, one crispy brown the other the exact opposite looking like it hadn't been turned. The sauce was so thin it couldn't be seen.  The kicker was there were no vegetables. The server said, ""we're out of broccoli, you don't want anything else do you?""  Humm for $14.95 why yes I do!  I asked for asparagus that after a long wait came out raw, so raw it could not be eaten. I suffered through the cooked chicken piece and cold mashed potatoes and brought the other chicken and raw asparagus home to finish cooking myself.  We were going to a movie or I would have sent that disaster back!  Stick to burgers and fries when busy.... I'll go back but not during the 45 minute wait times."
Tina S.,"Urbana-Champaign, IL",33,37,1,4.0,11/22/2011,"I don't drink beer, and I usually dread going to chains, but this place has been pretty delicious, in my opinion! Especially for the price of  their lunch specials. You can get some really great meals for around $10 bucks. It fills you up, and it's fresh and tasty! Favorite appetizers: Stuffed mushrooms, Margherita flatbread pizza with sweet tomato sauce and basil MMMMmmmmm Favorite dishes that I've tried so far...and, I must warn you that I don't eat beef or pork, and rarely chicken... -Tomato Bisque -Shrimp scampi and angel hair pasta  -Grilled Salmon (cooked to perfection--moist and tender-- along with fresh perfectly steamed veggies!)  -Seared Ahi Tuna Salad My only complaints are that they sometimes put too much dressing on the salads, and sometimes the food is inconsistent in quality. But, for the most part, it's been VERY satisfying."
B C.,"Reno, NV",8,42,1,4.0,12/9/2010,"Oh. Yes. Gluten free pizza for lunch! And it exceeded expectations. Ordered a salami, artichoke heart and green olive pie... the green olives weren't on the menu but my server fetched some up from the bar. Per the menu, the gf pizza is described as a thin crust, my preference all the same, and it was crispy and flavorful. I particularly liked the sauce which had the right amount of tang.  Were I not so fat and happy right now, I might bitch about the spendy soda and wet greens in my dinner salad, but will not.  Perfect amount of face time with the pleasant and efficient server.  Am looking forward to my leftovers and my next lunch at BJ's!"
Shawn J.,"Reno, NV",2,46,,1.0,6/12/2013,"This waitstaff at this restaurant act like poorly trained salesmen rather than waiters.  When they ask you a question, they immediately follow the question with a list of 2-3 things you could order.  For example:  May I get you something to drinklike our award winning IPA or a strawberry margarita.  I left the ""?  "" out because that would indicate a pause.  When it comes out of their mouth its one long sentence.  Its really rude.  Especially since I havent even looked at the menu yet. I was offered pazuki 6 times.  Twice before my meal even got there, once while I was still eating it, twice while I was finishing my beer, and again when the check came.  The staff's attempts at an upsale would have been more subtle had they tried to wipe my butthole with a chocolate cookie when I went to the bathroom.  Again, completely rude and unnecessary. I worked in retail when I was younger and was taught these techniques to try and sell more warranties.  We called it, ""introducing specific products"" and ""mention early and often"".  Its really obvious that this is a crappy management team that is out of their retail element trying to increase sales because every waiter I have had at this restaurant does this.  Shut up and let me tell you what I want, this isnt Best Buy. Also the food isnt that great.  Mass produced, high profit recipes soaked in butter.  Reminds me of Olive Garden."
Michael M.,"Reno, NV",46,115,21,4.0,9/18/2013,Very good place to come. I like to think of it as an upscale Chilis restaurant. Diverse menu and great happy hour deals (big pizza with whatever toppings for $6 is one of best deals in Reno). Regular menu prices are a little on the higher price side but I come here often.
Chi Chi S.,"Sparks, NV",128,12,,5.0,3/24/2015,"Oh my god, we finally found the best server there!!!  His name is Nate and he is just so good at what he does.  He gives us the vibe where he isn't ""trying to be nice"" you know, that ""fake"" niceness that makes people very uncomfortable.  He was just being true and himself, very funny and friendly, helpful and confident.  Made our dining experience sooooo much better.   We'll ask for his section from now on.   Congrats on your coming baby!!   ""Yes, we don't get what we want, we get what we need."" (baby story we shared)"
Mimi G.,"Reno, NV",0,15,,4.0,3/19/2015,"Always a pleasure. BJs offer a great menu, big choice of both food and wines. The food is excellent, the service very friendly. Love going there"
Will H.,"Reno, NV",191,60,97,5.0,9/11/2013,"My family and I absolutely love this place.  Their beers and food are always delicious.  We have never had a bad experience here.  The staff is always friendly, polite and professional.  We love it here."
Jeremy L.,"Reno, NV",143,246,83,4.0,6/26/2011,"BJ's is right down from my office and very close my my house so I frequent this restaurant quite a bit. First - let's get the obvious out of the way.   If you come here right at lunch or dinner hour it's going to be busy, almost any day.   If you can wait an hour (lets say 1PM for lunch) then you probably won't have to wait. It's great that they have the bar area because if you're in a little bit of a hurry you don't have to wait be seated and can just sit down and go.   The screens aren't a huge distractor to me since unless there is a major game going on, the sound isn't being piped in. The beers that BJ's offers all taste good but if you're going there for the first time I'd recommend the beer sampler so you can try a little bit of everything. Food wise they have a lot of good food.  Personally I am a big fan of the appetizer flatbread pizzas.  For lunch especially the half flatbread pizza and salad is a decent healthy and affordable item.  OUtside of that their sandwhiches are great, their pizzas are really good (especially the bbq'ed chicken). All their salads are good and not overdressed. I've yet to have a bad meal here. It's also a great place to bring your kids (well 'tweens' and 'teens')"
