Username,location,friend_count,review_count,photo_count,rating,date,review
Cleda W.,"Madison, WI",549,137,109,4.0,11/25/2017,"Chain that mostly in larger cities. We are lucky to have one in Madison. For this particular location, it's mostly a hit with a few misses. Each time, the food is fantastic. The service is okay. Depends on the day and the server. Food: So many options. Too many options. Great for picky eaters because they will find something. I recommend the chicken samosas and fried zucchini for apps. These are my go-to apps. The calamari was too greasy and over breaded (so much that the breading was not cooked all the way for some of the pieces). I love their pastas. The burgers are massive. Fries are always hot. Portions are large. I always have enough to have two extra meals the next day. Some of my favorites include the Cajun Chicken Littles. Tip: sub out the corn succotash for their Mac & Cheese. Do it. The bread to share for the table is free. Some times it's warm and some times it's not.  Ambiance: it's low lit. There are a lot of tables. Bar looks nice High tops -- look uncomfortable. I recommend a booth because their chairs are not that comfortable. All weekends are crowded. There will always be a wait. Go a bit early so you can grab a pager and get on the list. Service: Ok. This is where it's a miss sometimes. I understand that it gets busy. The last server I had was great in the beginning, but then it went a bit downhill. I asked for a glass of ice and it never came. Refills on drinks were not automatic. We had to ask each time for different people. Plates were never cleared unless they were boxed. This day, it was not busy so I am not sure what happened. Overall --- good place for a group of people, a first date or a place to bring the kids. Lots of friendly smiles. Oh, of course-- the cheesecake is great. Linda's Fudge Cake. Try it. I am not a sweets person, but this cake might convert me."
Amy G.,"Oregon, WI",30,46,69,3.0,10/15/2017,"We decided on The Cheesecake Factory for our latest date night.  When we arrived it was obviously busy and was told it would be a 30 minute wait, which was fine as we wanted to do a little shopping anyways.  The wait was closer to 45 minutes so by the time we got seated, we were starving.  We waited another 10 minutes or so for our server to take our order.  We ordered our drinks (JW's Pink Lemonade for me, and a Modern Old Fashioned for my husband) as well as an appetizer (Chicken Taquitos). The Taquitos were good, almost an exact twin to the Firecracker Chicken Wraps at Longhorn.  My drink was super delicious, but if I had known it was going to be $10.50 (their prices aren't on their menu for cocktails), I probably would have ordered something else.  We ordered our meals (Chicken and Biscuits for me, and Thai Coconut Lime Chicken for my husband) and they arrived promptly.  One of my biscuits was very overdone, borderline burnt, but otherwise my meal was good, and my husband enjoyed his as well. We were in and out in about 45 minutes, which is pretty good for a very busy Friday night.  The bill was a shocker though; I had no idea the drinks were that expensive (about $43 of the bill was just drinks), nor was I wanting to spend nearly $100 on dinner that night.  If the service was amazing and the food was spot on, then I could see it warranting that price."
Janice J.,"Madison, WI",11,71,17,4.0,8/28/2017,"I wouldn't have chose to eat here as we prefer to stay away from corporate but this is where Grandma wanted to go - and who can deny Grandma? =)  We got here around 4:30p on a Friday and the place was empty.  Our server quickly greeted us and took our drink order.  I was so overwhelmed with the menu, and I noticed there were duplicates between the regular menu and the specialty menus which didn't help.  I'm a big fan of small menus that you do really well versus the large menu that you do mediocre.  All four of us ordered something different, tho, and it was all amazing.  The bread that came before the menu was tasty too - with a few different options. I got the bang bang chicken and shrimp with brown rice and my fiance got the jambalaya.  He somehow managed to finish most of his while I ended up taking 3/4 of mine home.  It was just as good leftover and it fed both of us lunch the next day.  All four of us also took a piece of cheesecake home.  I hope that no one eats the entire piece in one sitting....it took me 4 different times to finish it (which is JUST fine).   I always hear how big their portion sizes are and how terrible (for you) the food is.  I don't feel like this is a place to come if you're watching what you eat, plain and simple.  If you're on a diet, just stay away.  This place is a treat, not a regular eating spot.  Their ""skinnylicious"" menu is a joke - don't let the clever words fool you.  Pot pie should never be on a ""skinny"" menu! Our server was decent - nothing fantastic - but he did his job.  The place was immaculately clean, well decorated and a bit on the noisy side.  We will likely take a piece of cheesecake to go but doubt we'll ever return for a meal."
Suzanne X.,"Madison, WI",323,105,506,4.0,7/30/2017,"Maybe 3.5 to be nice, rounding up since I already rated it 3 for our previous experience. However, given our waitress was accommodating and nice, we'll be a little more generous in our rating.  We came back, this time it was to celebrate a friend's last day in Madison (goodbye, farewell, definitely come back to visit!) and another friend's belated birthday, so we had a large crowd of 15.  Friends arrived around 7:30PM and waited patiently till 8:15 before we were finally seated (it was the double seat tables in the back by the kitchen grouped together into two larger separate tables - we went ahead and just combined the separation, the reasoning was since it was a curved seating, it didn't fully align but having it separate seemed more awkward).  Given our large party, the waitress took down our drink orders and then came back shortly after for our food order. In a little while, all the food arrived in what seemed like a shorter period of time than when we were waiting for food the other day.  The food itself was just okay. Again still overpriced for the quality of food we received, but nonetheless, edible and delicious especially if you're starving. We didn't finish our meals till 9:30PM, given how long it took to seat us and then a few friends orders cheesecakes and other desserts. For our belated friend's birthday, they even provided a free fudge dessert (she ended up not eating it since she already ordered tiramisu cake but another friend happily gobbled it up).  When it came to the bill, the two friends meals that we were out to celebrate were split onto the remaining bills. However, one item was only split onto two bills, waitress was nice enough to have this as a separate bill and allowed us to chip in to pay for it separately. Overall, it was a pleasant experience."
Tina L.,"Madison, WI",120,54,111,3.0,7/7/2017,"It is undeniable that this is a popular and trendy chain of restaurant. The design is the same every where. Customer service has been great for me so far. The food: Warning! Huge portion!! I always have to take half if not even more ham half packed to go and have food coma later. I would say you will definitely get the money worth with the portion even though it is a little bit more pricey. They offer a wide variety of cuisine and food but everything is average. If only they focused on one cuisine and made it really good.  The cheesecake: Very big as well! And they have the most variety I have ever seen. 90% of the cheesecake that I tried here have been very good. It is, though, very chocolaty, creamy, fatty, cheesy, etc. In short, you get a tons of rich flavor in one bite.  Side note but I really love the brown bread they have before the entree. And good news is it is free so of course I always order more of that :P"
Lauren H.,"Madison, WI",98,193,184,4.0,7/28/2017,"I had not eaten at a Cheesecake Factory in a good 10 years, and I've spent those years thinking the Cheesecake Factory is just a typical chain with mediocre food and a large variety of cheesecake. I was pleasantly surprised with my recent visit to the Cheesecake Factory. Pros/cons of my experience at this Cheesecake Factory: Pros: -Our server named Caleb was friendly, professional and attentive. -My salmon dish was wonderful. The salmon tasted fresh, and the dill cream sauce was excellent. The sauce ratio was perfect since it lasted the whole meal as I was able to eat every bite of my salmon, broccoli and potatoes with the sauce and still had a little extra when I was finished eating. (Well, I'm someone who could simply drink dill cream sauce ...) -The cheesecake (we tried tiramisu and chocolate chip cookie dough) was heavenly. Cons: -The mushrooms with my salmon dish weren't cooked very much, and they were sort of bland. They seemed raw in texture. -While the chocolate chip cookie dough cheesecake was great, the actual cookie dough chunks in the cake had an off flavor like processed cookie dough. I know the flavor of from-scratch cookie dough, and this was not it. -Why are the calories for each slice of cheesecake typed on the menu?! I'll definitely return."
David H.,"Sun Prairie, WI",19,481,270,3.0,10/15/2017,Mixed feelings about the chain. Fancy seating and lighting. I've been here a few times and its been hit and miss. The menu is massive! If you cant find something you want here you should just give up. If I could rate it a 3 1/2 I would. I had the Steak Diane last time and it was just ok. I can make it better at home. The cheesecake each time has been amazing! Each time it was a wait which isn't the most fun thing. Plenty of seating just not enough staff.
Stephanie W.,"Madison, WI",28,172,41,4.0,5/22/2017,"I absolutely love the cheesecake factory and I love their location. All of their food and especially the bakery are amazing. I wish I could give their store 5 stars but unfortunately I have had not such good experience with calling in for take out food. I've tried it twice, one time I gave up after 20min being on hold and literally being transferred from one staff to another. The other time, finally after 15min I was able to place my other and pick it up. They need to improve their way of calling in their orders. Putting an order in in the store itself, and picking up is not a problem, but something is not working on the telephone end. I like the ability of rapid pick up on the curb side of the restaurant. This place has a great location, and the ability to seat people inside, in the mall and outside. Their decor reminds me a Las Vegas casino - anything can happen. Don't forgot to leave room for dessert as their portions are quite large."
Thomas T.,"Cross Plains, WI",24,278,16,3.0,1/31/2017,"Where to start?  Walking in, it had the feel of a Vegas casino.  I know that sounds strange, but hear me out.  It's large, open, and feels fancy with browns and golds throughout the dining area.  But what really got me was the smell.  It had the aura of a piped-in perfume, much like some Las Vegas casinos and their reception areas.  I'm not complaining - it was nice, but not what I expected. We sat down as a group of 8.  Plenty of room - it wasn't busy at all (11:45am on a Monday).  As we all know by now, the menu is extensive.  Knowing this ahead of time, I was browsing online to narrow down my choices so I was ready at game time.  I went with the pit beef dip sandwich that came with fries.  I had heard about the gigantic portions, so I figured for the $14.50 I would eat half of it for lunch and save the other half for dinner.  When it arrived, I was a little disappointed to see it was ""normal sized"".  It was delicious - no doubt.  I'd eat this again (and again and again).  The portion of fries was also reasonable.  Frankly, it was a great portion for lunch, but the price was steep for what I got. Everyone else seemed pretty happy with their food - ranging from jambalaya to white chili to a chicken parm sandwich.  As we all got our food and started to eat, we noticed one in our party had no food.  After a minute, a manager (SUPER nice and very attentive) came by to apologize for the meal not being ready - it was done, but not done properly, so they were making it again.  Great - I love that they have standards!  The manager also was quick to say there would be no charge for that meal.  When it came out, we all thought it looked great. I'm not a big cheesecake fan.  I love cheese.  I really love cake.  But let's keep them separate, please.  So I miss out on that draw with this place. All in all, I'd eat here again, but I'd rather do it with a BOGO coupon or something that dials in my perceived value.  Or if work was buying or something.  If I was out with people and they said ""hey, let's grab lunch somewhere"", I would suggest something else (financial decision).  The food is really good, but lots of places offer that. If the prices are more reasonable, I bump this to 4 stars."
Emily D.,"Madison, WI",78,136,19,3.0,10/4/2016,"The Cheesecake Factory, aka 'Ole Trusty. You don't come here for their culinary prowess or ambiance. You come here for the giant portion sizes,1000+ calorie slices of cheesecake and wear stretchy pants and flip flops without judgement. The menu is outrageously huge, so even your adult sister with the palate of a 5 year old will find something that they will not complain (too much) about. So glad to have this, not really a factory, factory, in town."
