Username,location,friend_count,review_count,photo_count,rating,date,review
Foodie K.,"Irvington, NY",13,230,2250,5.0,8/21/2017,Six of us getting together after a year. We always love everything here and we had a great server this afternoon (also posted it on tips) ALISON R.  Posted pix of food and us. She was kind enough to give us couples separate checks. Appreciate it.  Chicken Parm Pizza Style great!!!
Katie O.,"Mahopac, NY",94,49,29,1.0,7/10/2017,"I counted seven separate problems with our meal yesterday. We arrived for dinner around 6pm and had a 20 minute wait, which we were relieved as we know Cheesecake Factory is usually at least a 45 minute wait. We were able to be seated outside and it was a perfect night to dine outside, so we were pleased with this as well. Our waitress, although friendly, was a total disaster. All went downhill after being seated. We weren't approached for a good 15 minutes after sitting down, so by the time the waitress arrived to take our drink orders we were already ready for our full order. I asked for a sprite and another 15 minutes later she came back with a water (not a sprite), and informed me they were out of spinach dip and threw the menus on our table again. Not a problem, but she then walked away and didn't come back for another 20 minutes to see if we wanted to order a different appetizer and about 35 minutes had now gone by before I could even tell her she got my drink wrong. In those same 35 minutes, we were never brought any bread for the table, despite her saying she'd bring it right out. Once she finally did bring the bread, she never brought any small plates so we ate our bread on our napkins.  Our main course finally arrived a solid hour after being seated (mind you all we ordered for our main course was a salad and a Small Plate??) and my boyfriends steak in his antioxidant salad was dry and cold. (My stuffed mushrooms were very good though). I'll chalk most of this up to it being a busy night, but cheesecake factory is expected to be able to handle a high volume of business with the amount of seating they have. Not impressed even slightly. We arrived for dinner at 6 and left at 8 due to the most miserable dining service we've ever received. Super disappointing."
Cara R.,"Easton, CT",0,8,20,3.0,12/30/2017,The wait time was not to my liking but the servers we had were amazing. I also love the fact that the mall is connected to this restaurant.
Rob R.,"Poughkeepsie, NY",1,62,71,5.0,11/5/2017,I love the burgers here I know it's not very adventurous but that's what I enjoy most despite the huge menu. Decor is excellent and the service is top notch.  Prices are great for what you get and the quality is consistent I wish one would come to Poughkeepsie.
Laurie K.,"Red Hook, NY",15,50,5,1.0,12/9/2017,DONT GO. FOOD WAS MEDIOCRE. MR.Romance and I stopped in for lunch spent way over $50.00 and didn't even get the Cheesecake. No entrance into the mall. Bathrooms were filthy. NEVER AGAIN.
P M.,"Danbury, CT",1,23,,1.0,12/20/2017,"First off the bathrooms were disgusting, need to be cleaned desperately. Rhianon S. is a subpar waitress at best. After I told her that the chicken in my caesar salad was raw she got the manager Mike. Mike came and gave a comment by saying that the chicken was not raw but instead it was a ligament in the chicken that I had pointed out. No comment was needed."
P S.,"Ridgefield, CT",0,2,,5.0,12/22/2017,Went for an early lunch with my wife.  Service was excellent.  Manager James was very helpful regarding a small issue and straightened it out perfectly.
Nancy L.,"Danbury, CT",0,21,65,3.0,8/14/2017,"The food was good. Had a chicken picatta, but nothing special. Hubby had a chicken burrito (?). Looked pretty, but again just ok. Drinks was another story. I was disappointed with their mojito. First I asked for happy hour drinks (we were there before 5pm) and was told only at the bar. Ok, so i went ahead and ordered the mojito. Found it to be mostly ice and very little liquid. But the kicker is that it cost $12!! As much as my entree! Well, I've now learned to make my own mojitos, with not so much ice and better tasting. Thanks  Cheesecake factory.  Oh, 3 stars because your cheese cakes are really sooo good. Drinks, not at all. And sadly, the hubby doesn't even want to go back just for the cheesecakes (sigh). Oh well..."
Adam B.,"Boston, MA",0,6,,1.0,6/21/2017,Stopped here on a short roadtrip from NYC to Boston. Sat down and ordered after waiting an initial 20 minutes with menus... nothing came and was not checked on by waiter ONCE. At 30 minutes we booked it.
Lisa B.,"Norwalk, CT",81,290,132,4.0,3/6/2017,"I came to the Cheese Cake factory with my Dad last week because we were hungry and decided to give it a try. It is conveniently located in the mall which is awesome! Tons of parking, and a great place to walk off your meal afterwards ! The ccf was a lot fancier inside than i expected! (Considering the only other time I had seen the inside of one before was on The big band theory lol). If i had to describe how it looked it kind of reminds me of an amped up version of a California Pizza Kitchen. The food was pretty good, we both ordered off their skinny menu which is a great option considering some of their meals can add up to almost 2000 calories in one meal! We had chicken pasta and stuffed mushrooms. They also bring out fresh bread with lunch which is great, fewer and fewer places are doing that now which is sad. Our waitress was nice too. I would go back if i was in the area."
