Username,location,friend_count,review_count,photo_count,rating,date,review
Amisha A.,"Houston, TX",7,30,22,4.0,12/17/2017,"Came here last night with a group of friends! Our waitress, Christie M., was awesome! She was very knowledgeable, patient, and friendly! We ordered stuffed mushrooms and fried mac and cheese for appetizers.  So. Good.  I ordered the Herb Crusted Salmon. It was cooked to perfection! It wasn't over cooked and the fillet flaked off perfectly. The lemon dill sauce was creamy and paired well with the asparagus and mash potatoes.  Overall, I think Cheesecake is a great chain... especially when you are craving all kinds of comfort food. All of our plates came out hot and was as expected. To note, their portions are huge (you can probably share one entree among two people). They have plenty of options to choose from on the menu (plenty is an understatement!)."
Nav E.,"Northwest Houston, Houston, TX",149,31,55,1.0,12/2/2017,Disappointed   I love this place because there is a dish for every pallet the menue is extensive so if you are with a group of people there is always something for everyone. I usually come to the Memorial city location at east 3 times a week and everyone is usually great.  Today we had such an awful experience a Freind in my group ordered a steak and requested it med well and chatted she got a very rare steak .. poorly seasoned and could not eat it. She did not want to send it back but the waiter insisted so he had the manager come over and he apologized and placed a new order  Ten minutes later the Chef comes to our tables and argues with my Freind about the way it was prepared Needles to say my Freind was humiliated and mortified . This chef was lecturing her we all were shocked  requests the check paid and left without eating our dinner  NEVER AGAIN WILL I MY CLIENTS FRIENDS IR FAMILY WILL EAT AT THAT LOCATION I fail to understand why this cook ‍ had to make such a big production over it  We came to eat not to be lectured ...
Monique T.,"Houston, TX",29,12,34,1.0,12/2/2017,Rude chefs rude staff  I came here with a friend who ordered a steak and it was not cooked as ordered  The manager was nice but the chef came out to argue about what a Pittsburgh style is OMG Why argue  Used to come here 5 times a week  Never again
Shameika H.,"Virginia Beach, VA",444,88,120,5.0,1/10/2018,"This location is my favorite location for the Cheesecake Factory in the Houston area due to the service. If I'm craving my Chicken Parm Pizza, I come on in. When coming in, I request Michelle. She does such a phenomenal job with balancing all her tables. She always makes sure that my glass is full and never empty. As always, when in the Houston area I will be returning to this location for my chicken parm pizza, and the service!"
Elisa M.,"Houston, TX",50,58,107,4.0,12/13/2017,Love coming here since they have so many options to choose from. The menu literally had something for everyone and they have lunch specials even on the weekends which is nice. I haven't gotten the chance to try the cheesecake since the food portions are so big and I end up too full for dessert. But definitely need to come and try dessert since it is the Cheesecake Factory.haha.
Kurt K.,"Houston, TX",4,111,4,4.0,11/14/2017,"I can't help. I have to say it was worth four stars. After been the first time with the Cheesecake Factory in Boston with good experience. I had to try this one close to our home. We were seated straight away, a waitress was shortly with us after it and our drinks came pretty quickly. Than we ordered the food, which I expected tasty, but wait. The bread came a few minutes after we ordered and when we had finished it the main course came right on time. Even faster than in Boston. Oh , nearly forgot, we had some delicious starter as well. So definitely go for the food. The service was good as well. So that our waitress was only really friendly when we left it cost her some better tip. But it's her choice. Nothing to do with the Cheesecake Factory. So despite most of the reviews, we had a good time here and as I said. The 4 starts are well earned."
Saba E.,"Houston, TX",590,578,143,4.0,6/22/2017,"The Cheesecake Factory is where we had our first date, so we always try to return to one on that anniversary.  We no longer reside in the city where we had our first day, but lucky for us, TCF is a chain.  Last year we dined at the Galleria TCF for our anniversary, but since the weather was so nice this time, we thought we'd dine at a TCF with an outdoor eating area. This place was perfect. The atmosphere was both serene and romantic.  We shared a bottle of LaMarca and each had amazingly large entrees. I had some steak and asparagus with mashed potatoes; my husband had some meaty pasta dish.   Of course, we ended the night with cheesecake - we opted for an Nutella one. And, as usual - - we couldn't finish it.  Until next year, TCF. . ."
Joseph R.,"Katy, TX",960,2,,1.0,1/4/2018,"Worst service ever! They were out of both things I ordered and we got there at 545 pm in order to make a 7 pm Rockets game! Birthday party all food came out different times and my sweetheart finally got her chicken salad sandwich at past 7 pm over 1 hour later! Waiter forgot the order and then lied and said kitchen was backed up. No waters! Drinks not refilled! Food not good , late for game! Terrible waiter and management! I would not go again if I had a big party or in a hurry imo! Joe"
Tommy S.,"Houston, TX",35,205,182,2.0,2/21/2017,"This was my second visit at the Cheesecake Factory at Memorial City Mall. It was somewhat of a downer compared to the last time that I visited when it was first opened. Ambiance: the place was nicely decorated, but it was little dark at dinner time. Still it was not a big deal.  Service: It was a midweek night so it wasn't too crowded. Our party got seated right away. Our waiter came by, introduced himself, took our drinks order and starters, promised to come back with our breads right away then disappeared for 10 minutes.  We saw him again right around the time our appetizers came out. He came back with our breads, took our entree orders then came back again after we received our main course to ask whether everything was ok.   We had our interaction with our waiter again when I ordered desserts for our table and let him know that we were celebrating my friend's birthday. He somewhat redeemed himself a little when my friend's Cheesecake came out with a candle and a bit of decoration. Food: We ordered fried calamari which was decent and another appetizer that escaped my mind at the moment. I think both items were good. My wife ordered shrimp scampi pasta. She felt the pasta was a little dry and was lacking enough sauce. My birthday friend concurred and let our waiter know. He informed his manager and offered to give us take home orders to make up for the subpar dish. We didn't partake on his offer as we just wanted to let the restaurant know plus we had eaten more than half off the plates already due to hunger. My jambalaya pasta was alright but the pasta was a bit hard perhaps due to it being a tad undercooked. Still the dish was edible. I left about half the plate due to its large portion. The cheesecakes were as good as they were. We got chocolate cheesecake and the NY style. Both were great This visit to the Cheesecake Factory was somewhat disappointing. The service was not up to par. The food in general was below the Cheesecake Factory standard. I used to love the main course here as it was served in a big portion.  I always looked forward to eating the leftover for lunch the next day, but not this time.  Initially I was going to give an average rating of 3-star. After writing this review, I realized that my dining experience here was worse than I thought. The final rating was then adjusted to a 2-star."
Vicky L.,"Houston, TX",134,503,3491,1.0,1/28/2017,"This location has been one of the worst Cheesecake Factory locations I've ever been to. Not only is this smaller and more crowded, the service is disappointing and food is mediocre.  Is being seated almost immediately and then not meeting your server until ten minutes later fine with you? Is finally meeting your server and placing your orders for drinks and entrees, then receiving your tea and coffee another 15 minutes later also okay with you? Well if you answered yes to those questions then this would be your perfect lunch/dinner/date/happy hour option. My party of 5 had begun to wonder if our server had forgotten about us or if she was extremely busy or just inefficient. Whatever the case was, it was clearly unacceptable. Our coffees were brought out in a clear mug, no dish. It was lukewarm at best and had a soapy dishwater after taste, bleh. We had a difficult time flagging down our server to ask for a replacement. After waiting an hour, and 2 coffee refills later, our entrees were still nowhere to be found. We had to speak with management about the service and he was apologetic. Our entrees then came shortly after and while we all finished our meals (starving mode by then), it was not good enough to say that we'd come back.  Overall a bad experience and I do not recommend dining at this location, unless you answered yes to the two questions I posed above."
