Username,location,friend_count,review_count,photo_count,rating,date,review
Christopher K.,"Santa Rosa, CA",1,33,6,4.0,5/30/2016,"Went here for grandson's birthday April 6, 2016. He ordered the rootbeer BBQ ribs and was in total ecstasy. Hamburgers were great. No complaints from anyone of party of 6."
Allen S.,"Vacaville, CA",1,10,2,3.0,1/10/2016,Too often I go with my wife and kids to only be disappointed with the service and food.  If it's not one its the other.  Tonight we went and the server came by after waiting 8 minutes..  He even said his priority was a party/group (in his words own words).  Asked for the rib eye steak medium well and got it more medium rare in a couple places.  I'm just done going here for a while with the constant missed opportunities they have.
Mindy S.,"Santa Rosa, CA",36,2,,1.0,3/26/2015,The refused to serve a gay teenage and his family cause he is gay.  I am protesting their restaurant.  Hope you close and go bankrupt.
Mike O.,"San Francisco, CA",267,219,13,5.0,9/18/2015,Wade and the staff. Thank you for giving back to the friends and loved ones of the Valley Fire. It's now our turn to give back.  Also. Great food. Friendly staff and a cool outdoor patio.
Mike H.,"Mountain View, CA",29,50,39,2.0,6/1/2015,Something wrong with this location. We normally enjoy the food especially gluten free options at BJs. This location seems to be clueless about gf and the menu items we did have ranged from okay to unedible.
Jasmine P.,"Windsor, CA",0,6,6,1.0,11/18/2016,service sucks everyday of the week! but the pazookis are bomb & some of their food is too.
Heidi L.,"Santa Rosa, CA",14,19,7,1.0,3/9/2015,"I seriously wish I had read the reviews before coming here!! My husband and I were shopping and decided to stop in to BJs for a late lunch on Saturday 03/07/15. It appears to be a pretty popular place and we have seen multiple friends ""check-in"" at this location on Facebook. When we arrived I asked the host if we could sit on the patio, he told me ""let me check if we have a clean table available"". He quickly returned to lead us outside. He brought us to a disgusting table! The table itself was wiped clean but the seats were covered in crumbs and the floor underneath was coated in mac n cheese! My husband and I looked at each other like ""seriously"" and couldn't help but to laugh a little. We were shocked! When I pointed out how dirty it was he said ""let me grab someone to clean that"" ...wasn't that what he had gone to check on before he lead us out there? We now were standing there awkwardly waiting for someone to come clean up the mess. Even the people already seated were shocked and a couple seated nearby even commented to us about gross it was. When someone came over to ""clean up"" he swept the seats with the same broom he used on the floor, GROSS! We asked to be seated at another table down the way a bit which was also dirty but at least the floor and seats were semi-decent. He quickly cleaned the table up and apologized to us and even he seemed surprised that the host brought us out there. I felt in my gut that we should have left at that moment, however we stayed. Mistake! We ordered drinks, mine was a Mocktail since I'm pregnant and it was fine. My husband ordered a BJs Mojito and it tasted like limeaid, it was EXTREMELY weak. My mocktail tasted stronger lol, I actually had to double check with the waitress that there was no alcohol in it. We let the waitress know that his drink was weak and she suggested an additional shot and he happily accepted ...but she charged us for it! Seriously? We then ordered a good amount of food and my reviews of it follows:  Calamari - it was ok, not very crispy and a little limp.  Carnitas Fries - soggy soggy soggy.  Bison burger - the patty tasted like anything but what a bison burger should taste like. It was more like a pre-frozen grocery store patty or something you could get at Burger King, YUCK!  We also ordered the spinach stuffed mushrooms - this was the only plate that was good, they were very good and I wish everything else had been too.  Our waitress was pleasant, she seemed a little shy and reserved but very sweet. I honestly feel like our experience there was crap, and that's putting it lightly. I am not one to cause a scene in a public place so we left her a cash tip and went on our way peacefully. I have since written an email to BJs for review and I have requested a FULL REFUND!! I paid $60.19 for a crap meal and dirty tables. I do not want to be offered a gift card or free meal on BJs I simply want my money back!  We left feeling completely grossed out and we have zero plans to ever return!! BLAH! I wish I could give ZERO STARS!!"
John G.,"Santa Rosa, CA",3,17,13,3.0,5/23/2014,We're gluttons for punishment. Like the food and the beer. The service is usually terribly slow. Let's hope this time is better. Part 2. Waited over 40 minutes for food. After we got the food realized we had no silverware. Not even that busy tonight.
Stephanie V.,"Windsor, CA",143,262,394,3.0,9/13/2012,"Had a good experience here.  It's loud. It's packed. It's HUGE.  I didn't know this was a chain restaurant.  Husband recently went to a BJ's in Pleasanton and while he didn't RAVE about the food, he had a good time.  I was curious, and recently learned that they'd opened at Coddingtown, so we went. I ordered the grilled steak salad.  I asked for the steak to be cooked medium, and it was.  Otherwise, it would have been cooked medium-well.  ?!?!?  Blech.  The salad was dressed nicely, and there were grilled veggies and roasted potatoes in it.  I pigged out and ate the whole thing.  It could easily have been lunch the next day too. Husband got the chicken club and was quite happy with it. Daughter got the grilled cheese and loved it.  The kid's menu is ok, but instead of offering sticky rice (WTH?) they should just offer plain ol' steamed white rice, and brown rice too.  We didn't get appetizers and we just drank water so our bill was reasonable.  Our waiter was wonderful and offered us a card that has anywhere between a $5 - $500 value on it.  Won't know until we go back (and THAT, my dear, is how they get ya!). I can see us going back for some apps and a couple drinks.  And who knows... maybe we'll have $500 credit there..."
Joyce S.,"Santa Rosa, CA",1,5,1,5.0,6/27/2016,Just had the Santa Fe Salad with blackened salmon a few days ago. It was fantastic!
Andrea H.,"Santa Rosa, CA",0,15,2,1.0,12/11/2015,Very disappointed.  First time I went I had to wait for an hour to get seated.  Tonight I thought I would try it again via curb side and ended up with a very hard gluten free pizza and a hamburger that was good but they forgot the fries.  I don't think I will ever go back.  Just not worth the disappointment when there are so many other great restaurants in town.
