Username,location,friend_count,review_count,photo_count,rating,date,review
Cristine R.,"Ewa Beach, HI",5,93,19,4.0,8/29/2017,Came for a birthday lunch celebration for my coworker. Had heard a lot of bad customer service but in my opinion the lady who helped us was very friendly. Food took a while but what I got turned out yummy. Wouldn't mind coming back
Emma S.,"Kapolei, HI",0,1,,1.0,1/2/2018,"half the restaurant was empty, host had us wait for him to buss the nearest table despite the fact that there were other tables, but there probably just weren't enough servers for the night  took maybe 30-40 minutes before they brought out the food. no dressing for salad, mac n cheese was cold, sitting. watching the staff at the line, everyone was bunched. obvious confusion, no organization. food was sitting for long periods of time. staff continuously ignored the food. server never came to check up until we asked to cancel the check & cancel the food they took to ""warm up""  it was obvious they were having a terrible night. staff wasn't happy, seemed to be no organization considering how crazy it seemed at the line, all the food sitting; however, after reading the other reviews, i realize that this is normal for this location"
Sherine Q.,"Waianae, HI",93,1,,5.0,12/1/2017,Very satisfied with the food and server we had. I think our servers name was Cheyanne and she was such a sweet heart. The food was good and they gave us more food than the one that's in Ewa beach.
Shy K.,"Honolulu, HI",154,182,351,3.0,8/27/2017,Everytime I come to this location their is always a wait. Not saying it's a bad thing. At times the don't appear to be busy and there is still a wait. The food is mediocre. Nothing that WOWs me. Servce is just like the food mediocre. Nice atmosphere clean floors.
Kristin T.,"Ewa Beach, HI",214,18,40,2.0,7/9/2017,"Me and some friends were at kamakana mall and wanted to have dinner out in kapolei. We actually wanted to go to db grill but we called and they said the wait was 1 hour. Since we were already at the mall we decided to give Apple bees a try. Went to check in and they said the wait was 20-30 minutes. They took my friends number and said they would send him a text when the table was ready. It was pretty cool because they sent a text and it took you to their site that had like a countdown timer for your table which started at 30 minutes. The timer had counted down and now it said that it was 0 minute wait, but we still got no text saying the table was ready. My friend jokingly sent a text back saying ""hello?"" And we were finally seated after about a 40 minute wait.  Okay so service... our waitress seemed very nice but I think maybe inexperienced. She brought us drinks and we asked for a few minutes to review the menu. We were looking at those shared meals where it says one appetizer and 2 full entrees. We were kinda joking/ wondering why we had to pay an extra $1 to make the chicken tenders meal a ""platter"" so we asked he waitress and she said by making it a platter it came with coleslaw and more chicken and more fries. Thought that was weird because that means that you were actually getting a small portion meal but had to pay an extra $1 to make it full size when it already says full entree. Anyways that's not her fault because she doesn't make the prices. Btw we ended up paying the extra dollar. I ordered the all day brunch burger which sounded good and said it came with fries. When my burger came out the fries portion was seriously sad! Like if you're gonna give so little fries you should maybe put it on a smaller plate.  I'll attach a picture of it. The rest of the food was good. Boneless wings with sauce on the side, 3 cheese Mac and cheese, and the chicken platter.  Paying... I see a lot of reviews about taking a while to pay and I honestly can't say if it was or wasn't long because I think we were complaining about my small portion of fries. When we got our bill we had the 2 for $25 but was charged $27.50. I asked the waitress why and she started to tell me that oh because the platter was an extra $1... ummmm ok $26.... lol she went to talk to the manager and there was a glitch in the system. I actually didn't notice the charge till after I already ran my card so they asked for my card back and refunded me the $1.50. Yes I actually took the $1.50 refund.  In the end me and my friends said we shoulda just waited the hour for db grill. I'm pretty sure we won't be going back."
Shantel B.,"Honolulu, HI",24,7,4,1.0,7/9/2017,"All the negative reviews are spot on! We waitied entirely too long for drinks, food, and the check. I had to flag down our waitress to ask for refills on our drinks.... she never offered to top them off after that.  They were not even that busy.  So many staff standing around but service is so slow?  I had to take me check up to some random employee and ask her to cash us out because we had sat there 20 minutes waiting dor our check to be picked up. The employee said she had to find out server because that is the only person who can cash us out..... she walks away with our check and cards somewhere in the back.... 10 minutes later we get the checkand cards back. Never again."
Rell P.,"Wahiawā, HI",120,7,26,1.0,8/7/2017,"I will make this short and sweet as I have no time left in the day because it seemed like we were at this place FOREVER!  Estimated ""10 minute wait"" which turned into 15-20 minutes but yet you can clearly see there are more than 5+ tables available and no lunch hour rush. Waited over 5-10 minutes for our waitress let alone drinks to start off with.  Waited over 5 minutes for a my strawberry lemonade. Waited for over 30 minutes for our entrees, mind you our waitress didn't have the common courtesy to refill our drinks, tell us our food will be shortly, or apologize for the wait. Would've been understandable if it were busy, but it totally was not. The one star is for the food quality it was actually really, really good - maybe it tasted extremely good only because I was starving, idk. Lol. Was it worth the wait? Not at all. Definitely not coming back to this location, that's for sure. But if you have all the time in the world and do not mind waiting, this place is definitely for you!"
Lon C.,"Wahiawa, HI",4,7,3,3.0,6/3/2017,"We got there Sat 5:30.  They said it was a 20 min wait and we got called in 15 min.  Waiter was getting our drink order shortly after.  It took maybe 25 min for the food to be ready.  The waiter told us it was taking longer than usual and would take 2 more minutes.  Seems like a typical wait for restaurants, nothing like the 40 reviews.  Waiter was pretty attentive. The shrimp wonton stir fry wasn't that great.  The rice seemed like it was previously frozen.  The sauce was slightly spicy and a little too tangy for me.  The wontons seemed a little extra crispy in a strange way.  The shrimp was fine, not raw-ish and deveined and not too hard.  Probably would try something else the next time we come back."
Kristal A.,"Kapolei, HI",53,71,88,5.0,8/2/2017,Polite & respectful workers Wait time is about 15 mins  Sitting time is usually asap once you walk in They don't mind answering questions and also suggesting items on the menu. I appreciate the patiences that the employees have because I usually take long when it comes to ordering. Thank you
Gardenia D.,"Waipahu, HI",7,16,21,1.0,6/27/2017,"IF YOU WANT TO TRY APPLEBEES, GO TO THE ONE IN EWA!!! THIS LOCATION IS HORRIBLE! A couple of my friends and I decided to try this location out despite all the bad reviews we got from our other friends. We were sat down at our table by the hostess. It took 10mins for a server to greet us, another 20mins to get WATER. At this point, I'm already disappointed because serving water isn't that hard. That's the FIRST thing you serve at a restaurant, even if the guests don't want it. We were seated right next to the bar, where the gentlemen on that side had drinks refilled THREE times while we waited for our water. Our appetizers came out. Those were good. Another 30mins, we waited....for our entrees. Fyi, only 40% of the tables throughout the restaurant were filled and it was dinner time. Our entrees came out except one. Mind you, our food came out cold. Finally, my friend's food came out. I don't know why it took so long when him and I ordered the same thing! His food though, came out with the wrong sides lol. I don't know how else the experience could get any worse. My friend's entree came out with the correct sides and it was finally time to eat. Don't come here for the ribs...unless you want to wrestle with it. The only good thing they got right was when the manager so nicely gave us 20% off for the cold food. Overall, don't come here expecting good service and food....unless you're a guy and you sit by the bar because that's where all the servers are at with their ""good customer service"" laughing and joking around.  Whoever the owner of this place is, PLEASE WORK ON IMPROVING YOUR RESTAURANT SERVICE STANDARDS/EMPLOYEES and maybe you'll get more customers."
