Username,location,friend_count,review_count,photo_count,rating,date,review
Latte B.,"Ontario, CA",31,83,6,5.0,10/28/2017,The food was great.  Love the French onion oil and wonton tacos!  Michelle was the friendliest and most helpful server!!
Saul C.,"Riverside, CA",0,2,5,5.0,1/1/2018,Miguel did excellent!!! He was on top of everything. Food came out hot and everything was correct. Never had to ask for a refill on drinks. Phenomenal service. The greeter was really nice but I didn't get her name. I know it sucks to work on New Years guys but Thank you.
Greg F.,"Chino, CA",3216,370,3524,4.0,1/6/2017,"Welcome to the Neighborhood!  We got turned back on to Applebee's during the football special because of their happy hour and burger specials. Some of our favorite happy hour specials included the Grilled Chicken Wontons, Steak Quesadillas, Spinach and Artichoke Dip, and the Boneless Wings. The presentation was very good, and the portions for the price during happy hour were excellent. In regards to the Any Burger Monday specials, I was surprised by the quality and presentation of the meal. It resembled a burger you might get a specialty pub. The meat was perfectly cooked, and the garnish was excellent. During the football season, you can order any burger for $6.99.  You can't beat it.  Try the American Burger or the All Day Brunch Burger if you're craving a taste of breakfast, lunch, and dinner.    Several beers and drinks are also included on the happy hour menu. They had the standard and most popular light beers, Mexican beers, and a few IPAs. I went with a few on-tap beers, and my wife chose the ""Perfect Margarita."" The Perfect Margarita has Grand Mariner, it is was in fact perfect. We sat at the bar, and the staff was excellent.  Try visiting Applebee's, and give their sporting atmosphere and happy hour specials a try. You might be surprised like we were!"
Bonnie Y.,"Chino, CA",125,741,3648,1.0,1/18/2017,Worst meal I've had for a long time... I shouldn't expect much but still!  The only thing OK here are the drinks and some of the appetizers. We wouldn't have come if we didn't have gift cards.  Don't waste your appetite and go to Islands across instead.
Cole F.,"Chino Hills, CA",65,11,1,5.0,12/15/2017,This Applebee's has been around since I was a kid. My family and I used to eat here all the time especially after Church on Sundays. The only food I really have when I go here is chicken tenders with ranch dressing and fries. Their fries are probably my top five favorite fries of all time. I love going back to this place to have a bite to eat always delicious meals.
Jimmy G.,"Chino, CA",4,86,8,5.0,11/11/2017,Thank you for  remembering veterans and giving us dinner on the house. My family and I went in for dinner on Veterans Day and thanked me for serving. We had good service and dinner was great. Place was packed but some how they managed to keep things going. Thanks
Christie S.,"Chino, CA",0,4,4,1.0,7/23/2017,"Food was bland and over cooked. The server Amanda was nice but seemed overworked (understaffed?).  She forgot to put the in part of the order, we got silverware 5 minutes after food. Had to ask for mayo for our burger twice and the 2 caprese meals we ordered came with a tiny piece of basil. Too bad."
Nijole T.,"Los Angeles, CA",3080,6372,5149,2.0,1/20/2017,"Nice to see new restaurants pop up in Chino, shame to see them all be huge chain restaurants. The service was lacking, rushed and just not into it. The food was horrible quality, not much better than microwavable meals at home. Everything is just overloaded with sodium and still has no flavor. Not a fan of the apps, salads or burgers we got here, even the dessert tasted very much storebought. Not worth the money, would not bother to return here."
Alli M.,"Chino, CA",3,35,11,5.0,11/12/2017,"The service was great, our waitress was really efficient. The food came out fast & it was delicious. Will definitely be back to this location."
Jordan S.,"Chino Hills, CA",35,1,,5.0,12/24/2017,"After intense workout at my gym I decided to eat Applebee's, I went around 11:45 Friday night, I had an issue with one of the employees there because he had bad customer service skills and I ended up speaking to the manager Jenna, wonderful lady with one of the best customer service I've received, my intentions was never to go back to that Applebee's in chino hills California but the way she displayed professionalism change my mind and I will now be going back, the bartender that serve me also the one to help me speak to the manager, she had a very unique name and sadly I don't know how she spell it but without her I would have never even speak to the manager and none of those would have happen and they would have lost frequent customer. I should have put a review on Friday night but I just got the chance to. Thank you Jenna!!"
Amanda C.,"San Diego, CA",121,29,15,1.0,6/9/2017,Ordered the sampler that came with boneless chicken wings and one of the chicken wings wasn't cooked all the way. I bit into it and noticed raw chicken cutlet on the inside. Disgusting
Carmen C.,"El Monte, CA",2,28,18,3.0,10/25/2017,"Came on my birthday, got a free sundae, got 3 margaritas drinks for myself, service was attentive and good, food was meh. I got the shrimp stir fry something, like it wasn't bad but I expected something more/different. I was a little disappointed, but even so the servers there are nice they just need to work on the food."
Jared D.,"Adelanto, CA",0,39,50,2.0,10/18/2017,The service was absolutely amazing however for the chefs and the food it was horrible. We all ordered pasta and the Alfredo sauce was extremely watery and cold. Not just cold but freezing cold
Ashley C.,"Riverside, CA",110,31,12,4.0,9/22/2017,"Attentive service, clean environment, great deals. Tons of options for food and what was ordered was delicious. We had chosen a two item appetizer and waitress came back to let us know it would be cheaper to buy individually off the happy hour menu! What a great service to customers since a happy hour menu wasn't included. Definitely will go back"
Josue F.,"Moreno Valley, CA",1,19,29,1.0,9/18/2016,"You know when you go to Stater Bros. And walk by the deli line at night, right before closing. And you see the really dry, and burnt wings and Moyo fries... Yup!that's how my food was. Came by because they gave me a gift card last December. So we showed up. Wings were really salty, my potatoes were really burnt, and dry from the heat lamp. And to top it off, my GF got a butchers meat with potatoes,  which it looked amazing on the picture of coarse, but her onion rings were beyond burned. Really bad presentation. Idk why they would even send the plates like this.."
Robert V.,"Upland, CA",3,21,16,1.0,3/29/2017,"Just left this location. Came in about 10 min ago, sat at the bar and waited for the bartender to acknowledge us, she said hi to a friend of the workers that arrived at the same time. Looked over at us but didn't say anything, we weren't even given menus or even a simple smile. By the time she came up to us she asked for id's and walked away. We did not feel welcomed, we decided to drive 20 min out of our way to the Eastvale Applebee's instead of experiencing an even worse experience at this location. I understand you guys were closing an hour after we arrived but your bartender should make customers feel welcomed instead of us feeling like a burden. Very disappointing, the Montclair and Eastvale locations have never let us down before.  -Robert"
Priscilla C.,"Whittier, CA",106,58,90,1.0,1/15/2017,So my friends and I came here to eat and we ordered a steak well done then we sent it back for them to re cook it it was super pink and then they brought it back and again it was pink any way we just paid and left didn't finish it won't come again
Maggie D.,"Diamond Bar, CA",75,5,1,1.0,2/28/2017,"My husband, grand daughter and I  went for lunch on Sunday. The food had no flavor, I thought it was just my meal, but it was also my husbands. I will not go back. The waitress was great, the food not."
Lisa T.,"Ontario, CA",205,144,83,1.0,2/17/2017,"I want to start off by saying I felt scammed here. Only came here to use an Applebees gift card and Visa gift card my family received for Christmas. Asked our waitress (Debra C.) to ring up both cards before applying cash. Applebees gift card was $25 and Visa was $50. She only charged $41 on the Visa and never returned the card back to us. So we ended up having to apply more cash than we should have. Did she keep the $9 for herself. She continued to say ""that's all the card has on there is $41."" Then she said sometimes gift cards don't work right at restaurants. Then she said well maybe it automatically added tip. NOTHING made sense. We asked the manager to put the $50 back onto the Visa card so that we can just pay cash because you cannot scam asians! lol I've never had such a hard time using a Visa gift card in my life. Please check your bill before and after payment. The way they handle money here is sketchy. I don't know what she's pocketing or what is for the register. Anyways, as for the food...exactly what you expected. Terrible. Edible but nothing sort of amazing.  Sat next to these drunk couples...so annoying. No wonder why no one goes here anymore. Staff act like they hate their job which they probably do. Not friendly at all. Don't waste your money, you're better off at in n out across the street . So many other places to go to. Never coming back."
