Username,location,friend_count,review_count,photo_count,rating,date,review
Christa Y.,"New York, NY",108,102,10,3.0,1/8/2018,"Food: The mushroom croquettes and herb crusted salmon were average. The Jamaican shrimp and chicken was a disaster. For a $20 entree, there are 3 small pieces of shrimp. The dish is described as ""very spicy"" on the menu, but tastes almost sweet with no hint of spice. The chicken taquitos were cold and tasteless with no hint of chicken in them.  Drinks: Absolutely watered down. Service: The server (Dominique K) seemed disinterested, took a while to get the bread, forgot the straw and had to be asked 3 times to get us a box at the end. We saw staff at other tables being much more friendly and attentive to their patrons. Overall: Will never repeat. The Newport Mall has so many better options"
Christie T.,"Randall Manor, NY",6,18,12,3.0,1/1/2018,The wait was not terrible and the staff was extremely friendly. The food was pretty Good but not amazing and it's expected but we have always had a great meal the few times we have gone. The pink lemonade drink was not my style but sounded good so I ordered it And the waitress was kind enough to switch It out for a glass of wine it was just very sweet. The loaded potato ball things were so good as well as the flat bread pizza. Dinner my husband absolutely didn't enjoy his but they changed it out and he got a new dish (to go) by the time he got it. Mine and the kids were just fine. I got 2 cheesecakes to go and just had some today and a piece of paper or something was inside of it so I am not happy about that but not much I can do being it was to go and 2 days later. Overall place was good because of the staff and the food was as expected and somethings tasted great and some not so much.
Voncia H.,"Union City, NJ",0,2,2,1.0,12/27/2017,"Called in ordered for pickup, Angel hair pasta with shrimp. This is what got for $19.50. It's so nasty and only four shrimp, disgusted.  FOUR shrimp really!! So disappointing never again!"
Chao X.,"Manhattan, NY",67,135,630,4.0,12/12/2017,Occasion: Casual lunch It was one of the days I craved pasta for lunch! So a colleague and I went to Cheesecake Factory to fulfill our pasta starvation!  Overall: Maybe it's because I didn't expect much from Cheesecake Factory but to me the food was actually more than decent! We shared 1 Jambalaya Chicken linguini and 1 huge quac with chips. The portion was so huge that we were so full and couldn't finish all of them.  Highly recommend:  Jambalaya Chicken Linguini Two kinds of linguini - regular and green - were covered with delicious sauce! Chicken was cooked perfectly - charred outside but juicy and tender inside! Definitely get this when you get a chance! But only large portion is available for this dish so recommend sharing among at least 2 friends  Guacamole with chips Even though it's not anything special - the chips are freshly fried and guac was well flavored! The portion is more than enough to feed 3 people.
Nzingha Z.,"Jersey City, NJ",112,43,519,4.0,11/10/2017,"Cheesecake Factory is a no brainer establishment...why? because you know exactly what you're going to get! Good food! Oddly enough whenever I've gone to the Cheesecake Factory I never order cheesecake as my dessert...I haven't figured out yet why that always happens. Well anyway I ordered simple food today...crab bites, bang bang shrimp, Chinese chicken salad and Passionfruit Mojito. Let me get right to the point and close this post. Crab Bites Salad and Mojito and even the table wheat bread...I LOVE !!!!....but, those Shrimp were tasteless bland...blah blah blah I sent em back and got another order of the Crab Bites instead...then I was happy.  I also love how the Newport Mall now has made steps to improve the eateries and slowly the quality of shops...okay I'm done with this post..G'night!"
Marissa Z.,"Las Vegas, NV",739,1111,1531,3.0,9/29/2017,"Omg  This place is the absolute worst Cheesecake Factory in the USA  Stephanie the server was very nice The problem was my aunts burger was illegally served rare, there was blood on the plate.  Unbelievable.  Even our server Ally was shocked Then Stephanie The manager came by and apologized  That we had to wait for another brother to come out while me and my mother went about our fish plates The server offered my aunts a glass of wine while she waited and said that it would be comped We finally get the bill and of course there's two glasses of wine on the bill Stephanie approached the table And me told her that there was two glasses of wine when we were already told that The one glass would become we thought it was a simple mistake but Stephanie told us that Ally should've known better that it's illegal to comp alcohol in the state of New Jersey Actually it's illegal to serve warm eat undercooked to a person to consume.  She said that she could not take the wine off of the bill nor is she able to take the burger off when my aunt finally got the broker my mother and I were already finished eating Absolutely terrible Stephanie's attitude was like ""oh well"" No she did not offer a complimentary slice of cake- no we didn't want cheesecake, only what was promised.  It took the general manager Gilbert hear about it from Ally and we explained and he took off the burger G was very nice, so was our server,  The Asst Manager Stephanie is rude, unprofessional as a manager.  Our problem was Stephanie.  The restaurant was clean, busy Clean bathrooms were clean  I won't return.  Not this location  But thank you Gilbert"
Kenneth C.,"San Francisco, CA",2,34,50,3.0,1/9/2018,"Stopped by here for lunch today with immediate seating!  There was an extended wait for our order, but people watching is fun from the sidewalk patio tables while waiting.  I ordered the Southwestern salad with jalapeños added.  It was very good and the way I wanted it.  The fish tacos my guest ordered was cool on delivery and should have been hot.  The Orange chicken and other orders were satisfactory but nothing to write home about!  This is Avery pleasant dining environment."
Kathy G.,"Laguna Niguel, CA",216,130,478,4.0,12/23/2017,"I've had this for many time back in California, and I went here for cheesecake again! It was great! I enjoyed the new flavor I tried and, same as I did before, I finished the whole slice of cheesecake! I appreciated it! This may be too much for people who don't like sweets and heavy cheesecakes."
Stephanie S.,"Jersey City, NJ",280,101,71,4.0,12/30/2017,I come here very frequent and when I do I always always always get the chipotle chicken pasta. Its my ultimate favorite plate on the menu in their massive options. I also occasionally order their calamari which is also great. There seems to always be a HUGE crowd at this establishment which is good. Luckily I was able to find a place in the Bar to sit and not wait on that long wait list to get a table. I never had any issues with the place. Only issue is that they messed up on my orders a couple of times but they always rectify it by either giving it to me for free or offering me something else which is always a plus.
Joy Y.,"New York, NY",215,734,1115,4.0,9/6/2017,"My friend recently moved to an apt building 5 minutes away from here and I will never miss out on an adventure to check out the Cheesecake Factory. We came here for lunch, and when dinner time came, despite not being hungry, we scrolled through Seamless for half an hour until we decided to order from the CF twice in one day. The food from this chain is alway decent but never exceeds expectations other than with its sheer portion size. The inaptly named Skinnylicious menu should just be the regular menu. Even the Superfoods section consists of dishes well over 1k calories. Flavorwise, both the vegan cobb and the salmon salad are tasty, and so is the free bread. My bf's buffalo cauliflower also smelled amazing. Service is generally slow for both dine-in and take-out."
