Username,location,friend_count,review_count,photo_count,rating,date,review
J G.,"Summerville, SC",98,395,105,4.0,10/22/2017,"Pretty cool spot. The layout is amazing and the staff was polite. The food was fresh and fun. The Hot Chocolate my son got was great, but my pasta meal blew it away. The Stuffed Garlic mushrooms are OK, but still priced well at right below $7.  The Cheesecake we got for the ride home, didn't make it far. As always in Charlotte great diverse Staff and Customers...both important"
Elyse S.,"Indian Land, SC",0,5,,2.0,1/7/2018,"Last night, I had a 3 hour wait. I would never, ever wait three hours to eat anywhere were it not my granddaughter's birthday wish to eat at the Cheesecake Factory for her birthday. Upon getting ""beeped"" I approached the front counter where I was confronted with YOUR POLICY that made YOUR HOSTESS RUDE. She informed me that ""policy"" said we could not be seated because all 6 of us were not there. Two were at the bar closing out our check and one was in the mall because as a 73 year old, he needed to sit. YOU do not have anywhere near the seating needed for waiting guests. Are you kidding? Do you really expect everyone to be there immediately upon beeping after three long hours? My lord, I wonder why the fire marshals have not ordered you to clear the doorway of scores of people waiting to be seated. Your food staff had huge difficulty navigating the immense crowd. Think guest safety. When Saturday night crowds are big and it is 10 degrees outside, perhaps you can isolate a better waiting area. Everything about The Cheesecake Factory gets high marks but not your corporate policies or customer accommodation  (therefore the 2 stars as an average for food vs. ""policy""). It is a very selfish attitude that causes customer-staff friction and it is needless. Yes, it spoiled our meals and left a sour taste that even you cheesecake can not remove."
Elise W.,"Charlotte, NC",89,164,26,1.0,11/21/2017,"Literally one of the worst Cheesecake experiences I have ever had in America or abroad. You expect consistency and at least passable quality when going to a chain establishment, but not the case here at this location. Wednesday night last week stopped in for a late dinner (9PM) after a long day. The server was great very attentive, but unfortunately the same couldn't be said about the kitchen. Ordered Thai Lettuce Wraps  and my friend ordered a burger - one hour in an empty restaurant to grill some chicken - and plate it with lettuce. Kind of crazy, no apology from the waiter on the wait.  Food finally came out - there were three chicken pieces on the plate - 3 about the size of two of my fingers side by side. - $14 for that? Sauce was missing from the plate and the lettuce was rotting. I wish I would have stopped to talk to a manager, but after a long day all I wanted was to eat and go home especially after an hour wait in a basically empty restaurant.  I really hope this location gets it together, because this experience has a previously loyal customer questioning future visits."
David H.,"Charlotte, NC",79,254,59,1.0,11/2/2017,"The food was better than expected but the other aspects were far worse. I got a decent parking spot so I was in a good mood for my dinner.  Appetizers came and we were so hungry we tucked into them and in no time they were gone.  More bread. The entree, I don't want you to continue reading.  Wait ten minutes staring at this sentence.  Wait ten more minutes staring at this sentence.  I bet you just kept reading.  I didn't have that option.  With a squad of hungry children flailing about we waited over forty minutes after the apps, and that is even longer than our order time, for our food. It took forever and our waiter avoided us most of that time.  It was excruciating with children flipping over complaining they are starving.  I was feeling the same way.  I made it through part of my meal and then I didn't feel well.  I wanted to pay and leave.  That took far longer and we had some bill errors that had to be fixed.  The entire thing took even longer.  I wasn't feeling well and the moment I got my credit card back I bolted for the door. Get your dessert here and you are fine.  Order an entree at your own risk.  I suggest Maggianos for drinks and food, and the factory for cake."
Tori H.,"Charlotte, NC",502,523,290,2.0,11/18/2017,I love CF but the Thai wraps we got tonight were not good. The chicken was a bit undercooked and mushy. It's disappointing when you have to wait so long to eat here and it's not cheap.  The cheesecake was amazing as usual.
Rebekah K.,"Charlotte, NC",121,81,181,4.0,9/28/2017,"The best thing about the Cheesecake Factory (besides all the Cheesecake) is that their menu is so expansive and there really is something for everyone to eat there. This was only my second time there but every time I have the hardest time picking out what to get because I want to pick more than one!  We started with Buffalo Blasts as an appetizer and they come with 8 giant pieces! I was shocked when I saw the amount! They're basically fried Buffalo chicken dip and man were they good! With all the food that was yet to come, we probably didn't need to get them, but I'm still glad we did.  My boyfriend and I each got a pasta dish which were very generous portions and both were very very good. My only complaint about the entire experience is that I could tell that my pasta was sitting out for a little while, so I guess we were waiting on my boyfriends meal before they could serve it to our table. It was still good and pasta is always a good leftover choice.  Of course we ended the meal with Cheesecake. We decided to split one and got the cookie dough cheesecake. It was so so so good. In the words of my boyfriend ""I'm glad I've had plain cheesecake before this or I would expect all Cheesecake to taste just like this"". It tasted exactly like cookie dough.  I would definitely come here again. It can definitely get pricy as their menu is so large and you just want everything, but maybe more frequent trips would make me feel like I can just pick one thing at a time!"
David B.,"Madison Park, Charlotte, NC",203,32,17,4.0,12/22/2017,I'm always ready for cheesecake! Mushroom burger never disappointed me my gf got four cheese pasta was delicious! John served us and he was very nice and fast! Love this place.
Davette M.,"Charlotte, NC",76,111,185,5.0,10/27/2017,It's always a treat to go and eat here. This past week I was there twice once for lunch and a early dinner. What I truly appreciate about this restaurant is the portion sizes are substantial no matter what time a day you decide to eat there. I've been there for brunch and still had left overs. Dinner was again exceptional!
Andrew A.,"Charlotte, NC",67,43,31,4.0,9/20/2017,"I had always seen The Cheesecake Factory at malls and never had a desire to have a go at it.  Though this passed week I was with family and they had so much good things to say about it, we decided on it for lunch.   The menu had just about everything you could imagine.  The family and I Had a wonderful meal, the food was excellent with  something for everyone.  There was a variety of choices to pick from and the portions were absolutely monstrous. The service was timely, well executed and gave us refills promptly.  We finished the meal with desert and man the cheesecake was outstanding.  If you are in the area and want a meal of what felt like an endless amount of food, you should give it a shot."
Court S.,"Greensboro, NC",104,34,55,3.0,6/10/2017,"For a first timer I must say I was overwhelmed. They had a wide array of choices on the menu. If you don't know exactly what you want you will be searching for awhile. I will say that the bread they served was GREAT and I could not get enough. I ended up ordering the Chicken Riesling. It was good, but it felt like it was missing additional seasoning in the sauce.  They are very generous with serving size, and I was able to take some home. Next time I go I will definitely have to try the cheesecake."
Christy D.,"Goose Creek, SC",1,38,39,5.0,11/26/2017,We are here from out of town and this is our 3rd visit to this restaurant and it is by far our favorite. I wish they had one in Charleston! Service was impeccable and our food was perfect. I definitely recommend the egg roll sampler for an appetizer. My husband was loving it! Our entrees were amazing and his steak cooked perfect. We got our cheese cake to go and ate at our hotel and we enjoyed every bite. I can't wait to go back!!!
Mirisha D.,"Charlotte, NC",0,8,12,1.0,1/2/2018,I will NEVER go back to this place as long as one of their servers still works there...... So rude and disrespectful! I contacted the corporate office to file a complaint. Absolutely NO ONE deserves to be treated the way I did on today.
Shay J.,"Charlotte, NC",134,227,389,4.0,2/3/2017,"Girls Night with my Niece.  The Cheesecake Factory was on her bucket list. Ever since she relocated to North Carolina that's all she's been talking about. I received two tickets to see ""The Space Between Us"" and decided to make the evening a girls night.  We grabbed dinner then had the most amazing cheesecake! We arrived around 5ish and sat near the bar. At first my niece was overwhelmed with the wide selection of cheesecake. She finally settled on the Oreo Cheesecake. I had the original with strawberries on top. Of course it was DELICIOUS!!!!  Our waitress Danielle was very patient and kind.  I've been to this location once before in college. My Mother Loves the food, I'm not a fan. Yes, the cheesecake is good, but the food lacks flavor. Maybe Im ordering the wrong thing. Of course I'm willing to try again for the sake of my niece. Our next adventure will be Brunch. Thank you to Danielle for giving my niece an unforgettable experience! She truly enjoyed every bite!"
Taylor S.,"Charlotte, NC",76,3,,4.0,12/31/2017,"The food and cheesecake are always great here, but the wait for everything is very long. Took over 45 minutes for our food to arrive. And 15 minutes for our waiter to bring the check to us. I also found something in my drink and had to get a new one."
