Username,location,friend_count,review_count,photo_count,rating,date,review
Laura M.,"Tampa, FL",4,27,118,5.0,12/30/2017,"My family loves The Cheesecake Factory!  We have been to many different locations!  Having recently moved to the area we have tried this particular location several times already!  The restaurant is always clean and the staff are always friendly and on point.  They have a really nice outdoor seating area as well with heaters for the cooler weather or chilly evenings.   When you are seated the server will take your drink order and bring you a basket of bread and butter.  The bread is delicious and my favorite is the brown bread!   The menu here has something for Everyone.  The food is delicious and is served in very large portions.  I can never finish my meal.  It's a great place for large groups or get togethers!  They have a full bar as well.   Don't forget to save room for their amazing cheesecake!!  I have tried most over the years!  They are all delicious.  If you are full you can always get a slice to go.  I've done that many times. It will be as enjoyable later or even the next day.   At this visit my husband had their meatloaf which he loves.  He had leftovers for lunch because they give such a large amount of food.   I ordered a favorite of mine, the Chicken Madeira.  I wanted to lick my dish!  If you haven't tried this you must!! The restaurants description as follows: Our most popular chicken dish! Sautéed Chicken Breast Topped with Fresh Asparagus and Melted Mozzarella Cheese. Covered with Fresh Mushroom Madeira Sauce and Served with Mashed Potatoes. A little hint from me would be to order some extra Madeira Sauce on the side,  because it's that good!!   I"
Dr. Richard M.,"Riverview, FL",4,48,67,4.0,11/12/2017,"Everyone knows the this place has the best cheesecake on the planet. But their food and drink menu is extensive. The portions are large and the food is very good. If you want cheesecake, skip the starters. Entrees you must try are Pasta DaVinci, Chicken Bellagio, Factory meatloaf, cuban sandwich, Factory burrito, Bistro shrimp pasta, any any of their burgers. The cheesecake comes in over 30 flavors. You have to decide for yourself. Tip; go up to the dessert counter and look at the different cheesecakes  before you order a slice."
Lisa M.,"Brandon, FL",50,116,125,4.0,10/23/2017,Cheesecake Factory never disappoints in the food department but I have only been 3 times and have bad wait service each and every time. Stuffed mushrooms off the small bird section are amazing and a perfect low carb option. Cuban egg rolls I also highly recommend...major comfort food! Boyfriends fave is the Chicken Parmesan Sandwich.....the marinara they bring for dipping is top notch.
Lindsay D.,"Riverview, FL",193,64,714,4.0,11/22/2017,I went to the cheesecake factory this week in the first time in years. I must say every time I go there I am surprised at how many menu options they have. I really believe anybody could find something to eat here. This time I got the steak Diane and the meat was tender and paired well with the mushroom maderia sauce mashed potatoes. My boyfriend got the truffle honey chicken and it was extremely tender. I convinced him to split his leftovers with me after trying it.  My Dad got the chicken carbonara and loved it especially the cream sauce. For dessert I got the Adam's peanut butter and fudge ripple. It was very good and I loved the butterfinger inside. There food isn't the best I've tried but all of it is very good and the large variety helps. Looking forward to my next visit.
Jalisa C.,"Douglasville, GA",129,27,26,4.0,1/8/2018,"Cheesecake Factory is always the best option when you have a large party! With their wide variety of menu options, it gives everyone a range of foods to eat."
Cassandra S.,"Tampa, FL",139,486,15,5.0,9/24/2017,"I was pleasantly surprised with our experience!  First of all, the only negative I would say is the parking at the mall.  It's insane.  Not sure what TCF is supposed to do to improve it, but give yourself at least 1/2 hour around dinner time, between traffic, finding a spot and then walking to the restaurant. The place was packed, but we happened to walk in right as a high top was leaving.  Awesome! Our server, Nathan P., was to the point and detail oriented, which was great.  My salmon was delicious.  My bf loved his buffalo chicken salad.  We were out of there in under an hour.  Overall great experience!"
Erika S.,"Gibsonton, FL",16,78,112,4.0,7/10/2017,Love coming to the cheesecake factory for happy hour. You have to be sitting in the bar area. They have a special menu that has drinks and small plates that are part of the happy hour. They have $5 mojitos and long islands and i love to order the guacamole and the happy hour burger. They both come with gluten free option.  I usually don't get the cheesecake but my favorite is the red velvet. Its soo good.
Heather S.,"Tampa, FL",38,80,91,5.0,6/24/2017,"Curb side review: We cautiously ordered take out as we have never had a good experience at other restaurants with take out. CF knocked it out of the park! They took care to present the food well and not just throw it in the container in a haphazard way. Presentation is key to set up the mind for a good bite and I cannot say enough how impressed we were. We ordered the meat loaf and bang-bang chicken and shrimp along with adam's peanut butter cheesecake and the new coffee cheesecake.  The entrees were delicious and a large portion neither of us could finish. The cheesecakes were fantastic and the packaging was impressive to have a texture on the bottom so it doesn't slide when eating it (I hate when things slide around in a take out dish!) For curb-side the order was ready in 20 minutes on a Saturday night during dinner rush. I pulled up and called the number on the sign. Food was ready and hot. Service was great! I know, I know how good can it be at my car? The waitress did little things that matter. Letting me know things were hot and to be mindful how close input the cheesecake to it, reminding me to take my cc once I signed the check and had some small talk.  We will for sure use CF again for a date night in"
Tim K.,"Brandon, Tampa Bay, FL",72,247,438,2.0,3/12/2017,"Tried the local CF w/a $25 gift card I received.  Nice ambiance - a bit loud, though. Sunday.  Busy.  Understandable. Sat at a recently vacated high-top in the bar for 10 min, didn't get bussed and then my beeper went off so I let them seat me. Ordered the Farfale with chicken and roasted garlic.  It was miss ordered, so I waited about 40 minutes for meal.  By the time it came I wasn't really hungry.   Even if I had been, the flavor wasn't great.  It's done in a cream sauce that lacked any real punch.  Plus, I struggled to find the chicken in the dish.  If I'm paying $17 for a meal there'd better be enough for leftovers. I was offered a salad while I waited for my meal to be fixed, but wasn't interested in salad.  When I received my bill there was no adjustment for the wait - I would have discounted the bill for the inconvenience. Won't be returning here for awhile - not worth the aggravation."
Richard L.,"Riverview, Tampa Bay, FL",43,14,32,5.0,11/16/2017,Brendan was our waiter & he was outstanding going above & beyond for us. He deserves the highest praise from us
Kitty J.,"Tampa, FL",0,20,32,4.0,7/16/2017,"I've eaten at this chain 100+ times in various cities over the past 10 years or so. It is, in fact, my favorite chain restaurant. Each location varies in quality and taste of food. Service is always good.  As a whole, this chain has a huge selection. There are some great dishes that have been on the menu for many years, like the Chicken Madeira (my favorite), Spinach and Artichoke Dip and Factory Nachos.  I've eaten at the Brandon, FL location and the food is good. Staff is great, very friendly, professional and attentive. I've never had any location, however, touch the quality and preparation of the food in the Baltimore Inner Harbor (Maryland)."
