Username,location,friend_count,review_count,photo_count,rating,date,review
Maria D.,"Roseburg, OR",31,7,8,3.0,2/27/2015,"We have usually enjoyed the food at Applebee's over the years but when we ate there last night we were very disappointed!!!  First we ordered the new chile verde nachos which looked delicious on the menu but when we got them they hardly had any meat on them and were very skimpy.  They were actually really good just triple everything on top!!!  Then to top it off the 7oz sirloin was disgusting, the worse piece of steak I have ever tasted!!! Yes it was tender but like a weird tender? I didn't finish it.... Something has changed with the quality of food!!! Not happy!!! But I must say Sally our waitress was Awesome and was the Best!!!"
P J.,"Grants Pass, OR",0,24,,5.0,3/21/2015,"This by far is one of the best Applebee's I've been to. Our steak was great. Our service was great. Our server was Jessie. A wonderful happy young lady that clearly enjoyed her job!  I always stop at the Roseburg Applebee's while driving through. It's so much better than the one in Grants Pass, which we feel needs a visit from the  Health Dept.  If the owners of the Grants Pass Applebee's would take the time to visit Roseburg, maybe they would get my business again.  Thank you again Jessie for your great service. Looking forward to our next visit!"
Beth L.,"Roseburg, OR",0,39,,3.0,3/6/2016,It's a hit and miss. Sometimes you can go in and have excellent food and service and sometimes it's terrible. Not likely to give it another try.
Wayland L.,"Sacramento, CA",135,174,2,3.0,9/10/2013,"Well it's an Applebee's, so the food is standard fare.  Stopped on the way down to California for a quick dinner.  We got here, and it was probably about 80% packed.  At first I was surprised, seeing such a crowded Applebee's.  Then I realized I was in the middle of nowhere, and was not so surprised anymore.   The employees were pretty nice.  The waitress did her job, and checked up on us a few times during the meal.  Chicken penne was cooked fine, and so was my friend's food."
Jen P.,"Roseburg, OR",0,14,6,2.0,2/16/2014,I'm really not sure how a chain restaurant can have such bad and inconsistent food. I have been so disappointed the last several times I have gone that I won't be back. I really enjoyed going there too since it is one of the better places in town. The last time we were there I had the bourbon steak and shrimp. I have had this dish many many times as I consider it one of the best in the menu. It was horrible. I'm not sure what they did but it was not flavored correctly and floating in a weird substance. My husbands shrimp were so fried that they barely had any flavor.  The manager came to the table and asked us if he could replace any of our meal but I declined. I had lost my appetite by then. He took $10 off my meal. I hope they can get their act together. I miss the old days..
Sher G.,"Medford, OR",19,220,687,2.0,2/16/2013,"The waitress didnt give me silverware, never filled my drinks and ignored my table so much another waiter had to ask if I needed anything else, I said yeah silverware when he brought me my food! It took at least 20 min just to get my appetizer. I stood at the front door when I first walked in for almost 5 min before we were acknowledged and brought to a table and the table was rickety and the chair had food in it! :/ The food was bland and VERY small portions! Not impressed with this Applebees!"
Art M.,"Castro Valley, CA",0,27,1,3.0,8/12/2014,"The food was tasty and our server was friendly. My wife and I each had the 3 cheese penne pasta with grilled chicken on the  2-for-$20 menu. The flavor was excellent. Unfortunately, it was plated haphazardly. Mine had 2 small strips of chicken and no visible Alfredo sauce. My wife's had several pieces of chicken and a generous amount of sauce. She was glad to share her excess chicken and the waitress brought extra sauce. We made an acceptable entree in this way, but it should have been done in the kitchen. The preparation time was a bit longer than I would have expected. The ceasar salad was served on a warm plate. Again, good recipe, poor execution The table seemed sticky so we asked the waitress to wipe it for us. She explained that there was some reaction between the urethane finish and the cleaning product they use, it couldn't be remedied. An offer for a free perk popped up on the free wifi. Apparently an appetizer or a dessert was available to those who completed the online form. Our server didn't know about it, she sent the manager over. He said perfunctorily that  he didn't think this restaurant participated in the offer, but he would honor it. Since he never returned, no perk was forthcoming. No big deal, just poor handling.  Too bad the staff wasn't more motivated. I really wanted to give this restaurant four stars."
Reba M.,"Junction City, OR",8,14,,1.0,9/6/2015,"Our worst experience at an Applebee's.  The hostess was great,  seated us quickly. Food took a looong time.  Our medium burger was burnt to a crisp and no condiments on the side as requested.   One of our group was served 10 minutes after the rest of us. And I guess they've changed the Fiesta lime chicken recipe - heavy on the sauce.  No longer my favorite.  Too bad.  We used to like Applebee's."
Pamela Y.,"Canyonville, OR",7,112,65,4.0,10/30/2013,It's Applebee's !  I have always gotten good service and food here.  I have been to other Applebee's out of town and they are not the same.  Have some good wines and drinks!  Enjoy!
Dusty Z.,"Los Angeles, CA",37,40,,2.0,8/23/2012,"I'm usually a fan of Applebee's, but I think i might have to pass on this one next time I'm around...  We got here at around 7, yet were seated instantly, which is definitely a perk.  Yet, the server didn't even introduce herself to us...  Nothing big, I know, but I'm very big on good customer service when it comes to sit-down restaurants.  The whole time, the server seemed to be jittery.  Maybe she was trying to be efficient when taking our orders, but it just felt like we were being rushed.   For food, we went with the 2 for $20 deal.  We got the mozzarella sticks for the appetizer, which were decent but overly gooey.  As far as entrees, I got the three cheese penne and my mom got the house sirloin.  The penne was decent and just like any other Applebee's, but some of the penne were cold.  My mom said the sirloin was good, so I'll take her word on that.   Overall, the restaurant seems to be average and just like all other Applebee's, but just a little bit lacking in the customer service department.  I would say two and a half stars, but Yelp doesn't like halves, so I'll just round down in this case..."
