Username,location,friend_count,review_count,photo_count,rating,date,review
Taylor T.,"Fort Wayne, IN",314,105,162,4.0,12/15/2017,"I would totally come back.  Environment: I really enjoy the open eating area layout.  It makes the building appear much larger. The place is very clean and well out together . It's a little bit darker inside than I was prepared for but no fault in that.  The bar area is really really nice too.  Service: hit or miss.  I came one time and the service was not good at all. Not friendly and seemed like they didn't want to be there.  The next time she was smiley and friendly. I think the bar keep may need extra help because she seemed over whelmed. I really loved how accomidating they were with the request of no butter and etc for sus being vegan.   Food: being vegan this place has a few choices to pick.  I got the qinue bowl and it was super super good.  We got an artochike appitizer which was delicious but,  be sure to order with no cheese if you are vegan.  My partner got the cauliflower tacos and those were also an amazing choice.  All ordered with no cheese."
Danielle C.,"Fort Wayne, IN",6,85,18,1.0,12/28/2017,"I have dined here twice since they opened. Different days of the week and at different times. I'm sad to report both times were horrendous and I left the restaurant disappointed. I really want to like this place and dine here in the future but given a staff that doesn't seem to care once you're seated and management not around to discuss the tables mishaps and us having to flag down any other staff member that walked passed us and had the guts to look at us so we could corral them to our table Justifies that I cannot go back nor leave an upbeat kudos review. The first time we had a party of 12 for a Christmas Office dinner that was paid for by the company. 7 of us ordered the rib special that came with a full rack of ribs, salad, two sides and a dessert. They ran out of ribs, baked potato and some vegetables. Instead of coming to the table to notify the guest and ask what they'd like instead they took it upon themselves to replace items they didn't have with what they chose. Umm why?  Adult beverages took 15' to come out if at all, desserts weren't delivered to everyone that ordered their famous pizzookies and water or drink refills never happened. Management was flagged down at the this visit and the owners were given a huge stack of gift cards for the issues. Ok so the second trip had to prove better since it was earlier in the week earlier time and a party of four, right?  WRONG!!  I Called ahead for seating and still endured a 20' wait when we got there, once sat it just went downhill from there. Our server was friendly and got our drinks out in a timely matter so I'll give him that. But after that randy failed on every level. Drinks were never refilled unless I flagged him or someone down, our food took 30' until Randy came to our table and said ""hmmm I wonder where your food is!""   5' later it came out.....cold and you could tell it sat on the kitchen line for awhile. Two of the meals were prepared wrong, missing items and one hamburger was so well done it was dry and inedible. Don't worry we never saw randy again to tell him any of this but the hostess and other staff members retrieved our missing items and at least got us hot fries which was my meal that night since my hamburger was a hockey puck that I ordered med but came out well. Randy wasn't to be seen again in till he brought the check and even when we asked for boxes to take all of our food home he still was clueless. Yep, you guessed it not manager to be seen to let them know so we could at least get a decent burger remade. But my trash can loved it!  It thanked me for it!   For a Place that opened up a few months ago I'd have thought the kinks would be worked out but it appears that they aren't. Which is to bad, I really wanted to like this place. I want to go and have beer and burgers but unless a miracle happens I just won't be back.  Other than that the establishment is very cool. The brick and lighting as well as the decorations prove to be popular with everyone. It can be noisy but that makes it all part of the experience. It's more of a Brewhouse so if you're expecting to have your grandpas birthday party dinner here be prepared to experience a fun atmosphere with little noise muffling happening. It's also very busy so I would suggest taking part of the call ahead seating."
Matt H.,"Fort Wayne, IN",12,22,,2.0,12/9/2017,"Average at best. It's a typical chain restaurant much like AppleBees. Our food was fine, but nothing special. Got a kids pizza and honestly it was no better than Pizza Hut, again nothing great just average. I know they have their own beer but I did not partake this time. The desert was good, but it was a knock off of the Cookie Monster at cheddars, yes I knows that a chain as well.  I won't be going back, service was fine, no complaints."
Fred P.,"Fort Wayne, IN",49,227,17,5.0,11/13/2017,"I'm loving this place.  Have been here about 3 times since it opened and have loved it each time.  The atmosphere is great, services is spot on, and the food is really good.   Food-wise, I haven't been disappointed.  The only thing I didn't really go bananas over was the fish and chips.  The batter needed some work.  But otherwise, the chicken sandwich and pizza are great, and the frigging pazookies should be outlawed.   I love the craft beers here, especially the hefeweizen and the red.  The servers are always really good, especially Austin (Cubs fan Austin).  I also really like how they do their orders on tablets right at the table.  It seems to get things done really quickly.  Glad this place was built."
Tavid M.,"Garrett, IN",15,9,27,4.0,11/20/2017,Good place for nice conversation.  Very good beer and bloody Mary's.  Sirloin was tasty but a little bland.  Stuffed mushrooms awesome.   Mahi tacos excellent.  Good service though salads and apps came out together.   All in all thumbs up.   And you have to try the Grand Cru beer.   Fuckin awesome.
Joe S.,"San Juan, Puerto Rico",0,6,2,3.0,10/21/2017,"I'm just going to get to it. First off the pizza was good the crust was actually good for thick crust (light and airy). For that I'll say it was good.  Now when I called to order I ask specifically if it was a true Chicago deep dish and not thick crust. I was told yes. Not true though as stated above. So I have looked up the definition of Chicago deep dish. See below.  Chicago-style pizza usually refers to deep-dish pizza, which is a thick pizza baked in a pan and layered with cheese, fillings like meat and vegetables, and sauce, in that order. The crust is usually 2-3 inches tall and gets slightly fried due to the oil in the pan."
Gabbie G.,"Roanoke, IN",0,6,,4.0,12/27/2017,"Love this place the food is delicious, but expect to wait an hour and a half for food. It is also rather pricy and I like to eat well. A family of three cannot get out for less than $100 and a couple will run you minimum $75 so sit back relax and enjoy your time there because you are paying for it and the food is worth the wait."
Cassandra C.,"Fort Wayne, IN",31,44,60,4.0,4/18/2017,"So the bf and I decided to give this place a try since we had a coupon  and we'd never been to a BJ's.  So first of all Monday is a half priced pizza day, so be ready for the kitchen to be slow and secondly they have $5 margaritas on special too. The menu is highly confusing... it jumps around so much I flipped through about 6 times.  We decided against a pizza and instead wanted to try a bit of everything. We ordered the mozzarella sticks as the app, he ordered the French dip with a bowl of chili and I ordered a bowl of clam chowder and a mahi mahi taco and shrimp taco.  So my bf got his chili within 5 min or so of us ordering, I got mine after our food came. Our app was delivered after we were finished eating and had been waiting on our boxes.  Besides the service lacking, and I don't mean just server ..... we never saw the manager, the kitchen obviously dropped the ball and out server was distracted by a table demanding free stuff.. the food was really good. I love soups and both the chili and chowder were good enough to bring me back. My boyfriend loved his French dip and raved about how it didn't even need the dip. My tacos were good too, a little heavy on the sauce side. Really they just needed cilantro and lime juice . All in all we would go again. I know they are new and still training, I hope they get it all together."
Patty M.,"Carmel, IN",23,101,117,4.0,9/2/2017,"Was in Fort Wayne on business. Didn't really want beer but this place was convenient and seemed casual as I just finished working out. Sat at the bar. Had the curry cauliflower and the seared tuna salad. Very good. This is a chain but have to say, I was impressed. The salad was filling, cool and crisp. Tuna was fresh. The little dots of wasabi were fire. I asked for more. The cauliflower was very unusual. Seemed to have lentils on top. Tasty. Would definitely return and may have a beer next time."
Renee S.,"Mishawaka, IN",92,202,243,1.0,11/19/2017,"Awful! Ordered the black and blue burger.  It was overloaded with sauce making it inedible. I left 3/4 of the burger and all but 4 fries.  We sat at the bar, it seemed like a chore to serve us drinks.  My husband had a Bloody Mary, needed spice and liquor.  Come on with the celery on it too.  Don't you bar prep? He had the Penne with Asparagus.  It had no flavor and kept adding salt, pepper and hot sauce.  We'd been traveling all morning from  Kentucky and were hungry, so this was such a disappointment.  The bartender asked if I wanted a box.  I declined, not even my teen boy would've eaten it and if you have teen boys, you know they demolish leftovers.  I didn't say anything other than no thank you, on the box.  BUT.....with 3/4 of my food left plated why wouldn't he ask if everything was ok?  Clearly it wasn't.  For crap service dude, enjoy your 9 cent tip.  My husband NEVER does that, I guess there is always a first."
