Username,location,friend_count,review_count,photo_count,rating,date,review
Danielle H.,"San Antonio, TX",5,18,55,4.0,10/22/2017,"My boyfriend and I decided to go to BJs at about 6:30 on Saturday night to eat and watch the Spurs game at 7. When we arrived, there appeared to be quite a few people waiting, so I was a little nervous about the wait time. When I asked the hostess, she said it was only 10-15min wait, which was surprising and relieving. Right after putting my name in, we noticed a table opening up in the bar area (open seating) so we just took that table.  Although it was very busy, our waiter greeted us immediately, grabbed some menus and silverware for us, and brought out two waters. He was spectacular.  I started off by ordering the new Tito's electric lemonade and my boyfriend ordered a gin and tonic. I loved my drink! A lot of times it's hard to find a drink that's strong, tastes great, and isn't overly sweet. This was perfect! It definitely had a kick, but the lemon flavor mellowed it down quite a bit. It also wasn't too sweet, which is always so hard to find when you order a ""girly"" drink from the cocktail menu. My boyfriend said his gin and tonic was also very well-made. We also started off with the root beer glazed ribs as an appetizer. These had a good, smoky flavor, but they were slightly dry and needed more sauce.  My boyfriend ordered the house top sirloin with the cheddar mashed potatoes, couscous mac and cheese, and a side Caesar salad. He ordered it medium rare and it came out somewhere between rare and medium rare, which he had no problem with. He said it was fantastic and definitely would order it again. He also loved his salad and mashed potatoes, but he said the mac and cheese was weird- that the couscous gave it a really strange texture. He enjoyed everything except for that.  I ordered the bacon cheeseburger and added a fried egg to it. It was okay. It definitely has potential, but the patty was overcooked and dry and the fried egg wasn't runny at all (which is what I usually get when I order fried eggs on burgers). It came with a side of fries which were amazing- super crispy and fresh. I'd probably still order the burger again because I think it was probably just an off night.  Overall, everything was good. The service was fantastic and the drinks were perfect. A couple points were lost due to minor issues with the food, but we'll definitely still be back!"
Marcus C.,"Boerne, TX",0,59,,3.0,10/1/2017,"Love BJ'S at the Rim.  Have always had 'great bar service' but due to a party of 4; we chose seating. Seating was great and service for 4 was great. All 4 of us ordered the Prime Rib which is served on the weekends only. Wife and I ordered MED and other couple MED RARE and they all came out the same.  The server never 'asked' how the meal was and wife and I just asked for 'to-go' and being polite to our lunch guests just had it 'to go' and the guy even messed up our desert to go. I've been a long time customer with BJ's and know what not to order and what to. I fault the KITCHEN MGR and CHEF for letting such display of that is 'shown in menu' versus what is given. And to continue - They offer a perfect picture of a 'chicken sandwich"" on their front of their menu but what it is. It's a retangler piece of chicken on a round bun. Let the kitchen MGR know he owes me $3.00 as I had to see McDonold's for two cheeseburgers as could not eat the over RARE Prime rib. As far as Pizza - They do no wrong. It's great and fresh - I'll still return but know what to not to have and other to have and will let my friends know the same. The other issue is the RIM location does not show up as a location within YELP or Traveladvisor."
Scott B.,"Big Spring, TX",13,410,303,4.0,7/15/2017,"My late night munchies were satisfied by a ""BJ's Favorite"" 6"" mini deep dish pizza. Pretty tasty with a nice buttery crust. As always, I could not resist the call of the mother of all desserts, the Peanut Butter Pizzookie. Thank God I live 200 miles away from the nearest BJ's or I would be having gastric bypass surgery."
Jack S.,"Tucker, GA",511,2,,1.0,1/10/2018,"There was no toilet paper in the women's restroom, and the hostesses were clearly not concerned with the. well being of guests. i highly recommend finding another place to dine. this is not your number one choice. trust me!"
Ron T.,"Boerne, TX",0,1,,5.0,12/6/2017,"My wife and I have been regulars at BJs for several years.  The service, food variety and management make every visit great!! Ron & Helene"
Tammy-Sue K.,"San Antonio, TX",5,85,71,5.0,7/1/2017,"This is an excellent GF thin crust pizza well done. BJ's won me over and trust me I've tried many others! Our server, Melinda, was amazing! She kinda read our minds, bringing us the things we needed before we even asked! AND they have Kim Crawford Sauvignon Blanc, my favorite. This is shorter than my usual review but better something than I forget again! This BJs is amongst their best, Bon appetite"
Bailey N.,"San Antonio, TX",54,240,82,4.0,6/25/2017,"I've had several experiences with BJs. This location...I've never had a problem with. I've had everything from their pasta, to sandwiches...to their other dinner platters. I've always had good food.  Last night I had their Parmesan chicken platter. I think I inhaled it. Wow. Probably the best meal I've had there hands down. We also had dessert...the pizookie trio. They were fantastic too.  Melinda ... I believe ... was the name of our server. What a sweetheart. Took great care of us. She's from El Paso (as am I) so we had a good time chatting about El Chuco town.  On a more serious note about the menus though...every time I've ever been to BJ's....the menus are naaasssty. Sticky and gross. Not enough to lower my star rating...but close."
Angela F.,"San Antonio, TX",493,464,1669,2.0,10/14/2016,"2.5 stars What was I thinking NOT ordering a pizza here?! Pizza = safe, but not great. The half price happy hour mini pizzas used to be dependable but I haven't had one in years so...no se but regrets not ordering that over.... The $3 siracha queso was powdery and too thick. In one word: chalky. There weren't near enough chips and they charged us for more chips.  The chicken Cobb salad was pretty awful...the dry chicken breast had the most flavor of everything in it! Even the bacon was gross; it tasted pre-frozen and fatty in a bad way. The Gorgonzola was the 2nd only enjoyable part. Even the ranch was tasteless...?! How do you ruin a salad? Chili's & BJ's can tell you... My reason for coming - the Jeremiah Red - tasted flat and old. The Harvest Hefeweisen saved happy hour. The Pumpkin Ale just tastes sweet, not at all pumpkin-y.  On the bright side - my friend loved the BJ's Irish Root Beer. The service is good; atmosphere large and festive.  Ugh."
Wayne Y.,"New York, NY",2,6,3,1.0,10/18/2017,"Very poor quality food. I will not patronize this location again. I ordered sliders cooked medium rare, and I received burned sliders on over-toasted buns. This is not the first time I have been served poor quality food at this location."
Ryan F.,"Layton, UT",3,9,,5.0,12/10/2017,"Great beer and food. For beers, I had the Tatonka and a bourbon stout. Both we're delicious. Tried four different pizzas all were very good. Atmosphere was nice, busy but not overcrowded. If in San Antonio you can't go wrong with this spot."
