Username,location,friend_count,review_count,photo_count,rating,date,review
Destiny O.,"Greater Duwamish, Seattle, WA",390,12,19,5.0,7/26/2017,"I really enjoy coming to the Cheesecake Factory. It can be very busy and loud sometime but the inside is beautiful and fancy with dim lighting and amazing detail . My favorite part about Cheesecake Factory is the menu! Biggest menu I've ever seen with a little bit of everything to suite the mood your in . I love the chicken maderia , catfish and their steak . Everything I have ate here is always delicious and they give you big portions. They also have tasty cocktails & mojitos . Good service . It is a little bit more pricier here but worth every dollar!"
Barbara F.,"Navarre, FL",84,58,58,3.0,12/4/2016,Great atmosphere.  Bland foods. Awesome cheesecakes. A little pricey.
Kim M.,"Portland, OR",63,42,12,4.0,7/30/2017,I always order the same thing - Chinese Chicken Salad - you can never go wrong with that - it was great!
Claudia P.,"Vancouver, Canada",37,5,6,5.0,7/17/2017,"Came here last night with the family for dinner after shopping. We had an early dinner at 4pm and were seated promptly with no wait. Our server (I think his name was Ken?) was friendly and took the time to introduce the menu to us and was super accommodating to our requests. I had the farfalle with chicken and roasted garlic and the sauce was rich and pasta perfectly al dente. Some of my family ordered the steak medallions and the dish was delicious as well!  Drinks and dinner came quickly and Ken made several rounds to refill our drinks as well as get us more bread. While packing our leftovers he also offered to grab to-go cups for our drinks and packed us some extra bread for the trip home. Though we were too full to have cheesecake in the restaurant, we did order a few slices to go and enjoy back home. Living in Canada, the Cheesecake Factory is always a special treat and worth the trip down south, but tonight the outstanding service made the experience exceptional. Can't wait to come back next time!"
Juan Miguel J.,"Seattle, WA",54,1,,1.0,4/17/2017,Terrible branch. We were standing( we were told that we will be seared shortly)  in the front counter for minutes and non of the staff bothered on entertainig us alhough there are 4 people just standing around. Instead they entertained this one guy who i believe they know personally outside work and not us the guest.
Olivia H.,"Mount Vernon, WA",46,5,2,1.0,12/5/2017,"I gave Cheesecake a second chance after they cancelled a reservation for a party I was in without warning. The manager I later talked to about that issue was very helpful and even gave me a gift card in hopes I would give them another chance. I did and that was a mistake. Me and a friend of mine were sat next to some younger teens that while we were less than 2 feet away started mocking us for speaking in ASL (as I am trying to teach my friend) this after they had made a racist joke that we overheard. As far as the food went I was disappointed. I had ordered ""Evelyn's Favorite Pasta"" and when it came barely warm and rather than having Pine Nuts on it like the menu said it would, It had unsalted sunflower seeds. It seemed like a way for the restaurant to cheap out hoping no one would notice. So, overall the restaurant was overcrowded, the people there were rude and the food was decent at best. Really excited to not come back."
Cathy D.,"Seattle, WA",28,39,94,4.0,2/16/2016,"I have always been a fan of Cheesecake Factory Downtown Seattle and Bellevue location since my high school years. As we did not have one in my hometown, it lives fondly in a memory of a place of celebration and big city dreams. Now as a yuppie, I am venturing to their happy hour which is the focus of this review. I was unaware Cheesecake Factory had a Friday night happy hour until my friend recommended it as a place to avoid large crowds. I loved her description of the happy hour. ""It's not the cool place for happy hour so it's pretty low key but the food is delicious."" I honestly hate crowds and lines with a passion so.. Sounds perfect to me!  The HH bar location is first come, first serve. It was super empty when I got there around 4:30. By the time we left at 6:30, there were vultures waiting for our table. My friend didn't even finish putting on her coat to leave before someone tried to sit at our table! There is a mixture of young and older professionals/couples in the bar area... Therefore people don't care too much about rudeness and perception. I don't recommend a large after work group here unless you all show up at 4 PM sharp!  The happy hour menu is as diverse as you would expect from Cheesecake Factory. There are multiple delicious options for $5 with generous portions. The drinks were $6-7 and had a good balance of tasty and ""whoohoo I'm getting a buzz!"" I wish there was happy hour cheesecake! But alas, there isn't so I brought some home to-go . On a final note, the wait staff was surprisingly attentive despite how filled the bar area was. My water was consistently full and as soon as my alcoholic beverage was gone, I was given the option to order another. I will 100% be back to try more items on the menu with my yuppie posse.  TLDR: Americanized menu of $5 Noms. Not too busy before 6."
Robert C.,"Seattle, WA",22,10,8,5.0,1/6/2017,Great restaurant. Long line due to recent grand opening.  But the wait was worthwhile.
Yarina V.,"San Luis Obispo, CA",889,95,354,5.0,7/22/2017,"I just love this place. There isn't one near where I live, so every time I see one while traveling, it's a must stop. We got the classic cheesecake, which is hard to beat... I still don't know what's in it that makes it so good, but I do not rule out some sort of controlled substance. Then, to keep things interesting, I got the bacon cheesesticks (or something like that) and they were amazing like everything else here. They came with a cute marinara sauce and had like 900 calories but they were worth it. The Cheesecake Factory is the perfect place to eat something you know is going to be delicious at a way better price than an upscale restaurant. Not the trendiest or coolest, but consistent, reliable comfort food. I just didn't get anything else because I was really full and because i shouldn't have been there in the first place, and I wanted to come back the next day but my husband said no :( so we went to a Spanish place that wasn't nearly as good. I just wanted more cheesecake, more greasy appetizers and more sweet drinks and another 5,000 calorie visit, but I'll just have to wait until the next time I am lucky enough to visit another Happiness Factory."
Kayla M.,"Seattle, WA",52,26,30,5.0,5/11/2017,Customer service was phenomenal... which made up for our food being incredibly late! One of the many reasons we absolutely love coming here! We are always taken care of if something goes wrong... even if something doesn't!
Laurel J.,"Silverdale, WA",138,31,62,3.0,2/27/2016,"I've been here on multiple occasions for their decadent cheese cake & tasty food  I docked them: a star for not allowing reservations  a star for not showing the price of drinks credit/debit family friendly cheesecake - around $7 each (also have a chocolate gluten free option) good place for a casual date or semi formal date   efficient customer service- never had to wait too long, even at its busiest times. has a counter where you can pop in and buy a cheesecake, by itself, as takeout."
Katie H.,"Seattle, WA",330,147,29,4.0,12/31/2015,"The Cheesecake Factory is easy- you will wait, but you will end up with decent food and great cheesecake.  End of story. While waiting for a table is akin to being herded like a cattle, once you get seated, the wait staff is really good.  The menu is huge, and it's pretty easy to find something you will like.  Do keep in mind that this is a ""little bit of everything"" restaurant, so you Thai food will not be as good as a local place down the street.  I've always had good luck with their American fare.   The 2 standout menu items for me- fried macaroni and cheese and the desserts.  I often times get the fried macaroni and cheese as an entree (even though it is listed as an appetizer), and I'm always glad that I did. The cheesecake menu is intensely long.  Fun fact, the Godiva cheesecake is gluten free.  I've also had their carrot cake and chocolate cake- each were fantastic."
