Username,location,friend_count,review_count,photo_count,rating,date,review
Wayne S.,"Edinburg, VA",1,252,,2.0,8/19/2012,"I'm not sure why I go back to these places.  I've eaten at several now and have never left happy or satisfied with my meal.  The servers are always nice and the decor is different.  We ordered the Dynamite Shrimp appetizer and it was ok at best.  I had the Sheila's Chicken Salad.  It was musty and bitter tasting.  Our server disappeared for a long time so I ate some and left it.  Once he finally showed up he asked how things were and he did remove my salad from the bill. One thing I really hate about this restaurant, and similar restaurants, is the noise level.  For those wearing hearing aids the noise is amplified to a very uncomfortable level.  It's like restaurants make things as loud as possible to get people to leave in a hurry."
Sheen A.,"Ashburn, VA",0,1,,2.0,5/31/2014,"I love CF overall. I love the food and everything about this place but unfortunately upon my last visit there I had really bad experience with the server. I asked her if i can have complimentary bread which they serve once u arrive at your table, she told me that they didn't have any ... and i saw other people who came after us are having some... I was really disappointed."
Gina T.,"Sterling, VA",946,27,4,1.0,11/21/2008,"If I could give them zero stars, I would. We just went for  dinner. Family of four, Friday night 7pm. Wait time was average. Food was ok. Service was terrible.  It started when two meals were brought out and then several minutes passed before the other two showed up.  One wasn't what was ordered. It was reordered and appeared after we were finished eating (sharing food with the person with the missing dinner).  Then they dropped the check off. Only it wasn't ours. And had someone else's credit card in it. After a few minutes of staring at an unfamiliar VISA card - we asked for the manager. Twice. Finally I picked up my cell phone and called the manager. He came over to our table.   He was not in the least sorry or apologetic.  He asked if it was our card that was sent to the wrong table - when it wasn't - he didn't care. He did not care about the service.  He did not care about the security of his customers.  He just plain didn't care. No apologies. Nothing. For added fun - when they did give us our bill - the pen didn't even write. If you are looking for a miserable experience and an overpriced mediocre burger - head to cheesecake factory.  Otherwise save your money, time and identity by going elsewhere."
Family L.,"Ashburn, VA",1,21,3,4.0,2/23/2014,"They have added a tremendous gluten free menu. Cheesecake factory may be a chain, but they are a good chain, at least, and they offer the most GF options of any chain restaurant I have seen. Looks nothing like the Cheesecake Factory on Big Bang Theory. I really wonder how BBT got permission to use the name, when the restaurant shown on the show looks so much worse than the real thing."
Julie P.,"California, MD",0,21,,1.0,1/18/2014,"Wait staff is barely competent and everything takes FOREVER even when they aren't busy. Over two hours to order, eat and get the bill. Not a big deal sometimes but when you have 3 toddlers its frustrating as heck. The food was barely ok but the service situation is what assures that we won't be back."
Daniel B.,"Laurel, MD",2,177,274,4.0,7/2/2011,Cheesecake Factory is one of my favorite restaurants but it's been about two years since I visited this particular location because of quality and service issues. I'm pleased to say the quality of the food has greatly improved. The service is still lacking. I ordered the Thai chicken pasta and snickers cheesecake. The Thai chicken pasta was excellent. The snickers cheesecake was good but I still like Adams peanut butter and chocolate raspberry truffle better. The service started out slow even though it wasn't busy.  It took a long time for the server to take my drink order and the bread barely beat the main meal to the table.  The service did improve towards the end of the meal.  I'll definitely start visiting this location again.
Joel P.,"Washington, DC",90,140,60,3.0,6/7/2011,Same as every other location but on this particular instance our waiter was SLOW. Never a good thing especially when you're ready to pay and leave instead of sitting there in limbo.
Nikki B.,"Ashburn, VA",34,39,14,2.0,11/20/2010,"Went on a Friday night.  Of course the place is packed.  Best time to go is 5:30-6.  My friend and I went directly to the bar, grabbed a seat.  Service was slow and the waiter forgot us a couple of times.  i.e. our drinks and food.  Definitely, had better..."
Kit F.,"Herndon, VA",67,14,7,3.0,8/11/2011,"The menu is h-u-g-e. It takes me 45mins to order! Instead of a tri-fold typical type menu, its a spiral bound 8 pages, with advertisements....seriously!? The food is good, but who cares lets just get to the cheesecake part of the meal. Putting on my Gordon Ramsey hat for a moment, I would suggest that they get a smaller/simpler food menu with a focused identity and expand the cheesecake menu (if that is even possible!)"
Kelly K.,"Hopewell, VA",7,5,,1.0,11/3/2012,"I've been to the Cheesecake Factory at several different locations.  This by far has been the worst service I've received thus far.  The management neglected to make a visit to the table after I found what seemed to be hair (pubic what it seemed to be) in the bread.  I completely lost my appetite and although I am not one to make a scene or be dramatic/demanding, the waiter simply looked at the bread and said ""eww yeah gross"" and took the bread back.  He returns and mentions to me that he had told the manager and continued on with business as usual.  Needless to say I was ""full"" and ate very little of my meal, which may have contributed to the loss of appetite.  The manager never showed up and their was no other mention or compensation of my experience and a bill that was not worth it.  I went ahead and paid the $80 for the meal that was charged in full for 3 and requested to speak with the manager on my way out.  He came out and simply made excuses saying that there must have been miscommunication as another manager had left work.  I was not looking for a free meal, but really at the very least wanted to be heard!!  Long story short, this location lacks service and has very poor management."
